	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	8.4764110274E-01	8.6913759232E-01	9.3660697110E-01	9.6858673851E-01	1.2556027732E00	1.0297703571E00	1.0297208107E00	1.0547005752E00	2.0250915167E00	2.0251921851E00	2.0243318445E00	2.0244692754E00	2.0260069403E00	2.0247948751E00	2.0247945848E00	2.0249669941E00	1.1081322927E00	1.1297739703E00	1.2554267400E00	?	1.2843970023E00	2.0012681583E00	2.0023317644E00	2.0004549988E00	?	2.0020077547E00	1.8780167299E00	1.7100751465E00	5.6075328061E00	4.3726760122E-01	2.0297408208E00	1.1629328233E01	2.0297566629E00	2.0258355902E00	2.0295715998E00	2.0256608062E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	8.9469771159E-01	9.1568053716E-01	9.8148018006E-01	1.0126091688E00	1.2906625241E00	1.0720818316E00	1.0720336602E00	1.0962957764E00	2.0253400740E00	2.0254351621E00	2.0246225077E00	2.0247523218E00	2.0262047444E00	2.0250598766E00	2.0250596024E00	2.0252224565E00	1.1476967095E00	1.1686773305E00	1.2903407725E00	?	1.3183228573E00	2.0028290128E00	2.0038344246E00	2.0020603969E00	?	2.0035282040E00	1.8860485700E00	1.7262427875E00	5.6075328061E00	4.8819675643E-01	2.0297310529E00	1.1629328233E01	2.0297460109E00	2.0260426021E00	2.0295712317E00	2.0258775136E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	8.4764110274E-01	8.9469771159E-01	0.0000000000E00	3.5026084174E-02	1.3778832769E-01	1.8216945146E-01	5.6782875721E-01	2.5459771397E-01	2.5453731601E-01	2.8059696662E-01	2.0632948135E00	2.0635419250E00	2.0614247263E00	2.0617680211E00	2.0655081820E00	2.0625610023E00	2.0625602892E00	2.0629760891E00	4.6811130504E-01	4.8920847079E-01	6.3520274955E-01	?	6.7023885108E-01	2.0054621657E00	2.0079815847E00	2.0035052313E00	?	2.0071690837E00	1.7419359652E00	1.3701743407E00	5.6075328061E00	5.3655136977E-01	2.0758809467E00	1.1629328233E01	2.0759184652E00	2.0661402991E00	2.0754638092E00	2.0657122678E00	1.5720010415E00	
Caplet Vola Monte-Carlo Single-Curve	8.6913759232E-01	9.1568053716E-01	3.5026084174E-02	0.0000000000E00	1.2565264227E-01	1.6670551387E-01	5.4604505219E-01	2.3404982285E-01	2.3399329280E-01	2.5672055253E-01	2.0654869574E00	2.0657381696E00	2.0635707829E00	2.0639223747E00	2.0677554319E00	2.0647342088E00	2.0647334795E00	2.0651576951E00	4.4932501021E-01	4.6929390000E-01	6.1463207662E-01	?	6.4901454629E-01	2.0062645462E00	2.0088410817E00	2.0042585429E00	?	2.0080060698E00	1.7367239285E00	1.3594831613E00	5.6075328061E00	5.5941342091E-01	2.0784004417E00	1.1629328233E01	2.0784402189E00	2.0683963505E00	2.0779768637E00	2.0679603005E00	1.5638246455E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.3660697110E-01	9.8148018006E-01	1.3778832769E-01	1.2565264227E-01	0.0000000000E00	4.9549110083E-02	4.5124776696E-01	1.2966157066E-01	1.2959565100E-01	1.6526467333E-01	2.0444118652E00	2.0446905352E00	2.0423303191E00	2.0427098293E00	2.0469073801E00	2.0435993413E00	2.0435985391E00	2.0440713207E00	4.0748111044E-01	4.2634262712E-01	5.4505887129E-01	?	5.7961599815E-01	1.9802643206E00	1.9830672401E00	1.9781014506E00	?	1.9821762869E00	1.6879704948E00	1.2918024336E00	5.6075328061E00	6.1537286786E-01	2.0581213174E00	1.1629328233E01	2.0581650302E00	2.0473943906E00	2.0576508509E00	2.0469099918E00	1.5027460739E00	
Caplet Vola Analytic Multi-Curve Ju	9.6858673851E-01	1.0126091688E00	1.8216945146E-01	1.6670551387E-01	4.9549110083E-02	0.0000000000E00	4.1352294887E-01	8.3778110014E-02	8.3709389908E-02	1.2448537657E-01	2.0434206495E00	2.0437115828E00	2.0412546547E00	2.0416477532E00	2.0460360058E00	2.0425756039E00	2.0425747655E00	2.0430702268E00	3.8577354366E-01	4.0280963414E-01	5.1269367068E-01	?	5.4622916962E-01	1.9768660305E00	1.9797747407E00	1.9746190226E00	?	1.9788474239E00	1.6733737449E00	1.2704537973E00	5.6075328061E00	6.4933349603E-01	2.0576799339E00	1.1629328233E01	2.0577266906E00	2.0465224274E00	2.0571889911E00	2.0460158919E00	1.4829956483E00	
Caplet Vola Analytic Multi-Curve Ho	1.2556027732E00	1.2906625241E00	5.6782875721E-01	5.4604505219E-01	4.5124776696E-01	4.1352294887E-01	0.0000000000E00	3.4072919377E-01	3.4079434612E-01	3.1032610404E-01	2.0555413230E00	2.0559759456E00	2.0522854287E00	2.0528809096E00	2.0594319254E00	2.0542697485E00	2.0542684920E00	2.0550051066E00	4.7281449280E-01	4.6245665824E-01	3.8396042767E-01	?	3.8186310686E-01	1.9564133957E00	1.9606768985E00	1.9530974308E00	?	1.9592928964E00	1.5431518218E00	1.0196244887E00	5.6075328061E00	9.7917529303E-01	2.0774562420E00	1.1629328233E01	2.0775278671E00	2.0606529642E00	2.0767207828E00	2.0598945758E00	1.3015846669E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0297703571E00	1.0720818316E00	2.5459771397E-01	2.3404982285E-01	1.2966157066E-01	8.3778110014E-02	3.4072919377E-01	0.0000000000E00	7.5198127935E-05	4.9189773156E-02	2.0507323834E00	2.0510473153E00	2.0483849180E00	2.0488103397E00	2.0535740825E00	2.0498153829E00	2.0498144731E00	2.0503512852E00	3.6009067995E-01	3.7124575383E-01	4.5945158142E-01	?	4.8894816493E-01	1.9789317512E00	1.9820578771E00	1.9765031510E00	?	1.9810478072E00	1.6556713769E00	1.2324266911E00	5.6075328061E00	7.2027213019E-01	2.0663945090E00	1.1629328233E01	2.0664462914E00	2.0542578177E00	2.0658631513E00	2.0537088405E00	1.4560219148E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0297208107E00	1.0720336602E00	2.5453731601E-01	2.3399329280E-01	1.2959565100E-01	8.3709389908E-02	3.4079434612E-01	7.5198127935E-05	0.0000000000E00	4.9252500961E-02	2.0507370291E00	2.0510519430E00	2.0483897118E00	2.0488151067E00	2.0535785521E00	2.0498200878E00	2.0498191781E00	2.0503559594E00	3.6011769029E-01	3.7127829869E-01	4.5950590896E-01	?	4.8900605775E-01	1.9789409838E00	1.9820669152E00	1.9765125365E00	?	1.9810569071E00	1.6556991563E00	1.2324682691E00	5.6075328061E00	7.2021811584E-01	2.0663982444E00	1.1629328233E01	2.0664500242E00	2.0542623572E00	2.0658669170E00	2.0537134106E00	1.4560582834E00	
Caplet Vola Monte-Carlo Multi-Curve	1.0547005752E00	1.0962957764E00	2.8059696662E-01	2.5672055253E-01	1.6526467333E-01	1.2448537657E-01	3.1032610404E-01	4.9189773156E-02	4.9252500961E-02	0.0000000000E00	2.0540704342E00	2.0543926460E00	2.0516467761E00	2.0520870217E00	2.0569912745E00	2.0531213774E00	2.0531204431E00	2.0536679216E00	3.5332851203E-01	3.6060355611E-01	4.3938747528E-01	?	4.6575978640E-01	1.9799452014E00	1.9831617177E00	1.9774372966E00	?	1.9821135777E00	1.6481721043E00	1.2155746183E00	5.6075328061E00	7.4994305395E-01	2.0703040481E00	1.1629328233E01	2.0703550093E00	2.0577081402E00	2.0697603546E00	2.0571489236E00	1.4449331137E00	
