	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	1.0493322122E00	1.0551716078E00	1.0304887445E00	1.0318811298E00	?	1.0331478037E00	1.0332589000E00	1.0418001356E00	1.5260070989E00	1.5260606816E00	1.5255604147E00	1.5255667773E00	?	1.5255748100E00	1.5255757959E00	1.5256594844E00	1.1942955025E00	1.2030753222E00	1.1864809031E00	1.1995611209E00	1.1914948799E00	1.5038290197E00	1.5047741709E00	1.5010821474E00	1.5030688129E00	1.5018593239E00	1.4754760927E00	1.4030554619E00	9.1420529433E36	6.8185141614E-01	1.5090980704E00	2.1172128874E34	1.5092087071E00	1.5072934363E00	1.5090179348E00	1.5071202849E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.1392404220E00	1.1450841467E00	1.1203456488E00	1.1217451575E00	?	1.1230175924E00	1.1231288554E00	1.1316694663E00	1.6160308576E00	1.6160844422E00	1.6155841787E00	1.6155905412E00	?	1.6155985739E00	1.6155995598E00	1.6156832521E00	1.2839381083E00	1.2927293137E00	1.2761120458E00	1.2891691581E00	1.2811413436E00	1.5938463647E00	1.5947921293E00	1.5910988109E00	1.5930871035E00	1.5918767661E00	1.5654441479E00	1.4928898567E00	9.1420529433E36	7.7152346945E-01	1.5991191532E00	2.1172128874E34	1.5992298128E00	1.5973147904E00	1.5990389988E00	1.5971416093E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	1.0493322122E00	1.1392404220E00	0.0000000000E00	8.8601916014E-03	3.1040856038E-02	2.9125463452E-02	?	2.8074754233E-02	2.8027526093E-02	2.7672354131E-02	4.8147468711E-01	4.8152709937E-01	4.8101125926E-01	4.8101798969E-01	?	4.8102647369E-01	4.8102745697E-01	4.8110923278E-01	2.0996433682E-01	2.1495277925E-01	2.0555624994E-01	2.1580271728E-01	2.0585744905E-01	4.6002986415E-01	4.6091869711E-01	4.5726089730E-01	4.5911004457E-01	4.5792682061E-01	4.3791421990E-01	3.6066169045E-01	9.1420529433E36	3.7505757117E-01	4.6545353229E-01	2.1172128874E34	4.6555913177E-01	4.6358285743E-01	4.6537666936E-01	4.6341491286E-01	4.0909068198E-01	
Caplet Vola Monte-Carlo Single-Curve	1.0551716078E00	1.1450841467E00	8.8601916014E-03	0.0000000000E00	3.3486729179E-02	3.1559162437E-02	?	3.0291473975E-02	3.0219377190E-02	2.7287185293E-02	4.7554972620E-01	4.7560143572E-01	4.7508669085E-01	4.7509341428E-01	?	4.7510186295E-01	4.7510284353E-01	4.7518424651E-01	2.0521599808E-01	2.1002243519E-01	2.0090441349E-01	2.1098184485E-01	2.0095119364E-01	4.5414237330E-01	4.5502989770E-01	4.5137553085E-01	4.5322248102E-01	4.5203991346E-01	4.3220786344E-01	3.5510069377E-01	9.1420529433E36	3.8110862569E-01	4.5956606255E-01	2.1172128874E34	4.5967286038E-01	4.5769492014E-01	4.5949091708E-01	4.5752776076E-01	4.0353186008E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0304887445E00	1.1203456488E00	3.1040856038E-02	3.3486729179E-02	0.0000000000E00	2.1652990467E-03	?	3.8215361577E-03	3.9194939296E-03	1.3658566996E-02	5.0211437154E-01	5.0216539889E-01	5.0165149740E-01	5.0165822243E-01	?	5.0166661448E-01	5.0166757641E-01	5.0174730991E-01	2.2385386900E-01	2.2877091341E-01	2.1846112274E-01	2.2852834241E-01	2.1809429223E-01	4.8118591979E-01	4.8204753584E-01	4.7844995763E-01	4.8023956250E-01	4.7908300774E-01	4.5991660620E-01	3.8289859242E-01	9.1420529433E36	3.6055826119E-01	4.8651850344E-01	2.1172128874E34	4.8662120538E-01	4.8463429200E-01	4.8644392372E-01	4.8447088625E-01	4.3206022071E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0318811298E00	1.1217451575E00	2.9125463452E-02	3.1559162437E-02	2.1652990467E-03	0.0000000000E00	?	1.8031395921E-03	1.9167012735E-03	1.2490977775E-02	5.0047081119E-01	5.0052192808E-01	5.0000802947E-01	5.0001475113E-01	?	5.0002314460E-01	5.0002410778E-01	5.0010397445E-01	2.2237076553E-01	2.2729180706E-01	2.1699971665E-01	2.2709562501E-01	2.1667820702E-01	4.7950880169E-01	4.8037229918E-01	4.7677118617E-01	4.7856503166E-01	4.7740684944E-01	4.5817035092E-01	3.8121876340E-01	9.1420529433E36	3.6166169251E-01	4.8484576734E-01	2.1172128874E34	4.8494867050E-01	4.8296246461E-01	4.8477103902E-01	4.8279876525E-01	4.3025284987E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0331478037E00	1.1230175924E00	2.8074754233E-02	3.0291473975E-02	3.8215361577E-03	1.8031395921E-03	?	0.0000000000E00	1.3166141796E-04	1.1271251159E-02	4.9900383510E-01	4.9905498282E-01	4.9854132828E-01	4.9854804350E-01	?	4.9855642861E-01	4.9855739191E-01	4.9863730168E-01	2.2085775554E-01	2.2577162793E-01	2.1549567455E-01	2.2561264572E-01	2.1518288286E-01	4.7802158360E-01	4.7888621716E-01	4.7528382158E-01	4.7708045711E-01	4.7592139007E-01	4.5662106786E-01	3.7982721957E-01	9.1420529433E36	3.6279454277E-01	4.8336112044E-01	2.1172128874E34	4.8346411126E-01	4.8147864618E-01	4.8328633231E-01	4.8131485481E-01	4.2867062125E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0332589000E00	1.1231288554E00	2.8027526093E-02	3.0219377190E-02	3.9194939296E-03	1.9167012735E-03	?	1.3166141796E-04	0.0000000000E00	1.1158229712E-02	4.9888834871E-01	4.9893949530E-01	4.9842586218E-01	4.9843257706E-01	?	4.9844096140E-01	4.9844192462E-01	4.9852182967E-01	2.2075411675E-01	2.2566540354E-01	2.1539328822E-01	2.2550839649E-01	2.1507741627E-01	4.7790627873E-01	4.7877089258E-01	4.7516862865E-01	4.7696523065E-01	4.7580619297E-01	4.5650378919E-01	3.7972029851E-01	9.1420529433E36	3.6290511157E-01	4.8324566433E-01	2.1172128874E34	4.8334864293E-01	4.8136321902E-01	4.8317087529E-01	4.8119943911E-01	4.2855416843E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0418001356E00	1.1316694663E00	2.7672354131E-02	2.7287185293E-02	1.3658566996E-02	1.2490977775E-02	?	1.1271251159E-02	1.1158229712E-02	0.0000000000E00	4.9053487424E-01	4.9058566910E-01	4.9007364632E-01	4.9008034529E-01	?	4.9008867886E-01	4.9008963504E-01	4.9016843301E-01	2.1464810819E-01	2.1929243290E-01	2.0939062173E-01	2.1921070227E-01	2.0873934222E-01	4.6961909556E-01	4.7047939512E-01	4.6689387289E-01	4.6867970768E-01	4.6752575672E-01	4.4810581699E-01	3.7188243160E-01	9.1420529433E36	3.7161676924E-01	4.7493858647E-01	2.1172128874E34	4.7503928627E-01	4.7305542884E-01	4.7486417323E-01	4.7289445291E-01	4.2031303859E-01	
