	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	1.0361682326E00	1.0422124539E00	1.0201738575E00	1.0214419525E00	?	1.0226432714E00	1.0227520834E00	1.0310297040E00	1.5034286600E00	1.5034858190E00	1.5030082356E00	1.5030141561E00	?	1.5030216837E00	1.5030226705E00	1.5031066464E00	1.1755589492E00	1.1849521451E00	1.1686140188E00	1.1823502041E00	1.1750332530E00	1.4793866973E00	1.4804330678E00	1.4766377351E00	1.4788746525E00	1.4775566752E00	1.4449027881E00	1.3752874035E00	1.5670850919E36	6.6208994855E-01	1.4851629807E00	3.8329777159E33	1.4852674085E00	1.4834847034E00	1.4850734189E00	1.4833120408E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.1248804629E00	1.1309246843E00	1.1088860879E00	1.1101541828E00	?	1.1113555017E00	1.1114643137E00	1.1197419344E00	1.5921408904E00	1.5921980494E00	1.5917204660E00	1.5917263864E00	?	1.5917339141E00	1.5917349009E00	1.5918188768E00	1.2642711795E00	1.2736643755E00	1.2573262492E00	1.2710624345E00	1.2637454834E00	1.5680989277E00	1.5691452981E00	1.5653499655E00	1.5675868829E00	1.5662689056E00	1.5336150185E00	1.4639996339E00	1.5670850919E36	7.5080217892E-01	1.5738752110E00	3.8329777159E33	1.5739796389E00	1.5721969338E00	1.5737856493E00	1.5720242711E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	1.0361682326E00	1.1248804629E00	0.0000000000E00	6.9413518071E-03	1.5994375064E-02	1.4726280103E-02	?	1.3524961207E-02	1.3416149185E-02	1.4455930113E-02	4.6726042749E-01	4.6731758646E-01	4.6684000307E-01	4.6684592352E-01	?	4.6685345114E-01	4.6685443796E-01	4.6693841383E-01	1.5896758772E-01	1.6392076024E-01	1.5776596725E-01	1.6929511275E-01	1.5869407466E-01	4.4321846477E-01	4.4426483521E-01	4.4046950255E-01	4.4270641995E-01	4.4138844263E-01	4.0873455555E-01	3.3911917093E-01	1.5670850919E36	3.7407828401E-01	4.4899474810E-01	3.8329777159E33	4.4909917596E-01	4.4731647083E-01	4.4890518637E-01	4.4714380821E-01	3.7193968375E-01	
Caplet Vola Monte-Carlo Single-Curve	1.0422124539E00	1.1309246843E00	6.9413518071E-03	0.0000000000E00	2.2038596417E-02	2.0770501456E-02	?	1.9576390691E-02	1.9474248471E-02	1.4569999673E-02	4.6121620613E-01	4.6127336511E-01	4.6079578172E-01	4.6080170217E-01	?	4.6080922978E-01	4.6081021661E-01	4.6089419248E-01	1.5531275247E-01	1.6006082067E-01	1.5418218881E-01	1.6530791477E-01	1.5446350620E-01	4.3717424341E-01	4.3822061386E-01	4.3442528120E-01	4.3666219860E-01	4.3534422128E-01	4.0269033419E-01	3.3307494958E-01	1.5670850919E36	3.8012250536E-01	4.4295052674E-01	3.8329777159E33	4.4305495461E-01	4.4127224948E-01	4.4286096502E-01	4.4109958686E-01	3.6589546240E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0201738575E00	1.1088860879E00	1.5994375064E-02	2.2038596417E-02	0.0000000000E00	1.2680949608E-03	?	2.4694138567E-03	2.5782258790E-03	1.1523543287E-02	4.8325480255E-01	4.8331196152E-01	4.8283437813E-01	4.8284029858E-01	?	4.8284782620E-01	4.8284881303E-01	4.8293278890E-01	1.7048183549E-01	1.7563387631E-01	1.6595498897E-01	1.7794826388E-01	1.6692839524E-01	4.5921283983E-01	4.6025921027E-01	4.5646387762E-01	4.5870079502E-01	4.5738281769E-01	4.2472893061E-01	3.5511354599E-01	1.5670850919E36	3.5808390895E-01	4.6498912316E-01	3.8329777159E33	4.6509355103E-01	4.6331084590E-01	4.6489956143E-01	4.6313818327E-01	3.8793405882E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0214419525E00	1.1101541828E00	1.4726280103E-02	2.0770501456E-02	1.2680949608E-03	0.0000000000E00	?	1.2028683380E-03	1.3101309181E-03	1.0364196788E-02	4.8198670759E-01	4.8204386656E-01	4.8156628317E-01	4.8157220362E-01	?	4.8157973124E-01	4.8158071807E-01	4.8166469394E-01	1.6939417435E-01	1.7450561496E-01	1.6502272873E-01	1.7697540344E-01	1.6595553480E-01	4.5794474487E-01	4.5899111531E-01	4.5519578265E-01	4.5743270005E-01	4.5611472273E-01	4.2346083565E-01	3.5384545103E-01	1.5670850919E36	3.5935200391E-01	4.6372102820E-01	3.8329777159E33	4.6382545607E-01	4.6204275093E-01	4.6363146647E-01	4.6187008831E-01	3.8666596385E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0226432714E00	1.1113555017E00	1.3524961207E-02	1.9576390691E-02	2.4694138567E-03	1.2028683380E-03	?	0.0000000000E00	1.0881202230E-04	9.2531482706E-03	4.8078538869E-01	4.8084254767E-01	4.8036496428E-01	4.8037088473E-01	?	4.8037841234E-01	4.8037939917E-01	4.8046337504E-01	1.6845917485E-01	1.7351345736E-01	1.6410366960E-01	1.7599918621E-01	1.6497931757E-01	4.5674342597E-01	4.5778979642E-01	4.5399446376E-01	4.5623138116E-01	4.5491340384E-01	4.2225951675E-01	3.5264413214E-01	1.5670850919E36	3.6055332280E-01	4.6251970930E-01	3.8329777159E33	4.6262413717E-01	4.6084143204E-01	4.6243014758E-01	4.6066876942E-01	3.8546464496E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0227520834E00	1.1114643137E00	1.3416149185E-02	1.9474248471E-02	2.5782258790E-03	1.3101309181E-03	?	1.0881202230E-04	0.0000000000E00	9.1544529095E-03	4.8067657667E-01	4.8073373564E-01	4.8025615225E-01	4.8026207270E-01	?	4.8026960032E-01	4.8027058715E-01	4.8035456302E-01	1.6838991878E-01	1.7343200690E-01	1.6403498666E-01	1.7591830888E-01	1.6489844024E-01	4.5663461395E-01	4.5768098439E-01	4.5388565174E-01	4.5612256914E-01	4.5480459181E-01	4.2215070473E-01	3.5253532012E-01	1.5670850919E36	3.6066213482E-01	4.6241089728E-01	3.8329777159E33	4.6251532515E-01	4.6073262002E-01	4.6232133555E-01	4.6055995739E-01	3.8535583294E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0310297040E00	1.1197419344E00	1.4455930113E-02	1.4569999673E-02	1.1523543287E-02	1.0364196788E-02	?	9.2531482706E-03	9.1544529095E-03	0.0000000000E00	4.7239895601E-01	4.7245611498E-01	4.7197853159E-01	4.7198445204E-01	?	4.7199197966E-01	4.7199296649E-01	4.7207694236E-01	1.6375149745E-01	1.6816193139E-01	1.5935009154E-01	1.7049893485E-01	1.5944860834E-01	4.4835699329E-01	4.4940336373E-01	4.4560803107E-01	4.4784494847E-01	4.4652697115E-01	4.1387308407E-01	3.4425769945E-01	1.5670850919E36	3.6893975549E-01	4.5413327662E-01	3.8329777159E33	4.5423770449E-01	4.5245499935E-01	4.5404371489E-01	4.5228233673E-01	3.7707821227E-01	
