	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.0466094174E00	1.0559378623E00	1.0221967977E00	1.0241180342E00	?	1.0259403557E00	1.0261055249E00	1.0387234619E00	1.9876274565E00	1.9877781303E00	1.9865195478E00	1.9865351452E00	?	1.9865549768E00	1.9865575766E00	1.9867788261E00	1.2773254589E00	1.2941360146E00	1.2650063559E00	1.2894622002E00	1.2763897139E00	1.9252455115E00	1.9279198877E00	1.9182368696E00	1.9239381234E00	1.9205769752E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	5.6249324051E-01	1.9400544909E00	2.0000000000E00	1.9403232469E00	1.9357402940E00	1.9398240237E00	1.9352969817E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.0874925609E00	1.0965396095E00	1.0638051094E00	1.0656698667E00	?	1.0674385235E00	1.0675988241E00	1.0798426351E00	1.9883128117E00	1.9884551633E00	1.9872660776E00	1.9872808140E00	?	1.9872995509E00	1.9873020072E00	1.9875110425E00	1.3105539738E00	1.3267503656E00	1.2986800907E00	1.3222480729E00	1.3096521913E00	1.9293251600E00	1.9318561187E00	1.9226914742E00	1.9280878141E00	1.9249065300E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	6.1469663052E-01	1.9433376212E00	2.0000000000E00	1.9435918685E00	1.9392560640E00	1.9431195942E00	1.9388366291E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	1.0466094174E00	1.0874925609E00	0.0000000000E00	1.4802925302E-02	3.3325997691E-02	3.0724375848E-02	?	2.8253394730E-02	2.8029274036E-02	3.0465031637E-02	1.9607295819E00	1.9612046331E00	1.9572389110E00	1.9572880242E00	?	1.9573504714E00	1.9573586580E00	1.9580554374E00	3.9520156697E-01	4.1232976299E-01	3.8885737761E-01	4.2445948453E-01	3.9426396623E-01	1.7705335581E00	1.7784303958E00	1.7499438657E00	1.7666812310E00	1.7568016487E00	1.5275661706E00	1.1214996385E00	2.0000000000E00	5.6766358704E-01	1.8145431500E00	2.0000000000E00	1.8153482441E00	1.8016508033E00	1.8138529381E00	1.8003293698E00	1.3006255531E00	
Caplet Vola Monte-Carlo Single-Curve	1.0559378623E00	1.0965396095E00	1.4802925302E-02	0.0000000000E00	4.6210766027E-02	4.3609789110E-02	?	4.1154533471E-02	4.0944487681E-02	3.0902240570E-02	1.9602251793E00	1.9607062717E00	1.9566901633E00	1.9567398999E00	?	1.9568031398E00	1.9568114303E00	1.9575170557E00	3.8903835189E-01	4.0570450652E-01	3.8287615032E-01	4.1762711267E-01	3.8665652503E-01	1.7677294756E00	1.7757170727E00	1.7469050659E00	1.7638330216E00	1.7538407172E00	1.5221692863E00	1.1126309080E00	2.0000000000E00	5.7949327543E-01	1.8122500862E00	2.0000000000E00	1.8130646469E00	1.7992067242E00	1.8115517618E00	1.7978698736E00	1.2931556682E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0221967977E00	1.0638051094E00	3.3325997691E-02	4.6210766027E-02	0.0000000000E00	2.6022879773E-03	?	5.0737972983E-03	5.2979608662E-03	2.3882687572E-02	1.9620046302E00	1.9624644034E00	1.9586261120E00	1.9586736485E00	?	1.9587340911E00	1.9587420149E00	1.9594164214E00	4.1556456404E-01	4.3308119475E-01	4.0113459476E-01	4.3738494161E-01	4.0664219697E-01	1.7776372741E00	1.7853035652E00	1.7576440177E00	1.7738970540E00	1.7643038973E00	1.5412764710E00	1.1441350969E00	2.0000000000E00	5.3687674191E-01	1.8203493516E00	2.0000000000E00	1.8211304221E00	1.8078402998E00	1.8196797270E00	1.8065580035E00	1.3196515936E00	
Caplet Vola Analytic Multi-Curve Ju	1.0241180342E00	1.0656698667E00	3.0724375848E-02	4.3609789110E-02	2.6022879773E-03	0.0000000000E00	?	2.4747052035E-03	2.6956821801E-03	2.1508190752E-02	1.9619065694E00	1.9623675179E00	1.9585194229E00	1.9585670808E00	?	1.9586276775E00	1.9586356215E00	1.9593117493E00	4.1355245842E-01	4.3097291022E-01	3.9949345510E-01	4.3567268815E-01	4.0489766959E-01	1.7770901571E00	1.7847742363E00	1.7570508717E00	1.7733412866E00	1.7637260259E00	1.5402185776E00	1.1423831330E00	2.0000000000E00	5.3929066807E-01	1.8199023162E00	2.0000000000E00	1.8206852391E00	1.8073637070E00	1.8192311043E00	1.8060783923E00	1.3181810014E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0259403557E00	1.0674385235E00	2.8253394730E-02	4.1154533471E-02	5.0737972983E-03	2.4747052035E-03	?	0.0000000000E00	2.2416507434E-04	1.9226464985E-02	1.9618132042E00	1.9622752718E00	1.9584178432E00	1.9584656165E00	?	1.9585263601E00	1.9585343234E00	1.9592120898E00	4.1187376923E-01	4.2915922947E-01	3.9784707028E-01	4.3391108406E-01	4.0310664597E-01	1.7765693614E00	1.7842703679E00	1.7564862756E00	1.7728122590E00	1.7631759646E00	1.5392118808E00	1.1407167961E00	2.0000000000E00	5.4158172155E-01	1.8194767642E00	2.0000000000E00	1.8202614499E00	1.8069100251E00	1.8188040414E00	1.8056218379E00	1.3167819723E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0261055249E00	1.0675988241E00	2.8029274036E-02	4.0944487681E-02	5.2979608662E-03	2.6956821801E-03	?	2.2416507434E-04	0.0000000000E00	1.9023543390E-02	1.9618047249E00	1.9622668940E00	1.9584086178E00	1.9584564016E00	?	1.9585171585E00	1.9585251235E00	1.9592030389E00	4.1175921393E-01	4.2901550457E-01	3.9773301880E-01	4.3376987088E-01	4.0296259976E-01	1.7765220690E00	1.7842246124E00	1.7564350065E00	1.7727642192E00	1.7631260151E00	1.5391204793E00	1.1405655442E00	2.0000000000E00	5.4178944281E-01	1.8194381195E00	2.0000000000E00	1.8202229654E00	1.8068688263E00	1.8187652596E00	1.8055803783E00	1.3166549687E00	
Caplet Vola Monte-Carlo Multi-Curve	1.0387234619E00	1.0798426351E00	3.0465031637E-02	3.0902240570E-02	2.3882687572E-02	2.1508190752E-02	?	1.9226464985E-02	1.9023543390E-02	0.0000000000E00	1.9611484486E00	1.9616184819E00	1.9576946122E00	1.9577432076E00	?	1.9578049965E00	1.9578130968E00	1.9585025283E00	4.0451087023E-01	4.2028190471E-01	3.9029031150E-01	4.2474166800E-01	3.9362597642E-01	1.7728647586E00	1.7806860369E00	1.7524705094E00	1.7690491709E00	1.7592634476E00	1.5320593957E00	1.1289011939E00	2.0000000000E00	5.5769151337E-01	1.8164490124E00	2.0000000000E00	1.8172462293E00	1.8036823363E00	1.8157655509E00	1.8023737336E00	1.3068530548E00	
