	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	1.6512322512E00	1.6561395115E00	1.5229038898E00	1.5269102699E00	?	1.5281422193E00	1.5282368447E00	1.5323001772E00	2.9728683566E00	2.9729806411E00	2.9715888811E00	2.9716031512E00	?	2.9716182051E00	2.9716201528E00	2.9717830747E00	1.7219200019E00	1.7251031310E00	1.6381007176E00	1.6523296970E00	1.6417677274E00	2.9254915144E00	2.9274767474E00	2.9189080134E00	2.9231608487E00	2.9206453624E00	2.8496005945E00	2.7165198108E00	7.2687152243E01	1.0613765840E00	2.9353320003E00	6.8354782152E01	2.9355298864E00	2.9280471459E00	2.9351601875E00	2.9277292183E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	1.7083104419E00	1.7131739052E00	1.5850049101E00	1.5888785007E00	?	1.5900937159E00	1.5901875473E00	1.5943243342E00	2.9733902309E00	2.9734963140E00	2.9721814741E00	2.9721949561E00	?	2.9722091791E00	2.9722110193E00	2.9723649493E00	1.7798716915E00	1.7831912645E00	1.6996847339E00	1.7136971524E00	1.7033880222E00	2.9285912120E00	2.9304700298E00	2.9223611591E00	2.9263867238E00	2.9240057507E00	2.8566915344E00	2.7301509847E00	7.2687152243E01	1.1311349846E00	2.9379038024E00	6.8354782152E01	2.9380910157E00	2.9310148542E00	2.9377412568E00	2.9307140032E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	1.6512322512E00	1.7083104419E00	0.0000000000E00	4.3354232478E-02	2.3934227789E-01	2.3333654772E-01	?	2.3297999757E-01	2.3298313012E-01	2.3984521328E-01	2.7718168147E00	2.7721661884E00	2.7665339125E00	2.7666201909E00	?	2.7666994482E00	2.7667063939E00	2.7671784403E00	1.1582663262E00	1.1787751937E00	1.1189853925E00	1.1470873999E00	1.1148508578E00	2.5855614455E00	2.5916821558E00	2.5592223354E00	2.5712072834E00	2.5615250434E00	2.4355173832E00	1.9645739524E00	7.2687152243E01	6.2358208507E-01	2.6485795308E00	6.8354782152E01	2.6491252060E00	2.6269651224E00	2.6480973470E00	2.6261032205E00	2.2468123824E00	
Caplet Vola Monte-Carlo Single-Curve	1.6561395115E00	1.7131739052E00	4.3354232478E-02	0.0000000000E00	2.4055127055E-01	2.3450904211E-01	?	2.3415170726E-01	2.3415499375E-01	2.4107134798E-01	2.8148344011E00	2.8151572368E00	2.8093757524E00	2.8094601229E00	?	2.8095278524E00	2.8095342780E00	2.8100605631E00	1.1401335847E00	1.1613308062E00	1.1009651284E00	1.1296269164E00	1.0949500200E00	2.6379306350E00	2.6437409702E00	2.6118664653E00	2.6239231845E00	2.6142946548E00	2.4678786263E00	1.9848970858E00	7.2687152243E01	6.3432737317E-01	2.6966657742E00	6.8354782152E01	2.6972918767E00	2.6729606891E00	2.6962267177E00	2.6720012457E00	2.2897445285E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.5229038898E00	1.5850049101E00	2.3934227789E-01	2.4055127055E-01	0.0000000000E00	1.4764833410E-02	?	2.1651712089E-02	2.1816224314E-02	5.8732792894E-02	3.0127559364E00	3.0130872953E00	3.0073725156E00	3.0074554924E00	?	3.0075232174E00	3.0075297520E00	3.0080662378E00	1.1813340559E00	1.2024324561E00	1.1428630420E00	1.1714558260E00	1.1387451119E00	2.8441129753E00	2.8498390092E00	2.8204342349E00	2.8326854627E00	2.8239566216E00	2.6586565721E00	2.2840500295E00	7.2687152243E01	6.0607042408E-01	2.8926085619E00	6.8354782152E01	2.8932477102E00	2.8692811526E00	2.8921540978E00	2.8682968376E00	2.4828511109E00	
Caplet Vola Analytic Multi-Curve Ju	1.5269102699E00	1.5888785007E00	2.3333654772E-01	2.3450904211E-01	1.4764833410E-02	0.0000000000E00	?	8.2353520413E-03	8.5631426606E-03	5.5956780019E-02	2.9912448971E00	2.9915746086E00	2.9858659847E00	2.9859489165E00	?	2.9860164870E00	2.9860229953E00	2.9865571914E00	1.1782090320E00	1.1985762714E00	1.1394606361E00	1.1673994450E00	1.1355607143E00	2.8293564268E00	2.8350665575E00	2.8056980254E00	2.8179154714E00	2.8092028663E00	2.6386184611E00	2.2789421807E00	7.2687152243E01	6.0754129649E-01	2.8716115189E00	6.8354782152E01	2.8722405665E00	2.8498712118E00	2.8711394370E00	2.8488754571E00	2.4691065769E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.5281422193E00	1.5900937159E00	2.3297999757E-01	2.3415170726E-01	2.1651712089E-02	8.2353520413E-03	?	0.0000000000E00	4.4653182256E-04	5.1172904255E-02	2.9881847528E00	2.9885214022E00	2.9835770861E00	2.9836374159E00	?	2.9836902699E00	2.9836964299E00	2.9842328642E00	1.1722073621E00	1.1925351426E00	1.1334530654E00	1.1613315237E00	1.1295003067E00	2.8296332063E00	2.8353572695E00	2.8059183525E00	2.8181652720E00	2.8094317453E00	2.6341603223E00	2.2823646501E00	7.2687152243E01	6.0950998078E-01	2.8719912873E00	6.8354782152E01	2.8726218996E00	2.8501985297E00	2.8715180232E00	2.8492003199E00	2.4686104601E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.5282368447E00	1.5901875473E00	2.3298313012E-01	2.3415499375E-01	2.1816224314E-02	8.5631426606E-03	?	4.4653182256E-04	0.0000000000E00	5.0745615952E-02	2.9886998896E00	2.9890366738E00	2.9840907591E00	2.9841511085E00	?	2.9842039820E00	2.9842101445E00	2.9847467857E00	1.1718348940E00	1.1921610830E00	1.1330786209E00	1.1609544780E00	1.1291223998E00	2.8300906918E00	2.8358169021E00	2.8063684118E00	2.8186198773E00	2.8098833473E00	2.6345502754E00	2.2827302359E00	7.2687152243E01	6.0980412497E-01	2.8724630393E00	6.8354782152E01	2.8730938835E00	2.8506640793E00	2.8719895908E00	2.8496654990E00	2.4689451269E00	
Caplet Vola Monte-Carlo Multi-Curve	1.5323001772E00	1.5943243342E00	2.3984521328E-01	2.4107134798E-01	5.8732792894E-02	5.5956780019E-02	?	5.1172904255E-02	5.0745615952E-02	0.0000000000E00	3.0212325186E00	3.0215723510E00	3.0169981550E00	3.0170434965E00	?	3.0170914502E00	3.0170976558E00	3.0176169429E00	1.1465109016E00	1.1674867631E00	1.1078246085E00	1.1362045277E00	1.1019468792E00	2.8748144976E00	2.8807497953E00	2.8551575587E00	2.8677890209E00	2.8603081761E00	2.6591000587E00	2.3212272317E00	7.2687152243E01	6.2898553132E-01	2.9043602881E00	6.8354782152E01	2.9049598238E00	2.8822081805E00	2.9038398134E00	2.8812528856E00	2.5052297913E00	
Caplet Value Analytic Single-Curve	2.9728683566E00	2.9733902309E00	2.7718168147E00	2.8148344011E00	3.0127559364E00	2.9912448971E00	?	2.9881847528E00	2.9886998896E00	3.0212325186E00	0.0000000000E00	3.5435897674E-02	1.5753073741E-01	1.5506674117E-01	?	1.5118325358E-01	1.5092464578E-01	1.4393218915E-01	3.9375506532E00	4.0819262210E00	4.2733119727E00	4.4400797045E00	4.3656724342E00	2.8053285209E00	2.7501791171E00	2.7523426563E00	2.4871234047E00	2.6708896666E00	4.5811577500E00	4.8917692205E00	7.2687152243E01	2.3494881259E00	1.8006397177E00	6.8354782152E01	1.7704917992E00	1.7341826516E00	1.7956865289E00	1.7578060247E00	3.6395852208E00	
Caplet Value Monte-Carlo Single-Curve	2.9729806411E00	2.9734963140E00	2.7721661884E00	2.8151572368E00	3.0130872953E00	2.9915746086E00	?	2.9885214022E00	2.9890366738E00	3.0215723510E00	3.5435897674E-02	0.0000000000E00	1.8171605893E-01	1.7939216137E-01	?	1.7550994313E-01	1.7521533532E-01	1.5407960754E-01	3.9382179595E00	4.0826378271E00	4.2740215827E00	4.4408476704E00	4.3664111662E00	2.8125930662E00	2.7575814191E00	2.7589699856E00	2.4937408428E00	2.6775577753E00	4.5878859414E00	4.8953011228E00	7.2687152243E01	2.3496459180E00	1.8065367561E00	6.8354782152E01	1.7768327346E00	1.7427882589E00	1.8020350585E00	1.7664070233E00	3.6434327372E00	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	2.9715888811E00	2.9721814741E00	2.7665339125E00	2.8093757524E00	3.0073725156E00	2.9858659847E00	?	2.9835770861E00	2.9840907591E00	3.0169981550E00	1.5753073741E-01	1.8171605893E-01	0.0000000000E00	2.6511267801E-03	?	6.2934726693E-03	6.5566634541E-03	4.4373912681E-02	3.9306153727E00	4.0746075700E00	4.2661068172E00	4.4323634992E00	4.3582156860E00	2.7578540322E00	2.7018963865E00	2.7090459828E00	2.4442535390E00	2.6274375351E00	4.5492864557E00	4.8656881784E00	7.2687152243E01	2.3475212676E00	1.7633024030E00	6.8354782152E01	1.7330905746E00	1.6920282065E00	1.7565312646E00	1.7155628257E00	3.6226384273E00	
