Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
177.77	188.23	63.99	35.73	58.22	57.75	18.28	56.34	56.38	55.11	2.08	1.23	1.98	1.97	0.67	1.93	1.93	1.89	38.32	34.74	55.62	51.49	53.00	6.23	5.67	9.15	8.53	8.76	3.50	6.00	1485.76	95.43	1.88	1955.40	1.83	2.13	1.96	2.22	5.50	
166.93	176.75	62.88	35.48	57.38	56.90	17.23	55.43	55.48	54.60	2.14	1.29	2.04	2.03	0.66	1.99	1.99	1.96	34.30	31.30	48.81	110.92	46.56	9.49	8.68	13.71	27.29	13.12	3.50	10.00	99999.00	94.51	2.04	99999.00	2.00	2.30	2.12	2.37	6.00	
159.67	169.06	61.79	35.32	56.52	56.04	16.33	54.53	54.58	54.24	2.19	1.34	2.10	2.08	0.65	2.04	2.04	2.03	30.59	28.08	43.02	38.51	41.09	11.93	10.97	17.07	15.36	16.34	3.50	14.00	99999.00	93.52	2.19	99999.00	2.15	2.48	2.26	2.50	6.50	
154.80	163.91	60.72	35.26	55.67	55.18	15.56	53.63	53.69	53.50	2.23	1.39	2.14	2.13	0.65	2.08	2.08	2.07	27.52	25.34	38.44	33.52	36.73	13.78	12.70	19.56	17.14	18.72	3.50	18.00	99999.00	92.47	2.34	99999.00	2.27	2.62	2.38	2.63	7.00	
151.54	160.45	59.69	35.24	54.83	54.34	14.87	52.76	52.83	53.38	2.27	1.43	2.18	2.16	0.64	2.11	2.11	2.13	25.17	23.19	35.01	31.21	33.38	15.23	14.05	21.51	19.25	20.55	3.50	22.00	99999.00	91.39	2.48	99999.00	2.41	2.79	2.49	2.74	7.50	
149.35	158.13	58.70	35.02	54.01	53.52	14.23	51.92	51.99	52.92	2.29	1.46	2.20	2.19	0.63	2.13	2.14	2.17	23.32	21.49	32.38	28.60	30.79	16.37	15.10	23.07	20.44	21.97	3.50	26.00	99999.00	90.27	2.59	99999.00	2.52	2.90	2.58	2.82	8.00	
147.88	156.58	57.75	34.79	53.22	52.73	13.66	51.11	51.18	52.01	2.31	1.49	2.22	2.20	0.62	2.15	2.15	2.18	21.80	20.07	30.28	26.54	28.73	17.28	15.92	24.33	21.39	23.11	3.50	30.00	99999.00	89.12	2.69	99999.00	2.60	2.96	2.65	2.89	8.50	
169.84	179.83	56.84	34.38	52.47	51.98	13.10	50.34	50.42	51.84	2.32	1.51	2.23	2.22	0.61	2.16	2.16	2.21	39.83	35.24	56.00	53.92	53.92	2.88	2.57	4.02	3.89	3.89	6.00	2.00	99999.00	87.95	2.77	99999.00	2.68	3.07	2.73	2.96	9.00	
157.25	166.50	55.97	34.00	51.75	51.27	12.55	49.61	49.69	51.87	2.33	1.52	2.24	2.22	0.60	2.16	2.17	2.24	36.66	33.06	50.80	46.13	49.18	8.01	7.27	11.09	10.18	10.78	6.00	6.00	99999.00	86.77	2.85	99999.00	2.76	3.20	2.81	3.02	9.50	
148.81	157.56	55.15	33.71	51.06	50.59	12.02	48.92	49.00	51.36	2.33	1.54	2.24	2.23	0.58	2.17	2.17	2.26	32.71	29.80	44.93	41.47	43.58	11.92	10.91	16.43	15.28	15.98	6.00	10.00	99999.00	85.57	2.93	99999.00	2.83	3.29	2.88	3.08	10.00	
143.15	151.57	54.36	33.70	50.40	49.94	11.54	48.26	48.34	50.55	2.34	1.56	2.25	2.23	0.57	2.17	2.17	2.25	29.00	26.58	39.64	35.84	38.34	14.70	13.52	20.19	18.38	19.58	6.00	14.00	99999.00	84.35	3.04	99999.00	2.91	3.34	2.95	3.13	10.50	
139.36	147.56	53.62	33.07	49.78	49.32	11.05	47.64	47.72	49.36	2.33	1.55	2.24	2.22	0.55	2.16	2.17	2.22	26.23	24.04	35.78	30.65	34.41	16.81	15.45	23.07	19.92	22.23	6.00	18.00	99999.00	83.12	3.07	99999.00	2.97	3.32	3.02	3.16	11.00	
136.82	144.87	52.91	32.70	49.21	48.76	10.46	47.07	47.16	48.55	2.33	1.56	2.23	2.21	0.53	2.15	2.15	2.21	24.09	22.04	32.88	28.91	31.43	18.45	16.92	25.32	22.40	24.26	6.00	22.00	99999.00	81.89	3.14	99999.00	3.04	3.33	3.09	3.18	11.50	
135.11	143.06	52.24	32.50	48.65	48.21	10.05	46.50	46.60	47.60	2.32	1.56	2.21	2.20	0.51	2.14	2.14	2.18	22.33	20.40	30.51	27.68	29.03	19.70	18.04	27.06	24.66	25.81	6.00	26.00	99999.00	80.64	3.21	99999.00	3.07	3.31	3.13	3.19	12.00	
151.07	159.96	51.60	31.92	48.07	47.63	9.96	45.92	46.01	47.11	2.30	1.54	2.20	2.18	0.51	2.12	2.12	2.16	37.85	34.36	51.73	49.61	51.28	3.21	2.94	4.32	4.18	4.29	8.50	2.00	99999.00	79.40	3.18	99999.00	3.08	3.33	3.12	3.21	12.50	
141.27	149.58	50.99	31.14	47.51	47.08	9.93	45.35	45.45	46.92	2.27	1.50	2.18	2.16	0.51	2.10	2.10	2.16	34.27	31.36	46.46	40.57	46.36	8.70	8.02	11.67	10.37	11.65	8.50	6.00	99999.00	78.18	3.12	99999.00	3.06	3.38	3.10	3.21	13.00	
134.70	142.62	50.41	30.23	47.00	46.56	9.81	44.83	44.92	47.09	2.24	1.46	2.15	2.13	0.50	2.07	2.07	2.15	30.48	28.03	41.13	37.76	40.64	12.78	11.81	17.10	15.85	16.92	8.50	10.00	99999.00	76.99	3.03	99999.00	3.05	3.41	3.06	3.17	13.50	
130.29	137.95	49.87	30.11	46.51	46.08	9.67	44.33	44.42	46.37	2.21	1.45	2.12	2.10	0.49	2.04	2.04	2.11	27.07	24.97	36.54	35.21	35.80	15.57	14.42	20.91	20.22	20.53	8.50	14.00	99999.00	75.82	3.03	99999.00	3.02	3.33	3.02	3.12	14.00	
127.34	134.83	49.34	29.82	46.04	45.61	9.60	43.85	43.94	44.93	2.18	1.43	2.09	2.08	0.49	2.01	2.02	2.05	24.52	22.62	33.16	45.23	32.18	17.67	16.35	23.81	31.45	23.16	8.50	18.00	99999.00	74.70	3.00	99999.00	2.96	3.21	2.98	3.08	14.50	
125.36	132.73	48.85	29.52	45.59	45.17	9.49	43.40	43.49	44.23	2.15	1.42	2.06	2.05	0.48	1.99	1.99	2.01	22.45	20.67	30.42	25.64	29.30	19.24	17.77	26.01	22.12	25.11	8.50	22.00	99999.00	73.60	2.98	99999.00	2.93	3.14	2.95	3.04	15.00	
136.46	144.49	48.38	29.17	45.19	44.76	9.27	42.99	43.08	44.19	2.12	1.40	2.03	2.02	0.47	1.95	1.96	2.00	35.93	32.63	48.26	46.26	48.20	3.33	3.06	4.34	4.19	4.34	11.00	2.00	99999.00	72.53	2.95	99999.00	2.93	3.10	2.92	2.98	15.50	
128.82	136.40	47.92	28.73	44.80	44.38	9.07	42.60	42.69	44.34	2.10	1.37	2.00	1.99	0.46	1.92	1.93	1.98	32.27	29.49	43.30	42.90	42.71	8.84	8.14	11.57	11.48	11.44	11.00	6.00	99999.00	71.49	2.92	99999.00	2.92	3.10	2.89	2.93	16.00	
123.70	130.98	47.50	28.34	44.41	43.99	8.98	42.21	42.30	45.17	2.07	1.35	1.98	1.96	0.45	1.90	1.90	2.00	28.20	25.99	37.93	34.66	37.37	12.58	11.65	16.62	15.35	16.41	11.00	10.00	99999.00	70.47	2.88	99999.00	2.96	3.20	2.86	2.90	16.50	
120.27	127.35	47.08	28.00	44.04	43.63	8.91	41.83	41.92	44.08	2.04	1.33	1.95	1.94	0.45	1.88	1.88	1.95	24.96	23.14	33.67	97.68	32.99	15.18	14.13	20.20	42.68	19.83	11.00	14.00	99999.00	69.48	2.86	99999.00	2.93	3.10	2.84	2.88	17.00	
125.08	132.43	46.69	27.67	43.70	43.28	8.80	41.48	41.57	43.73	2.02	1.31	1.93	1.91	0.44	1.85	1.86	1.93	33.73	29.79	45.38	43.51	45.99	3.19	2.86	4.14	4.00	4.18	13.50	2.00	99999.00	68.50	2.84	99999.00	2.87	3.07	2.81	2.84	17.50	
119.13	126.14	46.32	27.69	43.36	42.95	8.71	41.14	41.23	46.03	1.99	1.31	1.90	1.89	0.43	1.83	1.83	1.99	29.81	26.93	40.25	35.21	39.98	8.27	7.53	10.84	9.67	10.78	13.50	6.00	99999.00	67.56	2.85	99999.00	2.90	3.31	2.78	2.81	18.00	
115.14	121.91	45.96	27.17	43.04	42.63	8.68	40.81	40.89	45.86	1.97	1.28	1.88	1.87	0.43	1.81	1.81	1.97	25.42	23.44	34.42	48.16	34.37	11.50	10.66	15.24	20.10	15.22	13.50	10.00	99999.00	66.63	2.78	99999.00	2.91	3.31	2.76	2.79	18.50	
116.21	123.05	45.62	27.21	42.73	42.32	8.66	40.48	40.57	44.29	1.94	1.28	1.86	1.85	0.43	1.79	1.79	1.91	31.67	28.17	42.96	41.37	43.75	2.97	2.68	3.84	3.73	3.89	16.00	2.00	99999.00	65.72	2.80	99999.00	2.86	3.17	2.73	2.78	19.00	
111.58	118.14	45.29	26.42	42.43	42.02	8.63	40.18	40.26	46.07	1.92	1.24	1.84	1.83	0.43	1.77	1.77	1.96	26.46	24.41	35.99	31.47	37.51	7.34	6.82	9.65	8.60	9.99	16.00	6.00	99999.00	64.84	2.69	99999.00	2.74	3.38	2.71	2.77	19.50	
