	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	9.6087332238E-01	1.2051705063E00	1.0107529945E00	1.0144386648E00	?	1.0277100817E00	1.0271475959E00	1.0199350246E00	1.5113218175E00	1.5184404647E00	1.5121870585E00	1.5123063177E00	?	1.5127479724E00	1.5127283759E00	1.5124310977E00	1.2352606567E00	1.2576961110E00	1.1118036187E00	1.1106097160E00	1.1238057774E00	1.4365938817E00	1.4434875171E00	1.3999593805E00	1.3992165366E00	1.4038052447E00	1.4754760927E00	1.4030554619E00	?	6.8185141614E-01	1.5090187967E00	?	1.5093090601E00	1.5061446372E00	1.5090179348E00	1.5071202849E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.0508143821E00	1.2951577677E00	1.1006975606E00	1.1043878333E00	?	1.1176750930E00	1.1171120979E00	1.1098686372E00	1.6013448009E00	1.6084638773E00	1.6022100932E00	1.6023293683E00	?	1.6027710866E00	1.6027514867E00	1.6024541124E00	1.3251943049E00	1.3476579240E00	1.2016486092E00	1.1996777556E00	1.2136413410E00	1.5265356999E00	1.5334425783E00	1.4898267637E00	1.4890315005E00	1.4936846445E00	1.5654441479E00	1.4928898567E00	?	7.7152346945E-01	1.5990397351E00	?	1.5993300332E00	1.5961653438E00	1.5990389988E00	1.5971416093E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	9.6087332238E-01	1.0508143821E00	0.0000000000E00	2.4607341228E-01	5.1118521586E-02	5.4505725152E-02	?	6.7309116935E-02	6.6757309306E-02	6.2887744697E-02	5.5286113928E-01	5.6004408576E-01	5.5373304761E-01	5.5385337689E-01	?	5.5429935338E-01	5.5427963753E-01	5.5397790901E-01	2.8559697102E-01	3.0593023321E-01	1.8079294456E-01	2.2642440898E-01	1.9133100459E-01	4.7793610989E-01	4.8461558891E-01	4.4254883759E-01	4.4357323069E-01	4.4612816328E-01	5.1832430010E-01	4.4512651426E-01	?	2.8255412915E-01	5.5056985924E-01	?	5.5085508672E-01	5.4767963817E-01	5.5056193743E-01	5.4866050329E-01	4.8621062104E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2051705063E00	1.2951577677E00	2.4607341228E-01	0.0000000000E00	1.9568674239E-01	1.9198018445E-01	?	1.7883487328E-01	1.7936864597E-01	1.8704585837E-01	3.0808673036E-01	3.1535496327E-01	3.0896702411E-01	3.0909085431E-01	?	3.0955126669E-01	3.0953070314E-01	3.0920628842E-01	6.9639549858E-02	7.7725613435E-02	1.2822126538E-01	2.0294307705E-01	1.2072133149E-01	2.3402614368E-01	2.4038084241E-01	2.0190695651E-01	2.0638038736E-01	2.0486357117E-01	2.7373124770E-01	2.1013865696E-01	?	5.2687323453E-01	3.0548438610E-01	?	3.0578393442E-01	3.0258827007E-01	3.0549268831E-01	3.0361993829E-01	2.4239047088E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0107529945E00	1.1006975606E00	5.1118521586E-02	1.9568674239E-01	0.0000000000E00	4.1170384069E-03	?	1.9374643712E-02	1.8686484760E-02	1.7568831993E-02	5.0310057357E-01	5.1032005831E-01	5.0397622669E-01	5.0409789806E-01	?	5.0454959325E-01	5.0452955580E-01	5.0421846471E-01	2.3641154252E-01	2.5657350664E-01	1.3944188585E-01	1.9753540421E-01	1.4878388879E-01	4.2776487746E-01	4.3447322009E-01	3.9249182474E-01	3.9377281206E-01	3.9602579979E-01	4.6794629420E-01	3.9637483036E-01	?	3.3187021987E-01	5.0068639788E-01	?	5.0097313739E-01	4.9778831753E-01	5.0068339524E-01	4.9879524025E-01	4.3552606935E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0144386648E00	1.1043878333E00	5.4505725152E-02	1.9198018445E-01	4.1170384069E-03	0.0000000000E00	?	1.5287502096E-02	1.4596151871E-02	1.6327226053E-02	4.9929599082E-01	5.0651040988E-01	5.0017116854E-01	5.0029265300E-01	?	5.0074360353E-01	5.0072360574E-01	5.0041352281E-01	2.3283464371E-01	2.5289635657E-01	1.3658501377E-01	1.9585688658E-01	1.4582534087E-01	4.2409835087E-01	4.3078701514E-01	3.8891311277E-01	3.9023062619E-01	3.9243436028E-01	4.6425589368E-01	3.9269120753E-01	?	3.3567573258E-01	4.9689752221E-01	?	4.9718386526E-01	4.9400030664E-01	4.9689400661E-01	4.9500417104E-01	4.3192834802E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0277100817E00	1.1176750930E00	6.7309116935E-02	1.7883487328E-01	1.9374643712E-02	1.5287502096E-02	?	0.0000000000E00	7.0972684060E-04	2.1408835747E-02	4.8561428932E-01	4.9280628056E-01	4.8648714311E-01	4.8660780922E-01	?	4.8705524318E-01	4.8703544098E-01	4.8673128736E-01	2.2034008122E-01	2.3994549830E-01	1.2726525592E-01	1.9079273900E-01	1.3613041957E-01	4.1101027961E-01	4.1761598507E-01	3.7617883144E-01	3.7767370032E-01	3.7965644204E-01	4.5120670569E-01	3.7938535462E-01	?	3.4942707476E-01	4.8329423822E-01	?	4.8358017942E-01	4.8040300697E-01	4.8328752548E-01	4.8138864304E-01	4.1931560415E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0271475959E00	1.1171120979E00	6.6757309306E-02	1.7936864597E-01	1.8686484760E-02	1.4596151871E-02	?	7.0972684060E-04	0.0000000000E00	2.0885532399E-02	4.8618735160E-01	4.9338063899E-01	4.8706034874E-01	4.8718106480E-01	?	4.8762872032E-01	4.8760890505E-01	4.8730434179E-01	2.2083165427E-01	2.4046381290E-01	1.2758166955E-01	1.9095037963E-01	1.3646550059E-01	4.1154758332E-01	4.1815818908E-01	3.7669687997E-01	3.7818383372E-01	3.8017668023E-01	4.5173943442E-01	3.7994960772E-01	?	3.4884097733E-01	4.8386200908E-01	?	4.8414799518E-01	4.8097039688E-01	4.8385556624E-01	4.8195727164E-01	4.1982196674E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0199350246E00	1.1098686372E00	6.2887744697E-02	1.8704585837E-01	1.7568831993E-02	1.6327226053E-02	?	2.1408835747E-02	2.0885532399E-02	0.0000000000E00	4.9435098862E-01	5.0157547147E-01	4.9522758376E-01	4.9534970381E-01	?	4.9580460004E-01	4.9578433508E-01	4.9545603701E-01	2.2667714406E-01	2.4698080281E-01	1.3046145581E-01	1.9247613965E-01	1.3911986319E-01	4.1891566241E-01	4.2563809622E-01	3.8375465736E-01	3.8507533772E-01	3.8722166225E-01	4.5806571997E-01	3.8892702396E-01	?	3.4147151203E-01	4.9183184703E-01	?	4.9211095545E-01	4.8890510868E-01	4.9183795095E-01	4.8996451263E-01	4.2535635815E-01	
