	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	9.4195223362E-01	1.1820049261E00	9.8967853168E-01	9.9360534397E-01	?	1.0080220894E00	1.0073953211E00	9.9723108779E-01	1.4882488080E00	1.4955588394E00	1.4891349494E00	1.4892619483E00	?	1.4897406824E00	1.4897189260E00	1.4893399801E00	1.2113735732E00	1.2348298387E00	1.0904719412E00	1.0765796919E00	1.1013851181E00	1.4070479991E00	1.4146677059E00	1.3677210885E00	1.3652146498E00	1.3718241029E00	1.4449027881E00	1.3752874035E00	9.9257271511E197	6.6208994855E-01	1.4850300106E00	1.4115150405E190	1.4853011767E00	1.4820858978E00	1.4850734189E00	1.4833120408E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.0306644640E00	1.2707171565E00	1.0783907621E00	1.0823175743E00	?	1.0967343198E00	1.0961075514E00	1.0859433182E00	1.5769610384E00	1.5842710698E00	1.5778471798E00	1.5779741787E00	?	1.5784529128E00	1.5784311564E00	1.5780522104E00	1.3000858036E00	1.3235420691E00	1.1791841715E00	1.1652919223E00	1.1900973485E00	1.4957602295E00	1.5033799363E00	1.4564333189E00	1.4539268801E00	1.4605363333E00	1.5336150185E00	1.4639996339E00	9.9257271511E197	7.5080217892E-01	1.5737422410E00	1.4115150405E190	1.5740134070E00	1.5707981282E00	1.5737856493E00	1.5720242711E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	9.4195223362E-01	1.0306644640E00	0.0000000000E00	2.4005269246E-01	4.7726298058E-02	5.1653110349E-02	?	6.6069855765E-02	6.5443087450E-02	5.5680740853E-02	5.4629657441E-01	5.5360660580E-01	5.4718271578E-01	5.4730971469E-01	?	5.4778844880E-01	5.4776669237E-01	5.4738774643E-01	2.6942133959E-01	2.9287760510E-01	1.4858707640E-01	1.8633083920E-01	1.5943288450E-01	4.6509576551E-01	4.7271547227E-01	4.2576885490E-01	4.2326241613E-01	4.2987186931E-01	5.0295055448E-01	4.3333516987E-01	9.9257271511E197	2.7986228507E-01	5.4307777700E-01	1.4115150405E190	5.4334894303E-01	5.4013366416E-01	5.4312118530E-01	5.4135980714E-01	4.6615568269E-01	
Caplet Vola Monte-Carlo Single-Curve	1.1820049261E00	1.2707171565E00	2.4005269246E-01	0.0000000000E00	1.9232639440E-01	1.8839958211E-01	?	1.7398283670E-01	1.7460960501E-01	1.8477383830E-01	3.0624388195E-01	3.1355391334E-01	3.0713002332E-01	3.0725702223E-01	?	3.0773575634E-01	3.0771399991E-01	3.0733505397E-01	5.6456918824E-02	6.0098487332E-02	1.0341338897E-01	1.3238987899E-01	9.8457750176E-02	2.2504307305E-01	2.3266277981E-01	1.8571616244E-01	1.9157260142E-01	1.8981917685E-01	2.6289786202E-01	1.9328247741E-01	9.9257271511E197	5.1991497753E-01	3.0302508453E-01	1.4115150405E190	3.0329625057E-01	3.0008097170E-01	3.0306849284E-01	3.0130711468E-01	2.2610299023E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.8967853168E-01	1.0783907621E00	4.7726298058E-02	1.9232639440E-01	0.0000000000E00	3.9268122912E-03	?	1.8451568911E-02	1.7824418023E-02	1.3802021288E-02	4.9857027635E-01	5.0588030774E-01	4.9945641772E-01	4.9958341664E-01	?	5.0006215074E-01	5.0004039431E-01	4.9966144837E-01	2.2169504153E-01	2.4515130704E-01	1.0961522818E-01	1.4818142803E-01	1.1811952757E-01	4.1736946746E-01	4.2498917421E-01	3.7804255684E-01	3.7553611807E-01	3.8214557126E-01	4.5522425642E-01	3.8560887181E-01	9.9257271511E197	3.2758858313E-01	4.9535147894E-01	1.4115150405E190	4.9562264497E-01	4.9240736611E-01	4.9539488725E-01	4.9363350909E-01	4.1842938463E-01	
Caplet Vola Analytic Multi-Curve Ju	9.9360534397E-01	1.0823175743E00	5.1653110349E-02	1.8839958211E-01	3.9268122912E-03	0.0000000000E00	?	1.4529389823E-02	1.3902238934E-02	1.2476250776E-02	4.9464346406E-01	5.0195349545E-01	4.9552960543E-01	4.9565660435E-01	?	4.9613533845E-01	4.9611358202E-01	4.9573463608E-01	2.1776822924E-01	2.4122449475E-01	1.0703456503E-01	1.4576441301E-01	1.1531087966E-01	4.1344265516E-01	4.2106236192E-01	3.7411574455E-01	3.7160930578E-01	3.7821875897E-01	4.5129744413E-01	3.8168205952E-01	9.9257271511E197	3.3151539542E-01	4.9142466665E-01	1.4115150405E190	4.9169583268E-01	4.8848055381E-01	4.9146807496E-01	4.8970669680E-01	4.1450257234E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0080220894E00	1.0967343198E00	6.6069855765E-02	1.7398283670E-01	1.8451568911E-02	1.4529389823E-02	?	0.0000000000E00	6.2842146258E-04	1.7049761177E-02	4.8022671864E-01	4.8753675003E-01	4.8111286002E-01	4.8123985893E-01	?	4.8171859303E-01	4.8169683661E-01	4.8131789066E-01	2.0335148383E-01	2.2680774933E-01	9.9222299895E-02	1.3939842592E-01	1.0611723691E-01	3.9902590975E-01	4.0664561651E-01	3.5969899913E-01	3.5762724926E-01	3.6380201355E-01	4.3688069872E-01	3.6726531410E-01	9.9257271511E197	3.4593214084E-01	4.7700792123E-01	1.4115150405E190	4.7727908727E-01	4.7406380840E-01	4.7705132954E-01	4.7528995138E-01	4.0008582692E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0073953211E00	1.0961075514E00	6.5443087450E-02	1.7460960501E-01	1.7824418023E-02	1.3902238934E-02	?	6.2842146258E-04	0.0000000000E00	1.6584071987E-02	4.8085348696E-01	4.8816351835E-01	4.8173962833E-01	4.8186662725E-01	?	4.8234536135E-01	4.8232360492E-01	4.8194465898E-01	2.0397825214E-01	2.2743451765E-01	9.9476787444E-02	1.3957759066E-01	1.0641100566E-01	3.9965267806E-01	4.0727238482E-01	3.6032576745E-01	3.5820812730E-01	3.6442878186E-01	4.3750746703E-01	3.6789208242E-01	9.9257271511E197	3.4530537252E-01	4.7763468955E-01	1.4115150405E190	4.7790585558E-01	4.7469057671E-01	4.7767809785E-01	4.7591671969E-01	4.0071259524E-01	
Caplet Vola Monte-Carlo Multi-Curve	9.9723108779E-01	1.0859433182E00	5.5680740853E-02	1.8477383830E-01	1.3802021288E-02	1.2476250776E-02	?	1.7049761177E-02	1.6584071987E-02	0.0000000000E00	4.9101772024E-01	4.9832775163E-01	4.9190386162E-01	4.9203086053E-01	?	4.9250959463E-01	4.9248783821E-01	4.9210889226E-01	2.1414248543E-01	2.3759875093E-01	1.0552249704E-01	1.4385042061E-01	1.1269696704E-01	4.0981691135E-01	4.1743661811E-01	3.7049000073E-01	3.6798356196E-01	3.7459301515E-01	4.4767170032E-01	3.7805631570E-01	9.9257271511E197	3.3514113924E-01	4.8779892283E-01	1.4115150405E190	4.8807008887E-01	4.8485481000E-01	4.8784233114E-01	4.8608095298E-01	4.1087682852E-01	
