	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	1.2593076635E00	1.2590078956E00	1.1970591357E00	1.2022694777E00	?	1.2039520643E00	1.2039520643E00	1.2078522284E00	1.5052494132E00	1.5052450340E00	1.5027950721E00	1.5028853756E00	?	1.5029162338E00	1.5029162338E00	1.5029828446E00	1.3250979937E00	1.3272479230E00	1.2776252230E00	1.2837527036E00	1.2811584526E00	1.4911691488E00	1.4914246596E00	1.4740224106E00	1.4753403851E00	1.4744481308E00	1.4449027881E00	1.3752874035E00	4.4200882242E-01	6.8018412521E-01	1.4820856694E00	4.4173272322E-01	1.4821431632E00	1.4684494314E00	1.4821242090E00	1.4684169975E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.3480198939E00	1.3477201260E00	1.2857713661E00	1.2909817081E00	?	1.2926642947E00	1.2926642947E00	1.2965644588E00	1.5939616436E00	1.5939572644E00	1.5915073024E00	1.5915976059E00	?	1.5916284642E00	1.5916284642E00	1.5916950750E00	1.4138102241E00	1.4159601533E00	1.3663374534E00	1.3724649339E00	1.3698706830E00	1.5798813791E00	1.5801368900E00	1.5627346409E00	1.5640526155E00	1.5631603612E00	1.5336150185E00	1.4639996339E00	4.8532942184E-01	7.6889635558E-01	1.5707978998E00	4.8501954895E-01	1.5708553936E00	1.5571616618E00	1.5708364394E00	1.5571292279E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	1.2593076635E00	1.3480198939E00	0.0000000000E00	1.3547752672E-03	6.2248527807E-02	5.7038185805E-02	?	5.5355599208E-02	5.5355599208E-02	5.1455435120E-02	2.4594174970E-01	2.4593737051E-01	2.4348740855E-01	2.4357771203E-01	?	2.4360857033E-01	2.4360857033E-01	2.4367518110E-01	7.9186584702E-02	8.0155603109E-02	7.1778770824E-02	7.3347483521E-02	6.9328384186E-02	2.3186148524E-01	2.3211699612E-01	2.1471474705E-01	2.1603272156E-01	2.1514046729E-01	1.8559512459E-01	1.2246995895E-01	1.0132824275E00	5.7912353831E-01	2.2277800589E-01	1.0131468855E00	2.2283549968E-01	2.0914176788E-01	2.2281654553E-01	2.0910933399E-01	1.5125937650E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2590078956E00	1.3477201260E00	1.3547752672E-03	0.0000000000E00	6.1948759913E-02	5.6738417911E-02	?	5.5055831314E-02	5.5055831314E-02	5.1155667226E-02	2.4624151759E-01	2.4623713840E-01	2.4378717645E-01	2.4387747992E-01	?	2.4390833822E-01	2.4390833822E-01	2.4397494900E-01	7.9171279308E-02	8.0150447246E-02	7.1709597496E-02	7.3156884398E-02	6.9180566244E-02	2.3216125314E-01	2.3241676402E-01	2.1501451494E-01	2.1633248946E-01	2.1544023518E-01	1.8589489248E-01	1.2270050890E-01	1.0129826597E00	5.7882377041E-01	2.2307777379E-01	1.0128471176E00	2.2313526757E-01	2.0944153577E-01	2.2311631342E-01	2.0940910188E-01	1.5185629413E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.1970591357E00	1.2857713661E00	6.2248527807E-02	6.1948759913E-02	0.0000000000E00	5.2103420019E-03	?	6.8929285994E-03	6.8929285994E-03	1.0793092687E-02	3.0819027751E-01	3.0818589832E-01	3.0573593636E-01	3.0582623984E-01	?	3.0585709813E-01	3.0585709813E-01	3.0592370891E-01	1.2847177126E-01	1.3041201498E-01	9.4862522319E-02	9.8147158820E-02	9.4016861649E-02	2.9411001305E-01	2.9436552393E-01	2.7696327486E-01	2.7828124937E-01	2.7738899510E-01	2.4784365239E-01	1.7822826778E-01	9.5103389974E-01	5.1687501050E-01	2.8502653370E-01	9.5089835765E-01	2.8508402749E-01	2.7139029569E-01	2.8506507333E-01	2.7135786179E-01	2.1158607955E-01	
Caplet Vola Analytic Multi-Curve Ju	1.2022694777E00	1.2909817081E00	5.7038185805E-02	5.6738417911E-02	5.2103420019E-03	0.0000000000E00	?	1.6825865975E-03	1.6825865975E-03	5.7829466412E-03	3.0297993550E-01	3.0297555631E-01	3.0052559436E-01	3.0061589784E-01	?	3.0064675613E-01	3.0064675613E-01	3.0071336691E-01	1.2381517167E-01	1.2558136628E-01	9.1965961202E-02	9.5192566597E-02	9.1000963224E-02	2.8889967105E-01	2.8915518193E-01	2.7175293285E-01	2.7307090737E-01	2.7217865309E-01	2.4263331039E-01	1.7305585782E-01	9.5624424174E-01	5.2208535250E-01	2.7981619170E-01	9.5610869965E-01	2.7987368548E-01	2.6617995368E-01	2.7985473133E-01	2.6614751979E-01	2.0657892306E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2039520643E00	1.2926642947E00	5.5355599208E-02	5.5055831314E-02	6.8929285994E-03	1.6825865975E-03	?	0.0000000000E00	0.0000000000E00	4.2244662983E-03	3.0129734891E-01	3.0129296972E-01	2.9884300776E-01	2.9893331124E-01	?	2.9896416954E-01	2.9896416954E-01	2.9903078031E-01	1.2237059430E-01	1.2410607540E-01	9.1044915519E-02	9.4271520914E-02	9.0079917540E-02	2.8721708445E-01	2.8747259533E-01	2.7007034626E-01	2.7138832077E-01	2.7049606650E-01	2.4095072379E-01	1.7147647455E-01	9.5792682834E-01	5.2376793910E-01	2.7813360510E-01	9.5779128625E-01	2.7819109889E-01	2.6449736709E-01	2.7817214473E-01	2.6446493320E-01	2.0495281279E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2039520643E00	1.2926642947E00	5.5355599208E-02	5.5055831314E-02	6.8929285994E-03	1.6825865975E-03	?	0.0000000000E00	0.0000000000E00	4.2244662983E-03	3.0129734891E-01	3.0129296972E-01	2.9884300776E-01	2.9893331124E-01	?	2.9896416954E-01	2.9896416954E-01	2.9903078031E-01	1.2237059430E-01	1.2410607540E-01	9.1044915519E-02	9.4271520914E-02	9.0079917540E-02	2.8721708445E-01	2.8747259533E-01	2.7007034626E-01	2.7138832077E-01	2.7049606650E-01	2.4095072379E-01	1.7147647455E-01	9.5792682834E-01	5.2376793910E-01	2.7813360510E-01	9.5779128625E-01	2.7819109889E-01	2.6449736709E-01	2.7817214473E-01	2.6446493320E-01	2.0495281279E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.2078522284E00	1.2965644588E00	5.1455435120E-02	5.1155667226E-02	1.0793092687E-02	5.7829466412E-03	?	4.2244662983E-03	4.2244662983E-03	0.0000000000E00	2.9739718482E-01	2.9739280563E-01	2.9494284367E-01	2.9503314715E-01	?	2.9506400545E-01	2.9506400545E-01	2.9513061622E-01	1.1884148058E-01	1.2062596652E-01	8.8691551100E-02	9.1854112717E-02	8.7662509344E-02	2.8331692036E-01	2.8357243124E-01	2.6617018217E-01	2.6748815668E-01	2.6659590241E-01	2.3705055971E-01	1.6787532342E-01	9.6182699243E-01	5.2766810319E-01	2.7423344101E-01	9.6169145033E-01	2.7429093480E-01	2.6059720300E-01	2.7427198065E-01	2.6056476911E-01	2.0110299590E-01	
Caplet Value Analytic Single-Curve	1.5052494132E00	1.5939616436E00	2.4594174970E-01	2.4624151759E-01	3.0819027751E-01	3.0297993550E-01	?	3.0129734891E-01	3.0129734891E-01	2.9739718482E-01	0.0000000000E00	1.6176664726E-05	2.4543411464E-03	2.3640376683E-03	?	2.3331793717E-03	2.3331793717E-03	2.2665685943E-03	1.8015141951E-01	1.7800149027E-01	2.2762419024E-01	2.2149670965E-01	2.2409096062E-01	1.4080264457E-02	1.3824753575E-02	3.1227002650E-02	2.9909028136E-02	3.0801282411E-02	6.0346625113E-02	1.2996200973E-01	1.2592241772E00	8.2506528801E-01	2.3163743808E-02	1.2590886352E00	2.3106250021E-02	3.6799981820E-02	2.3125204173E-02	3.6832415712E-02	9.7141496908E-02	
Caplet Value Monte-Carlo Single-Curve	1.5052450340E00	1.5939572644E00	2.4593737051E-01	2.4623713840E-01	3.0818589832E-01	3.0297555631E-01	?	3.0129296972E-01	3.0129296972E-01	2.9739280563E-01	1.6176664726E-05	0.0000000000E00	2.4499619556E-03	2.3596584776E-03	?	2.3288001809E-03	2.3288001809E-03	2.2621894036E-03	1.8014704032E-01	1.7799711108E-01	2.2761981105E-01	2.2149233046E-01	2.2408658143E-01	1.4075885266E-02	1.3820374384E-02	3.1222623459E-02	2.9904648945E-02	3.0796903220E-02	6.0342245923E-02	1.2995763054E-01	1.2592197981E00	8.2506090882E-01	2.3159364618E-02	1.2590842560E00	2.3101870830E-02	3.6795602629E-02	2.3120824982E-02	3.6828036521E-02	9.7137117717E-02	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	1.5027950721E00	1.5915073024E00	2.4348740855E-01	2.4378717645E-01	3.0573593636E-01	3.0052559436E-01	?	2.9884300776E-01	2.9884300776E-01	2.9494284367E-01	2.4543411464E-03	2.4499619556E-03	0.0000000000E00	9.0303478046E-05	?	1.2116177468E-04	1.2116177468E-04	1.8777255204E-04	1.7769707837E-01	1.7554714912E-01	2.2516984909E-01	2.1904236850E-01	2.2163661947E-01	1.1802542153E-02	1.1553283161E-02	2.8772661503E-02	2.7454686990E-02	2.8346941265E-02	5.7892283967E-02	1.2750766858E-01	1.2567698361E00	8.2261094686E-01	2.0709402662E-02	1.2566342940E00	2.0651908875E-02	3.4345640674E-02	2.0670863027E-02	3.4378074565E-02	9.4687155762E-02	
Caplet Value Analytic Multi-Curve Ju	1.5028853756E00	1.5915976059E00	2.4357771203E-01	2.4387747992E-01	3.0582623984E-01	3.0061589784E-01	?	2.9893331124E-01	2.9893331124E-01	2.9503314715E-01	2.3640376683E-03	2.3596584776E-03	9.0303478046E-05	0.0000000000E00	?	3.0858296638E-05	3.0858296638E-05	1.0045858474E-04	1.7778738185E-01	1.7563745260E-01	2.2526015257E-01	2.1913267198E-01	2.2172692295E-01	1.1880953078E-02	1.1631694086E-02	2.8862964981E-02	2.7544990468E-02	2.8437244743E-02	5.7982587445E-02	1.2759797206E-01	1.2568601396E00	8.2270125034E-01	2.0799706140E-02	1.2567245975E00	2.0742212353E-02	3.4435944152E-02	2.0761166505E-02	3.4468378043E-02	9.4777459240E-02	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Drift-Freeze	1.5029162338E00	1.5916284642E00	2.4360857033E-01	2.4390833822E-01	3.0585709813E-01	3.0064675613E-01	?	2.9896416954E-01	2.9896416954E-01	2.9506400545E-01	2.3331793717E-03	2.3288001809E-03	1.2116177468E-04	3.0858296638E-05	?	0.0000000000E00	0.0000000000E00	7.2080426712E-05	1.7781824014E-01	1.7566831090E-01	2.2529101086E-01	2.1916353028E-01	2.2175778125E-01	1.1907516708E-02	1.1658257716E-02	2.8893823278E-02	2.7575848765E-02	2.8468103039E-02	5.8013445742E-02	1.2762883036E-01	1.2568909979E00	8.2273210863E-01	2.0830564437E-02	1.2567554558E00	2.0773070649E-02	3.4466802448E-02	2.0792024801E-02	3.4499236340E-02	9.4808317537E-02	
Caplet Value Analytic Multi-Curve Integrated-Expectation	1.5029162338E00	1.5916284642E00	2.4360857033E-01	2.4390833822E-01	3.0585709813E-01	3.0064675613E-01	?	2.9896416954E-01	2.9896416954E-01	2.9506400545E-01	2.3331793717E-03	2.3288001809E-03	1.2116177468E-04	3.0858296638E-05	?	0.0000000000E00	0.0000000000E00	7.2080426712E-05	1.7781824014E-01	1.7566831090E-01	2.2529101086E-01	2.1916353028E-01	2.2175778125E-01	1.1907516708E-02	1.1658257716E-02	2.8893823278E-02	2.7575848765E-02	2.8468103039E-02	5.8013445742E-02	1.2762883036E-01	1.2568909979E00	8.2273210863E-01	2.0830564437E-02	1.2567554558E00	2.0773070649E-02	3.4466802448E-02	2.0792024801E-02	3.4499236340E-02	9.4808317537E-02	
Caplet Value Monte-Carlo Multi-Curve	1.5029828446E00	1.5916950750E00	2.4367518110E-01	2.4397494900E-01	3.0592370891E-01	3.0071336691E-01	?	2.9903078031E-01	2.9903078031E-01	2.9513061622E-01	2.2665685943E-03	2.2621894036E-03	1.8777255204E-04	1.0045858474E-04	?	7.2080426712E-05	7.2080426712E-05	0.0000000000E00	1.7788485092E-01	1.7573492167E-01	2.2535762164E-01	2.1923014105E-01	2.2182439202E-01	1.1963285687E-02	1.1714026695E-02	2.8960434055E-02	2.7642459542E-02	2.8534713817E-02	5.8080056519E-02	1.2769544113E-01	1.2569576087E00	8.2279871941E-01	2.0897175214E-02	1.2568220666E00	2.0839681427E-02	3.4533413226E-02	2.0858635579E-02	3.4565847117E-02	9.4874928314E-02	
Swaption Vola Analytic Single-Curve	1.3250979937E00	1.4138102241E00	7.9186584702E-02	7.9171279308E-02	1.2847177126E-01	1.2381517167E-01	?	1.2237059430E-01	1.2237059430E-01	1.1884148058E-01	1.8015141951E-01	1.8014704032E-01	1.7769707837E-01	1.7778738185E-01	?	1.7781824014E-01	1.7781824014E-01	1.7788485092E-01	0.0000000000E00	2.2373425787E-03	4.7472770721E-02	4.1345290134E-02	4.3939541102E-02	1.6607115506E-01	1.6632666594E-01	1.4892441687E-01	1.5024239138E-01	1.4935013710E-01	1.2042818513E-01	1.3668742987E-01	1.0790727577E00	6.4491386849E-01	1.5698767571E-01	1.0789372156E00	1.5704516949E-01	1.4335143769E-01	1.5702621534E-01	1.4331900380E-01	9.6910293992E-02	
Swaption Vola Monte-Carlo Single-Curve	1.3272479230E00	1.4159601533E00	8.0155603109E-02	8.0150447246E-02	1.3041201498E-01	1.2558136628E-01	?	1.2410607540E-01	1.2410607540E-01	1.2062596652E-01	1.7800149027E-01	1.7799711108E-01	1.7554714912E-01	1.7563745260E-01	?	1.7566831090E-01	1.7566831090E-01	1.7573492167E-01	2.2373425787E-03	0.0000000000E00	4.9622699968E-02	4.3495219380E-02	4.6089470349E-02	1.6392122581E-01	1.6417673669E-01	1.4677448762E-01	1.4809246213E-01	1.4720020786E-01	1.1858157498E-01	1.3592301007E-01	1.0812226870E00	6.4706379774E-01	1.5483774646E-01	1.0810871449E00	1.5489524025E-01	1.4120150845E-01	1.5487628609E-01	1.4116907456E-01	9.6036633894E-02	
Swaption Vola Analytic Multi-Curve Drift-Freeze	1.2776252230E00	1.3663374534E00	7.1778770824E-02	7.1709597496E-02	9.4862522319E-02	9.1965961202E-02	?	9.1044915519E-02	9.1044915519E-02	8.8691551100E-02	2.2762419024E-01	2.2761981105E-01	2.2516984909E-01	2.2526015257E-01	?	2.2529101086E-01	2.2529101086E-01	2.2535762164E-01	4.7472770721E-02	4.9622699968E-02	0.0000000000E00	6.1274805874E-03	4.6686556327E-03	2.1354392578E-01	2.1379943666E-01	1.9639718759E-01	1.9771516210E-01	1.9682290782E-01	1.6727756512E-01	1.5520833965E-01	1.0315999870E00	5.9744109777E-01	2.0446044643E-01	1.0314644449E00	2.0451794021E-01	1.9082420842E-01	2.0449898606E-01	1.9079177452E-01	1.3605303979E-01	
Swaption Vola Analytic Multi-Curve Integrated-Expectation	1.2837527036E00	1.3724649339E00	7.3347483521E-02	7.3156884398E-02	9.8147158820E-02	9.5192566597E-02	?	9.4271520914E-02	9.4271520914E-02	9.1854112717E-02	2.2149670965E-01	2.2149233046E-01	2.1904236850E-01	2.1913267198E-01	?	2.1916353028E-01	2.1916353028E-01	2.1923014105E-01	4.1345290134E-02	4.3495219380E-02	6.1274805874E-03	0.0000000000E00	4.5428484418E-03	2.0741644519E-01	2.0767195607E-01	1.9026970700E-01	1.9158768151E-01	1.9069542724E-01	1.6123285671E-01	1.5312477147E-01	1.0377274676E00	6.0356857836E-01	1.9833296584E-01	1.0375919255E00	1.9839045963E-01	1.8469672783E-01	1.9837150548E-01	1.8466429394E-01	1.3168958448E-01	
Swaption Vola Monte-Carlo Multi-Curve	1.2811584526E00	1.3698706830E00	6.9328384186E-02	6.9180566244E-02	9.4016861649E-02	9.1000963224E-02	?	9.0079917540E-02	9.0079917540E-02	8.7662509344E-02	2.2409096062E-01	2.2408658143E-01	2.2163661947E-01	2.2172692295E-01	?	2.2175778125E-01	2.2175778125E-01	2.2182439202E-01	4.3939541102E-02	4.6089470349E-02	4.6686556327E-03	4.5428484418E-03	0.0000000000E00	2.1001069616E-01	2.1026620704E-01	1.9286395797E-01	1.9418193248E-01	1.9328967821E-01	1.6374433550E-01	1.5177918016E-01	1.0351332166E00	6.0097432739E-01	2.0092721681E-01	1.0349976745E00	2.0098471060E-01	1.8729097880E-01	2.0096575644E-01	1.8725854491E-01	1.3302639721E-01	
Swaption Value Analytic Single-Curve	1.4911691488E00	1.5798813791E00	2.3186148524E-01	2.3216125314E-01	2.9411001305E-01	2.8889967105E-01	?	2.8721708445E-01	2.8721708445E-01	2.8331692036E-01	1.4080264457E-02	1.4075885266E-02	1.1802542153E-02	1.1880953078E-02	?	1.1907516708E-02	1.1907516708E-02	1.1963285687E-02	1.6607115506E-01	1.6392122581E-01	2.1354392578E-01	2.0741644519E-01	2.1001069616E-01	0.0000000000E00	2.5607947136E-04	1.7146738193E-02	1.5828763679E-02	1.6721017954E-02	4.6640623886E-02	1.1588174527E-01	1.2451439128E00	8.1098502355E-01	9.0834793515E-03	1.2450083707E00	9.0259855641E-03	2.2719717363E-02	9.0449397164E-03	2.2752151255E-02	8.3061232451E-02	
