	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	2.2337553708E00	2.2332971929E00	1.9949192615E00	2.0029692337E00	?	2.0049019506E00	2.0049019506E00	2.0078648986E00	2.9763263601E00	2.9763176582E00	2.9706514136E00	2.9708342980E00	?	2.9708950543E00	2.9708950543E00	2.9710225424E00	2.2674829284E00	2.2690016012E00	2.0596585156E00	2.0684984189E00	2.0724209049E00	2.9476730475E00	2.9481618406E00	2.9115868862E00	2.9140911283E00	2.9124672019E00	2.8496005945E00	2.7165198108E00	9.0015993442E-01	1.0708787016E00	2.9238223555E00	9.0020398032E-01	2.9239291883E00	2.8870282636E00	2.9238957386E00	2.8869862539E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	2.2697346777E00	2.2692926763E00	2.0408300815E00	2.0486304450E00	?	2.0505133840E00	2.0505133840E00	2.0534315486E00	2.9766570603E00	2.9766488401E00	2.9712958366E00	2.9714686302E00	?	2.9715260343E00	2.9715260343E00	2.9716464886E00	2.3031111027E00	2.3045970774E00	2.1044505781E00	2.1130105825E00	2.1166789530E00	2.9495760042E00	2.9500382243E00	2.9154327232E00	2.9178037486E00	2.9162661462E00	2.8566915344E00	2.7301509847E00	9.6476876500E-01	1.1408100140E00	2.9270184524E00	9.6481450737E-01	2.9271195582E00	2.8921923075E00	2.9270878998E00	2.8921524727E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	2.2337553708E00	2.2697346777E00	0.0000000000E00	1.5383628596E-02	5.2769998099E-01	5.2507032550E-01	?	5.2642857542E-01	5.2642857542E-01	5.3465090171E-01	2.6806760025E00	2.6806375459E00	2.6354454890E00	2.6367656744E00	?	2.6371713431E00	2.6371713431E00	2.6381990084E00	1.0941857976E00	1.1029018696E00	7.8388767787E-01	8.0069946856E-01	7.7515948514E-01	2.4659514861E00	2.4689746529E00	2.2011539151E00	2.2130236940E00	2.2012968557E00	2.1060048607E00	1.5327242708E00	2.0552713377E00	1.3215052315E00	2.3763278136E00	2.0532403711E00	2.3769450649E00	2.1602456489E00	2.3767211478E00	2.1598056034E00	1.8104971925E00	
Caplet Vola Monte-Carlo Single-Curve	2.2332971929E00	2.2692926763E00	1.5383628596E-02	0.0000000000E00	5.2717566819E-01	5.2454251040E-01	?	5.2589841917E-01	5.2589841917E-01	5.3411249491E-01	2.6751893301E00	2.6751510146E00	2.6300650409E00	2.6313817598E00	?	2.6317862969E00	2.6317862969E00	2.6328113395E00	1.0802098520E00	1.0888499633E00	7.7148913337E-01	7.8812981712E-01	7.6267441503E-01	2.4609971470E00	2.4640121413E00	2.1967798619E00	2.2086165647E00	2.1969160655E00	2.1021299777E00	1.5136062669E00	2.0572178387E00	1.3210116022E00	2.3716347000E00	2.0551874496E00	2.3722502976E00	2.1559984820E00	2.3720269481E00	2.1555593703E00	1.8067762287E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.9949192615E00	2.0408300815E00	5.2769998099E-01	5.2717566819E-01	0.0000000000E00	2.3105343103E-02	?	3.1755023252E-02	3.1755023252E-02	6.7487390424E-02	2.9080646532E00	2.9079982426E00	2.8748496009E00	2.8758304229E00	?	2.8761319550E00	2.8761319550E00	2.8768241447E00	1.3286487489E00	1.3377432601E00	1.0332311765E00	1.0509419860E00	1.0271503995E00	2.7420273339E00	2.7442323541E00	2.5342255694E00	2.5441689367E00	2.5380992079E00	2.3897237740E00	1.8666392646E00	1.9572721250E00	9.8989577152E-01	2.6557695973E00	1.9553130859E00	2.6563149011E00	2.4794422614E00	2.6561729822E00	2.4792362822E00	2.1514805666E00	
Caplet Vola Analytic Multi-Curve Ju	2.0029692337E00	2.0486304450E00	5.2507032550E-01	5.2454251040E-01	2.3105343103E-02	0.0000000000E00	?	8.7896535195E-03	8.7896535195E-03	4.4580735092E-02	2.9255798429E00	2.9255120630E00	2.8916704338E00	2.8926725680E00	?	2.8929808223E00	2.8929808223E00	2.8936882191E00	1.3140550140E00	1.3231824204E00	1.0167792796E00	1.0344740019E00	1.0105299341E00	2.7560982602E00	2.7583500500E00	2.5512438274E00	2.5613942351E00	2.5551982557E00	2.3970566542E00	1.8792181095E00	1.9661228420E00	9.9815649967E-01	2.6681011032E00	1.9641580575E00	2.6686571067E00	2.4886279185E00	2.6685122543E00	2.4884179711E00	2.1550899430E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	2.0049019506E00	2.0505133840E00	5.2642857542E-01	5.2589841917E-01	3.1755023252E-02	8.7896535195E-03	?	0.0000000000E00	0.0000000000E00	3.5974107791E-02	2.9374665020E00	2.9373981811E00	2.9032784559E00	2.9042894285E00	?	2.9046005182E00	2.9046005182E00	2.9053142661E00	1.3094607188E00	1.3185994243E00	1.0111055810E00	1.0287908568E00	1.0047986921E00	2.7665755692E00	2.7688475120E00	2.5621638544E00	2.5724076699E00	2.5661517404E00	2.4045699424E00	1.8861510325E00	1.9688765234E00	9.9975701291E-01	2.6778417393E00	1.9669098663E00	2.6784022731E00	2.4971039045E00	2.6782561229E00	2.4968921302E00	2.1609118530E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	2.0049019506E00	2.0505133840E00	5.2642857542E-01	5.2589841917E-01	3.1755023252E-02	8.7896535195E-03	?	0.0000000000E00	0.0000000000E00	3.5974107791E-02	2.9374665020E00	2.9373981811E00	2.9032784559E00	2.9042894285E00	?	2.9046005182E00	2.9046005182E00	2.9053142661E00	1.3094607188E00	1.3185994243E00	1.0111055810E00	1.0287908568E00	1.0047986921E00	2.7665755692E00	2.7688475120E00	2.5621638544E00	2.5724076699E00	2.5661517404E00	2.4045699424E00	1.8861510325E00	1.9688765234E00	9.9975701291E-01	2.6778417393E00	1.9669098663E00	2.6784022731E00	2.4971039045E00	2.6782561229E00	2.4968921302E00	2.1609118530E00	
Caplet Vola Monte-Carlo Multi-Curve	2.0078648986E00	2.0534315486E00	5.3465090171E-01	5.3411249491E-01	6.7487390424E-02	4.4580735092E-02	?	3.5974107791E-02	3.5974107791E-02	0.0000000000E00	2.9579473976E00	2.9578779017E00	2.9231584843E00	2.9241882413E00	?	2.9245053135E00	2.9245053135E00	2.9252325187E00	1.2847529127E00	1.2933955523E00	9.8749280952E-01	1.0050337663E00	9.8098101516E-01	2.7840460745E00	2.7863600597E00	2.5705309531E00	2.5809278515E00	2.5745760855E00	2.4159320092E00	1.9088206176E00	1.9762716381E00	1.0153778527E00	2.6937651909E00	1.9743007128E00	2.6943352327E00	2.5103147797E00	2.6941864096E00	2.5100993153E00	2.1688551743E00	
