	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.3310664707E00	1.3320394987E00	1.5457926856E00	1.5564127851E00	1.9161293632E00	1.5695942584E00	1.5695942584E00	1.5550623692E00	2.2481738332E00	2.2481744816E00	2.2480404122E00	2.2480517657E00	2.2484414957E00	2.2480658721E00	2.2480658721E00	2.2480503215E00	1.3648578405E00	1.3695426762E00	1.5625402476E00	?	1.5589736468E00	2.2470009320E00	2.2469916187E00	2.2467636814E00	?	2.2467534740E00	2.2388072929E00	2.2288072929E00	4.8050129534E17	1.2463010272E00	2.2538542769E00	1.5080836126E31	2.2538440609E00	2.2510144754E00	2.2538525969E00	2.2510328788E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.4633492526E00	1.4643222806E00	1.6780754675E00	1.6886955670E00	2.0484121452E00	1.7018770403E00	1.7018770403E00	1.6873451511E00	2.3804566151E00	2.3804572635E00	2.3803231941E00	2.3803345477E00	2.3807242777E00	2.3803486540E00	2.3803486540E00	2.3803331034E00	1.4616095805E00	1.4662944163E00	1.6948230295E00	?	1.6912564287E00	2.3792837139E00	2.3792744006E00	2.3790464634E00	?	2.3790362560E00	2.3710900748E00	2.3610900748E00	4.8050129534E17	1.3785838092E00	2.3861370588E00	1.5080836126E31	2.3861268429E00	2.3832972573E00	2.3861353789E00	2.3833156608E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.3310664707E00	1.4633492526E00	0.0000000000E00	4.9778422636E-02	2.1472621492E-01	2.2534631440E-01	5.8506289253E-01	2.4625249471E-01	2.4625249471E-01	2.3476586221E-01	9.3267826034E-01	9.3267107224E-01	9.3247441588E-01	9.3251109953E-01	9.3279957642E-01	9.3254413535E-01	9.3254413535E-01	9.3252760882E-01	5.1457036975E-01	5.2013355244E-01	5.7973280400E-01	?	5.8518971558E-01	9.2853081861E-01	9.2852638580E-01	9.2814613835E-01	?	9.2821530739E-01	9.2357391410E-01	8.9774082222E-01	4.8050129534E17	5.8755431189E-01	9.3860585992E-01	1.5080836126E31	9.3863541260E-01	9.3598328842E-01	9.3862656356E-01	9.3597235160E-01	9.2357391410E-01	
Caplet Vola Monte-Carlo Single-Curve	1.3320394987E00	1.4643222806E00	4.9778422636E-02	0.0000000000E00	2.1375318691E-01	2.3133683002E-01	5.8408986452E-01	2.5432117550E-01	2.5432117550E-01	2.4283454300E-01	9.4074694113E-01	9.4073975304E-01	9.4054309667E-01	9.4057978032E-01	9.4086825721E-01	9.4061281615E-01	9.4061281615E-01	9.4059628962E-01	4.9140554517E-01	4.9696872785E-01	5.5804201256E-01	?	5.6414179023E-01	9.3659949941E-01	9.3659506659E-01	9.3621481914E-01	?	9.3628398818E-01	9.3164259490E-01	8.9676779421E-01	4.8050129534E17	6.0903015043E-01	9.4667454071E-01	1.5080836126E31	9.4670409339E-01	9.4405196921E-01	9.4669524435E-01	9.4404103240E-01	9.3164259490E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.5457926856E00	1.6780754675E00	2.1472621492E-01	2.1375318691E-01	0.0000000000E00	4.9709738015E-02	3.7033667761E-01	1.0243852599E-01	1.0243852599E-01	1.2841862889E-01	7.6438964798E-01	7.6440443255E-01	7.6407912149E-01	7.6416536904E-01	7.6450714254E-01	7.6424049035E-01	7.6424049035E-01	7.6421397405E-01	4.3375816861E-01	4.3844300437E-01	4.8588646462E-01	?	4.9037596907E-01	7.5653429517E-01	7.5664047108E-01	7.5621704805E-01	?	7.5639513603E-01	7.5572812025E-01	6.8301460731E-01	4.8050129534E17	6.2345153685E-01	7.7058620258E-01	1.5080836126E31	7.7056467775E-01	7.6830854808E-01	7.7056172388E-01	7.6827011244E-01	7.4562965866E-01	
Caplet Vola Analytic Multi-Curve Ju	1.5564127851E00	1.6886955670E00	2.2534631440E-01	2.3133683002E-01	4.9709738015E-02	0.0000000000E00	3.5971657813E-01	5.7629538753E-02	5.7629538753E-02	1.0321564967E-01	7.1779632381E-01	7.1781110837E-01	7.1748579732E-01	7.1757204487E-01	7.1791381836E-01	7.1764716617E-01	7.1764716617E-01	7.1762064988E-01	3.9856416925E-01	4.0324900501E-01	4.5069246526E-01	?	4.5518196971E-01	7.1011027324E-01	7.1015300451E-01	7.0975070502E-01	?	7.0988605252E-01	7.0903633449E-01	6.7239450782E-01	4.8050129534E17	6.6941621467E-01	7.2399287841E-01	1.5080836126E31	7.2397103083E-01	7.2158288543E-01	7.2396839971E-01	7.2159883449E-01	7.0258811111E-01	
Caplet Vola Analytic Multi-Curve Ho	1.9161293632E00	2.0484121452E00	5.8506289253E-01	5.8408986452E-01	3.7033667761E-01	3.5971657813E-01	0.0000000000E00	3.4653510484E-01	3.4653510484E-01	3.6106699401E-01	5.4136039130E-01	5.4135348467E-01	5.4109748113E-01	5.4116205530E-01	5.4146232770E-01	5.4121543346E-01	5.4121543346E-01	5.4119144191E-01	6.0439832167E-01	6.0960247519E-01	3.5358911565E-01	?	3.5715571644E-01	5.3496862120E-01	5.3501135247E-01	5.3460905298E-01	?	5.3474440048E-01	5.3244645907E-01	4.5238316902E-01	4.8050129534E17	7.7544489357E-01	5.4744395051E-01	1.5080836126E31	5.4746587291E-01	5.4495991776E-01	5.4746314555E-01	5.4495915438E-01	5.2744645907E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.5695942584E00	1.7018770403E00	2.4625249471E-01	2.5432117550E-01	1.0243852599E-01	5.7629538753E-02	3.4653510484E-01	0.0000000000E00	0.0000000000E00	4.9661870996E-02	6.8642576563E-01	6.8641857754E-01	6.8622192117E-01	6.8625860482E-01	6.8654708172E-01	6.8629164065E-01	6.8629164065E-01	6.8627511412E-01	3.4093463050E-01	3.4561946626E-01	3.9306292651E-01	?	3.9755243096E-01	6.8227832391E-01	6.8227389109E-01	6.8189364364E-01	?	6.8196281268E-01	6.7732141940E-01	6.5921303453E-01	4.8050129534E17	7.2589006284E-01	6.9235336522E-01	1.5080836126E31	6.9238291789E-01	6.8973079371E-01	6.9237406885E-01	6.8971985690E-01	6.7732141940E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.5695942584E00	1.7018770403E00	2.4625249471E-01	2.5432117550E-01	1.0243852599E-01	5.7629538753E-02	3.4653510484E-01	0.0000000000E00	0.0000000000E00	4.9661870996E-02	6.8642576563E-01	6.8641857754E-01	6.8622192117E-01	6.8625860482E-01	6.8654708172E-01	6.8629164065E-01	6.8629164065E-01	6.8627511412E-01	3.4093463050E-01	3.4561946626E-01	3.9306292651E-01	?	3.9755243096E-01	6.8227832391E-01	6.8227389109E-01	6.8189364364E-01	?	6.8196281268E-01	6.7732141940E-01	6.5921303453E-01	4.8050129534E17	7.2589006284E-01	6.9235336522E-01	1.5080836126E31	6.9238291789E-01	6.8973079371E-01	6.9237406885E-01	6.8971985690E-01	6.7732141940E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.5550623692E00	1.6873451511E00	2.3476586221E-01	2.4283454300E-01	1.2841862889E-01	1.0321564967E-01	3.6106699401E-01	4.9661870996E-02	4.9661870996E-02	0.0000000000E00	6.9902601573E-01	6.9901910910E-01	6.9876310556E-01	6.9882767973E-01	6.9912795213E-01	6.9888105788E-01	6.9888105788E-01	6.9885706634E-01	3.0975416312E-01	3.1443899888E-01	3.6639372154E-01	?	3.7185063312E-01	6.9376495641E-01	6.9376052359E-01	6.9338027614E-01	?	6.9344944518E-01	6.9011208350E-01	6.7374492370E-01	4.8050129534E17	7.1005015014E-01	7.0510957493E-01	1.5080836126E31	7.0513149734E-01	7.0262554219E-01	7.0512876998E-01	7.0262477881E-01	6.8880805190E-01	
