	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	8.4764110274E-01	8.6913759232E-01	9.3657146660E-01	9.6859311599E-01	1.2555168009E00	1.0299288467E00	1.0299288467E00	1.0546501834E00	2.0250915167E00	2.0251921851E00	2.0243351879E00	2.0244727226E00	2.0260089022E00	2.0247987618E00	2.0247987618E00	2.0249700890E00	1.1081322927E00	1.1297739703E00	1.2554416459E00	?	1.2844397748E00	2.0012681583E00	2.0023317644E00	2.0004766750E00	?	2.0020302888E00	1.8780167299E00	1.7100751465E00	5.6075328061E00	4.3726760122E-01	2.0297408208E00	1.1629328233E01	2.0297566629E00	2.0258367079E00	2.0295715998E00	2.0256608062E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	8.9469771159E-01	9.1568053716E-01	9.8144546745E-01	1.0126151874E00	1.2905794971E00	1.0722354838E00	1.0722354838E00	1.0962462686E00	2.0253400740E00	2.0254351621E00	2.0246256658E00	2.0247555779E00	2.0262065974E00	2.0250635479E00	2.0250635479E00	2.0252253799E00	1.1476967095E00	1.1686773305E00	1.2903550074E00	?	1.3183639057E00	2.0028290128E00	2.0038344246E00	2.0020808866E00	?	2.0035495037E00	1.8860485700E00	1.7262427875E00	5.6075328061E00	4.8819675643E-01	2.0297310529E00	1.1629328233E01	2.0297460109E00	2.0260436579E00	2.0295712317E00	2.0258775136E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	8.4764110274E-01	8.9469771159E-01	0.0000000000E00	3.5026084174E-02	1.3766814265E-01	1.8209747897E-01	5.6767347635E-01	2.5478114587E-01	2.5478114587E-01	2.8042184179E-01	2.0632948135E00	2.0635419250E00	2.0614331650E00	2.0617766705E00	2.0655131568E00	2.0625707411E00	2.0625707411E00	2.0629837243E00	4.6811130504E-01	4.8920847079E-01	6.3522067020E-01	?	6.7029536956E-01	2.0054621657E00	2.0079815847E00	2.0035579097E00	?	2.0072237968E00	1.7419359652E00	1.3701743407E00	5.6075328061E00	5.3655136977E-01	2.0758809467E00	1.1629328233E01	2.0759184652E00	2.0661430081E00	2.0754638092E00	2.0657122678E00	1.5720010415E00	
Caplet Vola Monte-Carlo Single-Curve	8.6913759232E-01	9.1568053716E-01	3.5026084174E-02	0.0000000000E00	1.2552272485E-01	1.6662329430E-01	5.4588900752E-01	2.3423337817E-01	2.3423337817E-01	2.5652800984E-01	2.0654869574E00	2.0657381696E00	2.0635794245E00	2.0639312344E00	2.0677605317E00	2.0647441920E00	2.0647441920E00	2.0651655165E00	4.4932501021E-01	4.6929390000E-01	6.1464790386E-01	?	6.4906878643E-01	2.0062645462E00	2.0088410817E00	2.0043124707E00	?	2.0080620839E00	1.7367239285E00	1.3594831613E00	5.6075328061E00	5.5941342091E-01	2.0784004417E00	1.1629328233E01	2.0784402189E00	2.0683991246E00	2.0779768637E00	2.0679603005E00	1.5638246455E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.3657146660E-01	9.8144546745E-01	1.3766814265E-01	1.2552272485E-01	0.0000000000E00	4.9583215085E-02	4.5116309852E-01	1.2989038056E-01	1.2989038056E-01	1.6525252578E-01	2.0444852427E00	2.0447639016E00	2.0424131282E00	2.0427928764E00	2.0469861657E00	2.0436835418E00	2.0436835418E00	2.0441532231E00	4.0753598432E-01	4.2639436668E-01	5.4519047562E-01	?	5.7978852423E-01	1.9803402594E00	1.9831430102E00	1.9782357668E00	?	1.9823126436E00	1.6880729763E00	1.2918896960E00	5.6075328061E00	6.1537737836E-01	2.0581960669E00	1.1629328233E01	2.0582397812E00	2.0474721899E00	2.0577256196E00	2.0469847673E00	1.5028617510E00	
Caplet Vola Analytic Multi-Curve Ju	9.6859311599E-01	1.0126151874E00	1.8209747897E-01	1.6662329430E-01	4.9583215085E-02	0.0000000000E00	4.1339067126E-01	8.3950161920E-02	8.3950161920E-02	1.2446795427E-01	2.0435169181E00	2.0438078596E00	2.0413606181E00	2.0417539952E00	2.0461380626E00	2.0426831019E00	2.0426831019E00	2.0431753773E00	3.8583501172E-01	4.0286512754E-01	5.1281786741E-01	?	5.4639197579E-01	1.9769610206E00	1.9798697189E00	1.9747744785E00	?	1.9790052243E00	1.6734908341E00	1.2705213736E00	5.6075328061E00	6.4939063428E-01	2.0577792336E00	1.1629328233E01	2.0578259999E00	2.0466242117E00	2.0572882775E00	2.0461144822E00	1.4831213201E00	
Caplet Vola Analytic Multi-Curve Ho	1.2555168009E00	1.2905794971E00	5.6767347635E-01	5.4588900752E-01	4.5116309852E-01	4.1339067126E-01	0.0000000000E00	3.4038566290E-01	3.4038566290E-01	3.1036730097E-01	2.0556397121E00	2.0560742929E00	2.0523989183E00	2.0529947052E00	2.0595385788E00	2.0543852447E00	2.0543852447E00	2.0551169169E00	4.7276577785E-01	4.6241387620E-01	3.8412494367E-01	?	3.8209509404E-01	1.9565230901E00	1.9607860715E00	1.9532970298E00	?	1.9594952862E00	1.5433405042E00	1.0197779284E00	5.6075328061E00	9.7909827631E-01	2.0775558568E00	1.1629328233E01	2.0776274927E00	2.0607588248E00	2.0768204702E00	2.0599957494E00	1.3018026874E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0299288467E00	1.0722354838E00	2.5478114587E-01	2.3423337817E-01	1.2989038056E-01	8.3950161920E-02	3.4038566290E-01	0.0000000000E00	0.0000000000E00	4.9173917774E-02	2.0508043684E00	2.0511193797E00	2.0484669890E00	2.0488927912E00	2.0536529881E00	2.0498994180E00	2.0498994180E00	2.0504328784E00	3.6015870714E-01	3.7129967064E-01	4.5946348738E-01	?	4.8899113831E-01	1.9789876466E00	1.9821144397E00	1.9766238798E00	?	1.9811720321E00	1.6556950793E00	1.2323403828E00	5.6075328061E00	7.2047355804E-01	2.0664723305E00	1.1629328233E01	2.0665241438E00	2.0543362345E00	2.0659408397E00	2.0537836681E00	1.4560236760E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0299288467E00	1.0722354838E00	2.5478114587E-01	2.3423337817E-01	1.2989038056E-01	8.3950161920E-02	3.4038566290E-01	0.0000000000E00	0.0000000000E00	4.9173917774E-02	2.0508043684E00	2.0511193797E00	2.0484669890E00	2.0488927912E00	2.0536529881E00	2.0498994180E00	2.0498994180E00	2.0504328784E00	3.6015870714E-01	3.7129967064E-01	4.5946348738E-01	?	4.8899113831E-01	1.9789876466E00	1.9821144397E00	1.9766238798E00	?	1.9811720321E00	1.6556950793E00	1.2323403828E00	5.6075328061E00	7.2047355804E-01	2.0664723305E00	1.1629328233E01	2.0665241438E00	2.0543362345E00	2.0659408397E00	2.0537836681E00	1.4560236760E00	
Caplet Vola Monte-Carlo Multi-Curve	1.0546501834E00	1.0962462686E00	2.8042184179E-01	2.5652800984E-01	1.6525252578E-01	1.2446795427E-01	3.1036730097E-01	4.9173917774E-02	4.9173917774E-02	0.0000000000E00	2.0543584301E00	2.0546806312E00	2.0519457427E00	2.0523862949E00	2.0572855712E00	2.0534220118E00	2.0534220118E00	2.0539658241E00	3.5349036700E-01	3.6075488714E-01	4.3970130919E-01	?	4.6609673705E-01	1.9802375424E00	1.9834536436E00	1.9777970508E00	?	1.9824753647E00	1.6485455544E00	1.2158627519E00	5.6075328061E00	7.5000165473E-01	2.0705987651E00	1.1629328233E01	2.0706497400E00	2.0580054737E00	2.0700550903E00	2.0574427301E00	1.4453450952E00	
