	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	8.3940639658E-01	8.6094416489E-01	9.2403075047E-01	9.5548063987E-01	1.2382567320E00	1.0171241084E00	1.0171241084E00	1.0422750144E00	1.9955268786E00	1.9956270601E00	1.9947764825E00	1.9949114986E00	1.9964475939E00	1.9952389110E00	1.9952389110E00	1.9954099381E00	1.0926579693E00	1.1146985937E00	1.2380077925E00	?	1.2677647659E00	1.9714941764E00	1.9725808234E00	1.9707088292E00	?	1.9722973099E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	3.8541160459E-01	1.9994047846E00	2.0000000000E00	1.9994150250E00	1.9956130371E00	1.9992360103E00	1.9954428016E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	8.8592565851E-01	9.0693247598E-01	9.6839042855E-01	9.9898759267E-01	1.2728830744E00	1.0588810591E00	1.0588810591E00	1.0832880984E00	1.9957751229E00	1.9958697504E00	1.9950663200E00	1.9951938534E00	1.9966447842E00	1.9955031186E00	1.9955031186E00	1.9956646652E00	1.1321289730E00	1.1534732366E00	1.2726429091E00	?	1.3013391667E00	1.9730671701E00	1.9740942456E00	1.9723248576E00	?	1.9738262777E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	4.4013115239E-01	1.9994378475E00	2.0000000000E00	1.9994475191E00	1.9958565048E00	1.9992784465E00	1.9956957068E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	8.3940639658E-01	8.8592565851E-01	0.0000000000E00	2.8097984122E-02	1.0498118526E-01	1.4518520365E-01	5.3887782097E-01	2.2594445284E-01	2.2594445284E-01	2.5966288292E-01	1.9890741278E00	1.9893184409E00	1.9872446952E00	1.9875737853E00	1.9913201457E00	1.9883719583E00	1.9883719583E00	1.9887889668E00	3.6515343284E-01	3.8394293175E-01	5.4047768601E-01	?	5.8362827270E-01	1.9309717333E00	1.9335772678E00	1.9290899093E00	?	1.9328972709E00	1.6280065110E00	1.2909170370E00	2.0000000000E00	4.9394466159E-01	1.9985441118E00	2.0000000000E00	1.9985691543E00	1.9892842419E00	1.9981314060E00	1.9888691023E00	1.4416774925E00	
Caplet Vola Monte-Carlo Single-Curve	8.6094416489E-01	9.0693247598E-01	2.8097984122E-02	0.0000000000E00	7.9920756009E-02	1.1901168957E-01	5.1441248474E-01	1.9995428990E-01	1.9995428990E-01	2.3377474048E-01	1.9887839095E00	1.9890346944E00	1.9869060422E00	1.9872438416E00	1.9910894540E00	1.9880631444E00	1.9880631444E00	1.9884911958E00	3.4916547710E-01	3.6803255840E-01	5.1648231622E-01	?	5.5948710207E-01	1.9291655765E00	1.9318381040E00	1.9272354253E00	?	1.9311406142E00	1.6190413722E00	1.2754503887E00	2.0000000000E00	5.1854847302E-01	1.9985053455E00	2.0000000000E00	1.9985310546E00	1.9889995894E00	1.9980816559E00	1.9885734537E00	1.4289286219E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.2403075047E-01	9.6839042855E-01	1.0498118526E-01	7.9920756009E-02	0.0000000000E00	4.0357798906E-02	4.4012127446E-01	1.2168485624E-01	1.2168485624E-01	1.5574307572E-01	1.9878672459E00	1.9881384659E00	1.9858364501E00	1.9862017474E00	1.9903607616E00	1.9870877652E00	1.9870877652E00	1.9875506841E00	3.2436444499E-01	3.4242126440E-01	4.4923955856E-01	?	4.9159719751E-01	1.9234699373E00	1.9263533289E00	1.9213876920E00	?	1.9256007763E00	1.5910050136E00	1.2275250131E00	2.0000000000E00	5.9126090368E-01	1.9983828689E00	2.0000000000E00	1.9984106839E00	1.9881005002E00	1.9979244789E00	1.9876396433E00	1.3892621715E00	
Caplet Vola Analytic Multi-Curve Ju	9.5548063987E-01	9.9898759267E-01	1.4518520365E-01	1.1901168957E-01	4.0357798906E-02	0.0000000000E00	4.0154657584E-01	8.1427028004E-02	8.1427028004E-02	1.1570431285E-01	1.9873690886E00	1.9876514100E00	1.9852552188E00	1.9856354529E00	1.9899647276E00	1.9865577111E00	1.9865577111E00	1.9870395713E00	3.1136983802E-01	3.2513398919E-01	4.1892625615E-01	?	4.5906730184E-01	1.9203804886E00	1.9233780070E00	1.9182159371E00	?	1.9225956506E00	1.5759448569E00	1.2020547243E00	2.0000000000E00	6.2787312722E-01	1.9983162891E00	2.0000000000E00	1.9983452487E00	1.9876118903E00	1.9978390366E00	1.9871321711E00	1.3680806091E00	
Caplet Vola Analytic Multi-Curve Ho	1.2382567320E00	1.2728830744E00	5.3887782097E-01	5.1441248474E-01	4.4012127446E-01	4.0154657584E-01	0.0000000000E00	3.2275783040E-01	3.2275783040E-01	2.8933640047E-01	1.9810531397E00	1.9814759770E00	1.9778881142E00	1.9784573020E00	1.9849417979E00	1.9798380933E00	1.9798380933E00	1.9805596542E00	3.6428825037E-01	3.5352119192E-01	3.0353114094E-01	?	2.9841478330E-01	1.8815625878E00	1.8859790198E00	1.8783754649E00	?	1.8848260075E00	1.3951100069E00	9.1036171478E-01	2.0000000000E00	9.6838248158E-01	1.9974708958E00	2.0000000000E00	1.9975143870E00	1.9814167858E00	1.9967542088E00	1.9806983276E00	1.1204074556E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0171241084E00	1.0588810591E00	2.2594445284E-01	1.9995428990E-01	1.2168485624E-01	8.1427028004E-02	3.2275783040E-01	0.0000000000E00	0.0000000000E00	4.2195396182E-02	1.9863006120E00	1.9866067354E00	1.9840086425E00	1.9844208973E00	1.9891152224E00	1.9854208493E00	1.9854208493E00	1.9859433184E00	2.9494520078E-01	3.0320977256E-01	3.6506743557E-01	?	3.9454227688E-01	1.9137678493E00	1.9170090504E00	1.9114275869E00	?	1.9161630529E00	1.5440527815E00	1.1487372226E00	2.0000000000E00	7.0034867616E-01	1.9981734360E00	2.0000000000E00	1.9982048516E00	1.9865638836E00	1.9976557152E00	1.9860437233E00	1.3235130007E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0171241084E00	1.0588810591E00	2.2594445284E-01	1.9995428990E-01	1.2168485624E-01	8.1427028004E-02	3.2275783040E-01	0.0000000000E00	0.0000000000E00	4.2195396182E-02	1.9863006120E00	1.9866067354E00	1.9840086425E00	1.9844208973E00	1.9891152224E00	1.9854208493E00	1.9854208493E00	1.9859433184E00	2.9494520078E-01	3.0320977256E-01	3.6506743557E-01	?	3.9454227688E-01	1.9137678493E00	1.9170090504E00	1.9114275869E00	?	1.9161630529E00	1.5440527815E00	1.1487372226E00	2.0000000000E00	7.0034867616E-01	1.9981734360E00	2.0000000000E00	1.9982048516E00	1.9865638836E00	1.9976557152E00	1.9860437233E00	1.3235130007E00	
Caplet Vola Monte-Carlo Multi-Curve	1.0422750144E00	1.0832880984E00	2.5966288292E-01	2.3377474048E-01	1.5574307572E-01	1.1570431285E-01	2.8933640047E-01	4.2195396182E-02	4.2195396182E-02	0.0000000000E00	1.9858253435E00	1.9861420502E00	1.9834541894E00	1.9838806801E00	1.9887373244E00	1.9849151749E00	1.9849151749E00	1.9854556996E00	2.8975511188E-01	2.9752489993E-01	3.4717487508E-01	?	3.7320996558E-01	1.9108325116E00	1.9141816238E00	1.9084144509E00	?	1.9133074417E00	1.5300435512E00	1.1255785479E00	2.0000000000E00	7.3019403793E-01	1.9981098723E00	2.0000000000E00	1.9981423806E00	1.9860977168E00	1.9975741459E00	1.9855595748E00	1.3040582000E00	
