	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.4335497844E00	1.6258547267E00	1.2868919745E00	1.2968877083E00	?	1.2922042005E00	1.2937365950E00	1.3010597288E00	1.9750505747E00	1.9838374525E00	1.9627337306E00	1.9633690820E00	?	1.9631019554E00	1.9632030737E00	1.9635492712E00	1.7017253847E00	1.7111808599E00	1.4220508274E00	1.4454792312E00	1.4429213077E00	1.9006807924E00	1.9041434115E00	1.7654067609E00	1.7795852714E00	1.7741576385E00	1.8391023904E00	1.6762308204E00	4.6879551562E-01	5.8234151793E-01	1.9320433948E00	3.7454801362E-01	1.9323799182E00	1.8953728618E00	1.9322499208E00	1.8974261567E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.4607769770E00	1.6447947646E00	1.3197719189E00	1.3294008003E00	?	1.3248895176E00	1.3263656271E00	1.3334189054E00	1.9764284859E00	1.9847319445E00	1.9647858525E00	1.9653865229E00	?	1.9651339789E00	1.9652295773E00	1.9655568745E00	1.7171243268E00	1.7261277629E00	1.4497421555E00	1.4722211582E00	1.4697676077E00	1.9060689545E00	1.9093480889E00	1.7777154624E00	1.7911913047E00	1.7860332871E00	1.8477008051E00	1.6928367471E00	4.7524088989E-01	6.3420829194E-01	1.9357581276E00	3.8379093154E-01	1.9360765546E00	1.9010416789E00	1.9359535480E00	1.9029864945E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	1.4335497844E00	1.4607769770E00	0.0000000000E00	4.6081585300E-01	2.7219640593E-01	2.5534208122E-01	?	2.6326718989E-01	2.6067963756E-01	2.4824049654E-01	1.8533968740E00	1.9039938767E00	1.7842821234E00	1.7877969702E00	?	1.7863185333E00	1.7868780696E00	1.7887947840E00	6.8741297073E-01	7.1788590504E-01	2.7970276589E-01	2.8966661950E-01	2.7349146762E-01	1.4651878985E00	1.4818163883E00	9.0350294978E-01	9.5532124648E-01	9.3531400807E-01	1.1896918187E00	6.4184116791E-01	1.4613395317E00	1.0757139521E00	1.6206963044E00	1.4035396488E00	1.6224265780E00	1.4399475126E00	1.6217580202E00	1.4496757931E00	8.6731231007E-01	
Caplet Vola Monte-Carlo Single-Curve	1.6258547267E00	1.6447947646E00	4.6081585300E-01	0.0000000000E00	7.1072526173E-01	6.9569313302E-01	?	7.0276847992E-01	7.0045975436E-01	6.8934233811E-01	1.7706472610E00	1.8486820751E00	1.6659033115E00	1.6711793912E00	?	1.6689594779E00	1.6697995249E00	1.6726781741E00	3.1649179589E-01	3.2995510264E-01	4.9674025905E-01	4.6149243508E-01	4.6158558728E-01	1.2083331942E00	1.2311759639E00	5.1005479001E-01	5.5565949604E-01	5.3753371934E-01	9.0971211739E-01	5.1350590696E-01	1.6451850220E00	1.3671087839E00	1.4261596239E00	1.6048602961E00	1.4286372785E00	1.1738606576E00	1.4276797974E00	1.1871187372E00	6.4547558536E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.2868919745E00	1.3197719189E00	2.7219640593E-01	7.1072526173E-01	0.0000000000E00	1.7152360676E-02	?	9.6063491922E-03	1.2182180459E-02	2.5998394987E-02	1.8875337620E00	1.9265736305E00	1.8338184967E00	1.8365610708E00	?	1.8354076146E00	1.8358441815E00	1.8373394345E00	9.1672687801E-01	9.4396806378E-01	3.0765840429E-01	3.4038558869E-01	3.2364962909E-01	1.5798643698E00	1.5933457463E00	1.1076011945E00	1.1525892624E00	1.1352545521E00	1.3524012551E00	8.4506974725E-01	1.3204526945E00	8.6698179991E-01	1.7048680515E00	1.2508073694E00	1.7062455100E00	1.5593478875E00	1.7057133105E00	1.5672630541E00	1.0636522769E00	
Caplet Vola Analytic Multi-Curve Ju	1.2968877083E00	1.3294008003E00	2.5534208122E-01	6.9569313302E-01	1.7152360676E-02	0.0000000000E00	?	8.0605730256E-03	5.4278796184E-03	1.4365113122E-02	1.8856436406E00	1.9253270152E00	1.8310648593E00	1.8338509086E00	?	1.8326791598E00	1.8331226488E00	1.8346416228E00	9.0312470735E-01	9.3058253386E-01	3.0145548793E-01	3.3150134208E-01	3.1575446071E-01	1.5733709695E00	1.5870366712E00	1.0956526292E00	1.1410765661E00	1.1235718221E00	1.3430374621E00	8.3092845132E-01	1.3300738840E00	8.8085939302E-01	1.7001448170E00	1.2611952152E00	1.7015425442E00	1.5525770261E00	1.7010025117E00	1.5605987996E00	1.0512949111E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2922042005E00	1.3248895176E00	2.6326718989E-01	7.0276847992E-01	9.6063491922E-03	8.0605730256E-03	?	0.0000000000E00	2.6327222039E-03	1.9900845913E-02	1.8865356760E00	1.9259154028E00	1.8323642684E00	1.8351298102E00	?	1.8339666902E00	1.8344069140E00	1.8359146986E00	9.0953000338E-01	9.3688620436E-01	3.0436181484E-01	3.3530513361E-01	3.1929822224E-01	1.5764333535E00	1.5900122163E00	1.1012816856E00	1.1465008376E00	1.1290759884E00	1.3474512757E00	8.3758653605E-01	1.3255662121E00	8.7435084334E-01	1.7023729999E00	1.2563275849E00	1.7037611723E00	1.5557701154E00	1.7032248324E00	1.5637416707E00	1.0571159735E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2937365950E00	1.3263656271E00	2.6067963756E-01	7.0045975436E-01	1.2182180459E-02	5.4278796184E-03	?	2.6327222039E-03	0.0000000000E00	1.8401015291E-02	1.8862450686E00	1.9257237281E00	1.8319409155E00	1.8347131403E00	?	1.8335472083E00	1.8339884962E00	1.8354999273E00	9.0744050678E-01	9.3482993595E-01	3.0338740845E-01	3.3418913871E-01	3.1832790588E-01	1.5754352679E00	1.5890424510E00	1.0994458882E00	1.1447319353E00	1.1272809892E00	1.3460122863E00	8.3541436373E-01	1.3270411414E00	8.7647916868E-01	1.7016469200E00	1.2579201451E00	1.7030382073E00	1.5547294014E00	1.7025006636E00	1.5627173352E00	1.0552174433E00	
Caplet Vola Monte-Carlo Multi-Curve	1.3010597288E00	1.3334189054E00	2.4824049654E-01	6.8934233811E-01	2.5998394987E-02	1.4365113122E-02	?	1.9900845913E-02	1.8401015291E-02	0.0000000000E00	1.8848393081E00	1.9247963961E00	1.8298934494E00	1.8326979737E00	?	1.8315184513E00	1.8319648819E00	1.8334939365E00	8.9737079092E-01	9.2491931453E-01	2.9977571337E-01	3.2804829345E-01	3.1102345270E-01	1.5706129623E00	1.5843567321E00	1.0905922948E00	1.1361994809E00	1.1186232322E00	1.3390658411E00	8.2494910185E-01	1.3340887627E00	8.8666636340E-01	1.6981371264E00	1.2655318414E00	1.6995434522E00	1.5497015330E00	1.6990000967E00	1.5577684431E00	1.0460628560E00	
