	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	1.4542327636E00	1.6512259717E00	1.3037806469E00	1.3136750615E00	?	1.3088817733E00	1.3103842021E00	1.3184355307E00	2.0048418236E00	2.0136039287E00	1.9924827279E00	1.9931054102E00	?	1.9928381183E00	1.9929366616E00	1.9933169052E00	1.7269856517E00	1.7363926975E00	1.4410122038E00	1.4638369158E00	1.4622714856E00	1.9321370655E00	1.9355007465E00	1.7990285233E00	1.8124966216E00	1.8075915249E00	1.8780167299E00	1.7100751465E00	6.1887765184E-01	5.9781895776E-01	1.9634929634E00	4.3622768521E-01	1.9638422820E00	1.9265563086E00	1.9637012773E00	1.9284489791E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	1.4818632626E00	1.6703709088E00	1.3371998237E00	1.3467335493E00	?	1.3421155823E00	1.3435631098E00	1.3513207473E00	2.0062073353E00	2.0144874691E00	1.9945246093E00	1.9951133264E00	?	1.9948606218E00	1.9949537903E00	1.9953132577E00	1.7425809776E00	1.7515410565E00	1.4690999797E00	1.4910037244E00	1.4895134687E00	1.9374131975E00	1.9405994621E00	1.8110662304E00	1.8238801496E00	1.8192106831E00	1.8860485700E00	1.7262427875E00	6.0727361883E-01	6.4996062308E-01	1.9671010983E00	4.4471605933E-01	1.9674316077E00	1.9321327031E00	1.9672982160E00	1.9339260299E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	1.4542327636E00	1.4818632626E00	0.0000000000E00	4.8429303913E-01	2.8638260574E-01	2.7114598329E-01	?	2.7945673414E-01	2.7727606472E-01	2.6068588845E-01	1.9038849357E00	1.9545710509E00	1.8340298061E00	1.8374514728E00	?	1.8359646468E00	1.8365037864E00	1.8387288412E00	7.6164766558E-01	7.8862319879E-01	3.3658445884E-01	3.4592246268E-01	3.2606440847E-01	1.5264763299E00	1.5422153142E00	9.9558691509E-01	1.0364642802E00	1.0234579438E00	1.3472919666E00	7.6255149034E-01	1.6931908022E00	1.0833397995E00	1.6862508597E00	1.5023003277E00	1.6880814903E00	1.5027803067E00	1.6873119134E00	1.5110292828E00	1.0644921252E00	
Caplet Vola Monte-Carlo Single-Curve	1.6512259717E00	1.6703709088E00	4.8429303913E-01	0.0000000000E00	7.4675028443E-01	7.3368688344E-01	?	7.4111975555E-01	7.3928215478E-01	7.2291299014E-01	1.8002931969E00	1.8786220077E00	1.6942998496E00	1.6994779240E00	?	1.6972426520E00	1.6980608584E00	1.7013447728E00	4.0089626352E-01	4.2044562682E-01	6.3163367413E-01	6.1110739126E-01	5.9193696084E-01	1.2549076353E00	1.2762530282E00	6.2714676025E-01	6.6104047122E-01	6.5319045966E-01	1.0604602767E00	5.9721372955E-01	1.8634744209E00	1.3811532375E00	1.4755351541E00	1.6913417951E00	1.4782064455E00	1.2192234439E00	1.4770833337E00	1.2303660009E00	7.7326554505E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.3037806469E00	1.3371998237E00	2.8638260574E-01	7.4675028443E-01	0.0000000000E00	1.7354027342E-02	?	1.0042605111E-02	1.2727365555E-02	2.9707663897E-02	1.9476630447E00	1.9867014219E00	1.8934490002E00	1.8961092828E00	?	1.8949507743E00	1.8953696384E00	1.8971093610E00	9.8272052473E-01	1.0079777288E00	3.9783835679E-01	4.3193383233E-01	4.2090641783E-01	1.6483000415E00	1.6611153511E00	1.1945456562E00	1.2325214427E00	1.2198641757E00	1.4917601557E00	9.5135119729E-01	1.5654549728E00	8.7075472597E-01	1.7772387975E00	1.3614669482E00	1.7786905552E00	1.6296472262E00	1.7780830850E00	1.6363943802E00	1.2391623123E00	
Caplet Vola Analytic Multi-Curve Ju	1.3136750615E00	1.3467335493E00	2.7114598329E-01	7.3368688344E-01	1.7354027342E-02	0.0000000000E00	?	8.4820781699E-03	6.2900103551E-03	1.7944405949E-02	1.9481275431E00	1.9878003864E00	1.8930495639E00	1.8957495736E00	?	1.8945729082E00	1.8949979256E00	1.8967684079E00	9.7170169464E-01	9.9707340081E-01	3.8921589945E-01	4.2218991522E-01	4.1106702209E-01	1.6445611959E00	1.6575309016E00	1.1863662073E00	1.2244743694E00	1.2118346999E00	1.4874703902E00	9.4215449785E-01	1.5748609020E00	8.8460677489E-01	1.7753227921E00	1.3717073284E00	1.7767957144E00	1.6256675821E00	1.7761787347E00	1.6324806780E00	1.2333868366E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.3088817733E00	1.3421155823E00	2.7945673414E-01	7.4111975555E-01	1.0042605111E-02	8.4820781699E-03	?	0.0000000000E00	2.7268572795E-03	2.3976589532E-02	1.9493067572E00	1.9886753187E00	1.8946401536E00	1.8973201269E00	?	1.8961521300E00	1.8965739845E00	1.8983316570E00	9.7808384599E-01	1.0033851192E00	3.9390493971E-01	4.2727404653E-01	4.1638905063E-01	1.6478340256E00	1.6607231650E00	1.1919065477E00	1.2299011933E00	1.2172867139E00	1.4914604846E00	9.4783310655E-01	1.5708194309E00	8.7800156420E-01	1.7777549634E00	1.3672660522E00	1.7792177120E00	1.6290771279E00	1.7786050541E00	1.6358485432E00	1.2383609692E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.3103842021E00	1.3435631098E00	2.7727606472E-01	7.3928215478E-01	1.2727365555E-02	6.2900103551E-03	?	2.7268572795E-03	0.0000000000E00	2.2574480308E-02	1.9495576074E00	1.9890231293E00	1.8947589384E00	1.8974448479E00	?	1.8962740753E00	1.8966968398E00	1.8984594130E00	9.7655926869E-01	1.0018754255E00	3.9273432395E-01	4.2590629070E-01	4.1503050676E-01	1.6474550794E00	1.6603667792E00	1.1908741257E00	1.2288806022E00	1.2162740192E00	1.4910436112E00	9.4658397249E-01	1.5722946671E00	8.8011812864E-01	1.7776561301E00	1.3688726071E00	1.7791219849E00	1.6286628493E00	1.7785078910E00	1.6354432053E00	1.2377526493E00	
Caplet Vola Monte-Carlo Multi-Curve	1.3184355307E00	1.3513207473E00	2.6068588845E-01	7.2291299014E-01	2.9707663897E-02	1.7944405949E-02	?	2.3976589532E-02	2.2574480308E-02	0.0000000000E00	1.9418421293E00	1.9817632892E00	1.8864670146E00	1.8891865125E00	?	1.8880031149E00	1.8884313709E00	1.8901934741E00	9.6100339868E-01	9.8647347622E-01	3.8060243090E-01	4.1352831421E-01	4.0166602762E-01	1.6362533474E00	1.6493095138E00	1.1761680199E00	1.2144667724E00	1.2017109276E00	1.4756945253E00	9.3397854379E-01	1.5762895387E00	8.9114032911E-01	1.7674187488E00	1.3738982154E00	1.7688914938E00	1.6170835643E00	1.7682785694E00	1.6240017289E00	1.2200119630E00	
