	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	1.2593076635E00	1.3524890372E00	1.1809161903E00	1.1864805796E00	?	1.1838775881E00	1.1847300743E00	1.1887930773E00	1.4986422692E00	1.5019894775E00	1.4939253949E00	1.4941694270E00	?	1.4940668359E00	1.4941056725E00	1.4942386217E00	1.3865888241E00	1.3907408442E00	1.2534040073E00	1.2653906903E00	1.2640899122E00	1.4697084442E00	1.4710800552E00	1.4141494296E00	1.4201593259E00	1.4178640299E00	1.4449027881E00	1.3752874035E00	7.2823997536E-01	6.8018412521E-01	1.4820436327E00	5.4830444349E-01	1.4821749234E00	1.4676011353E00	1.4821242090E00	1.4684169975E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.3480198939E00	1.4412012675E00	1.2696284207E00	1.2751928099E00	?	1.2725898185E00	1.2734423047E00	1.2775053076E00	1.5873544996E00	1.5907017078E00	1.5826376253E00	1.5828816574E00	?	1.5827790663E00	1.5828179028E00	1.5829508521E00	1.4753010544E00	1.4794530746E00	1.3421162377E00	1.3541029207E00	1.3528021426E00	1.5584206746E00	1.5597922856E00	1.5028616600E00	1.5088715562E00	1.5065762603E00	1.5336150185E00	1.4639996339E00	7.5933223844E-01	7.6889635558E-01	1.5707558631E00	5.7885871480E-01	1.5708871537E00	1.5563133657E00	1.5708364394E00	1.5571292279E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	1.2593076635E00	1.3480198939E00	0.0000000000E00	9.3181373631E-02	7.8391473238E-02	7.2827083949E-02	?	7.5430075385E-02	7.4577589181E-02	7.0514586243E-02	2.3933460573E-01	2.4268181396E-01	2.3461773138E-01	2.3486176351E-01	?	2.3475917239E-01	2.3479800894E-01	2.3493095816E-01	1.2728116055E-01	1.3143318071E-01	7.0415753343E-02	7.1188103252E-02	6.7390794176E-02	2.1040078069E-01	2.1177239170E-01	1.5484176609E-01	1.6085166234E-01	1.5855636638E-01	1.8559512459E-01	1.2246995895E-01	1.3499473835E00	5.7912353831E-01	2.2273596918E-01	1.1709110880E00	2.2286725986E-01	2.0829347182E-01	2.2281654553E-01	2.0910933399E-01	1.5125937650E-01	
Caplet Vola Monte-Carlo Single-Curve	1.3524890372E00	1.4412012675E00	9.3181373631E-02	0.0000000000E00	1.7157284687E-01	1.6600845758E-01	?	1.6861144902E-01	1.6775896281E-01	1.6369595987E-01	1.4615323210E-01	1.4950044033E-01	1.4143635775E-01	1.4168038988E-01	?	1.4157779876E-01	1.4161663531E-01	1.4174958453E-01	4.3855947140E-02	4.5036553781E-02	1.0191192404E-01	9.1914549575E-02	9.2233312734E-02	1.1721940706E-01	1.1859101807E-01	6.3649065467E-02	6.7670288708E-02	6.6079763414E-02	9.9533425538E-02	7.4057665790E-02	1.4431287571E00	6.7230491194E-01	1.2955459555E-01	1.2640924616E00	1.2968588623E-01	1.1511209819E-01	1.2963517190E-01	1.1592796036E-01	8.2497872828E-02	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.1809161903E00	1.2696284207E00	7.8391473238E-02	1.7157284687E-01	0.0000000000E00	5.5643892891E-03	?	3.1288938621E-03	3.9626779393E-03	8.4040665201E-03	3.1772607897E-01	3.2107328720E-01	3.1300920462E-01	3.1325323675E-01	?	3.1315064563E-01	3.1318948218E-01	3.1332243140E-01	2.0567263378E-01	2.0982465395E-01	8.9512541267E-02	9.6994397067E-02	9.2435908648E-02	2.8879225393E-01	2.9016386493E-01	2.3323323933E-01	2.3924313558E-01	2.3694783961E-01	2.6398659782E-01	1.9437121321E-01	1.2715559102E00	5.0073206507E-01	3.0112744242E-01	1.0925196148E00	3.0125873310E-01	2.8668494506E-01	3.0120801876E-01	2.8750080723E-01	2.2719172603E-01	
Caplet Vola Analytic Multi-Curve Ju	1.1864805796E00	1.2751928099E00	7.2827083949E-02	1.6600845758E-01	5.5643892891E-03	0.0000000000E00	?	2.6029914361E-03	1.7505052316E-03	4.6036034297E-03	3.1216168968E-01	3.1550889791E-01	3.0744481533E-01	3.0768884746E-01	?	3.0758625634E-01	3.0762509289E-01	3.0775804211E-01	2.0010824449E-01	2.0426026466E-01	8.6869108445E-02	9.3540489972E-02	8.9302519778E-02	2.8322786464E-01	2.8459947564E-01	2.2766885004E-01	2.3367874629E-01	2.3138345033E-01	2.5842220853E-01	1.8880682392E-01	1.2771202995E00	5.0629645436E-01	2.9556305313E-01	1.0980840041E00	2.9569434381E-01	2.8112055577E-01	2.9564362948E-01	2.8193641794E-01	2.2162733674E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1838775881E00	1.2725898185E00	7.5430075385E-02	1.6861144902E-01	3.1288938621E-03	2.6029914361E-03	?	0.0000000000E00	8.5248620448E-04	6.4035466054E-03	3.1476468111E-01	3.1811188934E-01	3.1004780677E-01	3.1029183890E-01	?	3.1018924778E-01	3.1022808433E-01	3.1036103355E-01	2.0271123593E-01	2.0686325609E-01	8.8102737549E-02	9.5050212700E-02	9.0720341146E-02	2.8583085607E-01	2.8720246708E-01	2.3027184148E-01	2.3628173772E-01	2.3398644176E-01	2.6102519997E-01	1.9140981536E-01	1.2745173081E00	5.0369346292E-01	2.9816604456E-01	1.0954810126E00	2.9829733524E-01	2.8372354720E-01	2.9824662091E-01	2.8453940937E-01	2.2423032818E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1847300743E00	1.2734423047E00	7.4577589181E-02	1.6775896281E-01	3.9626779393E-03	1.7505052316E-03	?	8.5248620448E-04	0.0000000000E00	5.9130989253E-03	3.1391219491E-01	3.1725940314E-01	3.0919532056E-01	3.0943935269E-01	?	3.0933676157E-01	3.0937559812E-01	3.0950854735E-01	2.0185874973E-01	2.0601076989E-01	8.7691362149E-02	9.4591411595E-02	9.0308965746E-02	2.8497836987E-01	2.8634998088E-01	2.2941935528E-01	2.3542925152E-01	2.3313395556E-01	2.6017271377E-01	1.9055732915E-01	1.2753697943E00	5.0454594913E-01	2.9731355836E-01	1.0963334988E00	2.9744484904E-01	2.8287106100E-01	2.9739413471E-01	2.8368692317E-01	2.2337784197E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.1887930773E00	1.2775053076E00	7.0514586243E-02	1.6369595987E-01	8.4040665201E-03	4.6036034297E-03	?	6.4035466054E-03	5.9130989253E-03	0.0000000000E00	3.0984919197E-01	3.1319640020E-01	3.0513231763E-01	3.0537634976E-01	?	3.0527375864E-01	3.0531259518E-01	3.0544554441E-01	1.9779574679E-01	2.0194776695E-01	8.6038439839E-02	9.2186829898E-02	8.7604862948E-02	2.8091536693E-01	2.8228697794E-01	2.2535635234E-01	2.3136624858E-01	2.2907095262E-01	2.5610971083E-01	1.8649432621E-01	1.2794327972E00	5.0860895206E-01	2.9325055542E-01	1.1003965018E00	2.9338184610E-01	2.7880805806E-01	2.9333113177E-01	2.7962392023E-01	2.1931483903E-01	
