Target (OIS)	Target (OIS) Error	Target (LIBOR)	Target (LIBOR) Error	Caplet Vola Analytic Single-Curve	Caplet Vola Analytic Single-Curve Error	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Monte-Carlo Single-Curve Error	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson Error	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ju Error	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Ho Error	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Drift-Freeze Error	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Analytic Multi-Curve Integrated-Expectation Error	Caplet Vola Monte-Carlo Multi-Curve	Caplet Vola Monte-Carlo Multi-Curve Error	Caplet Value Analytic Single-Curve	Caplet Value Analytic Single-Curve Error	Caplet Value Monte-Carlo Single-Curve	Caplet Value Monte-Carlo Single-Curve Error	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Fenton-Wilkinson Error	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ju Error	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Ho Error	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Drift-Freeze Error	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Analytic Multi-Curve Integrated-Expectation Error	Caplet Value Monte-Carlo Multi-Curve	Caplet Value Monte-Carlo Multi-Curve Error	Swaption Vola Analytic Single-Curve	Swaption Vola Analytic Single-Curve Error	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Monte-Carlo Single-Curve Error	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Drift-Freeze Error	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Analytic Multi-Curve Integrated-Expectation Error	Swaption Vola Monte-Carlo Multi-Curve	Swaption Vola Monte-Carlo Multi-Curve Error	Swaption Value Analytic Single-Curve	Swaption Value Analytic Single-Curve Error	Swaption Value Monte-Carlo Single-Curve	Swaption Value Monte-Carlo Single-Curve Error	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Drift-Freeze Error	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Analytic Multi-Curve Integrated-Expectation Error	Swaption Value Monte-Carlo Multi-Curve	Swaption Value Monte-Carlo Multi-Curve Error	Swaption Exercise Date	Swaption Exercise Date Error	Swaption Number Of Periods	Swaption Number Of Periods Error	Numeraire Single-Curve	Numeraire Single-Curve Error	Discount Single-Curve	Discount Single-Curve Error	OIS Spot Rate Single-Curve	OIS Spot Rate Single-Curve Error	Numeraire Multi-Curve	Numeraire Multi-Curve Error	OIS Spot Rate Multi-Curve	OIS Spot Rate Multi-Curve Error	LIBOR Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve Error	OIS Forward Rate Multi-Curve	OIS Forward Rate Multi-Curve Error	LIBOR Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve Error	Time	Time Error	
224.88072929100258	0.0	238.10900748459093	0.0	28.655576357729373	0.0	15.491170653256848	0.0	42.43781657671179	0.0	42.26528336834348	0.0	NaN	0.0	42.65888532387556	0.0	42.64937873655827	0.0	42.189161283610424	0.0	0.2673229139256146	0.0	0.14468937447685384	0.002379994150458784	0.44642923411201824	0.0	0.4446277487557431	0.0	NaN	0.0	0.4487372565755241	0.0	0.44863801060801767	0.0	0.4438328766449664	0.007962774751504989	18.7247322755844	0.0	18.440569523589815	0.0	46.610562041483014	0.0	46.52089185712163	0.0	44.443409805762286	0.0	0.5112512122147592	0.0	0.5035146979147219	0.008839097423185255	1.4823685142844103	0.0	1.4795678202334759	0.0	1.4146005678350415	0.028046238814598976	1.0	0.0	2.0	0.0	100.2	0.0	99.8003992015968	0.0	0.6044574417941532	0.007344294563983973	100.2	0.0	0.6056998090376138	0.007367168049798906	1.4614593889166532	0.023009341280815405	0.60453125	0.0	1.4570312500000004	0.0	0.5	0.0	
204.12093135532638	0.0	216.12804496446324	0.0	31.180638757782937	0.0	17.331763792521937	0.0	44.34780633407549	0.0	44.03104577407294	0.0	NaN	0.0	44.44724090128953	0.0	44.42639224376091	0.0	43.45458796776403	0.0	0.4204231715031885	0.0	0.2343460082549514	0.0040891208463179375	0.6917025187553592	0.0	0.6868415265517119	0.0	NaN	0.0	0.6932280853589238	0.0	0.6929082305125424	0.0	0.6779908913889602	0.013472329372002777	19.305067452014825	0.0	18.956203258721295	0.0	44.24243756952753	0.0	43.85961017831831	0.0	42.24291888720418	0.0	1.6213739024470535	0.0	1.5921623000906524	0.02740439301668169	4.431348180386953	0.0	4.393617387040183	0.0	4.234105995344383	0.08018756128918396	1.0	0.0	6.0	0.0	100.5042284405745	0.0036989395270851577	99.49964597481824	0.0	0.7966550225552163	0.012011796339927832	100.5042370047453	0.00371070750186236	0.790030263085658	0.011979662202866089	1.876503213176361	0.03665896842344617	0.7912500000000001	0.0	1.8812500000000003	0.0	1.0	0.0	
190.20522264739333	0.0	201.39376515606352	0.0	32.74655204249634	0.0	18.4581543338153	0.0	45.34258425069873	0.0	44.92421253445672	0.0	NaN	0.0	45.34869815412302	0.0	45.31607976794036	0.0	44.37590680594269	0.0	0.5499894983848485	0.0	0.31142680267273837	0.005722613570241991	0.8973256287398735	0.0	0.8892538282644256	0.0	NaN	0.0	0.8974435441078874	0.0	0.8968144377251941	0.0	0.8786665536300947	0.018757227903135363	17.09747092296773	0.0	16.74691242221137	0.0	37.72975032418993	0.0	37.28216353954591	0.0	36.242843558401695	0.0	2.4497653840883373	0.0	2.3996550582562266	0.039780678380981975	6.518508110433189	0.0	6.442076184257556	0.0	6.264474865304456	0.11273901517518017	1.0	0.0	10.0	0.0	100.9089120182509	0.009255581038556157	99.10755172331285	0.0	0.9637450755724605	0.01625519003072513	100.90891244962809	0.009257081653263041	0.957353366380277	0.016222961477847554	2.240546829122298	0.04914551309566481	0.9573437500000002	0.0	2.239843750000001	0.0	1.5	0.0	
180.8772441456731	0.0	191.51708203659504	0.0	33.57509392087221	0.0	19.045310763503455	0.0	45.61524916805732	0.0	45.12727534555743	0.0	NaN	0.0	45.54608221314347	0.0	45.502277746565184	0.0	44.550813976068646	0.0	0.659177845689682	0.0	0.3762935372663612	0.007163020795920222	1.0648427390901622	0.0	1.0538349589283726	0.0	NaN	0.0	1.0632832035261037	0.0	1.0622953992575201	0.0	1.0408154491176709	0.023507773567414098	14.384725508025634	0.0	14.04882774452059	0.0	31.36848832191863	0.0	30.89422019296764	0.0	30.30626765323487	0.0	2.9360776890838847	0.0	2.8676313690282016	0.0463114004862827	7.765119209762207	0.0	7.648654387352607	0.0	7.50421320607926	0.1303555511879235	1.0	0.0	14.000000000000002	0.0	101.41125791473652	0.01692814791819361	98.63541174848244	0.0	1.103023179754656	0.019953709514128184	101.41119956587004	0.01691379642881633	1.099407564495507	0.020017109465732603	2.5015335454235506	0.06010704445000788	1.1	0.0	2.5	0.0	2.0	0.0	
174.62451316698053	0.0	184.8965433532735	0.0	33.854242447267936	0.0	19.36534751012714	0.0	45.448069869567576	0.0	44.913686692716084	0.0	NaN	0.0	45.3162623647477	0.0	45.26275967539446	0.0	44.02368096263816	0.0	0.7472601828540858	0.0	0.4308740415208959	0.008391936316076739	1.2020264456323553	0.0	1.1884804431859632	0.0	NaN	0.0	1.1986871768781167	0.0	1.1973313604852351	0.0	1.1658747829108764	0.027417480952014107	11.968331134118833	0.0	11.669219403307968	0.0	26.274360609119224	0.0	25.81328612448993	0.0	25.504724958123674	0.0	3.1655212230492604	0.0	3.086499611387293	0.049147212408932946	8.407622661508665	0.0	8.260906600011657	0.0	8.162696557221622	0.13894062756314185	1.0	0.0	18.0	0.0	102.00830446434881	0.026591429920069163	98.0958843843684	0.0	1.2017667176320734	0.023088215749411493	102.00833809032734	0.026607980212481966	1.1958028323165122	0.02309859312136319	2.6894336738803846	0.06916150175024416	1.2	0.0	2.7	0.0	2.5	0.0	
170.43318224949488	0.0	180.4586635582887	0.0	33.734838306005166	0.0	19.476472782757703	0.0	44.93996463961521	0.0	44.37512282893673	0.0	NaN	0.0	44.75869496586327	0.0	44.696771693439054	0.0	43.84211060845297	0.0	0.8198957403950389	0.0	0.47783496298564865	0.009439802515692456	1.3186774941612234	0.0	1.3029084004972988	0.0	NaN	0.0	1.313620111553497	0.0	1.3118917604074305	0.0	1.2880007000505662	0.03159763988609932	10.104880311769678	0.0	9.847269327740227	0.0	22.51474340727604	0.0	22.08574845945688	0.0	21.92544046877823	0.0	3.2628610902084487	0.0	3.1797466997137223	0.05029668812704909	8.75737395590345	0.0	8.591195080070392	0.0	8.529086764535213	0.14354734137837935	1.0	0.0	22.0	0.0	102.68726363092209	0.038103722539232145	97.51081946756302	0.0	1.3017327236481306	0.025791068241648497	102.68742603577054	0.038143413316816185	1.3002387102116217	0.025913454168267885	2.914328891798251	0.07855365243666398	1.3	0.0	2.9	0.0	3.0	0.0	
167.62364911593528	0.0	177.4838637698138	0.0	33.33465190140072	0.0	19.42309293681687	0.0	44.11116733623632	0.0	43.525704106719175	0.0	NaN	0.0	43.892875670882106	0.0	43.823133284988444	0.0	42.674753608523474	0.0	0.883813786996377	0.0	0.5204648538489174	0.010380211084911127	1.4150778454883404	0.0	1.3973182255674488	0.0	NaN	0.0	1.4084607827753242	0.0	1.4063455149103585	0.0	1.3714346695780388	0.0341572786240173	8.699111106463093	0.0	8.476079063188006	0.0	19.73964694489664	0.0	19.347206027589948	0.0	19.256329649824902	0.0	3.297410085533914	0.0	3.2129207494539616	0.05067454656331575	8.95956426247965	0.0	8.7820010863347	0.0	8.740878477688547	0.14616647699563484	1.0	0.0	26.0	0.0	103.45674487378757	0.05141683053550815	96.88109236717638	0.0	1.4413237981297764	0.028269556468600944	103.45780090438936	0.05158353919634896	1.4335958666641822	0.028351492608123644	3.0965618945912503	0.08485357861625313	1.4395833333333334	0.0	3.0999999999999996	0.0	3.5000000000000004	0.0	
165.74036273650896	0.0	175.48979583865653	0.0	32.74395425053473	0.0	19.326227658828714	0.0	43.11006960900469	0.0	42.51078688688459	0.0	NaN	0.0	42.86340276779762	0.0	42.78669314503551	0.0	41.557748290560745	0.0	0.9383595596157097	0.0	0.5602653788176001	0.011262740849742919	1.4953563842059066	0.0	1.4758000990887306	0.0	NaN	0.0	1.4873130272189707	0.0	1.4848099296029755	0.0	1.4445972498649202	0.03635584589870693	7.632233441079894	0.0	7.435547149653998	0.0	17.658524813909057	0.0	17.300270319220655	0.0	17.24281367799028	0.0	3.3031121912484993	0.0	3.2180291465067574	0.050699925910134655	9.080871966283203	0.0	8.897103888926754	0.0	8.867628609770788	0.14770467436644372	1.0	0.0	30.0	0.0	104.34691361803871	0.0666971693441503	96.18873387646143	0.0	1.5954878500699334	0.030614119714426236	104.34941428938869	0.0670576546243791	1.5827195022141698	0.030592307726434155	3.2914711561769816	0.09042517605171306	1.5933333333333337	0.0	3.2999999999999994	0.0	4.0	0.0	
164.4779581239536	0.0	174.153132131245	0.0	32.030861422983065	0.0	19.028353527770555	0.0	42.015328270418856	0.0	41.40690709047583	0.0	NaN	0.0	41.74682896378833	0.0	41.66401854138956	0.0	40.461765624266896	0.0	0.9843245932926866	0.0	0.5919990503130107	0.011846884652234322	1.5622216511909592	0.0	1.5410272002555991	0.0	NaN	0.0	1.5528758953830009	0.0	1.5499910998030524	0.0	1.50798400189496	0.0379439754244283	6.821200182593372	0.0	6.644882131740965	0.0	16.08931583954874	0.0	15.76049392262561	0.0	15.721348088332604	0.0	3.2985501420860652	0.0	3.2133192283260543	0.050609643583394925	9.165655266442869	0.0	8.978725633161174	0.0	8.956470273048838	0.14877552645840622	1.0	0.0	34.0	0.0	105.37751575997989	0.08429348265203136	95.42848693058113	0.0	1.7482911042519775	0.03239682737001734	105.38144646955425	0.0848554116709873	1.741393826557994	0.03251088315674303	3.4907115688274497	0.09485059256799068	1.7537500000000001	0.0	3.5000000000000004	0.0	4.5	0.0	
193.93922150843198	0.0	205.347411008928	0.0	31.24597048479933	0.0	18.755303442190893	0.0	40.88610958916759	0.0	40.271889604109354	0.0	NaN	0.0	40.60065809460897	0.0	40.51263303341476	0.0	39.158660101911664	0.0	1.0221958781651772	0.0	0.6215165937505983	0.012401931702214968	1.6181305920610716	0.0	1.5954329416630404	0.0	NaN	0.0	1.6075909234500554	0.0	1.6043377052816914	0.0	1.5541165346198762	0.0388781071325197	20.2127830490676	0.0	19.480021811872664	0.0	44.538466280781456	0.0	43.845848597610576	0.0	42.08701671012937	0.0	1.0896466145090942	0.0	1.0505878251545395	0.02068003753939338	2.876028334443744	0.0	2.8337747974976155	0.0	2.7259744391949705	0.06598719875135886	3.5000000000000004	0.0	2.0	0.0	106.5627577927662	0.10430318057041946	94.59897219316234	0.0	1.903067650777894	0.034101295030384685	106.57039405586562	0.10529978494305531	1.8943078030032774	0.034107621448733395	3.6743419569412827	0.09801694057338624	1.9133333333333336	0.0	3.6999999999999997	0.0	5.0	0.0	
