	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	9.0042359472E-01	9.1630818905E-01	9.4252125746E-01	9.5062635124E-01	?	9.6508064041E-01	9.6508064041E-01	9.8670240649E-01	1.5287378313E00	1.5287754940E00	1.5284112791E00	1.5284316801E00	?	1.5284726847E00	1.5284726847E00	1.5285405998E00	1.0807422609E00	1.0940519713E00	1.1372591650E00	?	1.1519649190E00	1.5198956454E00	1.5202874500E00	1.5189284062E00	?	1.5194301904E00	1.4754760927E00	1.4030554619E00	1.4918281964E17	5.5289974248E-01	1.5307618832E00	2.4218217051E30	1.5307699113E00	1.5292728615E00	1.5306988578E00	1.5291997655E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	9.9009572672E-01	1.0059931847E00	1.0322892646E00	1.0403926969E00	?	1.0548277633E00	1.0548277633E00	1.0764429551E00	1.6187616843E00	1.6187993477E00	1.6184351315E00	1.6184555326E00	?	1.6184965377E00	1.6184965377E00	1.6185644538E00	1.1702361198E00	1.1835632436E00	1.2268923929E00	?	1.2416405833E00	1.6099187761E00	1.6103106681E00	1.6089514747E00	?	1.6094533753E00	1.5654441479E00	1.4928898567E00	1.4918281964E17	6.3895124280E-01	1.6207855010E00	2.4218217051E30	1.6207935258E00	1.6192965097E00	1.6207224754E00	1.6192234173E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	9.0042359472E-01	9.9009572672E-01	0.0000000000E00	2.1311089173E-02	4.8116159079E-02	5.6733201735E-02	?	7.0503008071E-02	7.0503008071E-02	9.1940267306E-02	6.3768207793E-01	6.3771939276E-01	6.3735324228E-01	6.3737336232E-01	?	6.3741263529E-01	6.3741263529E-01	6.3747890980E-01	2.4783902539E-01	2.5563257431E-01	2.8570807984E-01	?	2.9407933875E-01	6.2896949662E-01	6.2934251540E-01	6.2799900059E-01	?	6.2846290721E-01	5.9194200577E-01	5.1330314807E-01	1.4918281964E17	4.3922333950E-01	6.4005247732E-01	2.4218217051E30	6.4006003669E-01	6.3853440996E-01	6.3998991802E-01	6.3846203146E-01	5.6311576924E-01	
Caplet Vola Monte-Carlo Single-Curve	9.1630818905E-01	1.0059931847E00	2.1311089173E-02	0.0000000000E00	3.7683410651E-02	4.4910060608E-02	?	5.6739259833E-02	5.6739259833E-02	7.5781817892E-02	6.2184191787E-01	6.2187844954E-01	6.2151403651E-01	6.2153400288E-01	?	6.2157296912E-01	6.2157296912E-01	6.2163844579E-01	2.3429947762E-01	2.4147341478E-01	2.7103782103E-01	?	2.7888436405E-01	6.1317708214E-01	6.1354723119E-01	6.1220924667E-01	?	6.1266937829E-01	5.7628230758E-01	4.9842618877E-01	1.4918281964E17	4.5346469665E-01	6.2420837531E-01	2.4218217051E30	6.2421630812E-01	6.2269062585E-01	6.2414729752E-01	6.2261940081E-01	5.4768097497E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.4252125746E-01	1.0322892646E00	4.8116159079E-02	3.7683410651E-02	0.0000000000E00	9.2400064739E-03	?	2.4663420954E-02	2.4663420954E-02	4.8483424193E-02	5.9382157955E-01	5.9385938550E-01	5.9349234739E-01	5.9351250464E-01	?	5.9355219535E-01	5.9355219535E-01	5.9361937583E-01	2.1362443662E-01	2.2029132158E-01	2.4693166186E-01	?	2.5433361400E-01	5.8515019064E-01	5.8552171380E-01	5.8418095875E-01	?	5.8464273528E-01	5.4784796182E-01	4.7074297125E-01	1.4918281964E17	4.7245210813E-01	5.9619091901E-01	2.4218217051E30	5.9619884088E-01	5.9467423961E-01	5.9612760664E-01	5.9460077477E-01	5.1914509589E-01	
Caplet Vola Analytic Multi-Curve Ju	9.5062635124E-01	1.0403926969E00	5.6733201735E-02	4.4910060608E-02	9.2400064739E-03	0.0000000000E00	?	1.5713597306E-02	1.5713597306E-02	3.9968448197E-02	5.8592969918E-01	5.8596748153E-01	5.8560063423E-01	5.8562074464E-01	?	5.8566038858E-01	5.8566038858E-01	5.8572754397E-01	2.0791922574E-01	2.1420691809E-01	2.4020459916E-01	?	2.4726956150E-01	5.7728883764E-01	5.7765858657E-01	5.7632080601E-01	?	5.7678000571E-01	5.4011788786E-01	4.6342911020E-01	1.4918281964E17	4.8020222511E-01	5.8830819171E-01	2.4218217051E30	5.8831618617E-01	5.8679105964E-01	5.8824494606E-01	5.8671760083E-01	5.1159260814E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.6508064041E-01	1.0548277633E00	7.0503008071E-02	5.6739259833E-02	2.4663420954E-02	1.5713597306E-02	?	0.0000000000E00	0.0000000000E00	2.5168531442E-02	5.7238705704E-01	5.7242465284E-01	5.7205842265E-01	5.7207842307E-01	?	5.7211782173E-01	5.7211782173E-01	5.7218466680E-01	1.9958362722E-01	2.0501725366E-01	2.2963666176E-01	?	2.3592797471E-01	5.6380415325E-01	5.6417005445E-01	5.6283849078E-01	?	5.6329190454E-01	5.2717412733E-01	4.5084831058E-01	1.4918281964E17	4.9505593624E-01	5.7479298615E-01	2.4218217051E30	5.7480105762E-01	5.7327427658E-01	5.7473008936E-01	5.7320109796E-01	4.9910603179E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.6508064041E-01	1.0548277633E00	7.0503008071E-02	5.6739259833E-02	2.4663420954E-02	1.5713597306E-02	?	0.0000000000E00	0.0000000000E00	2.5168531442E-02	5.7238705704E-01	5.7242465284E-01	5.7205842265E-01	5.7207842307E-01	?	5.7211782173E-01	5.7211782173E-01	5.7218466680E-01	1.9958362722E-01	2.0501725366E-01	2.2963666176E-01	?	2.3592797471E-01	5.6380415325E-01	5.6417005445E-01	5.6283849078E-01	?	5.6329190454E-01	5.2717412733E-01	4.5084831058E-01	1.4918281964E17	4.9505593624E-01	5.7479298615E-01	2.4218217051E30	5.7480105762E-01	5.7327427658E-01	5.7473008936E-01	5.7320109796E-01	4.9910603179E-01	
Caplet Vola Monte-Carlo Multi-Curve	9.8670240649E-01	1.0764429551E00	9.1940267306E-02	7.5781817892E-02	4.8483424193E-02	3.9968448197E-02	?	2.5168531442E-02	2.5168531442E-02	0.0000000000E00	5.5151918637E-01	5.5155610388E-01	5.5119160996E-01	5.5121141804E-01	?	5.5125038706E-01	5.5125038706E-01	5.5131603690E-01	1.8781233718E-01	1.9170854274E-01	2.1403161015E-01	?	2.1899643454E-01	5.4301019491E-01	5.4337109166E-01	5.4204862240E-01	?	5.4249535600E-01	5.0657579372E-01	4.3122037693E-01	1.4918281964E17	5.1504010863E-01	5.5391976955E-01	2.4218217051E30	5.5392732809E-01	5.5239896937E-01	5.5385804605E-01	5.5232755489E-01	4.7893116334E-01	
