	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.3310664707E00	1.3320394987E00	1.3906948725E00	1.3915717061E00	?	1.3918661769E00	1.3918661769E00	1.3872481433E00	2.2481738332E00	2.2481744816E00	2.2478758863E00	2.2478768092E00	?	2.2478771192E00	2.2478771192E00	2.2478722592E00	1.3648578405E00	1.3695426762E00	1.4073510958E00	?	1.4159521534E00	2.2470009320E00	2.2469916187E00	2.2463257020E00	?	2.2463496278E00	2.2388072929E00	2.2288072929E00	4.8050129534E17	1.2463010272E00	2.2538542769E00	1.5080836126E31	2.2538440609E00	2.2510189126E00	2.2538525969E00	2.2510328788E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.4633492526E00	1.4643222806E00	1.5229776545E00	1.5238544880E00	?	1.5241489588E00	1.5241489588E00	1.5195309253E00	2.3804566151E00	2.3804572635E00	2.3801586682E00	2.3801595911E00	?	2.3801599011E00	2.3801599011E00	2.3801550411E00	1.4616095805E00	1.4662944163E00	1.5396338778E00	?	1.5482349353E00	2.3792837139E00	2.3792744006E00	2.3786084840E00	?	2.3786324098E00	2.3710900748E00	2.3610900748E00	4.8050129534E17	1.3785838092E00	2.3861370588E00	1.5080836126E31	2.3861268429E00	2.3833016946E00	2.3861353789E00	2.3833156608E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.3310664707E00	1.4633492526E00	0.0000000000E00	4.9778422636E-02	1.0759219582E-01	1.2685352962E-01	?	1.4953439162E-01	1.4953439162E-01	1.6547172062E-01	9.3267826034E-01	9.3267107224E-01	9.3230055270E-01	9.3230482706E-01	?	9.3230665702E-01	9.3230665702E-01	9.3231522099E-01	5.1457036975E-01	5.2013355244E-01	5.5620248023E-01	?	5.5632227219E-01	9.2853081861E-01	9.2852638580E-01	9.2728410401E-01	?	9.2732465064E-01	9.2357391410E-01	8.9774082222E-01	4.8050129534E17	5.8755431189E-01	9.3860585992E-01	1.5080836126E31	9.3863541260E-01	9.3598784055E-01	9.3862656356E-01	9.3597235160E-01	9.2357391410E-01	
Caplet Vola Monte-Carlo Single-Curve	1.3320394987E00	1.4643222806E00	4.9778422636E-02	0.0000000000E00	9.4552586681E-02	1.1381392048E-01	?	1.3649478248E-01	1.3649478248E-01	1.5243211148E-01	9.4074694113E-01	9.4073975304E-01	9.4036923349E-01	9.4037350785E-01	?	9.4037533781E-01	9.4037533781E-01	9.4038390178E-01	4.9140554517E-01	4.9696872785E-01	5.3303765565E-01	?	5.3315744760E-01	9.3659949941E-01	9.3659506659E-01	9.3535278480E-01	?	9.3539333143E-01	9.3164259490E-01	8.9676779421E-01	4.8050129534E17	6.0903015043E-01	9.4667454071E-01	1.5080836126E31	9.4670409339E-01	9.4405652134E-01	9.4669524435E-01	9.4404103240E-01	9.3164259490E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.3906948725E00	1.5229776545E00	1.0759219582E-01	9.4552586681E-02	0.0000000000E00	1.9261333795E-02	?	4.1942195797E-02	4.1942195797E-02	8.0478398907E-02	8.5827718508E-01	8.5826999698E-01	8.5789947744E-01	8.5790375180E-01	?	8.5790558176E-01	8.5790558176E-01	8.5791414573E-01	4.5003779190E-01	4.5472262766E-01	4.8432615984E-01	?	4.8472523893E-01	8.5630605944E-01	8.5629674614E-01	8.5563082951E-01	?	8.5565475532E-01	8.4917283885E-01	8.3811242038E-01	4.8050129534E17	6.0382680717E-01	8.6420478466E-01	1.5080836126E31	8.6423433734E-01	8.6158676529E-01	8.6422548830E-01	8.6157127635E-01	8.5311242038E-01	
Caplet Vola Analytic Multi-Curve Ju	1.3915717061E00	1.5238544880E00	1.2685352962E-01	1.1381392048E-01	1.9261333795E-02	0.0000000000E00	?	2.3590306422E-02	2.3590306422E-02	7.0909500091E-02	8.5660212714E-01	8.5660277556E-01	8.5630418021E-01	8.5630510314E-01	?	8.5630541311E-01	8.5630541311E-01	8.5630055314E-01	4.3793726241E-01	4.4262209817E-01	4.7222563036E-01	?	4.7262470945E-01	8.5542922591E-01	8.5541991261E-01	8.5475399598E-01	?	8.5477792180E-01	8.4723558686E-01	8.3723558686E-01	4.8050129534E17	6.1795979608E-01	8.6228257085E-01	1.5080836126E31	8.6227235488E-01	8.5944720658E-01	8.6228089087E-01	8.5946117279E-01	8.5223558686E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.3918661769E00	1.5241489588E00	1.4953439162E-01	1.3649478248E-01	4.1942195797E-02	2.3590306422E-02	?	0.0000000000E00	0.0000000000E00	5.1809548856E-02	8.5630765629E-01	8.5630830470E-01	8.5600970935E-01	8.5601063228E-01	?	8.5601094225E-01	8.5601094225E-01	8.5600608228E-01	4.1875031158E-01	4.2343514734E-01	4.5623411562E-01	?	4.5635390757E-01	8.5513475506E-01	8.5512544175E-01	8.5445952513E-01	?	8.5448345094E-01	8.4694111600E-01	8.3694111600E-01	4.8050129534E17	6.4064065808E-01	8.6198809999E-01	1.5080836126E31	8.6197788402E-01	8.5915273573E-01	8.6198642001E-01	8.5916670194E-01	8.5194111600E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.3918661769E00	1.5241489588E00	1.4953439162E-01	1.3649478248E-01	4.1942195797E-02	2.3590306422E-02	?	0.0000000000E00	0.0000000000E00	5.1809548856E-02	8.5630765629E-01	8.5630830470E-01	8.5600970935E-01	8.5601063228E-01	?	8.5601094225E-01	8.5601094225E-01	8.5600608228E-01	4.1875031158E-01	4.2343514734E-01	4.5623411562E-01	?	4.5635390757E-01	8.5513475506E-01	8.5512544175E-01	8.5445952513E-01	?	8.5448345094E-01	8.4694111600E-01	8.3694111600E-01	4.8050129534E17	6.4064065808E-01	8.6198809999E-01	1.5080836126E31	8.6197788402E-01	8.5915273573E-01	8.6198642001E-01	8.5916670194E-01	8.5194111600E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.3872481433E00	1.5195309253E00	1.6547172062E-01	1.5243211148E-01	8.0478398907E-02	7.0909500091E-02	?	5.1809548856E-02	5.1809548856E-02	0.0000000000E00	8.6092568985E-01	8.6092633827E-01	8.6062774292E-01	8.6062866585E-01	?	8.6062897582E-01	8.6062897582E-01	8.6062411585E-01	4.0027570762E-01	4.0583889030E-01	4.4190781810E-01	?	4.4202761005E-01	8.5975278862E-01	8.5974347532E-01	8.5907755869E-01	?	8.5910148451E-01	8.5155914957E-01	8.4155914957E-01	4.8050129534E17	6.5657798708E-01	8.6660613356E-01	1.5080836126E31	8.6659591759E-01	8.6377076929E-01	8.6660445358E-01	8.6378473550E-01	8.5655914957E-01	
