	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	1.2530398555E00	1.2634674846E00	1.3351712864E00	1.3412745561E00	?	1.3511754114E00	1.3511754114E00	1.3607820613E00	2.9781154522E00	2.9781909827E00	2.9770883616E00	2.9771304760E00	?	2.9772152468E00	2.9772152468E00	2.9773414810E00	1.3994484187E00	1.4142597494E00	1.4863440825E00	?	1.5078929642E00	2.9586580042E00	2.9594552612E00	2.9559006780E00	?	2.9569850906E00	2.8496005945E00	2.7165198108E00	1.8061240453E01	9.8565258528E-01	2.9885379824E00	7.2416558562E01	2.9885320884E00	2.9819581732E00	2.9884096390E00	2.9818400310E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	1.3223521648E00	1.3328633164E00	1.4024491019E00	1.4085562257E00	?	1.4185107570E00	1.4185107570E00	1.4283919679E00	2.9783471055E00	2.9784184497E00	2.9773769574E00	2.9774167387E00	?	2.9774968134E00	2.9774968134E00	2.9776160547E00	1.4334581524E00	1.4478525363E00	1.5532868226E00	?	1.5743965570E00	2.9599620320E00	2.9607156209E00	2.9573559900E00	?	2.9583810685E00	2.8566915344E00	2.7301509847E00	1.8061240453E01	1.0533200329E00	2.9881909000E00	7.2416558562E01	2.9881853325E00	2.9819765680E00	2.9880696993E00	2.9818649813E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	1.2530398555E00	1.3223521648E00	0.0000000000E00	8.1813895440E-02	1.8060038932E-01	2.1440221807E-01	?	2.5593063553E-01	2.5593063553E-01	2.8847370084E-01	3.0177894029E00	3.0179509698E00	3.0150029240E00	3.0151178719E00	?	3.0153324233E00	3.0153324233E00	3.0156882718E00	9.7190588505E-01	9.9538855909E-01	1.1101488828E00	?	1.1280105122E00	2.9606100716E00	2.9625582858E00	2.9521166883E00	?	2.9547913158E00	2.7178449946E00	2.3963644950E00	1.8061240453E01	7.1775118149E-01	3.0441785481E00	7.2416558562E01	3.0442934622E00	3.0286812583E00	3.0439314874E00	3.0282921674E00	2.5782605179E00	
Caplet Vola Monte-Carlo Single-Curve	1.2634674846E00	1.3328633164E00	8.1813895440E-02	0.0000000000E00	1.6087202783E-01	1.9499888164E-01	?	2.3685495134E-01	2.3685495134E-01	2.6949841493E-01	3.1247500069E00	3.1249225906E00	3.1218326103E00	3.1219542882E00	?	3.1221821251E00	3.1221821251E00	3.1225593596E00	9.4238708445E-01	9.6583879711E-01	1.0811703264E00	?	1.0988588655E00	3.0644758658E00	3.0665457377E00	3.0555977262E00	?	3.0584338472E00	2.8076620886E00	2.4459804547E00	1.8061240453E01	7.5132561014E-01	3.1521025052E00	7.2416558562E01	3.1522211732E00	3.1359378416E00	3.1518374309E00	3.1355260927E00	2.6601721026E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.3351712864E00	1.4024491019E00	1.8060038932E-01	1.6087202783E-01	0.0000000000E00	3.3733994335E-02	?	7.4419359862E-02	7.4419359862E-02	1.4554987235E-01	2.9762476413E00	2.9764180711E00	2.9732844936E00	2.9734061825E00	?	2.9736330232E00	2.9736330232E00	2.9740095240E00	8.8457751132E-01	9.0607693922E-01	1.0083162094E00	?	1.0258639380E00	2.9231078511E00	2.9251504388E00	2.9160247315E00	?	2.9187980648E00	2.6608663274E00	2.3679394260E00	1.8061240453E01	7.5675110194E-01	3.0044287225E00	7.2416558562E01	3.0045516334E00	2.9879180993E00	3.0041682954E00	2.9875059908E00	2.5275052974E00	
Caplet Vola Analytic Multi-Curve Ju	1.3412745561E00	1.4085562257E00	2.1440221807E-01	1.9499888164E-01	3.3733994335E-02	0.0000000000E00	?	4.2162688789E-02	4.2162688789E-02	1.2919867410E-01	3.0131305581E00	3.0133334602E00	3.0103844580E00	3.0104974651E00	?	3.0107250104E00	3.0107250104E00	3.0110641052E00	8.6776214976E-01	8.8920491231E-01	9.9155867798E-01	?	1.0089794531E00	2.9614192141E00	2.9635182875E00	2.9541725126E00	?	2.9570207569E00	2.6892259350E00	2.3930875147E00	1.8061240453E01	7.7844953747E-01	3.0409412905E00	7.2416558562E01	3.0409259712E00	3.0233371768E00	3.0405940838E00	3.0230184401E00	2.5558462562E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.3511754114E00	1.4185107570E00	2.5593063553E-01	2.3685495134E-01	7.4419359862E-02	4.2162688789E-02	?	0.0000000000E00	0.0000000000E00	9.5685551914E-02	3.0924204195E00	3.0926341530E00	3.0895552387E00	3.0896742214E00	?	3.0899139465E00	3.0899139465E00	3.0902716993E00	8.4206482189E-01	8.6346882860E-01	9.7306831169E-01	?	9.8984841285E-01	3.0380656144E00	3.0402764083E00	3.0304986334E00	?	3.0334948695E00	2.7528146303E00	2.4438278679E00	1.8061240453E01	8.1459840972E-01	3.1211849146E00	7.2416558562E01	3.1211697468E00	3.1029046008E00	3.1208191788E00	3.1025674252E00	2.6128263685E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.3511754114E00	1.4185107570E00	2.5593063553E-01	2.3685495134E-01	7.4419359862E-02	4.2162688789E-02	?	0.0000000000E00	0.0000000000E00	9.5685551914E-02	3.0924204195E00	3.0926341530E00	3.0895552387E00	3.0896742214E00	?	3.0899139465E00	3.0899139465E00	3.0902716993E00	8.4206482189E-01	8.6346882860E-01	9.7306831169E-01	?	9.8984841285E-01	3.0380656144E00	3.0402764083E00	3.0304986334E00	?	3.0334948695E00	2.7528146303E00	2.4438278679E00	1.8061240453E01	8.1459840972E-01	3.1211849146E00	7.2416558562E01	3.1211697468E00	3.1029046008E00	3.1208191788E00	3.1025674252E00	2.6128263685E00	
Caplet Vola Monte-Carlo Multi-Curve	1.3607820613E00	1.4283919679E00	2.8847370084E-01	2.6949841493E-01	1.4554987235E-01	1.2919867410E-01	?	9.5685551914E-02	9.5685551914E-02	0.0000000000E00	3.2336524575E00	3.2338847952E00	3.2305875484E00	3.2307167857E00	?	3.2309774383E00	3.2309774383E00	3.2313673377E00	8.2255651311E-01	8.4598670201E-01	9.6445270477E-01	?	9.8148046777E-01	3.1747744838E00	3.1771773707E00	3.1666681097E00	?	3.1699182248E00	2.8672239916E00	2.5363028318E00	1.8061240453E01	8.4634149229E-01	3.2639618307E00	7.2416558562E01	3.2639470920E00	3.2445666032E00	3.2635642913E00	3.2441975156E00	2.7158280041E00	
