	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	8.9167611456E-01	9.0767008074E-01	9.4463671156E-01	9.5886313999E-01	?	9.8529889970E-01	9.8529889970E-01	1.0063410609E00	1.5064195408E00	1.5064573956E00	1.5061208224E00	1.5061558931E00	?	1.5062333794E00	1.5062333794E00	1.5063048195E00	1.0656504209E00	1.0794532587E00	1.1374448427E00	?	1.1542307198E00	1.4972833107E00	1.4976987946E00	1.4966463899E00	?	1.4972248958E00	1.4449027881E00	1.3752874035E00	5.3208006016E16	4.8733081603E-01	1.5078834707E00	4.1650242501E29	1.5078873327E00	1.5064539689E00	1.5078198165E00	1.5063877698E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	9.8038834493E-01	9.9638231111E-01	1.0333489419E00	1.0475753704E00	?	1.0740111301E00	1.0740111301E00	1.0950532913E00	1.5951317712E00	1.5951696260E00	1.5948330528E00	1.5948681235E00	?	1.5949456098E00	1.5949456098E00	1.5950170498E00	1.1543626513E00	1.1681654891E00	1.2261570731E00	?	1.2429429502E00	1.5859955410E00	1.5864110250E00	1.5853586202E00	?	1.5859371262E00	1.5336150185E00	1.4639996339E00	5.3208006016E16	5.7604304640E-01	1.5965957010E00	4.1650242501E29	1.5965995631E00	1.5951661992E00	1.5965320469E00	1.5951000002E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	8.9167611456E-01	9.8038834493E-01	0.0000000000E00	1.7095791874E-02	5.2960596992E-02	6.7187025425E-02	?	9.3622785136E-02	9.3622785136E-02	1.1466494632E-01	6.1474342623E-01	6.1478128103E-01	6.1444470785E-01	6.1447977855E-01	?	6.1455726488E-01	6.1455726488E-01	6.1462870491E-01	1.9332853092E-01	2.0062677956E-01	2.4737883071E-01	?	2.6257505905E-01	6.0560719610E-01	6.0602268006E-01	6.0497027531E-01	?	6.0554878124E-01	5.5322667354E-01	4.8361128893E-01	5.3208006016E16	4.0434529853E-01	6.1620735610E-01	4.1650242501E29	6.1621121814E-01	6.1477785431E-01	6.1614370198E-01	6.1471165523E-01	5.1643180175E-01	
Caplet Vola Monte-Carlo Single-Curve	9.0767008074E-01	9.9638231111E-01	1.7095791874E-02	0.0000000000E00	3.7867882826E-02	5.1193059250E-02	?	7.7628818960E-02	7.7628818960E-02	9.8670980142E-02	5.9874946005E-01	5.9878731486E-01	5.9845074167E-01	5.9848581238E-01	?	5.9856329870E-01	5.9856329870E-01	5.9863473873E-01	1.8207152290E-01	1.8936977154E-01	2.3188057706E-01	?	2.4679103502E-01	5.8961322992E-01	5.9002871388E-01	5.8897630914E-01	?	5.8955481506E-01	5.3723270737E-01	4.6761732275E-01	5.3208006016E16	4.2033926471E-01	6.0021338993E-01	4.1650242501E29	6.0021725196E-01	5.9878388814E-01	6.0014973580E-01	5.9871768905E-01	5.0043783557E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.4463671156E-01	1.0333489419E00	5.2960596992E-02	3.7867882826E-02	0.0000000000E00	1.4226428434E-02	?	4.0662188144E-02	4.0662188144E-02	6.1704349326E-02	5.6178282924E-01	5.6182068404E-01	5.6148411085E-01	5.6151918156E-01	?	5.6159666789E-01	5.6159666789E-01	5.6166810792E-01	1.6238064289E-01	1.6902241330E-01	1.9897546612E-01	?	2.1258962993E-01	5.5264659910E-01	5.5306208306E-01	5.5200967832E-01	?	5.5258818425E-01	5.0026607655E-01	4.3065069194E-01	5.3208006016E16	4.5730589553E-01	5.6324675911E-01	4.1650242501E29	5.6325062115E-01	5.6181725732E-01	5.6318310499E-01	5.6175105824E-01	4.6347120476E-01	
Caplet Vola Analytic Multi-Curve Ju	9.5886313999E-01	1.0475753704E00	6.7187025425E-02	5.1193059250E-02	1.4226428434E-02	0.0000000000E00	?	2.6435759711E-02	2.6435759711E-02	4.7611821685E-02	5.4755640080E-01	5.4759425561E-01	5.4725768242E-01	5.4729275313E-01	?	5.4737023945E-01	5.4737023945E-01	5.4744167948E-01	1.5499491626E-01	1.6111843344E-01	1.8728768684E-01	?	1.9985789795E-01	5.3842017067E-01	5.3883565463E-01	5.3778324989E-01	?	5.3836175581E-01	4.8603964812E-01	4.1642426350E-01	5.3208006016E16	4.7153232396E-01	5.4902033068E-01	4.1650242501E29	5.4902419271E-01	5.4759082889E-01	5.4895667655E-01	5.4752462980E-01	4.4924477632E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.8529889970E-01	1.0740111301E00	9.3622785136E-02	7.7628818960E-02	4.0662188144E-02	2.6435759711E-02	?	0.0000000000E00	0.0000000000E00	2.1405634176E-02	5.2112064109E-01	5.2115849590E-01	5.2082192271E-01	5.2085699342E-01	?	5.2093447974E-01	5.2093447974E-01	5.2100591977E-01	1.4498888772E-01	1.4820044772E-01	1.6775792103E-01	?	1.7686014634E-01	5.1198441096E-01	5.1239989492E-01	5.1134749018E-01	?	5.1192599610E-01	4.5960388841E-01	3.8998850379E-01	5.3208006016E16	4.9796808367E-01	5.2258457097E-01	4.1650242501E29	5.2258843300E-01	5.2115506918E-01	5.2252091684E-01	5.2108887009E-01	4.2280901661E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.8529889970E-01	1.0740111301E00	9.3622785136E-02	7.7628818960E-02	4.0662188144E-02	2.6435759711E-02	?	0.0000000000E00	0.0000000000E00	2.1405634176E-02	5.2112064109E-01	5.2115849590E-01	5.2082192271E-01	5.2085699342E-01	?	5.2093447974E-01	5.2093447974E-01	5.2100591977E-01	1.4498888772E-01	1.4820044772E-01	1.6775792103E-01	?	1.7686014634E-01	5.1198441096E-01	5.1239989492E-01	5.1134749018E-01	?	5.1192599610E-01	4.5960388841E-01	3.8998850379E-01	5.3208006016E16	4.9796808367E-01	5.2258457097E-01	4.1650242501E29	5.2258843300E-01	5.2115506918E-01	5.2252091684E-01	5.2108887009E-01	4.2280901661E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0063410609E00	1.0950532913E00	1.1466494632E-01	9.8670980142E-02	6.1704349326E-02	4.7611821685E-02	?	2.1405634176E-02	2.1405634176E-02	0.0000000000E00	5.0007847991E-01	5.0011633472E-01	4.9977976153E-01	4.9981483223E-01	?	4.9989231856E-01	4.9989231856E-01	4.9996375859E-01	1.3883427819E-01	1.4086713819E-01	1.5548396612E-01	?	1.6216102919E-01	4.9094224978E-01	4.9135773374E-01	4.9030532900E-01	?	4.9088383492E-01	4.3856172723E-01	3.6894634261E-01	5.3208006016E16	5.1901024485E-01	5.0154240978E-01	4.1650242501E29	5.0154627182E-01	5.0011290800E-01	5.0147875566E-01	5.0004670891E-01	4.0176685543E-01	
