	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	8.3940639658E-01	8.6094416489E-01	9.1199674871E-01	9.3213297207E-01	?	9.7029955655E-01	9.7029955655E-01	1.0013967786E00	1.9955268786E00	1.9956270601E00	1.9947365063E00	1.9948292829E00	?	1.9950342817E00	1.9950342817E00	1.9952233030E00	1.0926579693E00	1.1146985937E00	1.2108392655E00	?	1.2397851217E00	1.9714941764E00	1.9725808234E00	1.9698295422E00	?	1.9713414472E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	3.8541160459E-01	1.9994047846E00	2.0000000000E00	1.9994150250E00	1.9956179912E00	1.9992360103E00	1.9954428016E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	8.8592565851E-01	9.0693247598E-01	9.5667553475E-01	9.7627556290E-01	?	1.0133953134E00	1.0133953134E00	1.0436100959E00	1.9957751229E00	1.9958697504E00	1.9950285592E00	1.9951161942E00	?	1.9953098315E00	1.9953098315E00	1.9954883758E00	1.1321289730E00	1.1534732366E00	1.2464218861E00	?	1.2743575569E00	1.9730671701E00	1.9740942456E00	1.9714937337E00	?	1.9729228113E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	4.4013115239E-01	1.9994378475E00	2.0000000000E00	1.9994475191E00	1.9958611843E00	1.9992784465E00	1.9956957068E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	8.3940639658E-01	8.8592565851E-01	0.0000000000E00	2.8097984122E-02	8.9771102709E-02	1.1527558619E-01	?	1.6435995556E-01	1.6435995556E-01	2.0508868542E-01	1.9890741278E00	1.9893184409E00	1.9871472627E00	1.9873733877E00	?	1.9878730865E00	1.9878730865E00	1.9883339045E00	3.6515343284E-01	3.8394293175E-01	5.0122604604E-01	?	5.4121946624E-01	1.9309717333E00	1.9335772678E00	1.9269842445E00	?	1.9306056855E00	1.6280065110E00	1.2909170370E00	2.0000000000E00	4.9394466159E-01	1.9985441118E00	2.0000000000E00	1.9985691543E00	1.9892963238E00	1.9981314060E00	1.9888691023E00	1.4416774925E00	
Caplet Vola Monte-Carlo Single-Curve	8.6094416489E-01	9.0693247598E-01	2.8097984122E-02	0.0000000000E00	6.5070175613E-02	8.9055985922E-02	?	1.3822218831E-01	1.3822218831E-01	1.7904293267E-01	1.9887839095E00	1.9890346944E00	1.9868060314E00	1.9870381404E00	?	1.9875510652E00	1.9875510652E00	1.9880240831E00	3.4916547710E-01	3.6803255840E-01	4.7756226952E-01	?	5.1721083025E-01	1.9291655765E00	1.9318381040E00	1.9250757419E00	?	1.9287901245E00	1.6190413722E00	1.2754503887E00	2.0000000000E00	5.1854847302E-01	1.9985053455E00	2.0000000000E00	1.9985310546E00	1.9890119913E00	1.9980816559E00	1.9885734537E00	1.4289286219E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.1199674871E-01	9.5667553475E-01	8.9771102709E-02	6.5070175613E-02	0.0000000000E00	2.5570637387E-02	?	7.4865006919E-02	7.4865006919E-02	1.1585081614E-01	1.9880502741E00	1.9883174145E00	1.9859434805E00	1.9861907110E00	?	1.9867370585E00	1.9867370585E00	1.9872409071E00	3.2284722140E-01	3.4072776391E-01	4.2601041571E-01	?	4.6348721957E-01	1.9246060622E00	1.9274474401E00	1.9202583133E00	?	1.9242069090E00	1.5965692344E00	1.2369835259E00	2.0000000000E00	5.7731593472E-01	1.9984073275E00	2.0000000000E00	1.9984347218E00	1.9882932308E00	1.9979558669E00	1.9878260945E00	1.3971102331E00	
Caplet Vola Analytic Multi-Curve Ju	9.3213297207E-01	9.7627556290E-01	1.1527558619E-01	8.9055985922E-02	2.5570637387E-02	0.0000000000E00	?	4.9317972447E-02	4.9317972447E-02	9.0601892971E-02	1.9877417032E00	1.9880157212E00	1.9855807038E00	1.9858342922E00	?	1.9863946929E00	1.9863946929E00	1.9869115050E00	3.1258356601E-01	3.2951943289E-01	4.0718793054E-01	?	4.4259336827E-01	1.9226909665E00	1.9256031506E00	1.9182350804E00	?	1.9222818752E00	1.5871980533E00	1.2210686283E00	2.0000000000E00	6.0066974987E-01	1.9983660912E00	2.0000000000E00	1.9983941946E00	1.9879909147E00	1.9979029479E00	1.9875117529E00	1.3838995482E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.7029955655E-01	1.0133953134E00	1.6435995556E-01	1.3822218831E-01	7.4865006919E-02	4.9317972447E-02	?	0.0000000000E00	0.0000000000E00	4.1784380757E-02	1.9871238596E00	1.9874116450E00	1.9848543550E00	1.9851206698E00	?	1.9857092005E00	1.9857092005E00	1.9862519618E00	3.0041213680E-01	3.1152097918E-01	3.7551910770E-01	?	4.0347422761E-01	1.9188611422E00	1.9219147216E00	1.9141893441E00	?	1.9184322062E00	1.5685760915E00	1.1896611921E00	2.0000000000E00	6.4520933198E-01	1.9982835083E00	2.0000000000E00	1.9983130315E00	1.9873855921E00	1.9977969692E00	1.9868823574E00	1.3577485404E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.7029955655E-01	1.0133953134E00	1.6435995556E-01	1.3822218831E-01	7.4865006919E-02	4.9317972447E-02	?	0.0000000000E00	0.0000000000E00	4.1784380757E-02	1.9871238596E00	1.9874116450E00	1.9848543550E00	1.9851206698E00	?	1.9857092005E00	1.9857092005E00	1.9862519618E00	3.0041213680E-01	3.1152097918E-01	3.7551910770E-01	?	4.0347422761E-01	1.9188611422E00	1.9219147216E00	1.9141893441E00	?	1.9184322062E00	1.5685760915E00	1.1896611921E00	2.0000000000E00	6.4520933198E-01	1.9982835083E00	2.0000000000E00	1.9983130315E00	1.9873855921E00	1.9977969692E00	1.9868823574E00	1.3577485404E00	
Caplet Vola Monte-Carlo Multi-Curve	1.0013967786E00	1.0436100959E00	2.0508868542E-01	1.7904293267E-01	1.1585081614E-01	9.0601892971E-02	?	4.1784380757E-02	4.1784380757E-02	0.0000000000E00	1.9865856949E00	1.9868854689E00	1.9842217106E00	1.9844991063E00	?	1.9851121302E00	1.9851121302E00	1.9856774867E00	2.9407053116E-01	3.0280283984E-01	3.5643886334E-01	?	3.7903852386E-01	1.9155303475E00	1.9187066777E00	1.9106711410E00	?	1.9150841850E00	1.5525078762E00	1.1627913226E00	2.0000000000E00	6.8176717382E-01	1.9982115575E00	2.0000000000E00	1.9982423177E00	1.9868583306E00	1.9977046356E00	1.9863341336E00	1.3352907419E00	
