	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	1.2046101994E00	1.2044895023E00	1.2311150208E00	1.2323121239E00	?	1.2342986242E00	1.2342986242E00	1.2340639262E00	1.5294646946E00	1.5294640037E00	1.5293069130E00	1.5293115763E00	?	1.5293180865E00	1.5293180865E00	1.5293183873E00	1.2903099982E00	1.2913042157E00	1.3114468533E00	?	1.3116888413E00	1.5246395100E00	1.5246816859E00	1.5238395376E00	?	1.5238703429E00	1.4754760927E00	1.4030554619E00	5.8775461198E-01	5.5289974248E-01	1.5306901129E00	5.8773352457E-01	1.5307053201E00	1.5292042229E00	1.5306988578E00	1.5291997655E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.2945887660E00	1.2944692863E00	1.3211069425E00	1.3223042478E00	?	1.3242909734E00	1.3242909734E00	1.3240571060E00	1.6194885558E00	1.6194878649E00	1.6193307741E00	1.6193354374E00	?	1.6193419476E00	1.6193419476E00	1.6193422485E00	1.3802372810E00	1.3812306701E00	1.4013981994E00	?	1.4016419468E00	1.6146631553E00	1.6147053373E00	1.6138631439E00	?	1.6138939592E00	1.5654441479E00	1.4928898567E00	6.7452595633E-01	6.3895124280E-01	1.6207137308E00	6.7450342081E-01	1.6207289365E00	1.6192278733E00	1.6207224754E00	1.6192234173E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	1.2046101994E00	1.2945887660E00	0.0000000000E00	2.5988507897E-03	2.8518656063E-02	2.9552171355E-02	?	3.1521284338E-02	3.1521284338E-02	3.1269276347E-02	3.2791564226E-01	3.2791522329E-01	3.2775655588E-01	3.2776111439E-01	?	3.2776755489E-01	3.2776755489E-01	3.2776809990E-01	1.2247669458E-01	1.2325307171E-01	1.3409123944E-01	?	1.3372111437E-01	3.2312709579E-01	3.2316804641E-01	3.2232123626E-01	?	3.2234496489E-01	2.8407071874E-01	2.1315705232E-01	6.6850695354E-01	7.0766608679E-01	3.2948545786E-01	6.6854609402E-01	3.2950083322E-01	3.2797424246E-01	3.2949374443E-01	3.2796909555E-01	2.5846294408E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2044895023E00	1.2944692863E00	2.5988507897E-03	0.0000000000E00	2.8590680787E-02	2.9610350834E-02	?	3.1564979178E-02	3.1564979178E-02	3.1255154998E-02	3.2795312527E-01	3.2795263493E-01	3.2779416580E-01	3.2779872227E-01	?	3.2780515667E-01	3.2780515667E-01	3.2780568257E-01	1.2220388697E-01	1.2298486423E-01	1.3388040119E-01	?	1.3351980500E-01	3.2315929403E-01	3.2320037121E-01	3.2235317276E-01	?	3.2237712630E-01	2.8410156986E-01	2.1320984526E-01	6.6837736693E-01	7.0751946164E-01	3.2952209320E-01	6.6841649320E-01	3.2953757831E-01	3.2801174549E-01	3.2953053504E-01	3.2800665342E-01	2.5845617106E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.2311150208E00	1.3211069425E00	2.8518656063E-02	2.8590680787E-02	0.0000000000E00	1.2873617932E-03	?	3.3541786682E-03	3.3541786682E-03	4.0534962432E-03	3.0073900783E-01	3.0073850652E-01	3.0057970280E-01	3.0058433727E-01	?	3.0059083199E-01	3.0059083199E-01	3.0059140976E-01	1.0335194343E-01	1.0411482082E-01	1.1179519934E-01	?	1.1135359115E-01	2.9593226092E-01	2.9597381869E-01	2.9512406468E-01	?	2.9514801598E-01	2.5671024634E-01	1.8826715223E-01	6.9244062464E-01	7.3159719644E-01	3.0227950240E-01	6.9247937991E-01	3.0229523154E-01	3.0077285460E-01	3.0228808569E-01	3.0076767583E-01	2.3140022234E-01	
Caplet Vola Analytic Multi-Curve Ju	1.2323121239E00	1.3223042478E00	2.9552171355E-02	2.9610350834E-02	1.2873617932E-03	0.0000000000E00	?	2.1536161164E-03	2.1536161164E-03	3.0588200986E-03	2.9953898761E-01	2.9953848416E-01	2.9937970943E-01	2.9938434016E-01	?	2.9939083117E-01	2.9939083117E-01	2.9939140584E-01	1.0253919319E-01	1.0329244961E-01	1.1083220878E-01	?	1.1038364002E-01	2.9473372237E-01	2.9477525405E-01	2.9392571810E-01	?	2.9394964069E-01	2.5558850130E-01	1.8726327920E-01	6.9364520478E-01	7.3280712229E-01	3.0108186712E-01	6.9368395031E-01	3.0109759061E-01	2.9957496326E-01	3.0109045045E-01	2.9956979082E-01	2.3035308131E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2342986242E00	1.3242909734E00	3.1521284338E-02	3.1564979178E-02	3.3541786682E-03	2.1536161164E-03	?	0.0000000000E00	0.0000000000E00	2.4036695782E-03	2.9755455107E-01	2.9755404035E-01	2.9739531506E-01	2.9739994678E-01	?	2.9740643522E-01	2.9740643522E-01	2.9740701029E-01	1.0122239335E-01	1.0196374930E-01	1.0925843765E-01	?	1.0879518165E-01	2.9275464755E-01	2.9279612812E-01	2.9194704411E-01	?	2.9197082153E-01	2.5369607123E-01	1.8567525349E-01	6.9561190450E-01	7.3478466790E-01	2.9910072349E-01	6.9565064044E-01	2.9911646128E-01	2.9759354557E-01	2.9910932607E-01	2.9758838074E-01	2.2857692628E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2342986242E00	1.3242909734E00	3.1521284338E-02	3.1564979178E-02	3.3541786682E-03	2.1536161164E-03	?	0.0000000000E00	0.0000000000E00	2.4036695782E-03	2.9755455107E-01	2.9755404035E-01	2.9739531506E-01	2.9739994678E-01	?	2.9740643522E-01	2.9740643522E-01	2.9740701029E-01	1.0122239335E-01	1.0196374930E-01	1.0925843765E-01	?	1.0879518165E-01	2.9275464755E-01	2.9279612812E-01	2.9194704411E-01	?	2.9197082153E-01	2.5369607123E-01	1.8567525349E-01	6.9561190450E-01	7.3478466790E-01	2.9910072349E-01	6.9565064044E-01	2.9911646128E-01	2.9759354557E-01	2.9910932607E-01	2.9758838074E-01	2.2857692628E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.2340639262E00	1.3240571060E00	3.1269276347E-02	3.1255154998E-02	4.0534962432E-03	3.0588200986E-03	?	2.4036695782E-03	2.4036695782E-03	0.0000000000E00	2.9772553950E-01	2.9772501348E-01	2.9756637823E-01	2.9757100188E-01	?	2.9757748320E-01	2.9757748320E-01	2.9757798441E-01	1.0139638741E-01	1.0212800252E-01	1.0946343976E-01	?	1.0899243584E-01	2.9292663209E-01	2.9296806691E-01	2.9211922918E-01	?	2.9214301679E-01	2.5365924296E-01	1.8572854207E-01	6.9517008946E-01	7.3437616273E-01	2.9925949093E-01	6.9520878898E-01	2.9927508804E-01	2.9775221132E-01	2.9926809742E-01	2.9774720566E-01	2.2844373515E-01	
