	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	1.1899030549E00	1.1897959708E00	1.2151989695E00	1.2164194792E00	?	1.2184201281E00	1.2184201281E00	1.2180666371E00	1.5071531831E00	1.5071525002E00	1.5069975695E00	1.5070023763E00	?	1.5070090098E00	1.5070090098E00	1.5070085963E00	1.2735446234E00	1.2745861736E00	1.2941243000E00	?	1.2944356762E00	1.5021703301E00	1.5022147598E00	1.5013646035E00	?	1.5014015840E00	1.4449027881E00	1.3752874035E00	5.2664380452E-01	4.8733081603E-01	1.5078113088E00	5.2660784839E-01	1.5078247593E00	1.5063906530E00	1.5078198165E00	1.5063877698E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.2786152852E00	1.2785082012E00	1.3039111999E00	1.3051317095E00	?	1.3071323585E00	1.3071323585E00	1.3067788675E00	1.5958654135E00	1.5958647306E00	1.5957097999E00	1.5957146067E00	?	1.5957212402E00	1.5957212402E00	1.5957208266E00	1.3622568538E00	1.3632984039E00	1.3828365304E00	?	1.3831479066E00	1.5908825605E00	1.5909269901E00	1.5900768339E00	?	1.5901138144E00	1.5336150185E00	1.4639996339E00	6.1535603489E-01	5.7604304640E-01	1.5965235391E00	6.1532007876E-01	1.5965369897E00	1.5951028834E00	1.5965320469E00	1.5951000002E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	1.1899030549E00	1.2786152852E00	0.0000000000E00	2.1260749469E-03	2.5295914672E-02	2.6516424297E-02	?	2.8517073243E-02	2.8517073243E-02	2.8163582218E-02	3.1725012823E-01	3.1724944535E-01	3.1709451462E-01	3.1709932142E-01	?	3.1710595495E-01	3.1710595495E-01	3.1710554139E-01	9.4743627897E-02	9.5672371937E-02	1.0673954262E-01	?	1.0675289184E-01	3.1226727526E-01	3.1231170491E-01	3.1146154863E-01	?	3.1149852918E-01	2.5499973324E-01	1.8538434862E-01	6.6325925035E-01	7.0257223884E-01	3.1790825389E-01	6.6329520648E-01	3.1792170448E-01	3.1648759812E-01	3.1791676167E-01	3.1648471492E-01	2.1820486144E-01	
Caplet Vola Monte-Carlo Single-Curve	1.1897959708E00	1.2785082012E00	2.1260749469E-03	0.0000000000E00	2.5402998758E-02	2.6623508383E-02	?	2.8624157329E-02	2.8624157329E-02	2.8270666304E-02	3.1735721231E-01	3.1735652944E-01	3.1720159870E-01	3.1720640550E-01	?	3.1721303904E-01	3.1721303904E-01	3.1721262547E-01	9.4866696439E-02	9.5795440479E-02	1.0649344708E-01	?	1.0649295234E-01	3.1237435934E-01	3.1241878899E-01	3.1156863272E-01	?	3.1160561326E-01	2.5510681732E-01	1.8549143271E-01	6.6315216626E-01	7.0246515475E-01	3.1801533797E-01	6.6318812239E-01	3.1802878857E-01	3.1659468221E-01	3.1802384576E-01	3.1659179901E-01	2.1831194553E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.2151989695E00	1.3039111999E00	2.5295914672E-02	2.5402998758E-02	0.0000000000E00	1.2205096250E-03	?	3.2211585710E-03	3.2211585710E-03	3.2356291297E-03	2.9195421356E-01	2.9195353068E-01	2.9179859995E-01	2.9180340674E-01	?	2.9181004028E-01	2.9181004028E-01	2.9180962671E-01	8.1655490907E-02	8.2418598797E-02	8.7479549475E-02	?	8.7555433569E-02	2.8697136058E-01	2.8701579024E-01	2.8616563396E-01	?	2.8620261451E-01	2.2970381857E-01	1.6105285452E-01	6.8855516502E-01	7.2786815351E-01	2.9261233922E-01	6.8859112115E-01	2.9262578981E-01	2.9119168345E-01	2.9262084700E-01	2.9118880025E-01	1.9290894677E-01	
Caplet Vola Analytic Multi-Curve Ju	1.2164194792E00	1.3051317095E00	2.6516424297E-02	2.6623508383E-02	1.2205096250E-03	0.0000000000E00	?	2.0006489461E-03	2.0006489461E-03	2.4411034695E-03	2.9073370393E-01	2.9073302105E-01	2.9057809032E-01	2.9058289712E-01	?	2.9058953066E-01	2.9058953066E-01	2.9058911709E-01	8.1123525823E-02	8.1886633714E-02	8.6710069382E-02	?	8.6785953476E-02	2.8575085096E-01	2.8579528061E-01	2.8494512433E-01	?	2.8498210488E-01	2.2848330894E-01	1.5987134797E-01	6.8977567464E-01	7.2908866313E-01	2.9139182959E-01	6.8981163078E-01	2.9140528018E-01	2.8997117383E-01	2.9140033738E-01	2.8996829063E-01	1.9168843715E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2184201281E00	1.3071323585E00	2.8517073243E-02	2.8624157329E-02	3.2211585710E-03	2.0006489461E-03	?	0.0000000000E00	0.0000000000E00	1.8997349540E-03	2.8873305499E-01	2.8873237211E-01	2.8857744137E-01	2.8858224817E-01	?	2.8858888171E-01	2.8858888171E-01	2.8858846814E-01	8.0225323661E-02	8.0988431551E-02	8.5485002156E-02	?	8.5512058393E-02	2.8375020201E-01	2.8379463167E-01	2.8294447539E-01	?	2.8298145594E-01	2.2648266000E-01	1.5804527007E-01	6.9177632359E-01	7.3108931208E-01	2.8939118065E-01	6.9181227972E-01	2.8940463124E-01	2.8797052488E-01	2.8939968843E-01	2.8796764168E-01	1.8968778820E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2184201281E00	1.3071323585E00	2.8517073243E-02	2.8624157329E-02	3.2211585710E-03	2.0006489461E-03	?	0.0000000000E00	0.0000000000E00	1.8997349540E-03	2.8873305499E-01	2.8873237211E-01	2.8857744137E-01	2.8858224817E-01	?	2.8858888171E-01	2.8858888171E-01	2.8858846814E-01	8.0225323661E-02	8.0988431551E-02	8.5485002156E-02	?	8.5512058393E-02	2.8375020201E-01	2.8379463167E-01	2.8294447539E-01	?	2.8298145594E-01	2.2648266000E-01	1.5804527007E-01	6.9177632359E-01	7.3108931208E-01	2.8939118065E-01	6.9181227972E-01	2.8940463124E-01	2.8797052488E-01	2.8939968843E-01	2.8796764168E-01	1.8968778820E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.2180666371E00	1.3067788675E00	2.8163582218E-02	2.8270666304E-02	3.2356291297E-03	2.4411034695E-03	?	1.8997349540E-03	1.8997349540E-03	0.0000000000E00	2.8908654601E-01	2.8908586313E-01	2.8893093240E-01	2.8893573920E-01	?	2.8894237274E-01	2.8894237274E-01	2.8894195917E-01	8.0602607830E-02	8.1365715720E-02	8.5668000314E-02	?	8.5670831308E-02	2.8410369304E-01	2.8414812269E-01	2.8329796641E-01	?	2.8333494696E-01	2.2683615102E-01	1.5829366043E-01	6.9142283256E-01	7.3073582106E-01	2.8974467167E-01	6.9145878870E-01	2.8975812226E-01	2.8832401591E-01	2.8975317946E-01	2.8832113271E-01	1.9004127923E-01	
Caplet Value Analytic Single-Curve	1.5071531831E00	1.5958654135E00	3.1725012823E-01	3.1735721231E-01	2.9195421356E-01	2.9073370393E-01	?	2.8873305499E-01	2.8873305499E-01	2.8908654601E-01	0.0000000000E00	6.9917780563E-06	1.5561361151E-04	1.5080681370E-04	?	1.4417327399E-04	1.4417327399E-04	1.4458684365E-04	2.3360855968E-01	2.3256700954E-01	2.1302888311E-01	?	2.1271750687E-01	5.0058969858E-03	4.9613945116E-03	5.7986159358E-03	?	5.7607982863E-03	6.2250394990E-02	1.3186577961E-01	9.8050937857E-01	1.0198223671E00	3.5351256881E-03	9.8054533471E-01	3.5557038051E-03	3.0514709643E-03	3.5440482743E-03	3.0411607909E-03	9.9045266785E-02	
Caplet Value Monte-Carlo Single-Curve	1.5071525002E00	1.5958647306E00	3.1724944535E-01	3.1735652944E-01	2.9195353068E-01	2.9073302105E-01	?	2.8873237211E-01	2.8873237211E-01	2.8908586313E-01	6.9917780563E-06	0.0000000000E00	1.5493073321E-04	1.5012393540E-04	?	1.4349039569E-04	1.4349039569E-04	1.4390396534E-04	2.3360787681E-01	2.3256632666E-01	2.1302820023E-01	?	2.1271682399E-01	5.0053268310E-03	4.9608243568E-03	5.7980457810E-03	?	5.7602281315E-03	6.2249712112E-02	1.3186509673E-01	9.8050869570E-01	1.0198216842E00	3.5368576435E-03	9.8054465183E-01	3.5574357605E-03	3.0524561023E-03	3.5457802298E-03	3.0421459289E-03	9.9044583907E-02	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	1.5069975695E00	1.5957097999E00	3.1709451462E-01	3.1720159870E-01	2.9179859995E-01	2.9057809032E-01	?	2.8857744137E-01	2.8857744137E-01	2.8893093240E-01	1.5561361151E-04	1.5493073321E-04	0.0000000000E00	4.8067978119E-06	?	1.1440337522E-05	1.1440337522E-05	1.2409349907E-05	2.3345294607E-01	2.3241139593E-01	2.1287326950E-01	?	2.1256189325E-01	4.8563730138E-03	4.8118705396E-03	5.6490919638E-03	?	5.6112743143E-03	6.2094781379E-02	1.3171016599E-01	9.8035376496E-01	1.0196667535E00	3.5760197753E-03	9.8038972110E-01	3.5965978923E-03	3.0862449601E-03	3.5849423615E-03	3.0759347867E-03	9.8889653174E-02	
Caplet Value Analytic Multi-Curve Ju	1.5070023763E00	1.5957146067E00	3.1709932142E-01	3.1720640550E-01	2.9180340674E-01	2.9058289712E-01	?	2.8858224817E-01	2.8858224817E-01	2.8893573920E-01	1.5080681370E-04	1.5012393540E-04	4.8067978119E-06	0.0000000000E00	?	6.6335397103E-06	6.6335397103E-06	9.4315046288E-06	2.3345775287E-01	2.3241620272E-01	2.1287807630E-01	?	2.1256670005E-01	4.8609369062E-03	4.8164344320E-03	5.6536558562E-03	?	5.6158382067E-03	6.2099588177E-02	1.3171497279E-01	9.8035857176E-01	1.0196715603E00	3.5748204651E-03	9.8039452789E-01	3.5953985821E-03	3.0853282786E-03	3.5837430514E-03	3.0750181053E-03	9.8894459972E-02	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Drift-Freeze	1.5070090098E00	1.5957212402E00	3.1710595495E-01	3.1721303904E-01	2.9181004028E-01	2.9058953066E-01	?	2.8858888171E-01	2.8858888171E-01	2.8894237274E-01	1.4417327399E-04	1.4349039569E-04	1.1440337522E-05	6.6335397103E-06	?	0.0000000000E00	0.0000000000E00	7.0449810634E-06	2.3346438641E-01	2.3242283626E-01	2.1288470984E-01	?	2.1257333359E-01	4.8672605534E-03	4.8227580792E-03	5.6599795034E-03	?	5.6221618540E-03	6.2106221716E-02	1.3172160633E-01	9.8036520530E-01	1.0196781938E00	3.5736559993E-03	9.8040116143E-01	3.5942341163E-03	3.0844803002E-03	3.5825785856E-03	3.0741701268E-03	9.8901093511E-02	
Caplet Value Analytic Multi-Curve Integrated-Expectation	1.5070090098E00	1.5957212402E00	3.1710595495E-01	3.1721303904E-01	2.9181004028E-01	2.9058953066E-01	?	2.8858888171E-01	2.8858888171E-01	2.8894237274E-01	1.4417327399E-04	1.4349039569E-04	1.1440337522E-05	6.6335397103E-06	?	0.0000000000E00	0.0000000000E00	7.0449810634E-06	2.3346438641E-01	2.3242283626E-01	2.1288470984E-01	?	2.1257333359E-01	4.8672605534E-03	4.8227580792E-03	5.6599795034E-03	?	5.6221618540E-03	6.2106221716E-02	1.3172160633E-01	9.8036520530E-01	1.0196781938E00	3.5736559993E-03	9.8040116143E-01	3.5942341163E-03	3.0844803002E-03	3.5825785856E-03	3.0741701268E-03	9.8901093511E-02	
Caplet Value Monte-Carlo Multi-Curve	1.5070085963E00	1.5957208266E00	3.1710554139E-01	3.1721262547E-01	2.9180962671E-01	2.9058911709E-01	?	2.8858846814E-01	2.8858846814E-01	2.8894195917E-01	1.4458684365E-04	1.4390396534E-04	1.2409349907E-05	9.4315046288E-06	?	7.0449810634E-06	7.0449810634E-06	0.0000000000E00	2.3346397284E-01	2.3242242269E-01	2.1288429627E-01	?	2.1257292002E-01	4.8667736678E-03	4.8222711936E-03	5.6594926178E-03	?	5.6216749683E-03	6.2105808147E-02	1.3172119276E-01	9.8036479173E-01	1.0196777802E00	3.5684111709E-03	9.8040074786E-01	3.5889892879E-03	3.0794808825E-03	3.5773337571E-03	3.0691707091E-03	9.8900679942E-02	
Swaption Vola Analytic Single-Curve	1.2735446234E00	1.3622568538E00	9.4743627897E-02	9.4866696439E-02	8.1655490907E-02	8.1123525823E-02	?	8.0225323661E-02	8.0225323661E-02	8.0602607830E-02	2.3360855968E-01	2.3360787681E-01	2.3345294607E-01	2.3345775287E-01	?	2.3346438641E-01	2.3346438641E-01	2.3346397284E-01	0.0000000000E00	1.6901644289E-03	2.0579676571E-02	?	2.0891052819E-02	2.2862570671E-01	2.2867013636E-01	2.2781998009E-01	?	2.2785696063E-01	1.7135816469E-01	1.5233399707E-01	7.4690081889E-01	7.8621380738E-01	2.3426668534E-01	7.4693677502E-01	2.3428013594E-01	2.3284602958E-01	2.3427519313E-01	2.3284314638E-01	1.4225162627E-01	
Swaption Vola Monte-Carlo Single-Curve	1.2745861736E00	1.3632984039E00	9.5672371937E-02	9.5795440479E-02	8.2418598797E-02	8.1886633714E-02	?	8.0988431551E-02	8.0988431551E-02	8.1365715720E-02	2.3256700954E-01	2.3256632666E-01	2.3241139593E-01	2.3241620272E-01	?	2.3242283626E-01	2.3242283626E-01	2.3242242269E-01	1.6901644289E-03	0.0000000000E00	1.9538126424E-02	?	1.9849502671E-02	2.2758415657E-01	2.2762858622E-01	2.2677842994E-01	?	2.2681541049E-01	1.7031661455E-01	1.5209042171E-01	7.4794236904E-01	7.8725535753E-01	2.3322513520E-01	7.4797832517E-01	2.3323858579E-01	2.3180447943E-01	2.3323364298E-01	2.3180159623E-01	1.4134549765E-01	
Swaption Vola Analytic Multi-Curve Drift-Freeze	1.2941243000E00	1.3828365304E00	1.0673954262E-01	1.0649344708E-01	8.7479549475E-02	8.6710069382E-02	?	8.5485002156E-02	8.5485002156E-02	8.5668000314E-02	2.1302888311E-01	2.1302820023E-01	2.1287326950E-01	2.1287807630E-01	?	2.1288470984E-01	2.1288470984E-01	2.1288429627E-01	2.0579676571E-02	1.9538126424E-02	0.0000000000E00	?	2.4643421207E-03	2.0804603014E-01	2.0809045979E-01	2.0724030351E-01	?	2.0727728406E-01	1.5136211985E-01	1.3950578138E-01	7.6748049546E-01	8.0679348395E-01	2.1368700877E-01	7.6751645159E-01	2.1370045936E-01	2.1226635301E-01	2.1369551656E-01	2.1226346981E-01	1.2487188571E-01	
Swaption Vola Analytic Multi-Curve Integrated-Expectation	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Swaption Vola Monte-Carlo Multi-Curve	1.2944356762E00	1.3831479066E00	1.0675289184E-01	1.0649295234E-01	8.7555433569E-02	8.6785953476E-02	?	8.5512058393E-02	8.5512058393E-02	8.5670831308E-02	2.1271750687E-01	2.1271682399E-01	2.1256189325E-01	2.1256670005E-01	?	2.1257333359E-01	2.1257333359E-01	2.1257292002E-01	2.0891052819E-02	1.9849502671E-02	2.4643421207E-03	?	0.0000000000E00	2.0773465389E-01	2.0777908355E-01	2.0692892727E-01	?	2.0696590782E-01	1.5083417831E-01	1.3941219174E-01	7.6779187171E-01	8.0710486020E-01	2.1337563253E-01	7.6782782784E-01	2.1338908312E-01	2.1195497676E-01	2.1338414031E-01	2.1195209356E-01	1.2431163320E-01	
Swaption Value Analytic Single-Curve	1.5021703301E00	1.5908825605E00	3.1226727526E-01	3.1237435934E-01	2.8697136058E-01	2.8575085096E-01	?	2.8375020201E-01	2.8375020201E-01	2.8410369304E-01	5.0058969858E-03	5.0053268310E-03	4.8563730138E-03	4.8609369062E-03	?	4.8672605534E-03	4.8672605534E-03	4.8667736678E-03	2.2862570671E-01	2.2758415657E-01	2.0804603014E-01	?	2.0773465389E-01	0.0000000000E00	5.1396819967E-05	8.0572662755E-04	?	7.6874607886E-04	5.7267542019E-02	1.2688292663E-01	9.7552652560E-01	1.0148395141E00	6.8764251437E-03	9.7556248174E-01	6.8995478384E-03	5.9140231706E-03	6.8865143116E-03	5.9019034585E-03	9.4062413814E-02	
Swaption Value Monte-Carlo Single-Curve	1.5022147598E00	1.5909269901E00	3.1231170491E-01	3.1241878899E-01	2.8701579024E-01	2.8579528061E-01	?	2.8379463167E-01	2.8379463167E-01	2.8414812269E-01	4.9613945116E-03	4.9608243568E-03	4.8118705396E-03	4.8164344320E-03	?	4.8227580792E-03	4.8227580792E-03	4.8222711936E-03	2.2867013636E-01	2.2762858622E-01	2.0809045979E-01	?	2.0777908355E-01	5.1396819967E-05	0.0000000000E00	8.5015627960E-04	?	8.1317573090E-04	5.7311971671E-02	1.2692735629E-01	9.7557095525E-01	1.0148839437E00	6.8359887151E-03	9.7560691139E-01	6.8591114097E-03	5.8735867419E-03	6.8460778829E-03	5.8614670299E-03	9.4106843466E-02	
Swaption Value Analytic Multi-Curve Drift-Freeze	1.5013646035E00	1.5900768339E00	3.1146154863E-01	3.1156863272E-01	2.8616563396E-01	2.8494512433E-01	?	2.8294447539E-01	2.8294447539E-01	2.8329796641E-01	5.7986159358E-03	5.7980457810E-03	5.6490919638E-03	5.6536558562E-03	?	5.6599795034E-03	5.6599795034E-03	5.6594926178E-03	2.2781998009E-01	2.2677842994E-01	2.0724030351E-01	?	2.0692892727E-01	8.0572662755E-04	8.5015627960E-04	0.0000000000E00	?	8.7159715339E-05	5.6461815391E-02	1.2607720001E-01	9.7472079898E-01	1.0140337875E00	7.4728306743E-03	9.7475675511E-01	7.4959533690E-03	6.5104287011E-03	7.4829198421E-03	6.4983089891E-03	9.3256687186E-02	
Swaption Value Analytic Multi-Curve Integrated-Expectation	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Swaption Value Monte-Carlo Multi-Curve	1.5014015840E00	1.5901138144E00	3.1149852918E-01	3.1160561326E-01	2.8620261451E-01	2.8498210488E-01	?	2.8298145594E-01	2.8298145594E-01	2.8333494696E-01	5.7607982863E-03	5.7602281315E-03	5.6112743143E-03	5.6158382067E-03	?	5.6221618540E-03	5.6221618540E-03	5.6216749683E-03	2.2785696063E-01	2.2681541049E-01	2.0727728406E-01	?	2.0696590782E-01	7.6874607886E-04	8.1317573090E-04	8.7159715339E-05	?	0.0000000000E00	5.6498795940E-02	1.2611418056E-01	9.7475777952E-01	1.0140707680E00	7.4175276105E-03	9.7479373566E-01	7.4406503052E-03	6.4551256373E-03	7.4276167783E-03	6.4430059253E-03	9.3293667735E-02	
Swaption Exercise Date	1.4449027881E00	1.5336150185E00	2.5499973324E-01	2.5510681732E-01	2.2970381857E-01	2.2848330894E-01	?	2.2648266000E-01	2.2648266000E-01	2.2683615102E-01	6.2250394990E-02	6.2249712112E-02	6.2094781379E-02	6.2099588177E-02	?	6.2106221716E-02	6.2106221716E-02	6.2105808147E-02	1.7135816469E-01	1.7031661455E-01	1.5136211985E-01	?	1.5083417831E-01	5.7267542019E-02	5.7311971671E-02	5.6461815391E-02	?	5.6498795940E-02	0.0000000000E00	1.0858974359E-01	9.1825898358E-01	9.5757197208E-01	6.2908520651E-02	9.1829493972E-01	6.2921971241E-02	6.1487864886E-02	6.2917028435E-02	6.1484981685E-02	3.7051282051E-02	
Swaption Number Of Periods	1.3752874035E00	1.4639996339E00	1.8538434862E-01	1.8549143271E-01	1.6105285452E-01	1.5987134797E-01	?	1.5804527007E-01	1.5804527007E-01	1.5829366043E-01	1.3186577961E-01	1.3186509673E-01	1.3171016599E-01	1.3171497279E-01	?	1.3172160633E-01	1.3172160633E-01	1.3172119276E-01	1.5233399707E-01	1.5209042171E-01	1.3950578138E-01	?	1.3941219174E-01	1.2688292663E-01	1.2692735629E-01	1.2607720001E-01	?	1.2611418056E-01	1.0858974359E-01	0.0000000000E00	8.4864359897E-01	8.8795658746E-01	1.3252390527E-01	8.4867955510E-01	1.3253735586E-01	1.3110324950E-01	1.3253241305E-01	1.3110036630E-01	1.0153846154E-01	
Numeraire Single-Curve	5.2664380452E-01	6.1535603489E-01	6.6325925035E-01	6.6315216626E-01	6.8855516502E-01	6.8977567464E-01	?	6.9177632359E-01	6.9177632359E-01	6.9142283256E-01	9.8050937857E-01	9.8050869570E-01	9.8035376496E-01	9.8035857176E-01	?	9.8036520530E-01	9.8036520530E-01	9.8036479173E-01	7.4690081889E-01	7.4794236904E-01	7.6748049546E-01	?	7.6779187171E-01	9.7552652560E-01	9.7557095525E-01	9.7472079898E-01	?	9.7475777952E-01	9.1825898358E-01	8.4864359897E-01	0.0000000000E00	3.9505275056E-02	9.8116750423E-01	3.5956595428E-05	9.8118095483E-01	9.7974684847E-01	9.8117601202E-01	9.7974396527E-01	8.8146411179E-01	
Discount Single-Curve	4.8733081603E-01	5.7604304640E-01	7.0257223884E-01	7.0246515475E-01	7.2786815351E-01	7.2908866313E-01	?	7.3108931208E-01	7.3108931208E-01	7.3073582106E-01	1.0198223671E00	1.0198216842E00	1.0196667535E00	1.0196715603E00	?	1.0196781938E00	1.0196781938E00	1.0196777802E00	7.8621380738E-01	7.8725535753E-01	8.0679348395E-01	?	8.0710486020E-01	1.0148395141E00	1.0148839437E00	1.0140337875E00	?	1.0140707680E00	9.5757197208E-01	8.8795658746E-01	3.9505275056E-02	0.0000000000E00	1.0204804927E00	3.9472649684E-02	1.0204939433E00	1.0190598370E00	1.0204890005E00	1.0190569538E00	9.2077710028E-01	
OIS Spot Rate Single-Curve	1.5078113088E00	1.5965235391E00	3.1790825389E-01	3.1801533797E-01	2.9261233922E-01	2.9139182959E-01	?	2.8939118065E-01	2.8939118065E-01	2.8974467167E-01	3.5351256881E-03	3.5368576435E-03	3.5760197753E-03	3.5748204651E-03	?	3.5736559993E-03	3.5736559993E-03	3.5684111709E-03	2.3426668534E-01	2.3322513520E-01	2.1368700877E-01	?	2.1337563253E-01	6.8764251437E-03	6.8359887151E-03	7.4728306743E-03	?	7.4175276105E-03	6.2908520651E-02	1.3252390527E-01	9.8116750423E-01	1.0204804927E00	0.0000000000E00	9.8120346037E-01	2.4522412293E-05	1.4206557646E-03	1.6362904993E-05	1.4235389658E-03	9.9703392446E-02	
