	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	1.3191718462E00	1.3189623344E00	1.3671332524E00	1.3693906219E00	?	1.3731244558E00	1.3731244558E00	1.3725934748E00	2.0270393613E00	2.0270375284E00	2.0266212653E00	2.0266338998E00	?	2.0266514349E00	2.0266514349E00	2.0266512782E00	1.4808415855E00	1.4828688854E00	1.5230861176E00	?	1.5236426513E00	2.0139943052E00	2.0141091221E00	2.0118669191E00	?	2.0119567061E00	1.8780167299E00	1.7100751465E00	4.7217321319E-01	4.3726760122E-01	2.0295485577E00	4.7214945348E-01	2.0295868190E00	2.0256705790E00	2.0295715998E00	2.0256608062E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	1.3520332743E00	1.3518329013E00	1.3981971777E00	1.4003687980E00	?	1.4039601413E00	1.4039601413E00	1.4034492283E00	2.0271798940E00	2.0271781627E00	2.0267849956E00	2.0267969292E00	?	2.0268134915E00	2.0268134915E00	2.0268133435E00	1.5073165468E00	1.5092597487E00	1.5478189609E00	?	1.5483544223E00	2.0148561721E00	2.0149646653E00	2.0128459954E00	?	2.0129308501E00	1.8860485700E00	1.7262427875E00	5.2323629880E-01	4.8819675643E-01	2.0295494697E00	5.2321152120E-01	2.0295856038E00	2.0258867427E00	2.0295712317E00	2.0258775136E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	1.3191718462E00	1.3520332743E00	0.0000000000E00	8.1658512745E-03	9.3333371559E-02	9.6909316510E-02	?	1.0370674611E-01	1.0370674611E-01	1.0281783724E-01	2.0548693992E00	2.0548623771E00	2.0528715664E00	2.0529310219E00	?	2.0530140124E00	2.0530140124E00	2.0530147670E00	4.4313947400E-01	4.4679038775E-01	5.0392387299E-01	?	5.0282711547E-01	1.9937351504E00	1.9942611709E00	1.9838316494E00	?	1.9842035063E00	1.4895819535E00	9.4521091045E-01	1.0287341889E00	1.0570210907E00	2.0689729244E00	1.0287659590E00	2.0691568548E00	2.0503379859E00	2.0690802282E00	2.0502873322E00	1.2360590127E00	
Caplet Vola Monte-Carlo Single-Curve	1.3189623344E00	1.3518329013E00	8.1658512745E-03	0.0000000000E00	9.3552694769E-02	9.7083056585E-02	?	1.0383221382E-01	1.0383221382E-01	1.0275331412E-01	2.0544149898E00	2.0544075239E00	2.0524188427E00	2.0524782586E00	?	2.0525611738E00	2.0525611738E00	2.0525618091E00	4.4206677556E-01	4.4573162834E-01	5.0303031166E-01	?	5.0196907581E-01	1.9932753168E00	1.9938018813E00	1.9833746078E00	?	1.9837476740E00	1.4893255868E00	9.4522059458E-01	1.0284500367E00	1.0567175706E00	2.0685075150E00	1.0284817901E00	2.0686920529E00	2.0498863005E00	2.0686157451E00	2.0498360106E00	1.2357102102E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.3671332524E00	1.3981971777E00	9.3333371559E-02	9.3552694769E-02	0.0000000000E00	4.4042680606E-03	?	1.1514581071E-02	1.1514581071E-02	1.3906834794E-02	2.0467926342E00	2.0467844661E00	2.0446257055E00	2.0446906582E00	?	2.0447809720E00	2.0447809720E00	2.0447820260E00	3.9187633266E-01	3.9554996658E-01	4.4110017577E-01	?	4.3962781896E-01	1.9804965311E00	1.9810691787E00	1.9697770014E00	?	1.9701800051E00	1.4417304138E00	8.8444502953E-01	1.0867157305E00	1.1138082772E00	2.0618947898E00	1.0867458907E00	2.0620966779E00	2.0417250353E00	2.0620131700E00	2.0416699007E00	1.1778821747E00	
Caplet Vola Analytic Multi-Curve Ju	1.3693906219E00	1.4003687980E00	9.6909316510E-02	9.7083056585E-02	4.4042680606E-03	0.0000000000E00	?	7.4086831298E-03	7.4086831298E-03	1.0516293091E-02	2.0471278194E00	2.0471196018E00	2.0449518633E00	2.0450170666E00	?	2.0451077389E00	2.0451077389E00	2.0451087757E00	3.8969636520E-01	3.9333757633E-01	4.3835607689E-01	?	4.3685092646E-01	1.9805641931E00	1.9811390241E00	1.9698019272E00	?	1.9702063898E00	1.4403670636E00	8.8225833265E-01	1.0896497915E00	1.1166877931E00	2.0623101942E00	1.0896798825E00	2.0625129066E00	2.0420527807E00	2.0624290817E00	2.0419974568E00	1.1762056751E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.3731244558E00	1.4039601413E00	1.0370674611E-01	1.0383221382E-01	1.1514581071E-02	7.4086831298E-03	?	0.0000000000E00	0.0000000000E00	8.2923893702E-03	2.0475637881E00	2.0475554629E00	2.0453729184E00	2.0454385841E00	?	2.0455298722E00	2.0455298722E00	2.0455309183E00	3.8615997946E-01	3.8976258370E-01	4.3384808694E-01	?	4.3227580873E-01	1.9805786168E00	1.9811569950E00	1.9697463803E00	?	1.9701525865E00	1.4378076716E00	8.7891884275E-01	1.0944591351E00	1.1214106908E00	2.0628746089E00	1.0944891223E00	2.0630788448E00	2.0424734851E00	2.0629944659E00	2.0424178293E00	1.1731285054E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.3731244558E00	1.4039601413E00	1.0370674611E-01	1.0383221382E-01	1.1514581071E-02	7.4086831298E-03	?	0.0000000000E00	0.0000000000E00	8.2923893702E-03	2.0475637881E00	2.0475554629E00	2.0453729184E00	2.0454385841E00	?	2.0455298722E00	2.0455298722E00	2.0455309183E00	3.8615997946E-01	3.8976258370E-01	4.3384808694E-01	?	4.3227580873E-01	1.9805786168E00	1.9811569950E00	1.9697463803E00	?	1.9701525865E00	1.4378076716E00	8.7891884275E-01	1.0944591351E00	1.1214106908E00	2.0628746089E00	1.0944891223E00	2.0630788448E00	2.0424734851E00	2.0629944659E00	2.0424178293E00	1.1731285054E00	
Caplet Vola Monte-Carlo Multi-Curve	1.3725934748E00	1.4034492283E00	1.0281783724E-01	1.0275331412E-01	1.3906834794E-02	1.0516293091E-02	?	8.2923893702E-03	8.2923893702E-03	0.0000000000E00	2.0462516789E00	2.0462432617E00	2.0440646839E00	2.0441301928E00	?	2.0442212913E00	2.0442212913E00	2.0442218305E00	3.8656310980E-01	3.9012687389E-01	4.3435727372E-01	?	4.3275565043E-01	1.9793753293E00	1.9799525267E00	1.9685606128E00	?	1.9689662560E00	1.4361603551E00	8.7843614893E-01	1.0934599167E00	1.1204849950E00	2.0614566996E00	1.0934898665E00	2.0616596520E00	2.0410865006E00	2.0615763961E00	2.0410320171E00	1.1713823501E00	
