	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.7985053787E00	1.7984112922E00	1.8531562810E00	1.8533051671E00	?	1.8539632552E00	1.8539632552E00	1.8512539687E00	2.2484923452E00	2.2484922800E00	2.2483726680E00	2.2483728305E00	?	2.2483735487E00	2.2483735487E00	2.2483705920E00	1.7842681420E00	1.7813063310E00	1.8403245291E00	?	1.8413638233E00	2.2478872247E00	2.2478814643E00	2.2475755399E00	?	2.2475786307E00	2.2388072929E00	2.2288072929E00	1.2513072929E00	1.2463010272E00	2.2538527517E00	1.2513072929E00	2.2538495632E00	2.2510247557E00	2.2538525969E00	2.2510328788E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.9307881607E00	1.9306940741E00	1.9854390629E00	1.9855879490E00	?	1.9862460371E00	1.9862460371E00	1.9835367506E00	2.3807751272E00	2.3807750619E00	2.3806554500E00	2.3806556125E00	?	2.3806563307E00	2.3806563307E00	2.3806533740E00	1.9165509239E00	1.9135891129E00	1.9726073111E00	?	1.9736466052E00	2.3801700066E00	2.3801642462E00	2.3798583219E00	?	2.3798614126E00	2.3710900748E00	2.3610900748E00	1.3835900748E00	1.3785838092E00	2.3861355336E00	1.3835900748E00	2.3861323451E00	2.3833075376E00	2.3861353789E00	2.3833156608E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.7985053787E00	1.9307881607E00	0.0000000000E00	5.9084763741E-03	5.4650902271E-02	5.4799788369E-02	?	5.5614401348E-02	5.5614401348E-02	5.5994024559E-02	4.6151998632E-01	4.6151665470E-01	4.6133110110E-01	4.6133224110E-01	?	4.6133569468E-01	4.6133569468E-01	4.6133295110E-01	2.6145370518E-01	2.6155638830E-01	2.7072892457E-01	?	2.6856647494E-01	4.5803938842E-01	4.5802685871E-01	4.5710753582E-01	?	4.5706621276E-01	4.5208073770E-01	4.3030191419E-01	7.9070150495E-01	7.8705366640E-01	4.6708535577E-01	7.9076645479E-01	4.6709658336E-01	4.6459107677E-01	4.6709742418E-01	4.6459343301E-01	4.4986030832E-01	
Caplet Vola Monte-Carlo Single-Curve	1.7984112922E00	1.9306940741E00	5.9084763741E-03	0.0000000000E00	5.7938894796E-02	5.8308562957E-02	?	5.9643251398E-02	5.9643251398E-02	6.0022874608E-02	4.6434052154E-01	4.6433718992E-01	4.6415163633E-01	4.6415277632E-01	?	4.6415622990E-01	4.6415622990E-01	4.6415348632E-01	2.5613700719E-01	2.5628469804E-01	2.6746952628E-01	?	2.6513981787E-01	4.6123634178E-01	4.6122218652E-01	4.6049832407E-01	?	4.6048536066E-01	4.5490127292E-01	4.3039600070E-01	7.9343257758E-01	7.9033180182E-01	4.6990589099E-01	7.9349752743E-01	4.6991711858E-01	4.6741161199E-01	4.6991795940E-01	4.6741396823E-01	4.5388915837E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.8531562810E00	1.9854390629E00	5.4650902271E-02	5.7938894796E-02	0.0000000000E00	1.8609410834E-03	?	4.6072641884E-03	4.6072641884E-03	8.9906040534E-03	4.0942579483E-01	4.0942246321E-01	4.0923690962E-01	4.0923804961E-01	?	4.0924150319E-01	4.0924150319E-01	4.0923875961E-01	2.2765539055E-01	2.2775807367E-01	2.3693060994E-01	?	2.3476816031E-01	4.0594519694E-01	4.0593266722E-01	4.0501334433E-01	?	4.0497202128E-01	3.9998654621E-01	3.7565101192E-01	8.0216067492E-01	7.9905696545E-01	4.1499116428E-01	8.0222562476E-01	4.1500239187E-01	4.1249688528E-01	4.1500323269E-01	4.1249924152E-01	3.9595026358E-01	
Caplet Vola Analytic Multi-Curve Ju	1.8533051671E00	1.9855879490E00	5.4799788369E-02	5.8308562957E-02	1.8609410834E-03	0.0000000000E00	?	3.8137488880E-03	3.8137488880E-03	7.1505403114E-03	4.0878908032E-01	4.0878574870E-01	4.0860019511E-01	4.0860133510E-01	?	4.0860478868E-01	4.0860478868E-01	4.0860204510E-01	2.2583468779E-01	2.2593737091E-01	2.3510990718E-01	?	2.3294745754E-01	4.0530848243E-01	4.0529595271E-01	4.0437662982E-01	?	4.0433530677E-01	3.9934983170E-01	3.7550212582E-01	8.0319541791E-01	8.0014889707E-01	4.1435444977E-01	8.0326036776E-01	4.1436567736E-01	4.1186017077E-01	4.1436651818E-01	4.1186252701E-01	3.9558059542E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.8539632552E00	1.9862460371E00	5.5614401348E-02	5.9643251398E-02	4.6072641884E-03	3.8137488880E-03	?	0.0000000000E00	0.0000000000E00	4.7997705412E-03	4.0686055443E-01	4.0685722281E-01	4.0667166922E-01	4.0667280921E-01	?	4.0667626279E-01	4.0667626279E-01	4.0667351921E-01	2.2305055302E-01	2.2315323614E-01	2.3232577241E-01	?	2.3016332278E-01	4.0337995654E-01	4.0336742682E-01	4.0244810393E-01	?	4.0240678088E-01	3.9742130581E-01	3.7484403773E-01	8.0431385589E-01	8.0135499613E-01	4.1242592388E-01	8.0437880574E-01	4.1243715147E-01	4.0993164488E-01	4.1243799229E-01	4.0993400112E-01	3.9424590698E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.8539632552E00	1.9862460371E00	5.5614401348E-02	5.9643251398E-02	4.6072641884E-03	3.8137488880E-03	?	0.0000000000E00	0.0000000000E00	4.7997705412E-03	4.0686055443E-01	4.0685722281E-01	4.0667166922E-01	4.0667280921E-01	?	4.0667626279E-01	4.0667626279E-01	4.0667351921E-01	2.2305055302E-01	2.2315323614E-01	2.3232577241E-01	?	2.3016332278E-01	4.0337995654E-01	4.0336742682E-01	4.0244810393E-01	?	4.0240678088E-01	3.9742130581E-01	3.7484403773E-01	8.0431385589E-01	8.0135499613E-01	4.1242592388E-01	8.0437880574E-01	4.1243715147E-01	4.0993164488E-01	4.1243799229E-01	4.0993400112E-01	3.9424590698E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.8512539687E00	1.9835367506E00	5.5994024559E-02	6.0022874608E-02	8.9906040534E-03	7.1505403114E-03	?	4.7997705412E-03	4.7997705412E-03	0.0000000000E00	4.0916589004E-01	4.0916765901E-01	4.0896105158E-01	4.0896292317E-01	?	4.0896778610E-01	4.0896778610E-01	4.0896014020E-01	2.2135439652E-01	2.2145707964E-01	2.3062961591E-01	?	2.2846716627E-01	4.0491196345E-01	4.0489943373E-01	4.0398011084E-01	?	4.0393878779E-01	3.9981878813E-01	3.7755332423E-01	8.0445194914E-01	8.0078921182E-01	4.1474817003E-01	8.0451689898E-01	4.1474968104E-01	4.1237212361E-01	4.1475085335E-01	4.1238128813E-01	3.9395331272E-01	
