	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.3030660130E00	1.3028723522E00	1.3494587357E00	1.3517301297E00	?	1.3554600504E00	1.3554600504E00	1.3548004138E00	1.9974693345E00	1.9974675255E00	1.9970571604E00	1.9970698909E00	?	1.9970874595E00	1.9970874595E00	1.9970863642E00	1.4616005781E00	1.4636707258E00	1.5029680774E00	?	1.5036015736E00	1.9843133217E00	1.9844302448E00	1.9821941252E00	?	1.9822913409E00	1.8391023904E00	1.6762308204E00	4.2307978928E-01	3.8541160459E-01	1.9992134536E00	4.2304479398E-01	1.9992491152E00	1.9954504314E00	1.9992360103E00	1.9954428016E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.3353510057E00	1.3351645104E00	1.3799980160E00	1.3821824489E00	?	1.3857692664E00	1.3857692664E00	1.3851349649E00	1.9976098430E00	1.9976081344E00	1.9972205379E00	1.9972325621E00	?	1.9972491561E00	1.9972491561E00	1.9972481215E00	1.4876806510E00	1.4896653044E00	1.5273179332E00	?	1.5279245764E00	1.9851815753E00	1.9852920506E00	1.9831791807E00	?	1.9832710408E00	1.8477008051E00	1.6928367471E00	4.7733761929E-01	4.4013115239E-01	1.9992571425E00	4.7730307141E-01	1.9992908237E00	1.9957029137E00	1.9992784465E00	1.9956957068E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	1.3030660130E00	1.3353510057E00	0.0000000000E00	6.6803418970E-03	8.2786264464E-02	8.6954306134E-02	?	9.3822727615E-02	9.3822727615E-02	9.2605872310E-02	1.9880344100E00	1.9880258771E00	1.9860908996E00	1.9861509049E00	?	1.9862337172E00	1.9862337172E00	1.9862285542E00	3.4279698334E-01	3.4681079799E-01	4.0113436152E-01	?	4.0141939382E-01	1.9267286808E00	1.9272669846E00	1.9169921440E00	?	1.9174379659E00	1.3371423935E00	8.2205729079E-01	1.0206587431E00	1.0494125521E00	1.9962749616E00	1.0206858364E00	1.9964437348E00	1.9785289833E00	1.9963817126E00	1.9784931284E00	1.0435309656E00	
Caplet Vola Monte-Carlo Single-Curve	1.3028723522E00	1.3351645104E00	6.6803418970E-03	0.0000000000E00	8.3122154618E-02	8.7290136658E-02	?	9.4158453502E-02	9.4158453502E-02	9.2941617314E-02	1.9880384233E00	1.9880298933E00	1.9860955625E00	1.9861555478E00	?	1.9862383325E00	1.9862383325E00	1.9862331711E00	3.4317578305E-01	3.4718953378E-01	4.0012900619E-01	?	4.0036134615E-01	1.9267528788E00	1.9272910081E00	1.9170194896E00	?	1.9174651677E00	1.3373284442E00	8.2233689585E-01	1.0204098814E00	1.0491686971E00	1.9962762135E00	1.0204369794E00	1.9964449301E00	1.9785361677E00	1.9963829287E00	1.9785003247E00	1.0437758131E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.3494587357E00	1.3799980160E00	8.2786264464E-02	8.3122154618E-02	0.0000000000E00	4.1755562325E-03	?	1.1057935542E-02	1.1057935542E-02	1.1100876148E-02	1.9870044067E00	1.9869951418E00	1.9848942318E00	1.9849593802E00	?	1.9850492907E00	1.9850492907E00	1.9850436851E00	3.0961057195E-01	3.1312231767E-01	3.4516012206E-01	?	3.4567187192E-01	1.9205266178E00	1.9211095709E00	1.9099848228E00	?	1.9104674196E00	1.2900575108E00	7.5659718110E-01	1.0806178935E00	1.1081310563E00	1.9959535889E00	1.0806438329E00	1.9961369087E00	1.9766855322E00	1.9960695406E00	1.9766466169E00	9.8195242616E-01	
Caplet Vola Analytic Multi-Curve Ju	1.3517301297E00	1.3821824489E00	8.6954306134E-02	8.7290136658E-02	4.1755562325E-03	0.0000000000E00	?	6.8824587550E-03	6.8824587550E-03	8.3925692663E-03	1.9869502068E00	1.9869409033E00	1.9848312645E00	1.9848966835E00	?	1.9849869673E00	1.9849869673E00	1.9849813384E00	3.0830692306E-01	3.1182424427E-01	3.4294981812E-01	?	3.4346144204E-01	1.9202007120E00	1.9207860075E00	1.9096166837E00	?	1.9101012088E00	1.2876159573E00	7.5320601831E-01	1.0835711325E00	1.1110214209E00	1.9959366747E00	1.0835970134E00	1.9961207601E00	1.9765885487E00	1.9960531107E00	1.9765494724E00	9.7878016795E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.3554600504E00	1.3857692664E00	9.3822727615E-02	9.4158453502E-02	1.1057935542E-02	6.8824587550E-03	?	0.0000000000E00	0.0000000000E00	6.5538716644E-03	1.9868603780E00	1.9868510107E00	1.9847269058E00	1.9847927731E00	?	1.9848836758E00	1.9848836758E00	1.9848780083E00	3.0605687447E-01	3.0958316605E-01	3.3944751037E-01	?	3.3976499360E-01	1.9196606692E00	1.9202498451E00	1.9090066759E00	?	1.9094943954E00	1.2835772523E00	7.4812859151E-01	1.0884243238E00	1.1157709276E00	1.9959086412E00	1.0884501081E00	1.9960939954E00	1.9764278167E00	1.9960258796E00	1.9763884738E00	9.7353724671E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.3554600504E00	1.3857692664E00	9.3822727615E-02	9.4158453502E-02	1.1057935542E-02	6.8824587550E-03	?	0.0000000000E00	0.0000000000E00	6.5538716644E-03	1.9868603780E00	1.9868510107E00	1.9847269058E00	1.9847927731E00	?	1.9848836758E00	1.9848836758E00	1.9848780083E00	3.0605687447E-01	3.0958316605E-01	3.3944751037E-01	?	3.3976499360E-01	1.9196606692E00	1.9202498451E00	1.9090066759E00	?	1.9094943954E00	1.2835772523E00	7.4812859151E-01	1.0884243238E00	1.1157709276E00	1.9959086412E00	1.0884501081E00	1.9960939954E00	1.9764278167E00	1.9960258796E00	1.9763884738E00	9.7353724671E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.3548004138E00	1.3851349649E00	9.2605872310E-02	9.2941617314E-02	1.1100876148E-02	8.3925692663E-03	?	6.5538716644E-03	6.5538716644E-03	0.0000000000E00	1.9868763396E00	1.9868669836E00	1.9847454491E00	1.9848112367E00	?	1.9849020294E00	1.9849020294E00	1.9848963688E00	3.0728900247E-01	3.1081536436E-01	3.3993559076E-01	?	3.4015696631E-01	1.9197566194E00	1.9203451059E00	1.9091150552E00	?	1.9096022073E00	1.2842941711E00	7.4867800029E-01	1.0875657114E00	1.1149306914E00	1.9959136225E00	1.0875915128E00	1.9960987512E00	1.9764563765E00	1.9960307183E00	1.9764170810E00	9.7446752099E-01	
