	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.3985053787E00	1.8689678973E00	1.5046602983E00	1.5051627945E00	?	1.5101532603E00	1.5101532603E00	1.5040283169E00	2.2422816289E00	2.2458571021E00	2.2427823045E00	2.2427862801E00	?	2.2428257727E00	2.2428257727E00	2.2427773048E00	1.8460464055E00	1.8674459205E00	1.4778674404E00	?	1.5011847652E00	2.2399572122E00	2.2404216043E00	2.2313847076E00	?	2.2318871902E00	2.2388072929E00	2.2288072929E00	?	1.2463010272E00	2.2538756912E00	?	2.2538330511E00	2.2509214793E00	2.2538525969E00	2.2510328788E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.5307881607E00	2.0012506792E00	1.6369430803E00	1.6374455765E00	?	1.6424360422E00	1.6424360422E00	1.6363110988E00	2.3745644108E00	2.3781398840E00	2.3750650865E00	2.3750690620E00	?	2.3751085546E00	2.3751085546E00	2.3750600867E00	1.9783291875E00	1.9997287024E00	1.6101502223E00	?	1.6334675471E00	2.3722399942E00	2.3727043863E00	2.3636674896E00	?	2.3641699721E00	2.3710900748E00	2.3610900748E00	?	1.3785838092E00	2.3861584731E00	?	2.3861158331E00	2.3832042612E00	2.3861353789E00	2.3833156608E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.3985053787E00	1.5307881607E00	0.0000000000E00	4.9853530378E-01	1.0615491961E-01	1.0665741581E-01	?	1.1336574615E-01	1.1336574615E-01	1.2186605033E-01	8.5087038473E-01	8.5700301820E-01	8.5157100312E-01	8.5160362815E-01	?	8.5178531971E-01	8.5178531971E-01	8.5172263393E-01	5.9956941481E-01	6.1201571152E-01	4.4174944151E-01	?	4.5409188207E-01	8.4145183351E-01	8.4191622561E-01	8.3287932891E-01	?	8.3338181148E-01	8.5204572464E-01	8.3030191419E-01	?	4.3526815159E-01	8.6709267570E-01	?	8.6719400340E-01	8.6473875493E-01	8.6706241112E-01	8.6455841996E-01	8.4981502763E-01	
Caplet Vola Monte-Carlo Single-Curve	1.8689678973E00	2.0012506792E00	4.9853530378E-01	0.0000000000E00	4.1823368470E-01	4.1162478783E-01	?	3.8625640120E-01	3.8625640120E-01	3.9668539062E-01	3.7331373156E-01	3.7691954602E-01	3.7381440722E-01	3.7381838277E-01	?	3.7385787537E-01	3.7385787537E-01	3.7380940750E-01	1.1588117111E-01	1.2800038716E-01	4.1432819921E-01	?	3.8963168991E-01	3.7098931493E-01	3.7145370703E-01	3.6241681032E-01	?	3.6291929289E-01	3.7110295099E-01	3.5983939561E-01	?	7.5646146028E-01	3.8611379048E-01	?	3.8625825925E-01	3.8368266862E-01	3.8615560044E-01	3.8350138849E-01	3.7483939561E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.5046602983E00	1.6369430803E00	1.0615491961E-01	4.1823368470E-01	0.0000000000E00	8.8951302899E-03	?	4.5137635534E-02	4.5137635534E-02	5.6117130251E-02	7.5498173944E-01	7.6206994650E-01	7.5570205852E-01	7.5575527411E-01	?	7.5601329588E-01	7.5601329588E-01	7.5582718982E-01	5.3057296194E-01	5.4269217800E-01	3.7275298865E-01	?	3.8509542921E-01	7.3529691390E-01	7.3576130601E-01	7.2672440930E-01	?	7.2722689187E-01	7.5770578344E-01	7.2414699458E-01	?	4.6533965655E-01	7.7290848032E-01	?	7.7285874969E-01	7.7030675484E-01	7.7263784866E-01	7.7026828344E-01	7.5050133380E-01	
Caplet Vola Analytic Multi-Curve Ju	1.5051627945E00	1.6374455765E00	1.0665741581E-01	4.1162478783E-01	8.8951302899E-03	0.0000000000E00	?	3.7918003762E-02	3.7918003762E-02	4.8003549074E-02	7.5176010630E-01	7.5831433813E-01	7.5246072470E-01	7.5249334973E-01	?	7.5267504128E-01	7.5267504128E-01	7.5261235550E-01	5.2283760726E-01	5.3495682331E-01	3.6501763396E-01	?	3.7736007452E-01	7.3479441771E-01	7.3525880981E-01	7.2622191310E-01	?	7.2672439567E-01	7.5395017507E-01	7.2364449839E-01	?	4.7255928833E-01	7.6915287195E-01	?	7.6910314132E-01	7.6655114647E-01	7.6888224029E-01	7.6651267507E-01	7.4793544622E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.5101532603E00	1.6424360422E00	1.1336574615E-01	3.8625640120E-01	4.5137635534E-02	3.7918003762E-02	?	0.0000000000E00	0.0000000000E00	6.7362019537E-02	7.3762911001E-01	7.4363727206E-01	7.3826918749E-01	7.3828448833E-01	?	7.3841957356E-01	7.3841957356E-01	7.3839594067E-01	4.9279578499E-01	5.0491500104E-01	3.3497581169E-01	?	3.4731825225E-01	7.2980395196E-01	7.3026834406E-01	7.2123144736E-01	?	7.2173392993E-01	7.3867997850E-01	7.1865403264E-01	?	5.1047729209E-01	7.5372692956E-01	?	7.5382825725E-01	7.5137300878E-01	7.5369666498E-01	7.5119267381E-01	7.3683997833E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.5101532603E00	1.6424360422E00	1.1336574615E-01	3.8625640120E-01	4.5137635534E-02	3.7918003762E-02	?	0.0000000000E00	0.0000000000E00	6.7362019537E-02	7.3762911001E-01	7.4363727206E-01	7.3826918749E-01	7.3828448833E-01	?	7.3841957356E-01	7.3841957356E-01	7.3839594067E-01	4.9279578499E-01	5.0491500104E-01	3.3497581169E-01	?	3.4731825225E-01	7.2980395196E-01	7.3026834406E-01	7.2123144736E-01	?	7.2173392993E-01	7.3867997850E-01	7.1865403264E-01	?	5.1047729209E-01	7.5372692956E-01	?	7.5382825725E-01	7.5137300878E-01	7.5369666498E-01	7.5119267381E-01	7.3683997833E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.5040283169E00	1.6363110988E00	1.2186605033E-01	3.9668539062E-01	5.6117130251E-02	4.8003549074E-02	?	6.7362019537E-02	6.7362019537E-02	0.0000000000E00	7.4615932963E-01	7.5324753669E-01	7.4687964872E-01	7.4693286430E-01	?	7.4719088607E-01	7.4719088607E-01	7.4700478002E-01	4.8733827686E-01	5.0286412792E-01	3.2672341709E-01	?	3.3906585765E-01	7.3592889536E-01	7.3639328746E-01	7.2735639076E-01	?	7.2785887333E-01	7.4888337364E-01	7.2477897604E-01	?	5.0236010042E-01	7.6408607052E-01	?	7.6403633988E-01	7.6148434503E-01	7.6381543886E-01	7.6144587364E-01	7.3977897604E-01	
