	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	7.5309446640E-01	1.3608932870E00	8.2342082945E-01	8.3274518408E-01	?	8.7410062027E-01	8.7410062027E-01	8.4597766277E-01	1.9763515462E00	2.0029443353E00	1.9779410605E00	1.9783920238E00	?	1.9804413639E00	1.9804413639E00	1.9789081692E00	1.3859110283E00	1.4444952537E00	1.0182082842E00	?	1.0308852810E00	1.8251272882E00	1.8434112017E00	1.6936944124E00	?	1.6981944947E00	1.8780167299E00	1.7100751465E00	?	4.3726760122E-01	2.0301422146E00	?	2.0307920423E00	2.0254711571E00	2.0295715998E00	2.0256608062E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	8.0234807775E-01	1.3921604405E00	8.7105735601E-01	8.8018021151E-01	?	9.2060205918E-01	9.2060205918E-01	8.9307260092E-01	1.9792687047E00	2.0044135414E00	1.9807721451E00	1.9811987115E00	?	1.9831371334E00	1.9831371334E00	1.9816868438E00	1.4161417852E00	1.4724724171E00	1.0606381382E00	?	1.0728900803E00	1.8358476220E00	1.8532251527E00	1.7106205957E00	?	1.7149136479E00	1.8860485700E00	1.7262427875E00	?	4.8819675643E-01	2.0301101190E00	?	2.0307238296E00	2.0256982847E00	2.0295712317E00	2.0258775136E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	7.5309446640E-01	8.0234807775E-01	0.0000000000E00	8.0826796376E-01	8.5331933092E-02	9.5459551206E-02	?	1.4396227340E-01	1.4396227340E-01	1.1553888070E-01	1.9065908438E00	1.9629549346E00	1.9099293337E00	1.9108787340E00	?	1.9151983747E00	1.9151983747E00	1.9119666568E00	8.5893108958E-01	9.4621855301E-01	3.7612270898E-01	?	3.9332515207E-01	1.6012767506E00	1.6364139932E00	1.3601709843E00	?	1.3682586103E00	1.7085847049E00	1.3870188324E00	?	3.9560868689E-01	2.0214239749E00	?	2.0228166919E00	2.0113328570E00	2.0201759143E00	2.0117480129E00	1.5476887446E00	
Caplet Vola Monte-Carlo Single-Curve	1.3608932870E00	1.3921604405E00	8.0826796376E-01	0.0000000000E00	7.3651036853E-01	7.2686690340E-01	?	6.8415605830E-01	6.8415605830E-01	7.1262083413E-01	1.7588312731E00	1.8825605754E00	1.7660335630E00	1.7680834078E00	?	1.7774414341E00	1.7774414341E00	1.7703934319E00	1.9634297607E-01	2.2036889774E-01	5.6782366306E-01	?	5.5654145206E-01	1.1785893880E00	1.2385825905E00	8.2316524459E-01	?	8.3386938679E-01	1.3707637505E00	8.7946596447E-01	?	1.0942732472E00	2.0156120696E00	?	2.0188545774E00	1.9922514933E00	2.0127986867E00	1.9933370747E00	1.0963960747E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	8.2342082945E-01	8.7105735601E-01	8.5331933092E-02	7.3651036853E-01	0.0000000000E00	1.1989949104E-02	?	6.5590007492E-02	6.5590007492E-02	3.9825067023E-02	1.8919829580E00	1.9528997600E00	1.8955781823E00	1.8966051725E00	?	1.9012799616E00	1.9012799616E00	1.8977741139E00	7.8934340513E-01	8.7944592429E-01	3.1167104491E-01	?	3.2771147117E-01	1.5645761623E00	1.6020730886E00	1.3098001324E00	?	1.3182349897E00	1.6782091318E00	1.3406375776E00	?	4.6366180930E-01	2.0160882336E00	?	2.0175995631E00	2.0051894707E00	2.0147439130E00	2.0056598113E00	1.5064018410E00	
Caplet Vola Analytic Multi-Curve Ju	8.3274518408E-01	8.8018021151E-01	9.5459551206E-02	7.2686690340E-01	1.1989949104E-02	0.0000000000E00	?	5.3657197767E-02	5.3657197767E-02	3.3389872159E-02	1.8914188938E00	1.9529847652E00	1.8950534971E00	1.8960908522E00	?	1.9008128518E00	1.9008128518E00	1.8972729714E00	7.8036108203E-01	8.7065637452E-01	3.0346013585E-01	?	3.1959439882E-01	1.5610821757E00	1.5988653429E00	1.3045796414E00	?	1.3130774164E00	1.6758299353E00	1.3352478174E00	?	4.7477106902E-01	2.0168969636E00	?	2.0184244499E00	2.0058676269E00	2.0155362867E00	2.0063401744E00	1.5027368017E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	8.7410062027E-01	9.2060205918E-01	1.4396227340E-01	6.8415605830E-01	6.5590007492E-02	5.3657197767E-02	?	0.0000000000E00	0.0000000000E00	5.1309769811E-02	1.8899664380E00	1.9545338066E00	1.8937841908E00	1.8948693083E00	?	1.8998072137E00	1.8998072137E00	1.8961145943E00	7.4117241633E-01	8.3204601989E-01	2.7150990420E-01	?	2.8814113181E-01	1.5461485655E00	1.5852196513E00	1.2817887262E00	?	1.2906085180E00	1.6666345828E00	1.3110398503E00	?	5.2481999437E-01	2.0218313381E00	?	2.0234375630E00	2.0101939447E00	2.0203908890E00	2.0106700276E00	1.4877880681E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	8.7410062027E-01	9.2060205918E-01	1.4396227340E-01	6.8415605830E-01	6.5590007492E-02	5.3657197767E-02	?	0.0000000000E00	0.0000000000E00	5.1309769811E-02	1.8899664380E00	1.9545338066E00	1.8937841908E00	1.8948693083E00	?	1.8998072137E00	1.8998072137E00	1.8961145943E00	7.4117241633E-01	8.3204601989E-01	2.7150990420E-01	?	2.8814113181E-01	1.5461485655E00	1.5852196513E00	1.2817887262E00	?	1.2906085180E00	1.6666345828E00	1.3110398503E00	?	5.2481999437E-01	2.0218313381E00	?	2.0234375630E00	2.0101939447E00	2.0203908890E00	2.0106700276E00	1.4877880681E00	
Caplet Vola Monte-Carlo Multi-Curve	8.4597766277E-01	8.9307260092E-01	1.1553888070E-01	7.1262083413E-01	3.9825067023E-02	3.3389872159E-02	?	5.1309769811E-02	5.1309769811E-02	0.0000000000E00	1.8878016963E00	1.9502504844E00	1.8914870225E00	1.8925397872E00	?	1.8973343088E00	1.8973343088E00	1.8936969744E00	7.6594702209E-01	8.5678156483E-01	2.9053051257E-01	?	3.0596323490E-01	1.5526053918E00	1.5909446517E00	1.2932748553E00	?	1.3017569664E00	1.6684827736E00	1.3271284297E00	?	4.8711415545E-01	2.0150429342E00	?	2.0165897674E00	2.0038018473E00	2.0136829658E00	2.0043702566E00	1.4930816357E00	
