	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	8.1167952509E-01	1.2086507360E00	8.6471363530E-01	8.7211032589E-01	?	9.0438894261E-01	9.0438894261E-01	8.8137454972E-01	1.4873704768E00	1.4977551422E00	1.4879833258E00	1.4881627572E00	?	1.4889823179E00	1.4889823179E00	1.4883541555E00	1.2210562713E00	1.2523919552E00	1.0038524950E00	?	1.0108818693E00	1.4241040043E00	1.4320866670E00	1.3649281071E00	?	1.3668727148E00	1.4449027881E00	1.3752874035E00	?	4.8733081603E-01	1.5080228820E00	?	1.5082646674E00	1.5062809520E00	1.5078198165E00	1.5063877698E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	9.0039175546E-01	1.2973629663E00	9.5342586567E-01	9.6082255626E-01	?	9.9310117298E-01	9.9310117298E-01	9.7008678009E-01	1.5760827072E00	1.5864673726E00	1.5766955562E00	1.5768749875E00	?	1.5776945483E00	1.5776945483E00	1.5770663859E00	1.3097685017E00	1.3411041856E00	1.0925647254E00	?	1.0995940997E00	1.5128162346E00	1.5207988973E00	1.4536403375E00	?	1.4555849452E00	1.5336150185E00	1.4639996339E00	?	5.7604304640E-01	1.5967351123E00	?	1.5969768978E00	1.5949931824E00	1.5965320469E00	1.5951000002E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	8.1167952509E-01	9.0039175546E-01	0.0000000000E00	3.9697121088E-01	5.3034110211E-02	6.0430800799E-02	?	9.2709417525E-02	9.2709417525E-02	6.9695024628E-02	6.7569095171E-01	6.8607561712E-01	6.7630380074E-01	6.7648323206E-01	?	6.7730279281E-01	6.7730279281E-01	6.7667463046E-01	4.0937674622E-01	4.4071243010E-01	1.9217296990E-01	?	1.9920234424E-01	6.1242447918E-01	6.2040714189E-01	5.5324858202E-01	?	5.5519318971E-01	6.3322326302E-01	5.6360787840E-01	?	3.2434870906E-01	6.9634335689E-01	?	6.9658514235E-01	6.9460142691E-01	6.9614029145E-01	6.9470824470E-01	5.9642839122E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2086507360E00	1.2973629663E00	3.9697121088E-01	0.0000000000E00	3.4393710067E-01	3.3654041008E-01	?	3.0426179336E-01	3.0426179336E-01	3.2727618625E-01	2.7871974083E-01	2.8910440624E-01	2.7933258986E-01	2.7951202118E-01	?	2.8033158193E-01	2.8033158193E-01	2.7970341958E-01	4.8862241508E-02	4.7068157337E-02	2.0479824098E-01	?	1.9776886664E-01	2.1545326830E-01	2.2343593101E-01	1.5706852478E-01	?	1.5894322023E-01	2.3625205214E-01	1.6761532227E-01	?	7.2131991994E-01	2.9937214601E-01	?	2.9961393147E-01	2.9763021603E-01	2.9916908057E-01	2.9773703382E-01	1.9945718034E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	8.6471363530E-01	9.5342586567E-01	5.3034110211E-02	3.4393710067E-01	0.0000000000E00	7.3966905877E-03	?	3.9675307314E-02	3.9675307314E-02	2.1195511716E-02	6.2265684150E-01	6.3304150691E-01	6.2326969053E-01	6.2344912185E-01	?	6.2426868260E-01	6.2426868260E-01	6.2364052025E-01	3.5634263600E-01	3.8767831989E-01	1.4388605284E-01	?	1.5103713775E-01	5.5939036897E-01	5.6737303168E-01	5.0021447181E-01	?	5.0215907950E-01	5.8018915281E-01	5.1057376819E-01	?	3.7738281927E-01	6.4330924668E-01	?	6.4355103214E-01	6.4156731670E-01	6.4310618124E-01	6.4167413449E-01	5.4339428101E-01	
Caplet Vola Analytic Multi-Curve Ju	8.7211032589E-01	9.6082255626E-01	6.0430800799E-02	3.3654041008E-01	7.3966905877E-03	0.0000000000E00	?	3.2278616726E-02	3.2278616726E-02	1.7372171522E-02	6.1526015091E-01	6.2564481632E-01	6.1587299994E-01	6.1605243127E-01	?	6.1687199201E-01	6.1687199201E-01	6.1624382966E-01	3.4894594542E-01	3.8028162930E-01	1.3848651835E-01	?	1.4534954140E-01	5.5199367838E-01	5.5997634109E-01	4.9281778122E-01	?	4.9476238892E-01	5.7279246222E-01	5.0317707760E-01	?	3.8477950986E-01	6.3591255609E-01	?	6.3615434155E-01	6.3417062611E-01	6.3570949066E-01	6.3427744391E-01	5.3599759043E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.0438894261E-01	9.9310117298E-01	9.2709417525E-02	3.0426179336E-01	3.9675307314E-02	3.2278616726E-02	?	0.0000000000E00	0.0000000000E00	2.4868877440E-02	5.8298153418E-01	5.9336619959E-01	5.8359438321E-01	5.8377381454E-01	?	5.8459337529E-01	5.8459337529E-01	5.8396521293E-01	3.1666732869E-01	3.4800301257E-01	1.1828381818E-01	?	1.2457707147E-01	5.1971506165E-01	5.2769772436E-01	4.6053916449E-01	?	4.6248377219E-01	5.4051384549E-01	4.7089846088E-01	?	4.1705812658E-01	6.0363393937E-01	?	6.0387572482E-01	6.0189200938E-01	6.0343087393E-01	6.0199882718E-01	5.0371897370E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.0438894261E-01	9.9310117298E-01	9.2709417525E-02	3.0426179336E-01	3.9675307314E-02	3.2278616726E-02	?	0.0000000000E00	0.0000000000E00	2.4868877440E-02	5.8298153418E-01	5.9336619959E-01	5.8359438321E-01	5.8377381454E-01	?	5.8459337529E-01	5.8459337529E-01	5.8396521293E-01	3.1666732869E-01	3.4800301257E-01	1.1828381818E-01	?	1.2457707147E-01	5.1971506165E-01	5.2769772436E-01	4.6053916449E-01	?	4.6248377219E-01	5.4051384549E-01	4.7089846088E-01	?	4.1705812658E-01	6.0363393937E-01	?	6.0387572482E-01	6.0189200938E-01	6.0343087393E-01	6.0199882718E-01	5.0371897370E-01	
Caplet Vola Monte-Carlo Multi-Curve	8.8137454972E-01	9.7008678009E-01	6.9695024628E-02	3.2727618625E-01	2.1195511716E-02	1.7372171522E-02	?	2.4868877440E-02	2.4868877440E-02	0.0000000000E00	6.0599592708E-01	6.1638059249E-01	6.0660877611E-01	6.0678820744E-01	?	6.0760776819E-01	6.0760776819E-01	6.0697960583E-01	3.3968172159E-01	3.7101740547E-01	1.3367232038E-01	?	1.4010475478E-01	5.4272945455E-01	5.5071211726E-01	4.8355355739E-01	?	4.8549816509E-01	5.6352823839E-01	4.9391285378E-01	?	3.9404373369E-01	6.2664833226E-01	?	6.2689011772E-01	6.2490640228E-01	6.2644526683E-01	6.2501322008E-01	5.2673336660E-01	
