Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
177.77	188.23	77.76	31.38	71.48	70.64	24.99	67.41	67.41	67.08	1.88	0.84	1.82	1.80	0.70	1.74	1.74	1.73	36.38	31.51	66.97	93.40	64.21	4.64	4.04	8.45	11.13	8.14	3.50	6.00	99999.00	102.50	-0.35	99999.00	-0.38	-0.19	-0.27	-0.07	5.50	
166.93	176.75	76.44	30.77	70.42	69.56	24.40	66.25	66.25	66.67	1.93	0.87	1.87	1.85	0.72	1.78	1.78	1.79	32.42	28.57	58.95	60.94	56.58	7.01	6.20	12.71	13.09	12.24	3.50	10.00	99999.00	102.63	-0.33	99999.00	-0.35	-0.14	-0.24	-0.05	6.00	
159.67	169.06	75.15	30.34	69.38	68.50	23.86	65.12	65.12	66.24	1.97	0.90	1.91	1.89	0.73	1.82	1.82	1.85	28.98	25.95	52.17	?	50.31	8.91	8.00	16.05	?	15.52	3.50	14.00	99999.00	102.75	-0.30	99999.00	-0.31	-0.09	-0.21	-0.03	6.50	
154.80	163.91	73.90	30.22	68.35	67.47	23.37	64.03	64.03	64.69	2.01	0.93	1.95	1.93	0.75	1.86	1.86	1.87	26.19	23.72	46.69	?	45.15	10.51	9.53	18.79	?	18.20	3.50	18.00	99999.00	102.86	-0.25	99999.00	-0.28	-0.10	-0.18	-0.02	7.00	
151.54	160.45	72.70	30.31	67.35	66.46	22.92	62.99	62.99	64.61	2.05	0.97	1.99	1.97	0.76	1.89	1.89	1.93	24.01	21.90	42.35	?	40.99	11.93	10.90	21.17	?	20.52	3.50	22.00	99999.00	102.95	-0.19	99999.00	-0.23	-0.04	-0.15	-0.00	7.50	
149.35	158.13	71.56	30.09	66.39	65.50	22.50	61.99	61.99	64.31	2.09	1.00	2.02	2.00	0.77	1.92	1.92	1.97	22.23	20.40	38.83	?	37.59	13.22	12.14	23.25	?	22.54	3.50	26.00	99999.00	103.03	-0.15	99999.00	-0.19	0.01	-0.12	0.01	8.00	
147.88	156.58	70.47	30.17	65.47	64.58	22.12	61.04	61.04	62.98	2.12	1.04	2.05	2.03	0.79	1.95	1.95	1.99	20.73	19.06	35.89	?	34.79	14.36	13.22	25.07	?	24.33	3.50	30.00	99999.00	103.09	-0.09	99999.00	-0.16	0.00	-0.09	0.03	8.50	
169.84	179.83	69.43	29.95	64.58	63.70	21.77	60.14	60.14	64.21	2.15	1.06	2.08	2.06	0.80	1.97	1.97	2.07	37.15	30.52	66.99	70.29	65.65	2.08	1.73	3.60	3.74	3.54	6.00	2.00	99999.00	103.14	-0.05	99999.00	-0.12	0.12	-0.07	0.05	9.00	
157.25	166.50	68.44	29.52	63.74	62.86	21.44	59.28	59.28	65.31	2.18	1.08	2.11	2.09	0.81	2.00	2.00	2.15	34.00	28.91	60.61	64.25	59.63	5.82	4.99	10.03	10.52	9.89	6.00	6.00	99999.00	103.18	-0.03	99999.00	-0.09	0.23	-0.03	0.07	9.50	
148.81	157.56	67.50	29.10	62.94	62.06	21.14	58.46	58.46	65.20	2.21	1.10	2.14	2.12	0.82	2.03	2.03	2.20	30.44	26.67	53.71	?	53.03	8.83	7.78	15.20	?	15.03	6.00	10.00	99999.00	103.19	0.00	99999.00	-0.07	0.30	0.00	0.10	10.00	
143.15	151.57	66.62	29.16	62.18	61.30	20.85	57.69	57.69	62.91	2.24	1.13	2.17	2.15	0.84	2.06	2.06	2.19	27.15	24.30	47.40	?	46.82	11.21	10.07	19.25	?	19.04	6.00	14.00	99999.00	103.19	0.06	99999.00	-0.03	0.26	0.04	0.13	10.50	
139.36	147.56	65.77	28.89	61.45	60.59	20.60	56.96	56.96	60.87	2.27	1.15	2.20	2.18	0.85	2.09	2.09	2.19	24.66	22.31	42.59	?	41.95	13.28	12.05	22.71	?	22.40	6.00	18.00	99999.00	103.18	0.10	99999.00	0.01	0.24	0.08	0.17	11.00	
136.82	144.87	64.98	28.68	60.77	59.91	20.18	56.27	56.27	60.19	2.30	1.18	2.23	2.21	0.86	2.11	2.11	2.22	22.69	20.66	38.80	?	38.12	15.12	13.80	25.71	?	25.29	6.00	22.00	99999.00	103.14	0.14	99999.00	0.06	0.28	0.12	0.21	11.50	
135.11	143.06	64.22	28.49	60.11	59.26	19.58	55.62	55.62	58.27	2.33	1.20	2.26	2.24	0.86	2.14	2.14	2.21	20.98	19.20	35.59	?	34.93	16.68	15.29	28.22	?	27.73	6.00	26.00	99999.00	103.08	0.19	99999.00	0.09	0.26	0.16	0.26	12.00	
151.07	159.96	63.50	28.56	59.50	58.65	19.01	55.00	55.00	56.32	2.36	1.23	2.29	2.27	0.85	2.17	2.17	2.21	35.16	29.93	61.75	71.77	62.19	2.39	2.06	3.94	4.39	3.96	8.50	2.00	99999.00	102.99	0.25	99999.00	0.13	0.24	0.20	0.30	12.50	
141.27	149.58	62.82	28.07	58.91	58.07	18.47	54.41	54.41	56.39	2.38	1.24	2.32	2.30	0.85	2.20	2.20	2.25	31.92	27.84	55.38	?	56.58	6.64	5.84	10.95	?	11.13	8.50	6.00	99999.00	102.89	0.27	99999.00	0.17	0.32	0.24	0.35	13.00	
134.70	142.62	62.17	27.12	58.35	57.52	17.96	53.85	53.85	58.72	2.41	1.23	2.35	2.33	0.85	2.22	2.22	2.36	28.62	25.47	49.03	?	49.62	10.11	9.05	16.70	?	16.86	8.50	10.00	99999.00	102.76	0.24	99999.00	0.24	0.52	0.29	0.39	13.50	
130.29	137.95	61.56	26.98	57.83	57.01	17.47	53.32	53.32	57.62	2.43	1.25	2.37	2.35	0.84	2.24	2.24	2.37	25.60	23.18	43.36	?	43.60	12.87	11.70	21.26	?	21.37	8.50	14.00	99999.00	102.62	0.29	99999.00	0.30	0.53	0.33	0.43	14.00	
127.34	134.83	60.98	27.01	57.32	56.51	17.00	52.82	52.82	56.48	2.45	1.28	2.40	2.37	0.84	2.27	2.27	2.37	23.29	21.33	39.07	?	39.06	15.25	14.01	25.13	?	25.13	8.50	18.00	99999.00	102.45	0.34	99999.00	0.31	0.53	0.36	0.47	14.50	
125.36	132.73	60.42	26.78	56.85	56.05	16.56	52.34	52.34	54.94	2.48	1.29	2.42	2.40	0.83	2.29	2.29	2.36	21.31	19.66	35.49	?	35.31	17.21	15.91	28.32	?	28.18	8.50	22.00	99999.00	102.26	0.37	99999.00	0.33	0.50	0.40	0.50	15.00	
136.46	144.49	59.89	26.78	56.39	55.60	16.15	51.89	51.89	53.99	2.49	1.32	2.44	2.41	0.83	2.30	2.30	2.37	33.83	28.66	57.68	57.41	59.12	2.67	2.30	4.22	4.21	4.30	11.00	2.00	99999.00	102.06	0.42	99999.00	0.40	0.50	0.43	0.53	15.50	
128.82	136.40	59.39	26.71	55.96	55.18	15.77	51.46	51.46	52.13	2.51	1.34	2.45	2.43	0.82	2.32	2.32	2.34	30.69	26.59	51.62	47.14	51.28	7.43	6.50	11.79	10.97	11.73	11.00	6.00	99999.00	101.84	0.45	99999.00	0.43	0.44	0.46	0.56	16.00	
123.70	130.98	58.91	26.29	55.55	54.78	15.42	51.05	51.05	55.04	2.53	1.34	2.47	2.45	0.82	2.34	2.34	2.46	27.16	24.10	45.15	40.23	45.23	11.17	9.98	17.82	16.16	17.84	11.00	10.00	99999.00	101.61	0.45	99999.00	0.51	0.67	0.49	0.58	16.50	
120.27	127.35	58.46	26.40	55.16	54.40	15.09	50.66	50.66	54.25	2.54	1.36	2.49	2.46	0.82	2.35	2.35	2.46	24.22	21.99	39.92	35.61	40.03	14.13	12.88	22.62	20.47	22.68	11.00	14.00	99999.00	101.36	0.51	99999.00	0.61	0.67	0.51	0.60	17.00	
125.08	132.43	58.02	26.09	54.79	54.03	14.79	50.28	50.28	53.48	2.55	1.37	2.50	2.48	0.81	2.36	2.36	2.46	33.01	26.79	54.54	54.43	57.46	2.95	2.44	4.49	4.49	4.66	13.50	2.00	99999.00	101.10	0.52	99999.00	0.60	0.67	0.53	0.62	17.50	
119.13	126.14	57.60	26.24	54.43	53.68	14.51	49.93	49.93	56.24	2.56	1.39	2.51	2.49	0.81	2.37	2.37	2.56	29.57	24.93	48.34	44.90	49.13	8.07	6.90	12.42	11.72	12.57	13.50	6.00	99999.00	100.84	0.57	99999.00	0.59	0.88	0.55	0.64	18.00	
115.14	121.91	57.21	25.96	54.09	53.35	14.24	49.58	49.58	56.14	2.57	1.39	2.52	2.50	0.80	2.38	2.38	2.58	25.46	22.47	41.33	38.45	42.14	11.78	10.48	18.34	17.27	18.63	13.50	10.00	99999.00	100.56	0.57	99999.00	0.63	0.91	0.56	0.66	18.50	
116.21	123.05	56.83	26.13	53.77	53.04	13.99	49.26	49.26	52.18	2.58	1.42	2.53	2.51	0.80	2.39	2.39	2.49	32.22	26.24	52.04	52.29	51.90	3.16	2.63	4.68	4.69	4.67	16.00	2.00	99999.00	100.28	0.62	99999.00	0.59	0.72	0.58	0.68	19.00	
111.58	118.14	56.46	25.53	53.46	52.73	13.76	48.94	48.94	49.75	2.59	1.40	2.54	2.52	0.80	2.40	2.40	2.43	27.15	23.62	43.60	42.19	45.33	8.15	7.17	12.35	12.04	12.72	16.00	6.00	99999.00	99.99	0.58	99999.00	0.53	0.57	0.59	0.69	19.50	
