Target (OIS)	Target (OIS) Error	Target (LIBOR)	Target (LIBOR) Error	Caplet Vola Analytic Single-Curve	Caplet Vola Analytic Single-Curve Error	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Monte-Carlo Single-Curve Error	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson Error	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ju Error	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Ho Error	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Drift-Freeze Error	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Analytic Multi-Curve Integrated-Expectation Error	Caplet Vola Monte-Carlo Multi-Curve	Caplet Vola Monte-Carlo Multi-Curve Error	Caplet Value Analytic Single-Curve	Caplet Value Analytic Single-Curve Error	Caplet Value Monte-Carlo Single-Curve	Caplet Value Monte-Carlo Single-Curve Error	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Fenton-Wilkinson Error	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ju Error	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Ho Error	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Drift-Freeze Error	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Analytic Multi-Curve Integrated-Expectation Error	Caplet Value Monte-Carlo Multi-Curve	Caplet Value Monte-Carlo Multi-Curve Error	Swaption Vola Analytic Single-Curve	Swaption Vola Analytic Single-Curve Error	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Monte-Carlo Single-Curve Error	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Drift-Freeze Error	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Analytic Multi-Curve Integrated-Expectation Error	Swaption Vola Monte-Carlo Multi-Curve	Swaption Vola Monte-Carlo Multi-Curve Error	Swaption Value Analytic Single-Curve	Swaption Value Analytic Single-Curve Error	Swaption Value Monte-Carlo Single-Curve	Swaption Value Monte-Carlo Single-Curve Error	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Drift-Freeze Error	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Analytic Multi-Curve Integrated-Expectation Error	Swaption Value Monte-Carlo Multi-Curve	Swaption Value Monte-Carlo Multi-Curve Error	Swaption Exercise Date	Swaption Exercise Date Error	Swaption Number Of Periods	Swaption Number Of Periods Error	Numeraire Single-Curve	Numeraire Single-Curve Error	Discount Single-Curve	Discount Single-Curve Error	OIS Spot Rate Single-Curve	OIS Spot Rate Single-Curve Error	Numeraire Multi-Curve	Numeraire Multi-Curve Error	OIS Spot Rate Multi-Curve	OIS Spot Rate Multi-Curve Error	LIBOR Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve Error	OIS Forward Rate Multi-Curve	OIS Forward Rate Multi-Curve Error	LIBOR Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve Error	Time	Time Error	
224.88072929100258	0.0	238.10900748459093	0.0	47.628864344674746	0.0	47.69024613681564	0.0	37.297092796890865	0.0	37.295323154238496	0.0	NaN	0.0	37.22811809466861	0.0	37.22811809466861	0.0	37.565390535472496	0.0	0.011572668802650683	0.0	0.011587442392684033	2.082311020719386E-4	0.025372619493888623	0.0	0.02537142259519539	0.0	NaN	0.0	0.02532596768915583	0.0	0.02532596768915583	0.0	0.025554071352924125	4.376925847666706E-4	44.289584301548885	0.0	44.36868256665287	0.0	35.24808031067848	0.0	35.18709142551225	0.0	35.494939931374766	0.0	0.05504117287348552	0.0	0.055137872159947095	0.0010641738481086886	0.09086777581416611	0.0	0.09071216648077869	0.0	0.09149753715205429	0.0016732500445499118	1.0	0.0	2.0	0.0	100.05000015000182	0.0	99.95002483765431	0.0	0.17333142954076816	5.999803660420073E-4	100.05000015000182	0.0	0.17346920741925534	6.017540331811603E-4	0.48502606220004446	0.001300766769463968	0.17331658911475994	0.0	0.48436827832893253	0.0	0.5	0.0	
204.12093135532638	0.0	216.12804496446324	0.0	46.15007508516922	0.0	46.319888593254085	0.0	36.700227161876086	0.0	36.67640588839481	0.0	NaN	0.0	36.54151403440164	0.0	36.54151403440164	0.0	36.5400114382395	0.0	0.023295784784212015	0.0	0.0233799849224543	4.573989775100257E-4	0.041565462311644145	0.0	0.04153878429742753	0.0	NaN	0.0	0.041387704700591076	0.0	0.041387704700591076	0.0	0.04138602167988849	7.621947689503178E-4	33.79904212064139	0.0	33.7102838228299	0.0	29.042073849639827	0.0	28.968113206176177	0.0	30.013651685365755	0.0	0.28505391606992525	0.0	0.284312418845685	0.005131088285508819	0.3522844039848566	0.0	0.35139351526408147	0.0	0.36398300285125695	0.0064234208026835386	1.0	0.0	6.0	0.0	100.13671078843403	3.004964569651158E-4	99.86348484480223	0.0	0.25626720566861727	0.0012462973515418405	100.13671084184384	3.013858836808021E-4	0.25597031785710905	0.0012375297962512984	0.5727005759425153	0.0021610167741698437	0.25598472542780915	0.0	0.5724854156813685	0.0	1.0	0.0	
190.20522264739333	0.0	201.39376515606352	0.0	44.53739267377107	0.0	44.657136760812335	0.0	36.1388574588575	0.0	36.07552271393743	0.0	NaN	0.0	35.89718102516169	0.0	35.89718102516169	0.0	36.03581944178272	0.0	0.04006679787390493	0.0	0.040171867116610284	8.332473432855073E-4	0.06376252794635935	0.0	0.06365258933282142	0.0	NaN	0.0	0.0633429671800277	0.0	0.0633429671800277	0.0	0.0635836662323104	0.001229879527307274	22.36593775840219	0.0	22.210966254125488	0.0	20.97845713778341	0.0	20.877250907058603	0.0	21.585122283464674	0.0	0.47675339181704934	0.0	0.47346361727679503	0.008134726835765084	0.5691360339139971	0.0	0.5664003371734467	0.0	0.5855316781115919	0.009944236653470263	1.0	0.0	10.0	0.0	100.26494224786538	8.568575621054806E-4	99.73583059874656	0.0	0.3749792150317766	0.0021986054114222255	100.26494150536212	8.524922931277948E-4	0.37408113001074333	0.002185226476203402	0.7316482787432569	0.003379229272273534	0.3745009030951358	0.0	0.731408623856117	0.0	1.5	0.0	
180.8772441456731	0.0	191.51708203659504	0.0	42.83220309748141	0.0	42.838173243875445	0.0	36.71867596515288	0.0	36.54651298368847	0.0	NaN	0.0	36.39073281351729	0.0	36.39073281351729	0.0	36.32481961734905	0.0	0.07448755695917611	0.0	0.07449762571424401	0.0016069277600944806	0.09593286596126267	0.0	0.0954930127270616	0.0	NaN	0.0	0.09509489608249125	0.0	0.09509489608249125	0.0	0.09492641226425862	0.0019403807561665075	12.988347833397945	0.0	12.877373541217931	0.0	13.438210054939828	0.0	13.331729995246732	0.0	13.790429536307327	0.0	0.49697735409105526	0.0	0.49273699873203264	0.008407067664764475	0.6166515592578603	0.0	0.6117726719943686	0.0	0.6327889087076367	0.010663077889464329	1.0	0.0	14.000000000000002	0.0	100.45295055413585	0.0018371876230007169	99.54942385306867	0.0	0.6311704307286872	0.004159605968523442	100.4529465782942	0.0018262573042736568	0.6300070505841752	0.004124554239306049	0.9440350728887664	0.005168550409666036	0.6307338075151803	0.0	0.9437820016445405	0.0	2.0	0.0	
174.62451316698053	0.0	184.8965433532735	0.0	41.07231826286311	0.0	40.84447428674048	0.0	36.211827376079434	0.0	36.01455432224802	0.0	NaN	0.0	35.867674851371326	0.0	35.867674851371326	0.0	35.66796612862333	0.0	0.10340330230989797	0.0	0.1028494002218464	0.00228790197008228	0.12574993750390584	0.0	0.12508324556297884	0.0	NaN	0.0	0.12458666830233453	0.0	0.12458666830233453	0.0	0.123911221117357	0.0026309326875974762	8.660606103096987	0.0	8.587947254712473	0.0	9.589751588940144	0.0	9.502032920710786	0.0	9.833523425231009	0.0	0.4938545888219883	0.0	0.48971391280919285	0.008355099226449723	0.6353871339130488	0.0	0.6295795594183943	0.0	0.6515258483733087	0.010953322524777051	1.0	0.0	18.0	0.0	100.77077653957258	0.0037237057049108145	99.23646488635808	0.0	0.8209006107328584	0.005853959700902582	100.77075428635658	0.0036930578923199935	0.8209549609292923	0.005815613847836298	1.1291423367925526	0.006878761578803716	0.8219075928001607	0.0	1.1293197346263864	0.0	2.5	0.0	
170.43318224949488	0.0	180.4586635582887	0.0	39.29231450257475	0.0	39.190651720417065	0.0	35.474993582085986	0.0	35.27950916747603	0.0	2.5955689197662326	0.0	35.14651842300396	0.0	35.14651842300396	0.0	35.104183947414626	0.0	0.13268448319971402	0.0	0.13235418019145365	0.002963680695188848	0.1548154352900226	0.0	0.15398861670698566	0.0	0.011504743147538873	0.0	0.15342587598073631	0.0	0.15342587598073631	0.0	0.15324669927235954	0.003352835656247706	6.407179601392965	0.0	6.3581114111302535	0.0	7.408995860914389	0.0	7.337254904044395	0.0	7.602210163955227	0.0	0.4912337413633129	0.0	0.48747299142156886	0.008314425067840985	0.643958164061945	0.0	0.6377255581367841	0.0	0.6607435395556631	0.01109326475989493	1.0	0.0	22.0	0.0	101.18751980080742	0.0063982838048298315	98.83031794277795	0.0	1.0132491448088052	0.007554237879928341	101.18746055652619	0.006350296428553058	1.0137696715163587	0.007592154651510504	1.3064407302915253	0.008637536902565428	1.013194938251461	0.0	1.304802001967344	0.0	3.0	0.0	
167.62364911593528	0.0	177.4838637698138	0.0	37.5238918010074	0.0	37.46590742117791	0.0	34.423843626443215	0.0	34.24494348716689	0.0	4.272149928834632	0.0	34.12341917145543	0.0	34.12341917145543	0.0	33.8968718291956	0.0	0.16266993328913665	0.0	0.1624286966733697	0.003680244975377649	0.18533700006366782	0.0	0.18440638894096298	0.0	0.023393064764712108	0.0	0.18377395331377913	0.0	0.18377395331377913	0.0	0.18259434570857164	0.004046665758814132	5.101930838057576	0.0	5.0658341576823505	0.0	6.061117630510986	0.0	6.000728498094731	0.0	6.225176325638233	0.0	0.48922438764417303	0.0	0.4857638180628607	0.008283514455493987	0.6467815595556111	0.0	0.6403393814555978	0.0	0.6642826763248407	0.011145759127778732	1.0	0.0	26.0	0.0	101.70551320241483	0.009876814249698787	98.33216965994426	0.0	1.2138598867595032	0.009345178162818749	101.70546603238324	0.009856190468236674	1.211853373179647	0.009338751371024663	1.5013940414000646	0.010389539711054042	1.2129993331617128	0.0	1.501663220566664	0.0	3.5000000000000004	0.0	
165.74036273650896	0.0	175.48979583865653	0.0	35.796206006642635	0.0	35.73683566267636	0.0	33.23287871363718	0.0	33.074901769931756	0.0	3.8828498367211854	0.0	32.964763790885485	0.0	32.964763790885485	0.0	32.7067846053822	0.0	0.1914815888015646	0.0	0.191177306214482	0.004391346296847197	0.21457879194656254	0.0	0.21359550666536542	0.0	0.02552676319370677	0.0	0.21290967807191435	0.0	0.21290967807191435	0.0	0.21130226952105102	0.004702760286924393	4.31112094694243	0.0	4.281406300348106	0.0	5.214030156819196	0.0	5.161477382979323	0.0	5.358741650721216	0.0	0.48795505050330795	0.0	0.48459230803577813	0.008263384591226953	0.6493337806183945	0.0	0.6427905354575151	0.0	0.6673512983919068	0.011190629755388013	1.0	0.0	30.0	0.0	102.33203987409011	0.014209873313430295	97.73938064223093	0.0	1.4111293850567093	0.01112655933117891	102.33201924486475	0.014221032704078566	1.4079941580449045	0.011024758412180537	1.6959195928287054	0.012082382954038849	1.4111063371765895	0.0	1.6983533091365952	0.0	4.0	0.0	
164.4779581239536	0.0	174.153132131245	0.0	34.13613251861881	0.0	33.856616478287606	0.0	31.99322560948571	0.0	31.85623794724498	0.0	2.916064105834062	0.0	31.75747097271604	0.0	31.75747097271604	0.0	31.511224271112564	0.0	0.21778982695037508	0.0	0.21608216391648863	0.004934301992983259	0.24091266057085178	0.0	0.2399198729160427	0.0	0.022376934842736566	0.0	0.2392037786370325	0.0	0.2392037786370325	0.0	0.2374173069554948	0.005236622726662273	3.77962828891329	0.0	3.7535348965493367	0.0	4.625905408055168	0.0	4.578895832363927	0.0	4.75707840508742	0.0	0.4871275492298953	0.0	0.4837649665029058	0.008249827560190146	0.6495814261145155	0.0	0.6429813808920808	0.0	0.6679976471850914	0.011199267485990703	1.0	0.0	34.0	0.0	103.06990306707442	0.019447795511688393	97.05460877475963	0.0	1.5981044829157829	0.012583050537461412	103.06977758751528	0.01944676014078316	1.597529780915536	0.01246676987763692	1.8820505100912217	0.013531241943016359	1.6002511183675188	0.0	1.8837850765925486	0.0	4.5	0.0	
193.93922150843198	0.0	205.347411008928	0.0	32.568421531492696	0.0	32.19002992570258	0.0	30.76812022183497	0.0	30.65032685475288	0.0	1.839825159755046	0.0	30.562778645658796	0.0	30.562778645658796	0.0	30.354370063086606	0.0	0.24172310006852277	0.0	0.23903455280453634	0.0053914296233691945	0.2643654956353987	0.0	0.26339246864962357	0.0	0.016119358968559823	0.0	0.2626689958547224	0.0	0.2626689958547224	0.0	0.26094579562793935	0.005742528417475257	35.727482674221875	0.0	35.42966250484647	0.0	32.71846494045086	0.0	32.542208555778345	0.0	32.34540269393161	0.0	0.3344288439909904	0.0	0.33174208736403205	0.007283537996055206	0.3746046765643414	0.0	0.37264839038369724	0.0	0.37046286335762224	0.007973649034648042	3.5000000000000004	0.0	2.0	0.0	103.91813330402819	0.025485357736563557	96.28421416774428	0.0	1.7783476447733655	0.013879495722775765	103.91754802017341	0.025385399106777975	1.7797139586405613	0.01388666942475493	2.0568054803459246	0.014909331996340465	1.782242445353557	0.0	2.05842299481432	0.0	5.0	0.0	
