	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Caplet Value Analytic Single-Curve	2.9769930530E00	2.9772868274E00	3.5706884511E00	3.5774305746E00	2.9866354591E00	2.9934370249E00	?	2.9942507338E00	2.9942507338E00	3.0296128830E00	0.0000000000E00	2.3131175232E-02	8.8803786600E-02	8.8474959547E-02	?	8.7377204545E-02	8.7377204545E-02	8.8411888189E-02	5.9603447993E00	6.0558137437E00	4.8879367762E00	4.9652567176E00	4.9649399115E00	2.2783516659E00	2.2358689477E00	2.2281949073E00	2.1462682094E00	2.1878671680E00	4.7875322526E00	4.9890308835E00	2.6035532140E00	2.3553074924E00	2.1656846738E00	2.6031195744E00	2.1664098166E00	2.0926865582E00	2.1670714600E00	2.0958922061E00	3.7529219299E00	
Caplet Value Monte-Carlo Single-Curve	2.9769985091E00	2.9772919814E00	3.5707257402E00	3.5774679585E00	2.9866685825E00	2.9934703036E00	?	2.9942840912E00	2.9942840912E00	3.0296467403E00	2.3131175232E-02	0.0000000000E00	9.4983070834E-02	9.1420527948E-02	?	8.8769926977E-02	8.8769926977E-02	8.8064356392E-02	5.9604578681E00	6.0559302878E00	4.8880319610E00	4.9653551409E00	4.9650374682E00	2.2838701677E00	2.2414684677E00	2.2296174604E00	2.1477114511E00	2.1893011170E00	4.7876834947E00	4.9893887390E00	2.6035562263E00	2.3553151043E00	2.1675907013E00	2.6031225861E00	2.1683161756E00	2.0946648718E00	2.1689778772E00	2.0978712685E00	3.7529900141E00	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	2.9765625109E00	2.9768801403E00	3.5679708392E00	3.5747081571E00	2.9840266864E00	2.9908187572E00	?	2.9916266164E00	2.9916266164E00	3.0269636901E00	8.8803786600E-02	9.4983070834E-02	0.0000000000E00	3.6383022987E-03	?	6.2670605186E-03	6.2670605186E-03	1.9734887009E-02	5.9534466626E00	6.0487357922E00	4.8817632431E00	4.9589061663E00	4.9586450880E00	2.2545382528E00	2.2120616569E00	2.2012822172E00	2.1193719644E00	2.1609374303E00	4.7773310350E00	4.9809894137E00	2.6032283441E00	2.3546332331E00	2.1519326808E00	2.6027947135E00	2.1526524855E00	2.0777651158E00	2.1533110119E00	2.0809530133E00	3.7476412987E00	
Caplet Value Analytic Multi-Curve Ju	2.9765724122E00	2.9768894936E00	3.5680380229E00	3.5747755078E00	2.9840867208E00	2.9908790679E00	?	2.9916870686E00	2.9916870686E00	3.0270250217E00	8.8474959547E-02	9.1420527948E-02	3.6383022987E-03	0.0000000000E00	?	2.6802630227E-03	2.6802630227E-03	1.8536334602E-02	5.9536477193E00	6.0489429638E00	4.8819331620E00	4.9590817994E00	4.9588191784E00	2.2555547575E00	2.2130789963E00	2.2024816307E00	2.1205739781E00	2.1621392162E00	4.7777578900E00	4.9813202863E00	2.6032424151E00	2.3546471816E00	2.1525484903E00	2.6028087842E00	2.1532685158E00	2.0784438870E00	2.1539271653E00	2.0816325068E00	3.7478649659E00	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Drift-Freeze	2.9765806716E00	2.9768972956E00	3.5680934044E00	3.5748310206E00	2.9841367917E00	2.9909293611E00	?	2.9917374789E00	2.9917374789E00	3.0270761230E00	8.7377204545E-02	8.8769926977E-02	6.2670605186E-03	2.6802630227E-03	?	0.0000000000E00	0.0000000000E00	1.7766581280E-02	5.9538094614E00	6.0491095281E00	4.8820709654E00	4.9592241380E00	4.9589602670E00	2.2563044314E00	2.2138287072E00	2.2033770988E00	2.1214705933E00	2.1630360697E00	4.7780812207E00	4.9815687932E00	2.6032529183E00	2.3546590358E00	2.1529912026E00	2.6028192872E00	2.1537113947E00	2.0789482326E00	2.1543701400E00	2.0821374076E00	3.7480335112E00	
Caplet Value Analytic Multi-Curve Integrated-Expectation	2.9765806716E00	2.9768972956E00	3.5680934044E00	3.5748310206E00	2.9841367917E00	2.9909293611E00	?	2.9917374789E00	2.9917374789E00	3.0270761230E00	8.7377204545E-02	8.8769926977E-02	6.2670605186E-03	2.6802630227E-03	?	0.0000000000E00	0.0000000000E00	1.7766581280E-02	5.9538094614E00	6.0491095281E00	4.8820709654E00	4.9592241380E00	4.9589602670E00	2.2563044314E00	2.2138287072E00	2.2033770988E00	2.1214705933E00	2.1630360697E00	4.7780812207E00	4.9815687932E00	2.6032529183E00	2.3546590358E00	2.1529912026E00	2.6028192872E00	2.1537113947E00	2.0789482326E00	2.1543701400E00	2.0821374076E00	3.7480335112E00	
Caplet Value Monte-Carlo Multi-Curve	2.9765932185E00	2.9769091482E00	3.5681819645E00	3.5749198332E00	2.9842129185E00	2.9910058801E00	?	2.9918141825E00	2.9918141825E00	3.0271541611E00	8.8411888189E-02	8.8064356392E-02	1.9734887009E-02	1.8536334602E-02	?	1.7766581280E-02	1.7766581280E-02	0.0000000000E00	5.9540951634E00	6.0494044217E00	4.8823066876E00	4.9594683001E00	4.9592022824E00	2.2562218774E00	2.2137202388E00	2.2046990284E00	2.1227819779E00	2.1643540901E00	4.7787909449E00	4.9821228140E00	2.6032770866E00	2.3546755808E00	2.1549246514E00	2.6028434554E00	2.1556453174E00	2.0821245445E00	2.1563042489E00	2.0853152961E00	3.7484097604E00	
Swaption Vola Analytic Single-Curve	2.1835870400E00	2.2242429338E00	1.6038533361E00	1.5995172044E00	1.4920312056E00	1.4851162295E00	?	1.4808726124E00	1.4808726124E00	1.4718475336E00	5.9603447993E00	5.9604578681E00	5.9534466626E00	5.9536477193E00	?	5.9538094614E00	5.9538094614E00	5.9540951634E00	0.0000000000E00	3.4932875102E-02	6.2888252176E-01	6.3865695140E-01	6.1436519218E-01	5.6302925943E00	5.6382065251E00	5.5910387581E00	5.6043181544E00	5.5979620186E00	4.1390775049E00	3.0337903440E00	2.1384301050E00	1.8836572906E00	5.2206247480E00	2.1379963270E00	5.2207124901E00	5.1301952590E00	5.2207240006E00	5.1304441874E00	3.5605643549E00	
Swaption Vola Monte-Carlo Single-Curve	2.1853801170E00	2.2259932343E00	1.6144393340E00	1.6100852165E00	1.5018195380E00	1.4948822213E00	?	1.4906288930E00	1.4906288930E00	1.4815724787E00	6.0558137437E00	6.0559302878E00	6.0487357922E00	6.0489429638E00	?	6.0491095281E00	6.0491095281E00	6.0494044217E00	3.4932875102E-02	0.0000000000E00	6.3900892658E-01	6.4894437681E-01	6.2442954201E-01	5.7160639526E00	5.7242066245E00	5.6757505490E00	5.6894110778E00	5.6828737906E00	4.1883089349E00	3.0623234985E00	2.1469341810E00	1.8882175694E00	5.2951861293E00	2.1465005768E00	5.2952764697E00	5.2028613994E00	5.2952880290E00	5.2031158635E00	3.5974320772E00	
Swaption Vola Analytic Multi-Curve Drift-Freeze	2.2990235518E00	2.3338914365E00	1.5718508519E00	1.5674551075E00	1.4595548078E00	1.4525129992E00	?	1.4481777676E00	1.4481777676E00	1.4389930473E00	4.8879367762E00	4.8880319610E00	4.8817632431E00	4.8819331620E00	?	4.8820709654E00	4.8820709654E00	4.8823066876E00	6.2888252176E-01	6.3900892658E-01	0.0000000000E00	3.2560640899E-02	6.8930108610E-02	4.6084508459E00	4.6151129684E00	4.5745558454E00	4.5857362945E00	4.5803677851E00	3.3449126550E00	2.4233955963E00	2.1462572077E00	1.8737604379E00	4.2615664643E00	2.1458228002E00	4.2616369259E00	4.1789147963E00	4.2616499795E00	4.1791375895E00	2.8768301268E00	
Swaption Vola Analytic Multi-Curve Integrated-Expectation	2.3032405752E00	2.3379429828E00	1.5851201478E00	1.5807024877E00	1.4720970077E00	1.4650285478E00	?	1.4606820637E00	1.4606820637E00	1.4514597861E00	4.9652567176E00	4.9653551409E00	4.9589061663E00	4.9590817994E00	?	4.9592241380E00	4.9592241380E00	4.9594683001E00	6.3865695140E-01	6.4894437681E-01	3.2560640899E-02	0.0000000000E00	7.4838618252E-02	4.6767344427E00	4.6836077204E00	4.6418408423E00	4.6533727709E00	4.6478367625E00	3.3800697680E00	2.4411096018E00	2.1536035295E00	1.8795651919E00	4.3195179274E00	2.1531690507E00	4.3195906757E00	4.2349862958E00	4.3196038540E00	4.2352144330E00	2.9016998910E00	
Swaption Vola Monte-Carlo Multi-Curve	2.2977602255E00	2.3327175484E00	1.5671219745E00	1.5627108636E00	1.4557633003E00	1.4486932116E00	?	1.4443389375E00	1.4443389375E00	1.4351179242E00	4.9649399115E00	4.9650374682E00	4.9586450880E00	4.9588191784E00	?	4.9589602670E00	4.9589602670E00	4.9592022824E00	6.1436519218E-01	6.2442954201E-01	6.8930108610E-02	7.4838618252E-02	0.0000000000E00	4.6788145608E00	4.6856341191E00	4.6441935358E00	4.6556365392E00	4.6501433245E00	3.3895758388E00	2.4524868546E00	2.1513412759E00	1.8731849837E00	4.3241781375E00	2.1509069728E00	4.3242504256E00	4.2402361599E00	4.3242634971E00	4.2404627532E00	2.9122369249E00	
Swaption Value Analytic Single-Curve	2.9596569972E00	2.9609056381E00	3.4565546484E00	3.4630209398E00	2.8843241992E00	2.8906699623E00	?	2.8912501432E00	2.8912501432E00	2.9251615801E00	2.2783516659E00	2.2838701677E00	2.2545382528E00	2.2555547575E00	?	2.2563044314E00	2.2563044314E00	2.2562218774E00	5.6302925943E00	5.7160639526E00	4.6084508459E00	4.6767344427E00	4.6788145608E00	0.0000000000E00	5.2105670132E-02	1.7186556280E-01	1.3598503640E-01	1.5783817637E-01	4.1551644254E00	4.6551754590E00	2.5697266428E00	2.3307857841E00	1.4490029936E00	2.5692923340E00	1.4461149960E00	1.4226024572E00	1.4522221565E00	1.4285731414E00	3.3195381038E00	
Swaption Value Monte-Carlo Single-Curve	2.9600861087E00	2.9613112438E00	3.4593236473E00	3.4657967415E00	2.8867860554E00	2.8931428018E00	?	2.8937284537E00	2.8937284537E00	2.9276756525E00	2.2358689477E00	2.2414684677E00	2.2120616569E00	2.2130789963E00	?	2.2138287072E00	2.2138287072E00	2.2137202388E00	5.6382065251E00	5.7242066245E00	4.6151129684E00	4.6836077204E00	4.6856341191E00	5.2105670132E-02	0.0000000000E00	1.9684383033E-01	1.4198912777E-01	1.8289694965E-01	4.1706686245E00	4.6627961940E00	2.5707035369E00	2.3313843271E00	1.4601123004E00	2.5702692566E00	1.4572066267E00	1.4330003201E00	1.4633534259E00	1.4390095761E00	3.3282362553E00	
Swaption Value Analytic Multi-Curve Drift-Freeze	2.9572874469E00	2.9586659799E00	3.4417604462E00	3.4481953543E00	2.8707105057E00	2.8770018614E00	?	2.8775524957E00	2.8775524957E00	2.9112995801E00	2.2281949073E00	2.2296174604E00	2.2012822172E00	2.2024816307E00	?	2.2033770988E00	2.2033770988E00	2.2046990284E00	5.5910387581E00	5.6757505490E00	4.5745558454E00	4.6418408423E00	4.6441935358E00	1.7186556280E-01	1.9684383033E-01	0.0000000000E00	8.4133295319E-02	4.5784830963E-02	4.1004188495E00	4.6014487039E00	2.5675580947E00	2.3273025806E00	1.3907480860E00	2.5671238935E00	1.3879345745E00	1.3678264154E00	1.3938727752E00	1.3736309810E00	3.2900219627E00	
Swaption Value Analytic Multi-Curve Integrated-Expectation	2.9580173510E00	2.9593559508E00	3.4464387231E00	3.4528850681E00	2.8748712945E00	2.8811810934E00	?	2.8817409032E00	2.8817409032E00	2.9155480934E00	2.1462682094E00	2.1477114511E00	2.1193719644E00	2.1205739781E00	?	2.1214705933E00	2.1214705933E00	2.1227819779E00	5.6043181544E00	5.6894110778E00	4.5857362945E00	4.6533727709E00	4.6556365392E00	1.3598503640E-01	1.4198912777E-01	8.4133295319E-02	0.0000000000E00	4.1492443095E-02	4.1216077751E00	4.6142669369E00	2.5686756450E00	2.3283211377E00	1.4068204427E00	2.5682414335E00	1.4039782403E00	1.3828888723E00	1.4099801817E00	1.3887551906E00	3.3015224707E00	
Swaption Value Monte-Carlo Multi-Curve	2.9576639594E00	2.9590218997E00	3.4441808472E00	3.4506217678E00	2.8728539831E00	2.8791549571E00	?	2.8797103261E00	2.8797103261E00	2.9134890199E00	2.1878671680E00	2.1893011170E00	2.1609374303E00	2.1621392162E00	?	2.1630360697E00	2.1630360697E00	2.1643540901E00	5.5979620186E00	5.6828737906E00	4.5803677851E00	4.6478367625E00	4.6501433245E00	1.5783817637E-01	1.8289694965E-01	4.5784830963E-02	4.1492443095E-02	0.0000000000E00	4.1128384972E00	4.6051913538E00	2.5682801142E00	2.3278244183E00	1.4061437611E00	2.5678459218E00	1.4033158205E00	1.3823595114E00	1.4092875115E00	1.3881975943E00	3.2969272577E00	
Swaption Exercise Date	2.8496005945E00	2.8566915344E00	2.8492015046E00	2.8543430227E00	2.3396186358E00	2.3438794211E00	?	2.3434483625E00	2.3434483625E00	2.3704404680E00	4.7875322526E00	4.7876834947E00	4.7773310350E00	4.7777578900E00	?	4.7780812207E00	4.7780812207E00	4.7787909449E00	4.1390775049E00	4.1883089349E00	3.3449126550E00	3.3800697680E00	3.3895758388E00	4.1551644254E00	4.1706686245E00	4.1004188495E00	4.1216077751E00	4.1128384972E00	0.0000000000E00	3.3669064748E00	2.2356626987E00	2.1765840590E00	3.0829845707E00	2.2352111284E00	3.0835524232E00	3.0066958263E00	3.0831910090E00	3.0065573831E00	7.9654359780E-01	
Swaption Number Of Periods	2.7165198108E00	2.7301509847E00	2.2991050023E00	2.3031232825E00	1.8582428866E00	1.8609867377E00	?	1.8599763549E00	1.8599763549E00	1.8811359480E00	4.9890308835E00	4.9893887390E00	4.9809894137E00	4.9813202863E00	?	4.9815687932E00	4.9815687932E00	4.9821228140E00	3.0337903440E00	3.0623234985E00	2.4233955963E00	2.4411096018E00	2.4524868546E00	4.6551754590E00	4.6627961940E00	4.6014487039E00	4.6142669369E00	4.6051913538E00	3.3669064748E00	0.0000000000E00	2.2928406455E00	2.0013521491E00	4.1578694612E00	2.2923409460E00	4.1580330670E00	4.0753101838E00	4.1576781958E00	4.0752380202E00	2.5341409692E00	
Numeraire Single-Curve	9.1444743826E-01	9.7952345887E-01	1.9263270636E00	1.9263555513E00	1.9509490884E00	1.9519126522E00	?	1.9527273585E00	1.9527273585E00	1.9540463499E00	2.6035532140E00	2.6035562263E00	2.6032283441E00	2.6032424151E00	?	2.6032529183E00	2.6032529183E00	2.6032770866E00	2.1384301050E00	2.1469341810E00	2.1462572077E00	2.1536035295E00	2.1513412759E00	2.5697266428E00	2.5707035369E00	2.5675580947E00	2.5686756450E00	2.5682801142E00	2.2356626987E00	2.2928406455E00	0.0000000000E00	9.1713374813E-01	2.5213270317E00	4.6988871127E-04	2.5213648430E00	2.5167370335E00	2.5213399063E00	2.5167250143E00	2.1204951093E00	
Discount Single-Curve	1.0613765840E00	1.1311349846E00	1.1690534474E00	1.1667736989E00	1.2081785586E00	1.2102658747E00	?	1.2119761036E00	1.2119761036E00	1.2171544922E00	2.3553074924E00	2.3553151043E00	2.3546332331E00	2.3546471816E00	?	2.3546590358E00	2.3546590358E00	2.3546755808E00	1.8836572906E00	1.8882175694E00	1.8737604379E00	1.8795651919E00	1.8731849837E00	2.3307857841E00	2.3313843271E00	2.3273025806E00	2.3283211377E00	2.3278244183E00	2.1765840590E00	2.0013521491E00	9.1713374813E-01	0.0000000000E00	2.2962096086E00	9.1676763543E-01	2.2962153374E00	2.2843997261E00	2.2962182895E00	2.2844298428E00	2.1024975894E00	
OIS Spot Rate Single-Curve	2.9351539433E00	2.9377353496E00	3.3053435446E00	3.3114581894E00	2.7487409881E00	2.7545158033E00	?	2.7548089166E00	2.7548089166E00	2.7868761880E00	2.1656846738E00	2.1675907013E00	2.1519326808E00	2.1525484903E00	?	2.1529912026E00	2.1529912026E00	2.1549246514E00	5.2206247480E00	5.2951861293E00	4.2615664643E00	4.3195179274E00	4.3241781375E00	1.4490029936E00	1.4601123004E00	1.3907480860E00	1.4068204427E00	1.4061437611E00	3.0829845707E00	4.1578694612E00	2.5213270317E00	2.2962096086E00	0.0000000000E00	2.5208916542E00	1.2034721812E-02	1.4911147585E-01	9.7052782441E-03	1.4902910798E-01	2.7299379971E00	
Numeraire Multi-Curve	9.1449234488E-01	9.7957004736E-01	1.9259086343E00	1.9259370797E00	1.9505280556E00	1.9514915413E00	?	1.9523061739E00	1.9523061739E00	1.9536250920E00	2.6031195744E00	2.6031225861E00	2.6027947135E00	2.6028087842E00	?	2.6028192872E00	2.6028192872E00	2.6028434554E00	2.1379963270E00	2.1465005768E00	2.1458228002E00	2.1531690507E00	2.1509069728E00	2.5692923340E00	2.5702692566E00	2.5671238935E00	2.5682414335E00	2.5678459218E00	2.2352111284E00	2.2923409460E00	4.6988871127E-04	9.1676763543E-01	2.5208916542E00	0.0000000000E00	2.5209294684E00	2.5163017785E00	2.5209045292E00	2.5162897560E00	2.1200444281E00	
OIS Spot Rate Multi-Curve	2.9351586004E00	2.9377397570E00	3.3053727206E00	3.3114874534E00	2.7487650629E00	2.7545400020E00	?	2.7548331654E00	2.7548331654E00	2.7869009003E00	2.1664098166E00	2.1683161756E00	2.1526524855E00	2.1532685158E00	?	2.1537113947E00	2.1537113947E00	2.1556453174E00	5.2207124901E00	5.2952764697E00	4.2616369259E00	4.3195906757E00	4.3242504256E00	1.4461149960E00	1.4572066267E00	1.3879345745E00	1.4039782403E00	1.4033158205E00	3.0835524232E00	4.1580330670E00	2.5213648430E00	2.2962153374E00	1.2034721812E-02	2.5209294684E00	0.0000000000E00	1.4949746108E-01	4.6149161827E-03	1.4941513358E-01	2.7303263613E00	
