	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.9622515293E00	1.9621837765E00	1.8504183217E00	1.8536423147E00	?	1.8533708165E00	1.8533802931E00	1.8522229303E00	2.2485645916E00	2.2485645344E00	2.2479953441E00	2.2480018720E00	?	2.2480013222E00	2.2480013414E00	2.2479989979E00	1.9172904148E00	1.9161354457E00	1.8318885110E00	1.8338195155E00	1.8390232955E00	2.2476695031E00	2.2476655755E00	2.2454438154E00	2.2454591709E00	2.2455005671E00	2.2388072929E00	2.2288072929E00	1.2468072929E00	1.2508033009E00	2.2427620337E00	1.2468072929E00	2.2427599276E00	2.2342166764E00	2.2427619804E00	2.2342369804E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	2.0945343113E00	2.0944665584E00	1.9827011036E00	1.9859250966E00	?	1.9856535985E00	1.9856630751E00	1.9845057123E00	2.3808473736E00	2.3808473164E00	2.3802781260E00	2.3802846539E00	?	2.3802841042E00	2.3802841234E00	2.3802817798E00	2.0495731967E00	2.0484182277E00	1.9641712930E00	1.9661022974E00	1.9713060775E00	2.3799522850E00	2.3799483575E00	2.3777265973E00	2.3777419528E00	2.3777833490E00	2.3710900748E00	2.3610900748E00	1.3790900748E00	1.3830860828E00	2.3750448157E00	1.3790900748E00	2.3750427095E00	2.3664994583E00	2.3750447623E00	2.3665197623E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.9622515293E00	2.0945343113E00	0.0000000000E00	3.8297564424E-03	1.1183320762E-01	1.0860921463E-01	?	1.0888071281E-01	1.0887123620E-01	1.1002859900E-01	3.3730779385E-01	3.3730882440E-01	3.3513896428E-01	3.3522181996E-01	?	3.3524305585E-01	3.3524378176E-01	3.3525339530E-01	2.3624028059E-01	2.3693654439E-01	2.0022444265E-01	2.0166847366E-01	1.9768626289E-01	3.2764976606E-01	3.2773602781E-01	3.1390825146E-01	3.1410866058E-01	3.1361442587E-01	3.2854242447E-01	2.9245970485E-01	1.5526371935E00	7.1144822844E-01	3.2653417491E-01	1.5509637669E00	3.2655066239E-01	3.1152788131E-01	3.2654242447E-01	3.1154242447E-01	3.1575093921E-01	
Caplet Vola Monte-Carlo Single-Curve	1.9621837765E00	2.0944665584E00	3.8297564424E-03	0.0000000000E00	1.1176545479E-01	1.0854146179E-01	?	1.0881295997E-01	1.0880348336E-01	1.0996084616E-01	3.3701837722E-01	3.3701940776E-01	3.3484954764E-01	3.3493240332E-01	?	3.3495363922E-01	3.3495436512E-01	3.3496397866E-01	2.3338470895E-01	2.3408097276E-01	1.9736887102E-01	1.9881290203E-01	1.9483069126E-01	3.2736034942E-01	3.2744661117E-01	3.1361883483E-01	3.1381924395E-01	3.1332500924E-01	3.2825300784E-01	2.8903865648E-01	1.5544160050E00	7.1138047560E-01	3.2624475828E-01	1.5527425784E00	3.2626124576E-01	3.1123846467E-01	3.2625300784E-01	3.1125300784E-01	3.1537280940E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.8504183217E00	1.9827011036E00	1.1183320762E-01	1.1176545479E-01	0.0000000000E00	1.1560557825E-02	?	1.6286419100E-02	1.6455059711E-02	2.0213659529E-02	4.1880187378E-01	4.1879781775E-01	4.1731248701E-01	4.1735422486E-01	?	4.1735912256E-01	4.1735937221E-01	4.1736744543E-01	2.9372739348E-01	2.9442365728E-01	2.5771155554E-01	2.5915558655E-01	2.5517337578E-01	4.1204594684E-01	4.1205696582E-01	4.0152917304E-01	4.0161135335E-01	4.0152211513E-01	4.0955226744E-01	3.7838897120E-01	1.5517716704E00	5.9961502082E-01	4.0996202923E-01	1.5500982438E00	4.0997757149E-01	3.9714556694E-01	4.0997882994E-01	3.9715382994E-01	4.0455226744E-01	
Caplet Vola Analytic Multi-Curve Ju	1.8536423147E00	1.9859250966E00	1.0860921463E-01	1.0854146179E-01	1.1560557825E-02	0.0000000000E00	?	5.5157552894E-03	5.7297206164E-03	8.9697712843E-03	4.1081427334E-01	4.1081021730E-01	4.0932488657E-01	4.0936662442E-01	?	4.0937152212E-01	4.0937177177E-01	4.0937984498E-01	2.8243244553E-01	2.8312870933E-01	2.4641660760E-01	2.4786063860E-01	2.4387842783E-01	4.0405834640E-01	4.0406936538E-01	3.9533404623E-01	3.9537473739E-01	3.9544738401E-01	4.0156466700E-01	3.7516497820E-01	1.5519811570E00	6.0283901381E-01	4.0197442879E-01	1.5503077304E00	4.0198997104E-01	3.8915796650E-01	4.0199122950E-01	3.8916622950E-01	3.9676406673E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.8533708165E00	1.9856535985E00	1.0888071281E-01	1.0881295997E-01	1.6286419100E-02	5.5157552894E-03	?	0.0000000000E00	2.1618399542E-04	7.1696110194E-03	4.0987762380E-01	4.0987356776E-01	4.0838823702E-01	4.0842997488E-01	?	4.0843487257E-01	4.0843512222E-01	4.0844319544E-01	2.7744097438E-01	2.7813723818E-01	2.4142513644E-01	2.4286916745E-01	2.3888695668E-01	4.0312169686E-01	4.0313271583E-01	3.9513609398E-01	3.9517678515E-01	3.9524943176E-01	4.0062801745E-01	3.7543647639E-01	1.5533147300E00	6.0256751563E-01	4.0103777925E-01	1.5516413033E00	4.0105332150E-01	3.8822131696E-01	4.0105457995E-01	3.8822957995E-01	3.9656611448E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.8533802931E00	1.9856630751E00	1.0887123620E-01	1.0880348336E-01	1.6455059711E-02	5.7297206164E-03	?	2.1618399542E-04	0.0000000000E00	7.3601953572E-03	4.0982988341E-01	4.0982582737E-01	4.0834049664E-01	4.0838223449E-01	?	4.0838713218E-01	4.0838738184E-01	4.0839545505E-01	2.7727233376E-01	2.7796859757E-01	2.4125649583E-01	2.4270052683E-01	2.3871831607E-01	4.0307395647E-01	4.0308497544E-01	3.9510991708E-01	3.9515060825E-01	3.9522325486E-01	4.0058027706E-01	3.7542699978E-01	1.5533301809E00	6.0257699224E-01	4.0099003886E-01	1.5516567543E00	4.0100558111E-01	3.8817357657E-01	4.0100683956E-01	3.8818183956E-01	3.9653993758E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.8522229303E00	1.9845057123E00	1.1002859900E-01	1.0996084616E-01	2.0213659529E-02	8.9697712843E-03	?	7.1696110194E-03	7.3601953572E-03	0.0000000000E00	4.0890764076E-01	4.0890875982E-01	4.0706153759E-01	4.0712401340E-01	?	4.0713600924E-01	4.0713647903E-01	4.0712348466E-01	2.7452306633E-01	2.7521933013E-01	2.3850722840E-01	2.3995125940E-01	2.3596904864E-01	4.0153031667E-01	4.0154133564E-01	3.9322088506E-01	3.9323624057E-01	3.9327763673E-01	3.9992013204E-01	3.7658436258E-01	1.5520512275E00	6.0141962944E-01	3.9944639906E-01	1.5503778009E00	3.9946194131E-01	3.8662993677E-01	3.9946319976E-01	3.8663819976E-01	3.9403663726E-01	
