	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	2.2337553708E00	2.2332971929E00	2.0648544448E00	2.0754088714E00	?	2.0794511394E00	2.0796077287E00	2.0760226540E00	2.9763263601E00	2.9763176582E00	2.9716120764E00	2.9718088900E00	?	2.9719482043E00	2.9719528523E00	2.9718582651E00	2.2674829284E00	2.2690016012E00	2.1351329861E00	2.1442285739E00	2.1447093419E00	2.9476730475E00	2.9481618406E00	2.9182633397E00	2.9204821270E00	2.9184634438E00	2.8496005945E00	2.7165198108E00	9.0015993442E-01	1.0708787016E00	2.9238223555E00	9.0020398032E-01	2.9239291883E00	2.8868170153E00	2.9238957386E00	2.8869862539E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	2.2697346777E00	2.2692926763E00	2.1081225112E00	2.1183162134E00	?	2.1222524553E00	2.1224044824E00	2.1189443476E00	2.9766570603E00	2.9766488401E00	2.9722034688E00	2.9723894163E00	?	2.9725210395E00	2.9725254309E00	2.9724360662E00	2.3031111027E00	2.3045970774E00	2.1767769235E00	2.1855508235E00	2.1859055533E00	2.9495760042E00	2.9500382243E00	2.9217530821E00	2.9238533346E00	2.9219424220E00	2.8566915344E00	2.7301509847E00	9.6476876500E-01	1.1408100140E00	2.9270184524E00	9.6481450737E-01	2.9271195582E00	2.8919921657E00	2.9270878998E00	2.8921524727E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	2.2337553708E00	2.2697346777E00	0.0000000000E00	1.5383628596E-02	4.1964358946E-01	4.1219204976E-01	?	4.1617087795E-01	4.1623417685E-01	4.1908630560E-01	2.6806760025E00	2.6806375459E00	2.6422944074E00	2.6439462176E00	?	2.6448572626E00	2.6448875397E00	2.6444775580E00	1.0941857976E00	1.1029018696E00	8.7694607123E-01	8.9399481152E-01	8.6774576548E-01	2.4659514861E00	2.4689746529E00	2.2455476421E00	2.2563318284E00	2.2439804789E00	2.1060048607E00	1.5327242708E00	2.0552713377E00	1.3215052315E00	2.3763278136E00	2.0532403711E00	2.3769450649E00	2.1591309479E00	2.3767211478E00	2.1598056034E00	1.8104971925E00	
Caplet Vola Monte-Carlo Single-Curve	2.2332971929E00	2.2692926763E00	1.5383628596E-02	0.0000000000E00	4.1915361067E-01	4.1170072449E-01	?	4.1567377081E-01	4.1573691464E-01	4.1858927408E-01	2.6751893301E00	2.6751510146E00	2.6368965453E00	2.6385443681E00	?	2.6394528198E00	2.6394830110E00	2.6390745050E00	1.0802098520E00	1.0888499633E00	8.6387209407E-01	8.8075088299E-01	8.5464891806E-01	2.4609971470E00	2.4640121413E00	2.2410744220E00	2.2518284150E00	2.2395078726E00	2.1021299777E00	1.5136062669E00	2.0572178387E00	1.3210116022E00	2.3716347000E00	2.0551874496E00	2.3722502976E00	2.1548865420E00	2.3720269481E00	2.1555593703E00	1.8067762287E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	2.0648544448E00	2.1081225112E00	4.1964358946E-01	4.1915361067E-01	0.0000000000E00	4.1113384157E-02	?	5.8307291594E-02	5.8924240931E-02	7.2129958215E-02	2.9179753721E00	2.9179025968E00	2.8873406496E00	2.8885868175E00	?	2.8893335164E00	2.8893587786E00	2.8889489472E00	1.2573918423E00	1.2661991130E00	1.0475416545E00	1.0652709162E00	1.0393548541E00	2.7366658442E00	2.7390631432E00	2.5496046452E00	2.5595417411E00	2.5500992193E00	2.3578392844E00	1.8147645590E00	2.0071111136E00	1.0783328444E00	2.6430970768E00	2.0051224135E00	2.6436872515E00	2.4518282491E00	2.6435338157E00	2.4524596939E00	2.1059948568E00	
Caplet Vola Analytic Multi-Curve Ju	2.0754088714E00	2.1183162134E00	4.1219204976E-01	4.1170072449E-01	4.1113384157E-02	0.0000000000E00	?	1.9961726957E-02	2.0740770985E-02	3.2354335122E-02	2.9235101281E00	2.9234357109E00	2.8921858071E00	2.8934600742E00	?	2.8942238592E00	2.8942496986E00	2.8938303597E00	1.2247901053E00	1.2335599529E00	1.0140114844E00	1.0315801880E00	1.0056535543E00	2.7382456009E00	2.7406931131E00	2.5590792733E00	2.5689764082E00	2.5603650244E00	2.3525382718E00	1.8256034127E00	2.0152118927E00	1.0900192590E00	2.6427817500E00	2.0132161480E00	2.6433835229E00	2.4479124410E00	2.6432270753E00	2.4485548756E00	2.0982633062E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	2.0794511394E00	2.1222524553E00	4.1617087795E-01	4.1567377081E-01	5.8307291594E-02	1.9961726957E-02	?	0.0000000000E00	7.8787922655E-04	2.6036398158E-02	2.9561152586E00	2.9560393246E00	2.9241371607E00	2.9254394289E00	?	2.9262215956E00	2.9262480503E00	2.9258177665E00	1.2129635580E00	1.2217494740E00	1.0011621263E00	1.0187207788E00	9.9271243468E-01	2.7669014446E00	2.7694054935E00	2.5890841517E00	2.5992171362E00	2.5903921836E00	2.3730027758E00	1.8436722875E00	2.0218443409E00	1.0932183632E00	2.6693851212E00	2.0198443315E00	2.6699994642E00	2.4710366277E00	2.6698393933E00	2.4716923415E00	2.1181271051E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	2.0796077287E00	2.1224044824E00	4.1623417685E-01	4.1573691464E-01	5.8924240931E-02	2.0740770985E-02	?	7.8787922655E-04	0.0000000000E00	2.6734577167E-02	2.9571050515E00	2.9570290676E00	2.9251054845E00	2.9264086689E00	?	2.9271914339E00	2.9272179086E00	2.9267872701E00	1.2125578827E00	1.2213442974E00	1.0007223856E00	1.0182805931E00	9.9226957513E-01	2.7677621146E00	2.7702679958E00	2.5899742068E00	2.6001147550E00	2.5912829696E00	2.3735994688E00	1.8441922632E00	2.0220290911E00	1.0933596417E00	2.6701791417E00	2.0200289352E00	2.6707938927E00	2.4717168946E00	2.6706337049E00	2.4723730357E00	2.1186951724E00	
Caplet Vola Monte-Carlo Multi-Curve	2.0760226540E00	2.1189443476E00	4.1908630560E-01	4.1858927408E-01	7.2129958215E-02	3.2354335122E-02	?	2.6036398158E-02	2.6734577167E-02	0.0000000000E00	2.9297016349E00	2.9296636927E00	2.8955843217E00	2.8970159083E00	?	2.8978362696E00	2.8978638804E00	2.8972911870E00	1.1954036479E00	1.2040716568E00	9.8530693600E-01	1.0026167149E00	9.7685629284E-01	2.7387038379E00	2.7411675852E00	2.5611129744E00	2.5709134974E00	2.5620384706E00	2.3559852865E00	1.8410009373E00	2.0177860683E00	1.0893195701E00	2.6426276455E00	2.0157880911E00	2.6432331629E00	2.4465963172E00	2.6430757437E00	2.4472422863E00	2.0943366894E00	
