Target (OIS)	Target (OIS) Error	Target (LIBOR)	Target (LIBOR) Error	Caplet Vola Analytic Single-Curve	Caplet Vola Analytic Single-Curve Error	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Monte-Carlo Single-Curve Error	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson Error	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ju Error	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Ho Error	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Drift-Freeze Error	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Analytic Multi-Curve Integrated-Expectation Error	Caplet Vola Monte-Carlo Multi-Curve	Caplet Vola Monte-Carlo Multi-Curve Error	Caplet Value Analytic Single-Curve	Caplet Value Analytic Single-Curve Error	Caplet Value Monte-Carlo Single-Curve	Caplet Value Monte-Carlo Single-Curve Error	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Fenton-Wilkinson Error	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ju Error	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Ho Error	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Drift-Freeze Error	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Analytic Multi-Curve Integrated-Expectation Error	Caplet Value Monte-Carlo Multi-Curve	Caplet Value Monte-Carlo Multi-Curve Error	Swaption Vola Analytic Single-Curve	Swaption Vola Analytic Single-Curve Error	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Monte-Carlo Single-Curve Error	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Drift-Freeze Error	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Analytic Multi-Curve Integrated-Expectation Error	Swaption Vola Monte-Carlo Multi-Curve	Swaption Vola Monte-Carlo Multi-Curve Error	Swaption Value Analytic Single-Curve	Swaption Value Analytic Single-Curve Error	Swaption Value Monte-Carlo Single-Curve	Swaption Value Monte-Carlo Single-Curve Error	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Drift-Freeze Error	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Analytic Multi-Curve Integrated-Expectation Error	Swaption Value Monte-Carlo Multi-Curve	Swaption Value Monte-Carlo Multi-Curve Error	Swaption Exercise Date	Swaption Exercise Date Error	Swaption Number Of Periods	Swaption Number Of Periods Error	Numeraire Single-Curve	Numeraire Single-Curve Error	Discount Single-Curve	Discount Single-Curve Error	OIS Spot Rate Single-Curve	OIS Spot Rate Single-Curve Error	Numeraire Multi-Curve	Numeraire Multi-Curve Error	OIS Spot Rate Multi-Curve	OIS Spot Rate Multi-Curve Error	LIBOR Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve Error	OIS Forward Rate Multi-Curve	OIS Forward Rate Multi-Curve Error	LIBOR Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve Error	Time	Time Error	
224.88072929100258	0.0	238.10900748459093	0.0	28.655576357729373	0.0	28.66235164146372	0.0	39.838897120035774	0.0	39.516497820311436	0.0	NaN	0.0	39.54364763867165	0.0	39.542699977626555	0.0	39.658436257560055	0.0	0.024270127995394197	0.0	0.02427584677638133	4.0098178846318533E-4	0.08119488458309312	0.0	0.08054209036158635	0.0	NaN	0.0	0.0805970673444049	0.0	0.08059514839205695	0.0	0.08082950022136774	0.00144775251907241	33.151687810171936	0.0	33.26718471699909	0.0	41.691878186402306	0.0	41.49877774499008	0.0	40.9783997386448	0.0	0.11377898158266167	0.0	0.11417173933295009	0.002035377007817368	0.3363477511944297	0.0	0.3348122008084767	0.0	0.330672584827892	0.006540826951140792	1.0	0.0	2.0	0.0	100.2	0.0	99.8003992015968	0.0	0.6045259194467293	0.001233291565728365	100.2	0.0	0.6047365359361708	0.0012372073675428702	1.4590616559142429	0.0041847069078038085	0.60453125	0.0	1.4570312500000004	0.0	0.5	0.0	
204.12093135532638	0.0	216.12804496446324	0.0	31.180638757782937	0.0	31.420960519694642	0.0	41.26828912016702	0.0	40.67640667285612	0.0	NaN	0.0	40.65661144815396	0.0	40.653993758077675	0.0	40.2891497616113	0.0	0.048576820378866514	0.0	0.04894816310261491	8.62951924543673E-4	0.15239710608131637	0.0	0.1502415698239082	0.0	NaN	0.0	0.1501694564185849	0.0	0.15015992014411436	0.0	0.14883054186177275	0.002944543660023677	33.188026291168335	0.0	33.24298538167901	0.0	38.56566538194656	0.0	38.42666553569602	0.0	38.178552904537355	0.0	0.4363647558496272	0.0	0.4370807474913337	0.007749999513571371	1.1430020502812877	0.0	1.1389329335656515	0.0	1.1316682721193214	0.021635423575405644	1.0	0.0	6.0	0.0	100.502908387277	6.199838641108014E-4	99.49964597481824	0.0	0.7924215639662214	0.0025175574586765075	100.5029086308769	6.219595078780657E-4	0.7910371765827189	0.0025112185588360585	1.880674650337414	0.008051363549642298	0.7912500000000001	0.0	1.8812500000000003	0.0	1.0	0.0	
190.20522264739333	0.0	201.39376515606352	0.0	32.74655204249634	0.0	32.9259656003973	0.0	41.95522674365193	0.0	41.156466699509515	0.0	NaN	0.0	41.06280174518261	0.0	41.058027706298894	0.0	40.903663726290354	0.0	0.07503936547406169	0.0	0.07544496901502186	0.0014125347349459457	0.22397804274279132	0.0	0.2198042572727937	0.0	NaN	0.0	0.21931448783395618	0.0	0.21928952272606655	0.0	0.21848220106532196	0.004632783274228318	27.9470281389389	0.0	27.905735575458056	0.0	31.843455581122026	0.0	31.697033610876474	0.0	31.856031563598115	0.0	0.7506320591968766	0.0	0.7495301619955214	0.012841635376064284	1.8023094393970234	0.0	1.7940914083222785	0.0	1.8030152302227793	0.0329306947472548	1.0	0.0	10.0	0.0	100.90080169679342	0.0017899420392722507	99.10755172331285	0.0	0.9590238202602362	0.003968006776934753	100.90080151792604	0.0017894843700243255	0.9574695950147573	0.003960711960978263	2.2406700492636356	0.012215207729278142	0.9573437500000002	0.0	2.239843750000001	0.0	1.5	0.0	
180.8772441456731	0.0	191.51708203659504	0.0	33.57509392087221	0.0	33.53728093987783	0.0	41.926768929865055	0.0	40.984042504192416	0.0	NaN	0.0	40.80324117725345	0.0	40.79616196012113	0.0	40.99201320418287	0.0	0.10124912801209948	0.0	0.10113722188305999	0.001981881853969478	0.28585944489845383	0.0	0.279611864080203	0.0	NaN	0.0	0.27841227972629695	0.0	0.27836530137600124	0.0	0.2796647380304733	0.006320458914812096	22.108131185248673	0.0	21.98334932920899	0.0	25.608612886076003	0.0	25.444945860499875	0.0	25.7748553852501	0.0	0.9719980573928595	0.0	0.9665340646070506	0.01611102273312532	2.239249033420255	0.0	2.225015080816781	0.0	2.2537054454857297	0.03985447182804811	1.0	0.0	14.000000000000002	0.0	101.38477588320953	0.003649867503856445	98.63541174848244	0.0	1.1010307039815772	0.0054342825259801235	101.3847724050559	0.0036451675746175176	1.1001016937652224	0.005454030648574047	2.506172500077195	0.016195034249657667	1.1	0.0	2.5	0.0	2.0	0.0	
174.62451316698053	0.0	184.8965433532735	0.0	33.854242447267936	0.0	33.825300783672944	0.0	41.73264812151075	0.0	40.680441017546364	0.0	6.737375830000783	0.0	40.411215962776474	0.0	40.40201629444988	0.0	40.28020059121678	0.0	0.12346306201637106	0.0	0.12336000768465398	0.0025020975815469057	0.3403460196952468	0.0	0.33206045171354415	0.0	0.05591806156956328	0.0	0.3299368618090829	0.0	0.32986427121193374	0.0	0.3289029174071448	0.007828752115917662	17.342730418243686	0.0	17.205048241745633	0.0	20.85625309179671	0.0	20.685970058925765	0.0	21.105937329750272	0.0	1.089265841288886	0.0	1.0806396662666247	0.017720252397646123	2.463417300893128	0.0	2.4433763891499276	0.0	2.4927998598477634	0.04329182054276698	1.0	0.0	18.0	0.0	101.94483631815667	0.0062149671111342945	98.0958843843684	0.0	1.2008249560862392	0.006741806700968126	101.94483938873609	0.006218054054267513	1.1991762079289854	0.0067480015798344764	2.70145431629063	0.019738979479952613	1.2	0.0	2.7	0.0	2.5	0.0	
170.43318224949488	0.0	180.4586635582887	0.0	33.734838306005166	0.0	33.74812655161138	0.0	41.25295320147105	0.0	40.123512698805676	0.0	10.8111105165029	0.0	39.77506728843917	0.0	39.76382542708029	0.0	39.84728174494755	0.0	0.14473005126126012	0.0	0.14478545630020312	0.003011945028274556	0.3920780183210496	0.0	0.3817746910790661	0.0	0.10478856551586427	0.0	0.378588875114453	0.0	0.3784860361257598	0.0	0.3792494006794562	0.00944529908072322	13.934106559630413	0.0	13.817347622672	0.0	17.484261827205238	0.0	17.316853217367377	0.0	17.763240325335516	0.0	1.1423090447427051	0.0	1.1327525059271568	0.01842305199101112	2.5811658261019104	0.0	2.556513631377264	0.0	2.622243521670612	0.04511807122239783	1.0	0.0	22.0	0.0	102.56124349102222	0.009409118185155703	97.51081946756302	0.0	1.3009461412315289	0.008022641617801975	102.56125650105179	0.009417330182875426	1.3007134235298201	0.008079109088416308	2.9052436897645544	0.02348803770328044	1.3	0.0	2.9	0.0	3.0	0.0	
167.62364911593528	0.0	177.4838637698138	0.0	33.33465190140072	0.0	33.26070946912569	0.0	40.234521946205234	0.0	39.07846616366429	0.0	11.455468609909929	0.0	38.66538794806051	0.0	38.65208250707287	0.0	38.39508395750075	0.0	0.169503541337342	0.0	0.16913954045666152	0.0035951562255415502	0.43736346922629765	0.0	0.4253547623629208	0.0	0.12722790151660507	0.0	0.4210522516034325	0.0	0.42091356540760305	0.0	0.41823357806084216	0.010740698051265323	11.48976661631769	0.0	11.394075511259324	0.0	15.06639472558033	0.0	14.906185319274156	0.0	15.346314558389848	0.0	1.1629603086774236	0.0	1.1532852551228805	0.018686310031203832	2.643500636494186	0.0	2.615443104679172	0.0	2.692519024981206	0.046099573143307516	1.0	0.0	26.0	0.0	103.23592084063485	0.013224023895863518	96.88109236717638	0.0	1.4405903564082647	0.009502959094497951	103.23601098023964	0.013263912544719739	1.4384169219876262	0.009556637034670228	3.0979833161511117	0.026598150022785698	1.4395833333333334	0.0	3.0999999999999996	0.0	3.5000000000000004	0.0	
165.74036273650896	0.0	175.48979583865653	0.0	32.74395425053473	0.0	32.69041923179783	0.0	39.036496043075985	0.0	37.88404598006228	0.0	11.0561122610254	0.0	37.42103787430089	0.0	37.40583505447455	0.0	37.015130090187526	0.0	0.19512843056911577	0.0	0.19482061615795712	0.004222477657508644	0.4782493617647443	0.0	0.46480309088866395	0.0	0.1386182522316569	0.0	0.459384266979304	0.0	0.4592061806115701	0.0	0.4546259842917751	0.011847492965424566	9.705219654527728	0.0	9.624361200958212	0.0	13.300676574505394	0.0	13.14864923792483	0.0	13.570117501012247	0.0	1.1680996959979784	0.0	1.1583752850205404	0.018739573109510486	2.6745763977656	0.0	2.64405014110922	0.0	2.7286748582025755	0.046590241078201436	1.0	0.0	30.0	0.0	103.99182383318366	0.017782879792976235	96.18873387646143	0.0	1.5946910426410383	0.011094816010473522	103.9920534238459	0.017863552249324073	1.5905586037196742	0.0111078814976783	3.2923920602491568	0.029368412623143825	1.5933333333333337	0.0	3.2999999999999994	0.0	4.0	0.0	
164.4779581239536	0.0	174.153132131245	0.0	32.030861422983065	0.0	31.74530425985192	0.0	37.779572711905686	0.0	36.650077917201735	0.0	10.185404415406014	0.0	36.150930801876456	0.0	36.134066740790615	0.0	35.85913999755046	0.0	0.22060662573346346	0.0	0.2187134424954941	0.004759117150238384	0.5154649078491134	0.0	0.5008266307795336	0.0	0.14242130035583658	0.0	0.4943357969226259	0.0	0.49411626799718494	0.0	0.4905352743413831	0.012913419950280754	8.406833364357306	0.0	8.337206984256284	0.0	12.008417157586997	0.0	11.86401405733187	0.0	12.26223513397179	0.0	1.1671784071906364	0.0	1.157517320147472	0.01871542893399471	2.691071614176838	0.0	2.658749226510194	0.0	2.7478814135989404	0.04685490447428069	1.0	0.0	34.0	0.0	104.83985660281081	0.023205787358345848	95.42848693058113	0.0	1.7519199780517407	0.012540781442420022	104.8402298054794	0.023315584028865615	1.75003397673461	0.012625109561325265	3.494569658686719	0.03207274334979764	1.7537500000000001	0.0	3.5000000000000004	0.0	4.5	0.0	
193.93922150843198	0.0	205.347411008928	0.0	31.24597048479933	0.0	30.90386564830654	0.0	36.54807812817458	0.0	35.44952743995514	0.0	9.156473931076324	0.0	34.92602502982863	0.0	34.907743572170574	0.0	34.55255031152734	0.0	0.24487207768708946	0.0	0.2422966161835179	0.0052974383061088	0.5498330704915281	0.0	0.5341669843204716	0.0	0.14134759636718153	0.0	0.5266744634297397	0.0	0.5264125027576824	0.0	0.5213186924330264	0.013581161269546917	33.45931212087671	0.0	33.12384288364929	0.0	38.407219619158	0.0	37.631904924902734	0.0	37.64886505373124	0.0	0.3569147119024499	0.0	0.3534498525124495	0.007459272449758451	0.8601914196886856	0.0	0.8435397751247653	0.0	0.8439044905972793	0.021173012052178062	3.5000000000000004	0.0	2.0	0.0	105.78744195988794	0.029509633133089977	94.59897219316234	0.0	1.9092789636940475	0.013994696632762722	105.78821262558824	0.029697226534780272	1.9066583211901948	0.014039384575273057	3.688878065213207	0.03406039896322934	1.9133333333333336	0.0	3.6999999999999997	0.0	5.0	0.0	
