	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	2.6101160960E-02	2.6091745570E-03	1.2035004474E-02	9.0730393976E-01	9.0677843947E-01	?	2.5154774798E-02	2.5154774798E-02	1.9217240357E-02	4.9140734554E-01	4.9150861476E-01	4.8858680454E-01	4.8861231236E-01	?	4.9081931275E-01	4.9081931275E-01	4.9110230311E-01	1.7513187491E-01	1.8280291375E-01	1.3757471747E-01	1.6684177463E-01	1.5423354969E-01	4.6385865522E-01	4.6547029902E-01	4.5626696877E-01	4.6167872322E-01	4.6026676992E-01	4.4646496522E-01	3.6960670619E-01	1.5988659919E153	3.6136751638E-01	4.7525916172E-01	2.7311835034E143	4.7525938409E-01	4.7357016789E-01	4.7504871584E-01	4.7310081517E-01	4.1646752606E-01	
Target (LIBOR)	2.6101160960E-02	0.0000000000E00	2.6244904350E-02	3.6611014605E-02	8.9246413608E-01	8.9203198694E-01	?	7.0202455805E-03	7.0202455805E-03	3.3457207368E-02	5.1750814048E-01	5.1760942937E-01	5.1468663245E-01	5.1471213852E-01	?	5.1692009737E-01	5.1692009737E-01	5.1720314653E-01	1.9281730107E-01	2.0175557836E-01	1.5234696814E-01	1.8457596292E-01	1.7191243581E-01	4.8992774539E-01	4.9154413765E-01	4.8232389221E-01	4.8775395322E-01	4.8633845915E-01	4.7236885188E-01	3.9505024844E-01	1.5988659919E153	3.3571113090E-01	5.0135141423E-01	2.7311835034E143	5.0135164111E-01	4.9966349855E-01	5.0114073728E-01	4.9919357391E-01	4.4216097139E-01	
Caplet Vola Analytic Single-Curve	2.6091745570E-03	2.6244904350E-02	0.0000000000E00	1.1803569784E-02	9.0610557753E-01	9.0557685879E-01	?	2.5545259850E-02	2.5545259850E-02	1.9411545695E-02	4.9140034163E-01	4.9150161975E-01	4.8857841319E-01	4.8860388921E-01	?	4.9081306407E-01	4.9081306407E-01	4.9109589207E-01	1.7477146613E-01	1.8245704709E-01	1.3727006928E-01	1.6647048815E-01	1.5395823628E-01	4.6385516980E-01	4.6546572168E-01	4.5627621232E-01	4.6167786525E-01	4.6027137752E-01	4.4628414364E-01	3.6969792171E-01	1.5988659919E153	3.6127083005E-01	4.7524127207E-01	2.7311835034E143	4.7524134113E-01	4.7355409387E-01	4.7503067202E-01	4.7308446445E-01	4.1624559947E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2035004474E-02	3.6611014605E-02	1.1803569784E-02	0.0000000000E00	9.1436004252E-01	9.1378433994E-01	?	3.5607616914E-02	3.5607616914E-02	1.6840932118E-02	4.8163811131E-01	4.8173844006E-01	4.7883866694E-01	4.7886390178E-01	?	4.8105210714E-01	4.8105210714E-01	4.8133236098E-01	1.6914308864E-01	1.7597216896E-01	1.3333860712E-01	1.6017037017E-01	1.4746083236E-01	4.5429056494E-01	4.5588348154E-01	4.4675209253E-01	4.5209003406E-01	4.5069437018E-01	4.3703968082E-01	3.6048277191E-01	1.5988659919E153	3.7170905908E-01	4.6559947598E-01	2.7311835034E143	4.6559963992E-01	4.6390485479E-01	4.6539111951E-01	4.6344007317E-01	4.0739871553E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.0730393976E-01	8.9246413608E-01	9.0610557753E-01	9.1436004252E-01	0.0000000000E00	5.5263639924E-03	?	8.9706891648E-01	8.9706891648E-01	9.1950514687E-01	1.2560298970E00	1.2561409726E00	1.2524828504E00	1.2524955921E00	?	1.2556270791E00	1.2556270791E00	1.2559413752E00	9.4710734199E-01	9.6186051140E-01	9.2296877619E-01	9.5626253428E-01	9.5628250314E-01	1.2270854810E00	1.2289292542E00	1.2212882415E00	1.2268296010E00	1.2258656663E00	1.1853746100E00	1.1599315346E00	1.5988659919E153	7.0372082309E-01	1.2378118808E00	2.7311835034E143	1.2378076656E00	1.2369572042E00	1.2375644091E00	1.2363654686E00	1.1477283711E00	
Caplet Vola Analytic Multi-Curve Ju	9.0677843947E-01	8.9203198694E-01	9.0557685879E-01	9.1378433994E-01	5.5263639924E-03	0.0000000000E00	?	8.9665469005E-01	8.9665469005E-01	9.1898593578E-01	1.2542848524E00	1.2543957530E00	1.2507378127E00	1.2507503784E00	?	1.2538837253E00	1.2538837253E00	1.2541976428E00	9.4603803688E-01	9.6075537599E-01	9.2206381367E-01	9.5522830318E-01	9.5529393111E-01	1.2253778197E00	1.2272196003E00	1.2196015373E00	1.2251312309E00	1.2241723362E00	1.1836022232E00	1.1584865825E00	1.5988659919E153	7.0468370753E-01	1.2360831496E00	2.7311835034E143	1.2360789935E00	1.2352331491E00	1.2358360013E00	1.2346417048E00	1.1459871253E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	2.5154774798E-02	7.0202455805E-03	2.5545259850E-02	3.5607616914E-02	8.9706891648E-01	8.9665469005E-01	?	0.0000000000E00	0.0000000000E00	3.1180220387E-02	5.1568986331E-01	5.1579094123E-01	5.1288724075E-01	5.1291306141E-01	?	5.1509951434E-01	5.1509951434E-01	5.1538211106E-01	1.9228656316E-01	2.0099607452E-01	1.5205467557E-01	1.8378762604E-01	1.7099356544E-01	4.8820887791E-01	4.8981675766E-01	4.8060131788E-01	4.8601354807E-01	4.8459654208E-01	4.7101238490E-01	3.9334015342E-01	1.5988659919E153	3.3828751001E-01	4.9959934219E-01	2.7311835034E143	4.9959945048E-01	4.9790331269E-01	4.9938936265E-01	4.9743556939E-01	4.4103125736E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	2.5154774798E-02	7.0202455805E-03	2.5545259850E-02	3.5607616914E-02	8.9706891648E-01	8.9665469005E-01	?	0.0000000000E00	0.0000000000E00	3.1180220387E-02	5.1568986331E-01	5.1579094123E-01	5.1288724075E-01	5.1291306141E-01	?	5.1509951434E-01	5.1509951434E-01	5.1538211106E-01	1.9228656316E-01	2.0099607452E-01	1.5205467557E-01	1.8378762604E-01	1.7099356544E-01	4.8820887791E-01	4.8981675766E-01	4.8060131788E-01	4.8601354807E-01	4.8459654208E-01	4.7101238490E-01	3.9334015342E-01	1.5988659919E153	3.3828751001E-01	4.9959934219E-01	2.7311835034E143	4.9959945048E-01	4.9790331269E-01	4.9938936265E-01	4.9743556939E-01	4.4103125736E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.9217240357E-02	3.3457207368E-02	1.9411545695E-02	1.6840932118E-02	9.1950514687E-01	9.1898593578E-01	?	3.1180220387E-02	3.1180220387E-02	0.0000000000E00	4.9056647869E-01	4.9066494448E-01	4.8784176417E-01	4.8786726705E-01	?	4.8997953520E-01	4.8997953520E-01	4.9025350477E-01	1.7823879061E-01	1.8476502809E-01	1.4192443274E-01	1.6768657510E-01	1.5445727562E-01	4.6369957291E-01	4.6525201478E-01	4.5619977511E-01	4.6142162716E-01	4.6003608551E-01	4.4740199454E-01	3.6955036104E-01	1.5988659919E153	3.6611159187E-01	4.7483273975E-01	2.7311835034E143	4.7483255541E-01	4.7311460502E-01	4.7462884594E-01	4.7266324466E-01	4.1855327215E-01	
Caplet Value Analytic Single-Curve	4.9140734554E-01	5.1750814048E-01	4.9140034163E-01	4.8163811131E-01	1.2560298970E00	1.2542848524E00	?	5.1568986331E-01	5.1568986331E-01	4.9056647869E-01	0.0000000000E00	1.2569226898E-04	3.8007783497E-03	3.7891907503E-03	?	6.3295059126E-04	6.3295059126E-04	4.2478138229E-04	4.0289403935E-01	3.8782857468E-01	4.3869994756E-01	4.0593827805E-01	4.1176451152E-01	3.5508121439E-02	3.3100305555E-02	4.4031030216E-02	3.5816263287E-02	3.7805887860E-02	7.2895239143E-02	1.5671777598E-01	1.5988659919E153	8.4929830959E-01	1.9211513679E-02	2.7311835034E143	1.9209879064E-02	2.0241285584E-02	1.9477300696E-02	2.0859597419E-02	1.0990313370E-01	
