	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.2417128924E-02	5.3765200875E-03	2.5069060044E-02	1.1113077288E00	1.1127855948E00	?	5.0651466088E-02	5.0651466088E-02	3.9797902730E-02	2.0054996172E00	2.0063701563E00	1.9807902003E00	1.9809851719E00	?	2.0008323823E00	2.0008323823E00	2.0032708553E00	4.0175097532E-01	4.2729851484E-01	3.0163784238E-01	3.8236289202E-01	3.5066553463E-01	1.7830564932E00	1.7957484224E00	1.7285209991E00	1.7697262569E00	1.7594887902E00	1.6282808966E00	1.1961313880E00	1.2489995309E01	5.4291954743E-01	1.8711813480E00	1.2489973935E01	1.8711810755E00	1.8592219686E00	1.8694700922E00	1.8553741261E00	1.4233753149E00	
Target (LIBOR)	5.2417128924E-02	0.0000000000E00	5.2694415322E-02	7.4285501097E-02	1.0762992203E00	1.0778012398E00	?	1.3781596012E-02	1.3781596012E-02	6.7503224567E-02	2.0074182834E00	2.0082461899E00	1.9839091476E00	1.9840946535E00	?	2.0029798499E00	2.0029798499E00	2.0052991468E00	4.2973442887E-01	4.5793305626E-01	3.2493037875E-01	4.1097978049E-01	3.7983396050E-01	1.7951593786E00	1.8073148220E00	1.7429292193E00	1.7824413697E00	1.7726342674E00	1.6461022032E00	1.2277420919E00	1.2489995309E01	4.9488021498E-01	1.8794325257E00	1.2489973935E01	1.8794322782E00	1.8680256704E00	1.8777985665E00	1.8643501247E00	1.4480014585E00	
Caplet Vola Analytic Single-Curve	5.3765200875E-03	5.2694415322E-02	0.0000000000E00	2.4581470806E-02	1.1096937094E00	1.1111643487E00	?	5.1426604718E-02	5.1426604718E-02	4.0191345426E-02	2.0045909998E00	2.0054609862E00	1.9798927433E00	1.9800874596E00	?	1.9999299162E00	1.9999299162E00	2.0023660787E00	4.0082529095E-01	4.2638284648E-01	3.0089892190E-01	3.8141795940E-01	3.4995399289E-01	1.7823061179E00	1.7949858479E00	1.7278518845E00	1.7689935359E00	1.7587831653E00	1.6269831417E00	1.1960102247E00	1.2489995309E01	5.4268657992E-01	1.8703187887E00	1.2489973935E01	1.8703179134E00	1.8583740381E00	1.8686080575E00	1.8545276485E00	1.4220940006E00	
Caplet Vola Monte-Carlo Single-Curve	2.5069060044E-02	7.4285501097E-02	2.4581470806E-02	0.0000000000E00	1.1270028434E00	1.1284582065E00	?	7.2444497791E-02	7.2444497791E-02	3.5249649426E-02	2.0074871112E00	2.0083727342E00	1.9823289804E00	1.9825270184E00	?	2.0027267529E00	2.0027267529E00	2.0052069673E00	3.9261418116E-01	4.1630333717E-01	2.9566191055E-01	3.7142241660E-01	3.3920724271E-01	1.7812588305E00	1.7941255892E00	1.7258790494E00	1.7675868975E00	1.7572149842E00	1.6241691296E00	1.1862169959E00	1.2489995309E01	5.6277644600E-01	1.8707801877E00	1.2489973935E01	1.8707796750E00	1.8585546410E00	1.8690424047E00	1.8546471548E00	1.4171251900E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.1113077288E00	1.0762992203E00	1.1096937094E00	1.1270028434E00	0.0000000000E00	4.8218080664E-03	?	1.0835855493E00	1.0835855493E00	1.1294512175E00	2.1795632727E00	2.1799672605E00	2.1672679297E00	2.1673327332E00	?	2.1778149078E00	2.1778149078E00	2.1789546507E00	1.2345508687E00	1.2671784882E00	1.1722643541E00	1.2457983918E00	1.2401906767E00	2.0749031323E00	2.0813331913E00	2.0518615703E00	2.0719208531E00	2.0677945855E00	1.9578725395E00	1.8116914880E00	1.2489995309E01	7.0594698993E-01	2.1150684875E00	1.2489973935E01	2.1150607218E00	2.1109917510E00	2.1142123935E00	2.1089911057E00	1.8397871962E00	
Caplet Vola Analytic Multi-Curve Ju	1.1127855948E00	1.0778012398E00	1.1111643487E00	1.1284582065E00	4.8218080664E-03	0.0000000000E00	?	1.0851253945E00	1.0851253945E00	1.1309757844E00	2.1824298704E00	2.1828349263E00	2.1700932135E00	2.1701579426E00	?	2.1806783289E00	2.1806783289E00	2.1818212830E00	1.2356640947E00	1.2683233766E00	1.1734347685E00	1.2469796442E00	1.2414145682E00	2.0774834478E00	2.0839312423E00	2.0544001891E00	2.0745058615E00	2.0703741277E00	1.9599840079E00	1.8138442994E00	1.2489995309E01	7.0801845153E-01	2.1177470437E00	1.2489973935E01	2.1177393576E00	2.1136641261E00	2.1168886708E00	2.1116573946E00	1.8415909148E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	5.0651466088E-02	1.3781596012E-02	5.1426604718E-02	7.2444497791E-02	1.0835855493E00	1.0851253945E00	?	0.0000000000E00	0.0000000000E00	6.3077954922E-02	2.0107087325E00	2.0115408148E00	1.9871311594E00	1.9873189797E00	?	2.0062348339E00	2.0062348339E00	2.0085663504E00	4.2982197373E-01	4.5758654648E-01	3.2522687339E-01	4.1043642583E-01	3.7891401845E-01	1.7975962322E00	1.8097882589E00	1.7450673444E00	1.7847306847E00	1.7748644114E00	1.6489959208E00	1.2274865198E00	1.2489995309E01	4.9965491815E-01	1.8822218831E00	1.2489973935E01	1.8822211860E00	1.8707201042E00	1.8805811305E00	1.8670316666E00	1.4506017874E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	5.0651466088E-02	1.3781596012E-02	5.1426604718E-02	7.2444497791E-02	1.0835855493E00	1.0851253945E00	?	0.0000000000E00	0.0000000000E00	6.3077954922E-02	2.0107087325E00	2.0115408148E00	1.9871311594E00	1.9873189797E00	?	2.0062348339E00	2.0062348339E00	2.0085663504E00	4.2982197373E-01	4.5758654648E-01	3.2522687339E-01	4.1043642583E-01	3.7891401845E-01	1.7975962322E00	1.8097882589E00	1.7450673444E00	1.7847306847E00	1.7748644114E00	1.6489959208E00	1.2274865198E00	1.2489995309E01	4.9965491815E-01	1.8822218831E00	1.2489973935E01	1.8822211860E00	1.8707201042E00	1.8805811305E00	1.8670316666E00	1.4506017874E00	
Caplet Vola Monte-Carlo Multi-Curve	3.9797902730E-02	6.7503224567E-02	4.0191345426E-02	3.5249649426E-02	1.1294512175E00	1.1309757844E00	?	6.3077954922E-02	6.3077954922E-02	0.0000000000E00	2.0211413011E00	2.0220121823E00	1.9964857095E00	1.9966832383E00	?	2.0164162619E00	2.0164162619E00	2.0188509037E00	4.1105865918E-01	4.3423195897E-01	3.1276041561E-01	3.8634635634E-01	3.5303018969E-01	1.7984303674E00	1.8110624110E00	1.7435399034E00	1.7845585780E00	1.7742907504E00	1.6455757436E00	1.2049660781E00	1.2489995309E01	5.5196461314E-01	1.8866788933E00	1.2489973935E01	1.8866769926E00	1.8744499603E00	1.8849705627E00	1.8706215216E00	1.4418990702E00	
