	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	6.6665034943E-02	8.7197509696E-03	4.1807629706E-02	2.3358436245E00	2.3403054111E00	?	7.4142844817E-02	7.4142844817E-02	8.3537538526E-02	2.5677395574E00	2.5683410263E00	2.5480219363E00	2.5481548234E00	?	2.5621188239E00	2.5621188239E00	2.5638236918E00	1.0033416425E00	1.0343154813E00	7.7400966331E-01	8.6859084394E-01	8.4028982997E-01	2.3478792557E00	2.3568915859E00	2.2989111817E00	2.3266714483E00	2.3169400058E00	2.2638070812E00	1.8755133269E00	7.7999995702E01	6.0854199774E-01	2.4511279582E00	7.7999862222E01	2.4511367282E00	2.4319096795E00	2.4500015669E00	2.4292627806E00	2.0809701324E00	
Target (LIBOR)	6.6665034943E-02	0.0000000000E00	6.8876343399E-02	9.7104543557E-02	2.2785642082E00	2.2828494393E00	?	3.2839071119E-02	3.2839071119E-02	9.2123184757E-02	2.5693341710E00	2.5699061899E00	2.5505769247E00	2.5507033838E00	?	2.5639898008E00	2.5639898008E00	2.5656114123E00	1.0462784356E00	1.0771450824E00	8.2134442069E-01	9.1531811707E-01	8.8745549178E-01	2.3586401243E00	2.3679204879E00	2.3112957342E00	2.3379004888E00	2.3285926423E00	2.2787626826E00	1.8991577803E00	7.7999995702E01	5.5096720760E-01	2.4580629483E00	7.7999862222E01	2.4580677124E00	2.4399302537E00	2.4569370466E00	2.4373748657E00	2.1023510595E00	
Caplet Vola Analytic Single-Curve	8.7197509696E-03	6.8876343399E-02	0.0000000000E00	3.8047132907E-02	2.3313337852E00	2.3357863696E00	?	7.6181559688E-02	7.6181559688E-02	8.0316689592E-02	2.5634090047E00	2.5640092229E00	2.5437286306E00	2.5438612615E00	?	2.5577956347E00	2.5577956347E00	2.5594969815E00	1.0058206206E00	1.0368336593E00	7.7643310892E-01	8.7110063321E-01	8.4278664702E-01	2.3422645977E00	2.3512528107E00	2.2933976011E00	2.3210811878E00	2.3113690275E00	2.2600561501E00	1.8789807585E00	7.7999995702E01	6.0612040339E-01	2.4468025811E00	7.7999862222E01	2.4468075894E00	2.4278010449E00	2.4456259195E00	2.4251319224E00	2.0760857253E00	
Caplet Vola Monte-Carlo Single-Curve	4.1807629706E-02	9.7104543557E-02	3.8047132907E-02	0.0000000000E00	2.3582042602E00	2.3627371786E00	?	1.1286093348E-01	1.1286093348E-01	7.7542383293E-02	2.6189218686E00	2.6195199945E00	2.5987347483E00	2.5988647420E00	?	2.6134047895E00	2.6134047895E00	2.6151269109E00	9.9315341073E-01	1.0243061263E00	7.6167911582E-01	8.5681615735E-01	8.2827698504E-01	2.4031139085E00	2.4125120352E00	2.3523651476E00	2.3813253103E00	2.3712475760E00	2.3019002570E00	1.9011490129E00	7.7999995702E01	6.0826642497E-01	2.5035854731E00	7.7999862222E01	2.5035943903E00	2.4837700911E00	2.5024107058E00	2.4810631868E00	2.1215370611E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	2.3358436245E00	2.2785642082E00	2.3313337852E00	2.3582042602E00	0.0000000000E00	1.2627438624E-02	?	2.2851369254E00	2.2851369254E00	2.3658586637E00	3.8837154453E00	3.8842861099E00	3.8655834944E00	3.8656597534E00	?	3.8814066125E00	3.8814066125E00	3.8831739357E00	2.4879373205E00	2.5355663777E00	2.4170481076E00	2.4986831529E00	2.5029870059E00	3.7440463492E00	3.7520273070E00	3.7187804533E00	3.7400569235E00	3.7370857803E00	3.4401706275E00	3.4093319430E00	7.7999995702E01	1.5994895871E00	3.7866185207E00	7.7999862222E01	3.7865896874E00	3.7819033880E00	3.7853348344E00	3.7785282040E00	3.2826130780E00	
Caplet Vola Analytic Multi-Curve Ju	2.3403054111E00	2.2828494393E00	2.3357863696E00	2.3627371786E00	1.2627438624E-02	0.0000000000E00	?	2.2894414149E00	2.2894414149E00	2.3703906434E00	3.8942337619E00	3.8948069943E00	3.8760230470E00	3.8760997184E00	?	3.8919135996E00	3.8919135996E00	3.8936885841E00	2.4929954038E00	2.5407764875E00	2.4218359295E00	2.5037602806E00	2.5080498334E00	3.7539264981E00	3.7619443412E00	3.7285308513E00	3.7499143827E00	3.7469234912E00	3.4490377245E00	3.4176406415E00	7.7999995702E01	1.6019910063E00	3.7967164580E00	7.7999862222E01	3.7966875451E00	3.7919762338E00	3.7954272749E00	3.7885873220E00	3.2908239227E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	7.4142844817E-02	3.2839071119E-02	7.6181559688E-02	1.1286093348E-01	2.2851369254E00	2.2894414149E00	?	0.0000000000E00	0.0000000000E00	9.3911068769E-02	2.5588761511E00	2.5594488509E00	2.5400886817E00	2.5402153272E00	?	2.5535154862E00	2.5535154862E00	2.5551390563E00	1.0524571364E00	1.0835310626E00	8.2661852152E-01	9.2110313173E-01	8.9311392596E-01	2.3664674646E00	2.3751634352E00	2.3192762421E00	2.3461010575E00	2.3367265137E00	2.2680233656E00	1.9160208906E00	7.7999995702E01	5.4387248846E-01	2.4525193478E00	7.7999862222E01	2.4525251118E00	2.4324153595E00	2.4514369232E00	2.4299378270E00	2.1041294858E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	7.4142844817E-02	3.2839071119E-02	7.6181559688E-02	1.1286093348E-01	2.2851369254E00	2.2894414149E00	?	0.0000000000E00	0.0000000000E00	9.3911068769E-02	2.5588761511E00	2.5594488509E00	2.5400886817E00	2.5402153272E00	?	2.5535154862E00	2.5535154862E00	2.5551390563E00	1.0524571364E00	1.0835310626E00	8.2661852152E-01	9.2110313173E-01	8.9311392596E-01	2.3664674646E00	2.3751634352E00	2.3192762421E00	2.3461010575E00	2.3367265137E00	2.2680233656E00	1.9160208906E00	7.7999995702E01	5.4387248846E-01	2.4525193478E00	7.7999862222E01	2.4525251118E00	2.4324153595E00	2.4514369232E00	2.4299378270E00	2.1041294858E00	
Caplet Vola Monte-Carlo Multi-Curve	8.3537538526E-02	9.2123184757E-02	8.0316689592E-02	7.7542383293E-02	2.3658586637E00	2.3703906434E00	?	9.3911068769E-02	9.3911068769E-02	0.0000000000E00	2.6970765903E00	2.6976857387E00	2.6766723091E00	2.6768002006E00	?	2.6916020248E00	2.6916020248E00	2.6933428654E00	1.0361607537E00	1.0679285017E00	8.0420132899E-01	9.0066010832E-01	8.7195393909E-01	2.4944709544E00	2.5041014753E00	2.4429323286E00	2.4726608952E00	2.4624398468E00	2.3730192885E00	2.0046084494E00	7.7999995702E01	5.9910997319E-01	2.5883581718E00	7.7999862222E01	2.5883641667E00	2.5667682938E00	2.5871519244E00	2.5640095290E00	2.2053962742E00	
