	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	3.3195919791E-02	4.2316130142E-03	2.0070756928E-02	1.9070506470E00	1.9070506470E00	?	3.6821176332E-02	3.6821176332E-02	4.0337828040E-02	6.2917293484E-01	6.2917689247E-01	6.2850164321E-01	6.2850537106E-01	?	6.2850712106E-01	6.2850712106E-01	6.2852195773E-01	4.3737816167E-01	4.4249131968E-01	3.5301989934E-01	3.7900445064E-01	3.6958546092E-01	6.1079619090E-01	6.1092245302E-01	6.0682932800E-01	6.0697223619E-01	6.0609109789E-01	6.2072247604E-01	5.7953692220E-01	9.9849149191E153	4.0504585141E-01	6.2255912283E-01	1.7056235512E144	6.2256173229E-01	6.1944183893E-01	6.2256684554E-01	6.1943636360E-01	6.0887418362E-01	
Target (LIBOR)	3.3195919791E-02	0.0000000000E00	3.4304452065E-02	4.7857197028E-02	1.8893787147E00	1.8893787147E00	?	1.6727985909E-02	1.6727985909E-02	4.5659811298E-02	6.6236885463E-01	6.6237281226E-01	6.6169756300E-01	6.6170129086E-01	?	6.6170304085E-01	6.6170304085E-01	6.6171787752E-01	4.6945408738E-01	4.7456724539E-01	3.8509582505E-01	4.1108037635E-01	4.0166138663E-01	6.4371066549E-01	6.4401476716E-01	6.3960896529E-01	6.3975187348E-01	6.3887073519E-01	6.5391839583E-01	6.1109149705E-01	9.9849149191E153	3.7375877788E-01	6.5570501659E-01	1.7056235512E144	6.5570667048E-01	6.5263775872E-01	6.5569931990E-01	6.5262519848E-01	6.4197282486E-01	
Caplet Vola Analytic Single-Curve	4.2316130142E-03	3.4304452065E-02	0.0000000000E00	1.8269532848E-02	1.9036194654E00	1.9036194654E00	?	3.7841847595E-02	3.7841847595E-02	3.8791214216E-02	6.2838756673E-01	6.2839152435E-01	6.2771627509E-01	6.2772000295E-01	?	6.2772175294E-01	6.2772175294E-01	6.2773658961E-01	4.3856699787E-01	4.4368015588E-01	3.5420873554E-01	3.8019328684E-01	3.7077429712E-01	6.0958750675E-01	6.0971376888E-01	6.0562064385E-01	6.0576355204E-01	6.0488241374E-01	6.1993710792E-01	5.8081048723E-01	9.9849149191E153	4.0349923758E-01	6.2172372868E-01	1.7056235512E144	6.2172538258E-01	6.1865647081E-01	6.2171803199E-01	6.1864391058E-01	6.0766837279E-01	
Caplet Vola Monte-Carlo Single-Curve	2.0070756928E-02	4.7857197028E-02	1.8269532848E-02	0.0000000000E00	1.9132584804E00	1.9132584804E00	?	5.5472934541E-02	5.5472934541E-02	3.7046780168E-02	6.2833408764E-01	6.2833131241E-01	6.2773368848E-01	6.2773546037E-01	?	6.2773609976E-01	6.2773609976E-01	6.2773829875E-01	4.2786288281E-01	4.3297604083E-01	3.4350462048E-01	3.6948917179E-01	3.6007018206E-01	6.1288789501E-01	6.1301415714E-01	6.0892103211E-01	6.0906394030E-01	6.0818280200E-01	6.1940701570E-01	5.7774544484E-01	9.9849149191E153	4.0175480354E-01	6.2309195492E-01	1.7056235512E144	6.2309456438E-01	6.1996186608E-01	6.2309967763E-01	6.1996919569E-01	6.0990481275E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.9070506470E00	1.8893787147E00	1.9036194654E00	1.9132584804E00	0.0000000000E00	1.4472542492E-02	?	1.8917983052E00	1.8917983052E00	1.9260851503E00	2.2380918103E00	2.2382037659E00	2.2339540797E00	2.2339540797E00	?	2.2378390514E00	2.2378390514E00	2.2382470471E00	1.9086647317E00	1.9246390271E00	1.9030348624E00	1.9179644956E00	1.9299957050E00	2.2142069399E00	2.2153954685E00	2.2134547994E00	2.2145694109E00	2.2154836763E00	2.0828173610E00	2.1828173610E00	9.9849149191E153	1.5944456805E00	2.2160612863E00	1.7056235512E144	2.2160450021E00	2.2160449653E00	2.2157639801E00	2.2151073947E00	2.0478173610E00	
Caplet Vola Analytic Multi-Curve Ju	1.9070506470E00	1.8893787147E00	1.9036194654E00	1.9132584804E00	1.4472542492E-02	0.0000000000E00	?	1.8917983052E00	1.8917983052E00	1.9260851503E00	2.2380918103E00	2.2382037659E00	2.2339540797E00	2.2339540797E00	?	2.2378390514E00	2.2378390514E00	2.2382470471E00	1.9086647317E00	1.9246390271E00	1.9030348624E00	1.9179644956E00	1.9299957050E00	2.2142069399E00	2.2153954685E00	2.2134547994E00	2.2145694109E00	2.2154836763E00	2.0828173610E00	2.1828173610E00	9.9849149191E153	1.5944456805E00	2.2160612863E00	1.7056235512E144	2.2160450021E00	2.2160449653E00	2.2157639801E00	2.2151073947E00	2.0478173610E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	3.6821176332E-02	1.6727985909E-02	3.7841847595E-02	5.5472934541E-02	1.8917983052E00	1.8917983052E00	?	0.0000000000E00	0.0000000000E00	4.6421413386E-02	6.5627928661E-01	6.5628324424E-01	6.5560799498E-01	6.5561172284E-01	?	6.5561347283E-01	6.5561347283E-01	6.5562830950E-01	4.7083066480E-01	4.7594382282E-01	3.8647240247E-01	4.1245695378E-01	4.0303796406E-01	6.4270852642E-01	6.4283478855E-01	6.3874166352E-01	6.3888457171E-01	6.3800343341E-01	6.4782882781E-01	6.1397656013E-01	9.9849149191E153	3.6822467508E-01	6.5097375813E-01	1.7056235512E144	6.5097567026E-01	6.4740185484E-01	6.5098043513E-01	6.4741135792E-01	6.3972544416E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	3.6821176332E-02	1.6727985909E-02	3.7841847595E-02	5.5472934541E-02	1.8917983052E00	1.8917983052E00	?	0.0000000000E00	0.0000000000E00	4.6421413386E-02	6.5627928661E-01	6.5628324424E-01	6.5560799498E-01	6.5561172284E-01	?	6.5561347283E-01	6.5561347283E-01	6.5562830950E-01	4.7083066480E-01	4.7594382282E-01	3.8647240247E-01	4.1245695378E-01	4.0303796406E-01	6.4270852642E-01	6.4283478855E-01	6.3874166352E-01	6.3888457171E-01	6.3800343341E-01	6.4782882781E-01	6.1397656013E-01	9.9849149191E153	3.6822467508E-01	6.5097375813E-01	1.7056235512E144	6.5097567026E-01	6.4740185484E-01	6.5098043513E-01	6.4741135792E-01	6.3972544416E-01	
Caplet Vola Monte-Carlo Multi-Curve	4.0337828040E-02	4.5659811298E-02	3.8791214216E-02	3.7046780168E-02	1.9260851503E00	1.9260851503E00	?	4.6421413386E-02	4.6421413386E-02	0.0000000000E00	6.5462784070E-01	6.5462504865E-01	6.5404552370E-01	6.5404625696E-01	?	6.5404645558E-01	6.5404645558E-01	6.5404571326E-01	4.4928877058E-01	4.5440192859E-01	3.6493050825E-01	3.9091505955E-01	3.8149606983E-01	6.4316369271E-01	6.4328995483E-01	6.3919682981E-01	6.3933973800E-01	6.3845859970E-01	6.4518061044E-01	6.1479222501E-01	9.9849149191E153	3.9738255092E-01	6.5142892442E-01	1.7056235512E144	6.5143083655E-01	6.4785702112E-01	6.5143560141E-01	6.4786652420E-01	6.4018061044E-01	
