	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.1282051282E-02	4.4987766414E-03	2.2057589729E-02	8.1145092399E-01	8.0918062975E-01	?	4.6078248829E-02	4.6078248829E-02	3.5581494863E-02	1.9601945352E00	1.9610972575E00	1.9339816138E00	1.9341634482E00	?	1.9557118227E00	1.9557118227E00	1.9582505666E00	2.8602939212E-01	3.0601984278E-01	2.2415077259E-01	2.8957727016E-01	2.6015226015E-01	1.7300531437E00	1.7435970795E00	1.6761329650E00	1.7196477560E00	1.7094751317E00	1.5389752351E00	1.1403252068E00	2.0000000000E00	5.4211942888E-01	1.8205066755E00	2.0000000000E00	1.8205043314E00	1.8096272672E00	1.8187036297E00	1.8055144931E00	1.3164531562E00	
Target (LIBOR)	5.1282051282E-02	0.0000000000E00	5.0839016900E-02	7.2546427343E-02	7.6894726729E-01	7.6697850915E-01	?	1.1658149154E-02	1.1658149154E-02	6.2001357944E-02	1.9621659834E00	1.9630244140E00	1.9372307341E00	1.9374037617E00	?	1.9579029265E00	1.9579029265E00	1.9603173292E00	3.0438597112E-01	3.3113561929E-01	2.3429223561E-01	3.0689747188E-01	2.7912092848E-01	1.7426822099E00	1.7556340237E00	1.6910756868E00	1.7327287420E00	1.7229954161E00	1.5594878859E00	1.1744375056E00	2.0000000000E00	4.9427269596E-01	1.8290978944E00	2.0000000000E00	1.8290956575E00	1.8187145062E00	1.8273772497E00	1.8147885066E00	1.3450342513E00	
Caplet Vola Analytic Single-Curve	4.4987766414E-03	5.0839016900E-02	0.0000000000E00	2.2641504975E-02	8.1108054420E-01	8.0880984224E-01	?	4.5635158551E-02	4.5635158551E-02	3.5635426414E-02	1.9602120025E00	1.9611143325E00	1.9340103921E00	1.9341921485E00	?	1.9557312351E00	1.9557312351E00	1.9582688780E00	2.8500314471E-01	3.0560735140E-01	2.2283121478E-01	2.8855114197E-01	2.5977109403E-01	1.7301647196E00	1.7437034421E00	1.6762648933E00	1.7197633097E00	1.7095945509E00	1.5391560309E00	1.1406243744E00	2.0000000000E00	5.4170865333E-01	1.8205826630E00	2.0000000000E00	1.8205803199E00	1.8097076311E00	1.8187803443E00	1.8055965046E00	1.3167043676E00	
Caplet Vola Monte-Carlo Single-Curve	2.2057589729E-02	7.2546427343E-02	2.2641504975E-02	0.0000000000E00	8.2915499942E-01	8.2690441197E-01	?	6.7345908761E-02	6.7345908761E-02	2.9731820474E-02	1.9593468988E00	1.9602686512E00	1.9325852892E00	1.9327709037E00	?	1.9547698195E00	1.9547698195E00	1.9573619801E00	2.8025365744E-01	2.9803558046E-01	2.2258040283E-01	2.8330294423E-01	2.5255462163E-01	1.7246455188E00	1.7384417441E00	1.6697408368E00	1.7140476681E00	1.7036880309E00	1.5302219795E00	1.1258725133E00	2.0000000000E00	5.6178305864E-01	1.8168220483E00	2.0000000000E00	1.8168196584E00	1.8057306645E00	1.8149837821E00	1.8015380944E00	1.3043055189E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	8.1145092399E-01	7.6894726729E-01	8.1108054420E-01	8.2915499942E-01	0.0000000000E00	2.7161587374E-03	?	7.7259454859E-01	7.7259454859E-01	8.1978714790E-01	1.9830748992E00	1.9834608996E00	1.9718220772E00	1.9719004320E00	?	1.9811566100E00	1.9811566100E00	1.9822433225E00	9.9198047483E-01	1.0239504125E00	9.1694242937E-01	9.9185195473E-01	9.8053232880E-01	1.8812532193E00	1.8874399763E00	1.8563713771E00	1.8764830049E00	1.8718050427E00	1.7912093210E00	1.5850965590E00	2.0000000000E00	5.5724325041E-01	1.9221008521E00	2.0000000000E00	1.9220998077E00	1.9172458656E00	1.9212973168E00	1.9154064355E00	1.6794037261E00	
Caplet Vola Analytic Multi-Curve Ju	8.0918062975E-01	7.6697850915E-01	8.0880984224E-01	8.2690441197E-01	2.7161587374E-03	0.0000000000E00	?	7.7028249728E-01	7.7028249728E-01	8.1756841694E-01	1.9830290607E00	1.9834161022E00	1.9717459787E00	1.9718245437E00	?	1.9811056009E00	1.9811056009E00	1.9821952419E00	9.8993112786E-01	1.0219448151E00	9.1526982554E-01	9.9028844152E-01	9.7852103821E-01	1.8809398589E00	1.8871424674E00	1.8559947923E00	1.8761574580E00	1.8714675752E00	1.7906711595E00	1.5840854203E00	2.0000000000E00	5.6083001508E-01	1.9218931151E00	2.0000000000E00	1.9218920680E00	1.9170254555E00	1.9210874801E00	1.9151812323E00	1.6786018143E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	4.6078248829E-02	1.1658149154E-02	4.5635158551E-02	6.7345908761E-02	7.7259454859E-01	7.7028249728E-01	?	0.0000000000E00	0.0000000000E00	5.6314110002E-02	1.9619703499E00	1.9628331776E00	1.9369082176E00	1.9370821201E00	?	1.9576854849E00	1.9576854849E00	1.9601122328E00	3.0488244884E-01	3.2964434680E-01	2.3371190572E-01	3.0553229494E-01	2.7584773445E-01	1.7414257272E00	1.7544366351E00	1.6895881094E00	1.7314271442E00	1.7216499522E00	1.5574426409E00	1.1710208702E00	2.0000000000E00	4.9915841361E-01	1.8282440148E00	2.0000000000E00	1.8282417673E00	1.8178112164E00	1.8265151628E00	1.8138666083E00	1.3421773340E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	4.6078248829E-02	1.1658149154E-02	4.5635158551E-02	6.7345908761E-02	7.7259454859E-01	7.7028249728E-01	?	0.0000000000E00	0.0000000000E00	5.6314110002E-02	1.9619703499E00	1.9628331776E00	1.9369082176E00	1.9370821201E00	?	1.9576854849E00	1.9576854849E00	1.9601122328E00	3.0488244884E-01	3.2964434680E-01	2.3371190572E-01	3.0553229494E-01	2.7584773445E-01	1.7414257272E00	1.7544366351E00	1.6895881094E00	1.7314271442E00	1.7216499522E00	1.5574426409E00	1.1710208702E00	2.0000000000E00	4.9915841361E-01	1.8282440148E00	2.0000000000E00	1.8282417673E00	1.8178112164E00	1.8265151628E00	1.8138666083E00	1.3421773340E00	
Caplet Vola Monte-Carlo Multi-Curve	3.5581494863E-02	6.2001357944E-02	3.5635426414E-02	2.9731820474E-02	8.1978714790E-01	8.1756841694E-01	?	5.6314110002E-02	5.6314110002E-02	0.0000000000E00	1.9598153150E00	1.9607265521E00	1.9333568699E00	1.9335403959E00	?	1.9552903786E00	1.9552903786E00	1.9578530237E00	2.8999645638E-01	3.0767159543E-01	2.3138574005E-01	2.8989401920E-01	2.5592112495E-01	1.7276321975E00	1.7412891739E00	1.6732708077E00	1.7171405685E00	1.7068841394E00	1.5350542594E00	1.1338435607E00	2.0000000000E00	5.5098167147E-01	1.8188575429E00	2.0000000000E00	1.8188551784E00	1.8078832042E00	1.8170387246E00	1.8037346929E00	1.3110081004E00	
