	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.0466094174E00	1.3771416690E00	9.9858942334E-01	1.0275734837E00	?	1.0974190457E00	1.0974190457E00	1.0656662990E00	1.9564080537E00	1.9723547903E00	1.9526709582E00	1.9542380811E00	?	1.9582305610E00	1.9582305610E00	1.9564301636E00	1.4820896593E00	1.5200537922E00	1.2660341724E00	1.3003268488E00	1.2802291438E00	1.8240376604E00	1.8382838423E00	1.7403095428E00	1.7625072327E00	1.7480507956E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	5.6249324051E-01	1.9402705939E00	2.0000000000E00	1.9408520538E00	1.9355613935E00	1.9398240237E00	1.9352969817E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.0874925609E00	1.4066116194E00	1.0408834913E00	1.0690234811E00	?	1.1367407465E00	1.1367407465E00	1.1059720541E00	1.9588048872E00	1.9738806065E00	1.9552709469E00	1.9567529229E00	?	1.9605281866E00	1.9605281866E00	1.9588257940E00	1.5073184998E00	1.5436756490E00	1.2996709182E00	1.3327130970E00	1.3133521200E00	1.8334062038E00	1.8469242563E00	1.7538489700E00	1.7749589751E00	1.7612123854E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	6.1469663052E-01	1.9435420582E00	2.0000000000E00	1.9440921225E00	1.9390867999E00	1.9431195942E00	1.9388366291E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	1.0466094174E00	1.0874925609E00	0.0000000000E00	5.1672498489E-01	6.6497514356E-02	3.1255347023E-02	?	7.1275973658E-02	7.1275973658E-02	3.0166986020E-02	1.8639548245E00	1.9129787594E00	1.8525871171E00	1.8573485410E00	?	1.8695151682E00	1.8695151682E00	1.8640222151E00	7.1132755332E-01	7.8609420691E-01	3.5719700251E-01	4.2944301828E-01	3.7783718778E-01	1.4872284837E00	1.5253586650E00	1.2736764547E00	1.3286009790E00	1.2926973839E00	1.5275661706E00	1.1214996385E00	2.0000000000E00	5.6766358704E-01	1.8151904971E00	2.0000000000E00	1.8169330270E00	1.8011174585E00	1.8138529381E00	1.8003293698E00	1.3006255531E00	
Caplet Vola Monte-Carlo Single-Curve	1.3771416690E00	1.4066116194E00	5.1672498489E-01	0.0000000000E00	5.7688527373E-01	5.4094179907E-01	?	4.4958860692E-01	4.4958860692E-01	4.9197931831E-01	1.7745107458E00	1.8545526409E00	1.7561409215E00	1.7638265795E00	?	1.7835219751E00	1.7835219751E00	1.7746198584E00	3.1633442485E-01	3.4114891067E-01	3.4086069687E-01	3.7675307307E-01	3.4068443531E-01	1.2012996190E00	1.2561564640E00	9.0602427512E-01	9.8008899134E-01	9.3153083805E-01	1.2593529592E00	7.0843925100E-01	2.0000000000E00	1.0103016472E00	1.6962065650E00	2.0000000000E00	1.6989824538E00	1.6738475942E00	1.6940769111E00	1.6725986262E00	9.4220678902E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.9858942334E-01	1.0408834913E00	6.6497514356E-02	5.7688527373E-01	0.0000000000E00	3.8984894439E-02	?	1.3612291205E-01	1.3612291205E-01	9.1390465945E-02	1.8722464425E00	1.9183456305E00	1.8615467432E00	1.8660288354E00	?	1.8774786426E00	1.8774786426E00	1.8723098614E00	7.6746040509E-01	8.4036323124E-01	4.0175204019E-01	4.7314095144E-01	4.2267233326E-01	1.5156022360E00	1.5518936384E00	1.3115340034E00	1.3641517835E00	1.3297664967E00	1.5539933459E00	1.1652664969E00	2.0000000000E00	5.0733927528E-01	1.8263205903E00	2.0000000000E00	1.8279629091E00	1.8130535659E00	1.8250598917E00	1.8123104395E00	1.3373627762E00	
Caplet Vola Analytic Multi-Curve Ju	1.0275734837E00	1.0690234811E00	3.1255347023E-02	5.4094179907E-01	3.8984894439E-02	0.0000000000E00	?	9.7267060291E-02	9.7267060291E-02	5.2522773602E-02	1.8673354386E00	1.9151679132E00	1.8562396999E00	1.8608874058E00	?	1.8727621620E00	1.8727621620E00	1.8674012120E00	7.3396545535E-01	8.0799612236E-01	3.7298362271E-01	4.4512750815E-01	3.9397313562E-01	1.4987560643E00	1.5361430652E00	1.2890260897E00	1.3430228184E00	1.3077300473E00	1.5383069824E00	1.1392196607E00	2.0000000000E00	5.4363608390E-01	1.8197263312E00	2.0000000000E00	1.8214280954E00	1.8059811263E00	1.8184200379E00	1.8052113226E00	1.3155247426E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0974190457E00	1.1367407465E00	7.1275973658E-02	4.4958860692E-01	1.3612291205E-01	9.7267060291E-02	?	0.0000000000E00	0.0000000000E00	4.4872001799E-02	1.8542660710E00	1.9066970466E00	1.8421218661E00	1.8472079108E00	?	1.8602080802E00	1.8602080802E00	1.8543380799E00	6.4826847396E-01	7.2497322869E-01	3.2237010087E-01	3.9298737015E-01	3.4136563159E-01	1.4544980383E00	1.4947094257E00	1.2303234497E00	1.2878131209E00	1.2502196782E00	1.4970391405E00	1.0716392989E00	2.0000000000E00	6.3254128308E-01	1.8022066591E00	2.0000000000E00	1.8040653237E00	1.7872000627E00	1.8007800364E00	1.7863599247E00	1.2585167602E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0974190457E00	1.1367407465E00	7.1275973658E-02	4.4958860692E-01	1.3612291205E-01	9.7267060291E-02	?	0.0000000000E00	0.0000000000E00	4.4872001799E-02	1.8542660710E00	1.9066970466E00	1.8421218661E00	1.8472079108E00	?	1.8602080802E00	1.8602080802E00	1.8543380799E00	6.4826847396E-01	7.2497322869E-01	3.2237010087E-01	3.9298737015E-01	3.4136563159E-01	1.4544980383E00	1.4947094257E00	1.2303234497E00	1.2878131209E00	1.2502196782E00	1.4970391405E00	1.0716392989E00	2.0000000000E00	6.3254128308E-01	1.8022066591E00	2.0000000000E00	1.8040653237E00	1.7872000627E00	1.8007800364E00	1.7863599247E00	1.2585167602E00	
Caplet Vola Monte-Carlo Multi-Curve	1.0656662990E00	1.1059720541E00	3.0166986020E-02	4.9197931831E-01	9.1390465945E-02	5.2522773602E-02	?	4.4872001799E-02	4.4872001799E-02	0.0000000000E00	1.8604387922E00	1.9107004492E00	1.8487887883E00	1.8536682379E00	?	1.8661378622E00	1.8661378622E00	1.8605078615E00	6.8813615966E-01	7.6363477973E-01	3.4237436115E-01	4.1638846301E-01	3.6325284234E-01	1.4752982483E00	1.5141919847E00	1.2578351020E00	1.3137064157E00	1.2771792853E00	1.5164443016E00	1.1032484340E00	2.0000000000E00	5.9186909465E-01	1.8104759870E00	2.0000000000E00	1.8122607816E00	1.7960631339E00	1.8091060140E00	1.7952560958E00	1.2852436388E00	
