	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.6347592281E00	1.9356483582E00	1.6462493932E00	1.6512094822E00	?	1.6572439502E00	1.6572439502E00	1.6505607498E00	2.2435095377E00	2.2460897991E00	2.2433451491E00	2.2433894441E00	?	2.2434433557E00	2.2434433557E00	2.2433836498E00	1.8914266772E00	1.9062236849E00	1.5987381860E00	1.6070406556E00	1.6149503975E00	2.2398831565E00	2.2402489745E00	2.2319159044E00	2.2321242849E00	2.2323230670E00	2.2388072929E00	2.2288072929E00	4.3881228954E76	1.2493070445E00	2.2470840542E00	2.0326170451E75	2.2470523984E00	2.2438330058E00	2.2470741270E00	2.2439636101E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.7670420100E00	2.0679311401E00	1.7785321751E00	1.7834922642E00	?	1.7895267321E00	1.7895267321E00	1.7828435318E00	2.3757923196E00	2.3783725810E00	2.3756279310E00	2.3756722260E00	?	2.3757261376E00	2.3757261376E00	2.3756664317E00	2.0237094591E00	2.0385064669E00	1.7310209679E00	1.7393234375E00	1.7472331795E00	2.3721659385E00	2.3725317564E00	2.3641986863E00	2.3644070669E00	2.3646058489E00	2.3710900748E00	2.3610900748E00	4.3881228954E76	1.3815898265E00	2.3793668361E00	2.0326170451E75	2.3793351803E00	2.3761157877E00	2.3793569090E00	2.3762463921E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.6347592281E00	1.7670420100E00	0.0000000000E00	3.1655323745E-01	4.0500382353E-02	1.8405595918E-02	?	4.3362491290E-02	4.3362491290E-02	3.2171916096E-02	6.4982887496E-01	6.5528729033E-01	6.4902262708E-01	6.4939103581E-01	?	6.4991899444E-01	6.4991899444E-01	6.4949016791E-01	4.8591928972E-01	4.9422863566E-01	4.0226053643E-01	4.1243887539E-01	4.0730600711E-01	6.1464342398E-01	6.1690596118E-01	5.9715667628E-01	5.9736505683E-01	5.9756383887E-01	6.5167724602E-01	5.9404806481E-01	4.3881228954E76	4.1092739018E-01	6.5550333219E-01	2.0326170451E75	6.5550543932E-01	6.5203896206E-01	6.5536990795E-01	6.5223942601E-01	6.4252058171E-01	
Caplet Vola Monte-Carlo Single-Curve	1.9356483582E00	2.0679311401E00	3.1655323745E-01	0.0000000000E00	3.2977787911E-01	3.0777316128E-01	?	2.8579954003E-01	2.8579954003E-01	3.0131919569E-01	3.3685397242E-01	3.4288858379E-01	3.3582790107E-01	3.3630469174E-01	?	3.3703145265E-01	3.3703145265E-01	3.3662371765E-01	2.1507850066E-01	2.2258122695E-01	3.3691017220E-01	3.4611422417E-01	3.2069796064E-01	3.1212849773E-01	3.1402718600E-01	3.0032399591E-01	3.0135502871E-01	3.0042936717E-01	3.4048303220E-01	3.1208874411E-01	4.3881228954E76	6.8634131365E-01	3.4225771296E-01	2.0326170451E75	3.4234693989E-01	3.3903348385E-01	3.4202299366E-01	3.3894887224E-01	3.2771875590E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.6462493932E00	1.7785321751E00	4.0500382353E-02	3.2977787911E-01	0.0000000000E00	2.8456706664E-02	?	8.2639355335E-02	8.2639355335E-02	7.1920363371E-02	6.6663185153E-01	6.7266646290E-01	6.6560578018E-01	6.6608257084E-01	?	6.6680933176E-01	6.6680933176E-01	6.6640159675E-01	5.2201208123E-01	5.3032142717E-01	4.4066767955E-01	4.5084601851E-01	4.4571315023E-01	6.2447963585E-01	6.2774608719E-01	5.9643032772E-01	5.9746136052E-01	5.9653569898E-01	6.7001994870E-01	6.0819507592E-01	4.3881228954E76	3.9694234862E-01	6.7203559206E-01	2.0326170451E75	6.7212481899E-01	6.6881136296E-01	6.7180087277E-01	6.6872675135E-01	6.5587964528E-01	
Caplet Vola Analytic Multi-Curve Ju	1.6512094822E00	1.7834922642E00	1.8405595918E-02	3.0777316128E-01	2.8456706664E-02	0.0000000000E00	?	5.6140695897E-02	5.6140695897E-02	4.4262223647E-02	6.4286096786E-01	6.4831938323E-01	6.4205471998E-01	6.4242312871E-01	?	6.4295108734E-01	6.4295108734E-01	6.4252226081E-01	4.9366996877E-01	5.0186472051E-01	4.1239997244E-01	4.2257831141E-01	4.1744544313E-01	6.0586334781E-01	6.0812588501E-01	5.8070642215E-01	5.8091480270E-01	5.8111358474E-01	6.4535682661E-01	5.8053693619E-01	4.3881228954E76	4.0190243770E-01	6.4853542509E-01	2.0326170451E75	6.4853753222E-01	6.4507105496E-01	6.4840200085E-01	6.4527151891E-01	6.3470933892E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.6572439502E00	1.7895267321E00	4.3362491290E-02	2.8579954003E-01	8.2639355335E-02	5.6140695897E-02	?	0.0000000000E00	0.0000000000E00	4.5244432119E-02	6.1684232641E-01	6.2151908851E-01	6.1616038848E-01	6.1641933937E-01	?	6.1675265001E-01	6.1675265001E-01	6.1656328245E-01	4.4255679843E-01	4.5086614437E-01	3.5897869276E-01	3.6915703172E-01	3.6402416344E-01	5.8717349742E-01	5.8855052445E-01	5.7467195422E-01	5.7488033477E-01	5.7507911681E-01	6.1676688429E-01	5.7156334275E-01	4.3881228954E76	4.4622471511E-01	6.2298061708E-01	2.0326170451E75	6.2309170412E-01	6.1950243191E-01	6.2302187526E-01	6.1945279805E-01	6.1176688429E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.6572439502E00	1.7895267321E00	4.3362491290E-02	2.8579954003E-01	8.2639355335E-02	5.6140695897E-02	?	0.0000000000E00	0.0000000000E00	4.5244432119E-02	6.1684232641E-01	6.2151908851E-01	6.1616038848E-01	6.1641933937E-01	?	6.1675265001E-01	6.1675265001E-01	6.1656328245E-01	4.4255679843E-01	4.5086614437E-01	3.5897869276E-01	3.6915703172E-01	3.6402416344E-01	5.8717349742E-01	5.8855052445E-01	5.7467195422E-01	5.7488033477E-01	5.7507911681E-01	6.1676688429E-01	5.7156334275E-01	4.3881228954E76	4.4622471511E-01	6.2298061708E-01	2.0326170451E75	6.2309170412E-01	6.1950243191E-01	6.2302187526E-01	6.1945279805E-01	6.1176688429E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.6505607498E00	1.7828435318E00	3.2171916096E-02	3.0131919569E-01	7.1920363371E-02	4.4262223647E-02	?	4.5244432119E-02	4.5244432119E-02	0.0000000000E00	6.3718958052E-01	6.4264799589E-01	6.3638333264E-01	6.3675174137E-01	?	6.3727970000E-01	6.3727970000E-01	6.3685087347E-01	4.6231352898E-01	4.7168382989E-01	3.7617775790E-01	3.8635609686E-01	3.8122322858E-01	5.9753041009E-01	6.0043923111E-01	5.8135515456E-01	5.8156353511E-01	5.8176231715E-01	6.3903795158E-01	5.7824654310E-01	4.3881228954E76	4.2888242742E-01	6.4286403775E-01	2.0326170451E75	6.4286614488E-01	6.3939966762E-01	6.4273061351E-01	6.3960013156E-01	6.2903795158E-01	
