	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	1.6512322512E00	2.1672715382E00	1.6366289060E00	1.6574271610E00	?	1.7018606292E00	1.7018606292E00	1.6776214787E00	2.9428395367E00	2.9580991773E00	2.9398443984E00	2.9410680345E00	?	2.9441082951E00	2.9441082951E00	2.9426908527E00	2.1835696248E00	2.2246451459E00	1.7311538159E00	1.7584150860E00	1.7563091150E00	2.8397827015E00	2.8508276326E00	2.7677251295E00	2.7844107426E00	2.7739593953E00	2.8496005945E00	2.7165198108E00	6.8198120246E01	1.0613765840E00	2.9355058497E00	7.7493525735E01	2.9358976779E00	2.9277555192E00	2.9351601875E00	2.9277292183E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	1.7083104419E00	2.2058333447E00	1.6934622040E00	1.7138998554E00	?	1.7576435985E00	1.7576435985E00	1.7339029063E00	2.9450086365E00	2.9594343152E00	2.9421760978E00	2.9433333627E00	?	2.9462085481E00	2.9462085481E00	2.9448681392E00	2.2224774778E00	2.2619346775E00	1.7884918219E00	1.8150654011E00	1.8127272415E00	2.8473700197E00	2.8578515813E00	2.7789118336E00	2.7947855293E00	2.7848423706E00	2.8566915344E00	2.7301509847E00	6.8198120246E01	1.1311349846E00	2.9380682632E00	7.7493525735E01	2.9384389848E00	2.9307390547E00	2.9377412568E00	2.9307140032E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	1.6512322512E00	1.7083104419E00	0.0000000000E00	8.4404582744E-01	8.3027615361E-02	3.8492185631E-02	?	9.5155895404E-02	9.5155895404E-02	6.9070244100E-02	2.6602016137E00	2.7165815216E00	2.6490845100E00	2.6538640961E00	?	2.6643991739E00	2.6643991739E00	2.6588614220E00	1.3958206994E00	1.4588384767E00	9.9219207762E-01	1.0419591890E00	1.0146385894E00	2.2708432129E00	2.3041236525E00	2.0711309286E00	2.1066144483E00	2.0845851247E00	2.4355173832E00	1.9645739524E00	6.8198120246E01	6.2358208507E-01	2.6495653681E00	7.7493525735E01	2.6507840375E00	2.6258405127E00	2.6480973470E00	2.6261032205E00	2.2468123824E00	
Caplet Vola Monte-Carlo Single-Curve	2.1672715382E00	2.2058333447E00	8.4404582744E-01	0.0000000000E00	8.4364360681E-01	8.0723679195E-01	?	7.9653719984E-01	7.9653719984E-01	8.1683000705E-01	2.2855984127E00	2.3758805017E00	2.2675466950E00	2.2754123839E00	?	2.2922621292E00	2.2922621292E00	2.2841021302E00	8.5611062658E-01	9.2019321318E-01	1.0919883102E00	1.1578313577E00	1.0530822762E00	1.7962109164E00	1.8381040808E00	1.5688696369E00	1.6143781188E00	1.5831950979E00	1.9949152655E00	1.5188047168E00	6.8198120246E01	1.2210700397E00	2.2740869421E00	7.7493525735E01	2.2763881065E00	2.2390372298E00	2.2712180116E00	2.2377174425E00	1.7332933755E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.6366289060E00	1.6934622040E00	8.3027615361E-02	8.4364360681E-01	0.0000000000E00	5.7602463977E-02	?	1.7524901046E-01	1.7524901046E-01	1.4932393031E-01	2.5626628036E00	2.6166457646E00	2.5516481955E00	2.5564398235E00	?	2.5668086778E00	2.5668086778E00	2.5618196157E00	1.4341823906E00	1.4953934440E00	1.0460196329E00	1.0951248175E00	1.0681288234E00	2.1795178401E00	2.2135349434E00	1.9607912173E00	1.9953901362E00	1.9719351724E00	2.3639961185E00	1.9111536145E00	6.8198120246E01	5.8820803969E-01	2.5527956133E00	7.7493525735E01	2.5542303976E00	2.5317391933E00	2.5510632052E00	2.5309255534E00	2.1730513365E00	
Caplet Vola Analytic Multi-Curve Ju	1.6574271610E00	1.7138998554E00	3.8492185631E-02	8.0723679195E-01	5.7602463977E-02	0.0000000000E00	?	1.2153658031E-01	1.2153658031E-01	9.3773858013E-02	2.5662820455E00	2.6200820017E00	2.5557098643E00	2.5602583404E00	?	2.5702433636E00	2.5702433636E00	2.5649735598E00	1.3931735366E00	1.4546504841E00	1.0018197573E00	1.0510461372E00	1.0240179003E00	2.1880831886E00	2.2197231012E00	1.9715120341E00	2.0045978905E00	1.9841137708E00	2.3570614377E00	1.8811656810E00	6.8198120246E01	6.0417956928E-01	2.5570630520E00	7.7493525735E01	2.5582105863E00	2.5342512550E00	2.5556626831E00	2.5345260646E00	2.1722141907E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.7018606292E00	1.7576435985E00	9.5155895404E-02	7.9653719984E-01	1.7524901046E-01	1.2153658031E-01	?	0.0000000000E00	0.0000000000E00	1.0064488795E-01	2.7049998319E00	2.7625846210E00	2.6934957527E00	2.6981947744E00	?	2.7087761924E00	2.7087761924E00	2.7038266724E00	1.3334674262E00	1.3978521838E00	9.2238369813E-01	9.7251529120E-01	9.4505231336E-01	2.3078245002E00	2.3401635278E00	2.1121142024E00	2.1504827396E00	2.1266288269E00	2.4539907681E00	1.9974962237E00	6.8198120246E01	6.9425534021E-01	2.6950177927E00	7.7493525735E01	2.6968160190E00	2.6693937999E00	2.6941850135E00	2.6685878103E00	2.2680744569E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.7018606292E00	1.7576435985E00	9.5155895404E-02	7.9653719984E-01	1.7524901046E-01	1.2153658031E-01	?	0.0000000000E00	0.0000000000E00	1.0064488795E-01	2.7049998319E00	2.7625846210E00	2.6934957527E00	2.6981947744E00	?	2.7087761924E00	2.7087761924E00	2.7038266724E00	1.3334674262E00	1.3978521838E00	9.2238369813E-01	9.7251529120E-01	9.4505231336E-01	2.3078245002E00	2.3401635278E00	2.1121142024E00	2.1504827396E00	2.1266288269E00	2.4539907681E00	1.9974962237E00	6.8198120246E01	6.9425534021E-01	2.6950177927E00	7.7493525735E01	2.6968160190E00	2.6693937999E00	2.6941850135E00	2.6685878103E00	2.2680744569E00	
Caplet Vola Monte-Carlo Multi-Curve	1.6776214787E00	1.7339029063E00	6.9070244100E-02	8.1683000705E-01	1.4932393031E-01	9.3773858013E-02	?	1.0064488795E-01	1.0064488795E-01	0.0000000000E00	2.6758747839E00	2.7339348384E00	2.6644239319E00	2.6693462750E00	?	2.6802041265E00	2.6802041265E00	2.6745002353E00	1.3519116668E00	1.4180517761E00	9.4215945999E-01	9.9148048025E-01	9.6444959688E-01	2.2589808256E00	2.2953821205E00	2.0603029116E00	2.0963879121E00	2.0739879965E00	2.4445045185E00	1.9520459680E00	6.8198120246E01	6.5696424381E-01	2.6647643603E00	7.7493525735E01	2.6660212518E00	2.6403790815E00	2.6632534388E00	2.6406453733E00	2.2480443865E00	
Caplet Value Analytic Single-Curve	2.9428395367E00	2.9450086365E00	2.6602016137E00	2.2855984127E00	2.5626628036E00	2.5662820455E00	?	2.7049998319E00	2.7049998319E00	2.6758747839E00	0.0000000000E00	5.4738579737E-01	1.1111651161E-01	6.8948228118E-02	?	6.8844860125E-02	6.8844860125E-02	5.1911310977E-02	3.0336659622E00	3.0353118765E00	3.6271109252E00	3.7847085213E00	3.6172315307E00	2.1830503390E00	2.0864896517E00	2.5073768205E00	3.7508543014E00	2.4300806035E00	3.6456858107E00	4.3157719830E00	6.8198120246E01	2.3050379188E00	6.3883905754E-01	7.7493525735E01	6.7382904231E-01	7.0785663653E-01	6.4312691016E-01	6.7059403947E-01	3.0956557288E00	
Caplet Value Monte-Carlo Single-Curve	2.9580991773E00	2.9594343152E00	2.7165815216E00	2.3758805017E00	2.6166457646E00	2.6200820017E00	?	2.7625846210E00	2.7625846210E00	2.7339348384E00	5.4738579737E-01	0.0000000000E00	6.4440435807E-01	6.0378414296E-01	?	5.1964928265E-01	5.1964928265E-01	5.5232027979E-01	3.1759521079E00	3.1451550680E00	3.7054196614E00	3.8704897135E00	3.6971964318E00	2.5073196751E00	2.4145193399E00	2.7494809759E00	4.0857059638E00	2.6751645440E00	4.0892769417E00	4.6022246167E00	6.8198120246E01	2.3275354326E00	1.1293906958E00	7.7493525735E01	1.1250104308E00	1.1445647808E00	1.1298319863E00	1.1377717480E00	3.3610626645E00	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	2.9398443984E00	2.9421760978E00	2.6490845100E00	2.2675466950E00	2.5516481955E00	2.5557098643E00	?	2.6934957527E00	2.6934957527E00	2.6644239319E00	1.1111651161E-01	6.4440435807E-01	0.0000000000E00	4.3131656151E-02	?	1.5829831322E-01	1.5829831322E-01	1.2068878203E-01	3.0013725174E00	3.0142803925E00	3.6115424069E00	3.7675828421E00	3.6013472468E00	2.1156571214E00	2.0131677997E00	2.4555604847E00	3.6762812691E00	2.3777520324E00	3.5473367832E00	4.2527363350E00	6.8198120246E01	2.3008118504E00	5.4581814050E-01	7.7493525735E01	5.8565305095E-01	6.2419432036E-01	5.5088734977E-01	5.7685862173E-01	3.0346751594E00	
Caplet Value Analytic Multi-Curve Ju	2.9410680345E00	2.9433333627E00	2.6538640961E00	2.2754123839E00	2.5564398235E00	2.5602583404E00	?	2.6981947744E00	2.6981947744E00	2.6693462750E00	6.8948228118E-02	6.0378414296E-01	4.3131656151E-02	0.0000000000E00	?	1.1704682302E-01	1.1704682302E-01	8.8019032030E-02	3.0150803534E00	3.0228502794E00	3.6179206956E00	3.7746040953E00	3.6078541745E00	2.1445611283E00	2.0432286950E00	2.4777921873E00	3.7070676108E00	2.4002109052E00	3.5878464666E00	4.2795220086E00	6.8198120246E01	2.3025261148E00	5.8473596234E-01	7.7493525735E01	6.2242300468E-01	6.5969629812E-01	5.8674837458E-01	6.1476453644E-01	3.0598542372E00	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Drift-Freeze	2.9441082951E00	2.9462085481E00	2.6643991739E00	2.2922621292E00	2.5668086778E00	2.5702433636E00	?	2.7087761924E00	2.7087761924E00	2.6802041265E00	6.8844860125E-02	5.1964928265E-01	1.5829831322E-01	1.1704682302E-01	?	0.0000000000E00	0.0000000000E00	1.0606540086E-01	3.0471806524E00	3.0443330082E00	3.6339142418E00	3.7922304972E00	3.6241716339E00	2.2272675944E00	2.1272063353E00	2.5405368397E00	3.7914598822E00	2.4637197313E00	3.6973606506E00	4.3427806516E00	6.8198120246E01	2.3067617852E00	7.0435292196E-01	7.7493525735E01	7.3032389521E-01	7.6427585418E-01	7.0471390166E-01	7.2935565872E-01	3.1275960891E00	
Caplet Value Analytic Multi-Curve Integrated-Expectation	2.9441082951E00	2.9462085481E00	2.6643991739E00	2.2922621292E00	2.5668086778E00	2.5702433636E00	?	2.7087761924E00	2.7087761924E00	2.6802041265E00	6.8844860125E-02	5.1964928265E-01	1.5829831322E-01	1.1704682302E-01	?	0.0000000000E00	0.0000000000E00	1.0606540086E-01	3.0471806524E00	3.0443330082E00	3.6339142418E00	3.7922304972E00	3.6241716339E00	2.2272675944E00	2.1272063353E00	2.5405368397E00	3.7914598822E00	2.4637197313E00	3.6973606506E00	4.3427806516E00	6.8198120246E01	2.3067617852E00	7.0435292196E-01	7.7493525735E01	7.3032389521E-01	7.6427585418E-01	7.0471390166E-01	7.2935565872E-01	3.1275960891E00	
Caplet Value Monte-Carlo Multi-Curve	2.9426908527E00	2.9448681392E00	2.6588614220E00	2.2841021302E00	2.5618196157E00	2.5649735598E00	?	2.7038266724E00	2.7038266724E00	2.6745002353E00	5.1911310977E-02	5.5232027979E-01	1.2068878203E-01	8.8019032030E-02	?	1.0606540086E-01	1.0606540086E-01	0.0000000000E00	3.0358839588E00	3.0342953169E00	3.6264896658E00	3.7840558038E00	3.6165957407E00	2.1892131650E00	2.1004587582E00	2.5117685376E00	3.7531956218E00	2.4345907318E00	3.6515213273E00	4.3164689348E00	6.8198120246E01	2.3047688157E00	6.6603844901E-01	7.7493525735E01	6.6837873372E-01	6.8893441163E-01	6.7005627817E-01	6.8081949193E-01	3.0996096945E00	
Swaption Vola Analytic Single-Curve	2.1835696248E00	2.2224774778E00	1.3958206994E00	8.5611062658E-01	1.4341823906E00	1.3931735366E00	?	1.3334674262E00	1.3334674262E00	1.3519116668E00	3.0336659622E00	3.1759521079E00	3.0013725174E00	3.0150803534E00	?	3.0471806524E00	3.0471806524E00	3.0358839588E00	0.0000000000E00	1.7933739010E-01	1.0393368056E00	1.3432472514E00	9.9590038138E-01	2.4763480576E00	2.5399109918E00	2.1388091998E00	2.2089593723E00	2.1613320343E00	2.4250444706E00	2.0363330155E00	6.8198120246E01	1.5859515616E00	2.9659254024E00	7.7493525735E01	2.9702778182E00	2.9250707709E00	2.9577878879E00	2.9147000676E00	2.1731152539E00	
Swaption Vola Monte-Carlo Single-Curve	2.2246451459E00	2.2619346775E00	1.4588384767E00	9.2019321318E-01	1.4953934440E00	1.4546504841E00	?	1.3978521838E00	1.3978521838E00	1.4180517761E00	3.0353118765E00	3.1451550680E00	3.0142803925E00	3.0228502794E00	?	3.0443330082E00	3.0443330082E00	3.0342953169E00	1.7933739010E-01	0.0000000000E00	1.1293458524E00	1.4579134650E00	1.0857376822E00	2.4264362906E00	2.4819359626E00	2.0989845175E00	2.1667627051E00	2.1244120397E00	2.4743040947E00	1.9249943735E00	6.8198120246E01	1.6283973732E00	2.9836452483E00	7.7493525735E01	2.9863205419E00	2.9316826920E00	2.9812941013E00	2.9315059667E00	2.2091368767E00	
Swaption Vola Analytic Multi-Curve Drift-Freeze	1.7311538159E00	1.7884918219E00	9.9219207762E-01	1.0919883102E00	1.0460196329E00	1.0018197573E00	?	9.2238369813E-01	9.2238369813E-01	9.4215945999E-01	3.6271109252E00	3.7054196614E00	3.6115424069E00	3.6179206956E00	?	3.6339142418E00	3.6339142418E00	3.6264896658E00	1.0393368056E00	1.1293458524E00	0.0000000000E00	8.3129966313E-01	4.8406794669E-02	3.1404986711E00	3.1880060112E00	2.8545904955E00	2.9181201974E00	2.8780371479E00	3.1834922230E00	2.6712955999E00	6.8198120246E01	1.2953899968E00	3.5842647524E00	7.7493525735E01	3.5863290343E00	3.5483241692E00	3.5824914582E00	3.5480375984E00	2.9393975617E00	
Swaption Vola Analytic Multi-Curve Integrated-Expectation	1.7584150860E00	1.8150654011E00	1.0419591890E00	1.1578313577E00	1.0951248175E00	1.0510461372E00	?	9.7251529120E-01	9.7251529120E-01	9.9148048025E-01	3.7847085213E00	3.8704897135E00	3.7675828421E00	3.7746040953E00	?	3.7922304972E00	3.7922304972E00	3.7840558038E00	1.3432472514E00	1.4579134650E00	8.3129966313E-01	0.0000000000E00	8.6273839667E-01	3.2527195701E00	3.3043202390E00	2.9445463005E00	3.0130775066E00	2.9697731517E00	3.2996820107E00	2.7478899146E00	6.8198120246E01	1.3341787669E00	3.7365893847E00	7.7493525735E01	3.7388698915E00	3.6978358692E00	3.7346396790E00	3.6974886400E00	3.0342402729E00	
Swaption Vola Monte-Carlo Multi-Curve	1.7563091150E00	1.8127272415E00	1.0146385894E00	1.0530822762E00	1.0681288234E00	1.0240179003E00	?	9.4505231336E-01	9.4505231336E-01	9.6444959688E-01	3.6172315307E00	3.6971964318E00	3.6013472468E00	3.6078541745E00	?	3.6241716339E00	3.6241716339E00	3.6165957407E00	9.9590038138E-01	1.0857376822E00	4.8406794669E-02	8.6273839667E-01	0.0000000000E00	3.1222059030E00	3.1704043503E00	2.8325347645E00	2.8967636251E00	2.8562449752E00	3.1657840570E00	2.6474176994E00	6.8198120246E01	1.3127611883E00	3.5735917275E00	7.7493525735E01	3.5756958578E00	3.5368983142E00	3.5717836220E00	3.5366086122E00	2.9186738820E00	
Swaption Value Analytic Single-Curve	2.8397827015E00	2.8473700197E00	2.2708432129E00	1.7962109164E00	2.1795178401E00	2.1880831886E00	?	2.3078245002E00	2.3078245002E00	2.2589808256E00	2.1830503390E00	2.5073196751E00	2.1156571214E00	2.1445611283E00	?	2.2272675944E00	2.2272675944E00	2.1892131650E00	2.4763480576E00	2.4264362906E00	3.1404986711E00	3.2527195701E00	3.1222059030E00	0.0000000000E00	1.6517014144E-01	6.7625086207E-01	1.6386827872E00	6.0124151832E-01	2.0724083508E00	2.7893517270E00	6.8198120246E01	2.1642162271E00	1.7639106615E00	7.7493525735E01	1.7868127238E00	1.7218145507E00	1.7618162665E00	1.7157121960E00	1.9764552714E00	
Swaption Value Monte-Carlo Single-Curve	2.8508276326E00	2.8578515813E00	2.3041236525E00	1.8381040808E00	2.2135349434E00	2.2197231012E00	?	2.3401635278E00	2.3401635278E00	2.2953821205E00	2.0864896517E00	2.4145193399E00	2.0131677997E00	2.0432286950E00	?	2.1272063353E00	2.1272063353E00	2.1004587582E00	2.5399109918E00	2.4819359626E00	3.1880060112E00	3.3043202390E00	3.1704043503E00	1.6517014144E-01	0.0000000000E00	8.2256757786E-01	1.7896932523E00	7.3799941149E-01	2.2026143040E00	2.9088560985E00	6.8198120246E01	2.1789522390E00	1.6450362942E00	7.7493525735E01	1.6534209679E00	1.6148444874E00	1.6415672806E00	1.5866598067E00	2.0739309114E00	
Swaption Value Analytic Multi-Curve Drift-Freeze	2.7677251295E00	2.7789118336E00	2.0711309286E00	1.5688696369E00	1.9607912173E00	1.9715120341E00	?	2.1121142024E00	2.1121142024E00	2.0603029116E00	2.5073768205E00	2.7494809759E00	2.4555604847E00	2.4777921873E00	?	2.5405368397E00	2.5405368397E00	2.5117685376E00	2.1388091998E00	2.0989845175E00	2.8545904955E00	2.9445463005E00	2.8325347645E00	6.7625086207E-01	8.2256757786E-01	0.0000000000E00	9.6190219864E-01	8.4784453900E-02	1.5396791264E00	2.0301462589E00	6.8198120246E01	2.0670700996E00	2.1883850563E00	7.7493525735E01	2.2056892187E00	2.1501686335E00	2.1862930054E00	2.1469872269E00	1.5560326641E00	
