	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	1.0599060469E00	1.3986080276E00	1.0132287237E00	1.0420859238E00	?	1.1108834571E00	1.1108834571E00	1.0795948532E00	1.9863004862E00	2.0022236842E00	1.9825983666E00	1.9841508830E00	?	1.9880629666E00	1.9880629666E00	1.9863001580E00	1.5049871482E00	1.5427019676E00	1.2831329674E00	1.3188438927E00	1.2976306613E00	1.8572898095E00	1.8711008077E00	1.7747402070E00	1.7960811657E00	1.7821921709E00	1.8780167299E00	1.7100751465E00	1.1010993796E01	5.7928203479E-01	1.9715412960E00	1.2409156558E01	1.9721540861E00	1.9666450920E00	1.9711006910E00	1.9663599149E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	1.1013752348E00	1.4284407642E00	1.0560369269E00	1.0840789601E00	?	1.1508103527E00	1.1508103527E00	1.1204768467E00	1.9886790118E00	2.0037327171E00	1.9851780103E00	1.9866462308E00	?	1.9903456670E00	1.9903456670E00	1.9886787315E00	1.5304341086E00	1.5665790679E00	1.3170820528E00	1.3513778084E00	1.3310484393E00	1.8664289291E00	1.8795405294E00	1.7879538589E00	1.8082647001E00	1.7950497149E00	1.8860485700E00	1.7262427875E00	1.1010993796E01	6.3166156193E-01	1.9747161817E00	1.2409156558E01	1.9752958736E00	1.9700845460E00	1.9742993665E00	1.9698147865E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	1.0599060469E00	1.1013752348E00	0.0000000000E00	5.4598677530E-01	6.8905525253E-02	3.2688762389E-02	?	7.2860829047E-02	7.2860829047E-02	3.3921846585E-02	1.9234377107E00	1.9725405934E00	1.9121941244E00	1.9169100389E00	?	1.9287141800E00	1.9287141800E00	1.9233901575E00	7.9220707833E-01	8.5836342682E-01	4.6000692530E-01	5.3035624802E-01	4.8151017109E-01	1.5595014612E00	1.5954746895E00	1.3513361069E00	1.4026056517E00	1.3687878729E00	1.6366195098E00	1.1927428177E00	1.1010993796E01	5.6914965476E-01	1.8817561652E00	1.2409156558E01	1.8836112653E00	1.8667463926E00	1.8804078560E00	1.8658415094E00	1.4305378473E00	
Caplet Vola Monte-Carlo Single-Curve	1.3986080276E00	1.4284407642E00	5.4598677530E-01	0.0000000000E00	5.9770101273E-01	5.6209500343E-01	?	4.8176164845E-01	4.8176164845E-01	5.1904190435E-01	1.8089106016E00	1.8892362560E00	1.7906207175E00	1.7982773649E00	?	1.8175939141E00	1.8175939141E00	1.8088690525E00	3.9332334025E-01	4.3783966892E-01	4.2754692403E-01	4.6470488655E-01	4.2411595605E-01	1.2558832890E00	1.3069843577E00	9.7603425530E-01	1.0434263185E00	9.9776452460E-01	1.3770817148E00	8.2049157965E-01	1.1010993796E01	1.0170591627E00	1.7397238788E00	1.2409156558E01	1.7427617750E00	1.7161179543E00	1.7376176847E00	1.7146942836E00	1.0988543505E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0132287237E00	1.0560369269E00	6.8905525253E-02	5.9770101273E-01	0.0000000000E00	4.0427731564E-02	?	1.3973203729E-01	1.3973203729E-01	9.5959285467E-02	1.9209003288E00	1.9671432440E00	1.9102771319E00	1.9147328255E00	?	1.9259022316E00	1.9259022316E00	1.9208667337E00	8.3564543954E-01	9.0162272815E-01	5.0216853827E-01	5.7168461559E-01	5.2398730903E-01	1.5744889861E00	1.6090384939E00	1.3744336727E00	1.4242272916E00	1.3913823144E00	1.6455740754E00	1.2219713564E00	1.1010993796E01	5.0872238755E-01	1.8809501417E00	1.2409156558E01	1.8827028614E00	1.8668852015E00	1.8796761550E00	1.8660323462E00	1.4462623779E00	
Caplet Vola Analytic Multi-Curve Ju	1.0420859238E00	1.0840789601E00	3.2688762389E-02	5.6209500343E-01	4.0427731564E-02	0.0000000000E00	?	1.0007435074E-01	1.0007435074E-01	5.7297679930E-02	1.9170561694E00	1.9650061064E00	1.9060529900E00	1.9106676048E00	?	1.9222360987E00	1.9222360987E00	1.9170195029E00	8.0463665368E-01	8.7100391091E-01	4.7287631691E-01	5.4339809256E-01	4.9452440987E-01	1.5596171735E00	1.5951116712E00	1.3545169407E00	1.4053868711E00	1.3718155709E00	1.6333148503E00	1.1997475829E00	1.1010993796E01	5.4494556886E-01	1.8757558196E00	1.2409156558E01	1.8775702403E00	1.8611700346E00	1.8744388578E00	1.8602890640E00	1.4291785658E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1108834571E00	1.1508103527E00	7.2860829047E-02	4.8176164845E-01	1.3973203729E-01	1.0007435074E-01	?	0.0000000000E00	0.0000000000E00	4.8763998861E-02	1.9172235865E00	1.9696914315E00	1.9052345267E00	1.9102625691E00	?	1.9228452942E00	1.9228452942E00	1.9171681583E00	7.3730836230E-01	8.0353274128E-01	4.1536786575E-01	4.8648344798E-01	4.3585070358E-01	1.5323354096E00	1.5700425460E00	1.3149507338E00	1.3680740378E00	1.3329943639E00	1.6146527764E00	1.1517738982E00	1.1010993796E01	6.3421733173E-01	1.8730156030E00	1.2409156558E01	1.8749868317E00	1.8569748092E00	1.8715787091E00	1.8560123804E00	1.3999194634E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1108834571E00	1.1508103527E00	7.2860829047E-02	4.8176164845E-01	1.3973203729E-01	1.0007435074E-01	?	0.0000000000E00	0.0000000000E00	4.8763998861E-02	1.9172235865E00	1.9696914315E00	1.9052345267E00	1.9102625691E00	?	1.9228452942E00	1.9228452942E00	1.9171681583E00	7.3730836230E-01	8.0353274128E-01	4.1536786575E-01	4.8648344798E-01	4.3585070358E-01	1.5323354096E00	1.5700425460E00	1.3149507338E00	1.3680740378E00	1.3329943639E00	1.6146527764E00	1.1517738982E00	1.1010993796E01	6.3421733173E-01	1.8730156030E00	1.2409156558E01	1.8749868317E00	1.8569748092E00	1.8715787091E00	1.8560123804E00	1.3999194634E00	
Caplet Vola Monte-Carlo Multi-Curve	1.0795948532E00	1.1204768467E00	3.3921846585E-02	5.1904190435E-01	9.5959285467E-02	5.7297679930E-02	?	4.8763998861E-02	4.8763998861E-02	0.0000000000E00	1.9173706673E00	1.9676949094E00	1.9058496854E00	1.9106811964E00	?	1.9227824303E00	1.9227824303E00	1.9173031154E00	7.6767201833E-01	8.3416619281E-01	4.3926934193E-01	5.1027271462E-01	4.6050113616E-01	1.5454391080E00	1.5821060022E00	1.3338397151E00	1.3857513580E00	1.3515110575E00	1.6232972518E00	1.1755969335E00	1.1010993796E01	5.9351595670E-01	1.8745254745E00	1.2409156558E01	1.8764226755E00	1.8591226361E00	1.8731514625E00	1.8582518833E00	1.4136296516E00	
