	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	1.0361682326E00	1.2299621730E00	1.0044593653E00	1.0237186405E00	?	1.0686486561E00	1.0686486561E00	1.0484766605E00	1.4914914909E00	1.4976123887E00	1.4900499238E00	1.4906547659E00	?	1.4921935271E00	1.4921935271E00	1.4915000116E00	1.2837987338E00	1.3024830259E00	1.1691954566E00	1.1883872745E00	1.1771883132E00	1.4387126277E00	1.4445676917E00	1.4033996750E00	1.4129148176E00	1.4067307978E00	1.4449027881E00	1.3752874035E00	1.2868750281E75	6.6208994855E-01	1.4852469508E00	5.2459015789E73	1.4854728403E00	1.4834150294E00	1.4850734189E00	1.4833120408E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.1248804629E00	1.3186744034E00	1.0931715957E00	1.1124308709E00	?	1.1573608865E00	1.1573608865E00	1.1371888909E00	1.5802037213E00	1.5863246190E00	1.5787621542E00	1.5793669962E00	?	1.5809057575E00	1.5809057575E00	1.5802122420E00	1.3725109642E00	1.3911952562E00	1.2579076870E00	1.2770995049E00	1.2659005436E00	1.5274248580E00	1.5332799220E00	1.4921119053E00	1.5016270480E00	1.4954430282E00	1.5336150185E00	1.4639996339E00	1.2868750281E75	7.5080217892E-01	1.5739591812E00	5.2459015789E73	1.5741850706E00	1.5721272597E00	1.5737856493E00	1.5720242711E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	1.0361682326E00	1.1248804629E00	0.0000000000E00	1.9379394047E-01	3.2437096323E-02	1.4945196750E-02	?	3.2480423560E-02	3.2480423560E-02	1.4051343755E-02	4.5532325835E-01	4.6144415610E-01	4.5388169123E-01	4.5448653330E-01	?	4.5602529459E-01	4.5602529459E-01	4.5533177902E-01	2.4763050126E-01	2.6631479330E-01	1.4481697756E-01	1.6998649983E-01	1.5167504756E-01	4.0254439510E-01	4.0839945911E-01	3.6723144242E-01	3.7674658502E-01	3.7056256523E-01	4.0873455555E-01	3.3911917093E-01	1.2868750281E75	3.7407828401E-01	4.4907871825E-01	5.2459015789E73	4.4930460771E-01	4.4724679679E-01	4.4890518637E-01	4.4714380821E-01	3.7193968375E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2299621730E00	1.3186744034E00	1.9379394047E-01	0.0000000000E00	2.2550280773E-01	2.0624353254E-01	?	1.6131351691E-01	1.6131351691E-01	1.8148551254E-01	2.6152931788E-01	2.6765021563E-01	2.6008775076E-01	2.6069259282E-01	?	2.6223135411E-01	2.6223135411E-01	2.6153783855E-01	7.9471894977E-02	8.2518912355E-02	1.0516544454E-01	1.1262399893E-01	1.0374954179E-01	2.0875045463E-01	2.1460551863E-01	1.7343750194E-01	1.8295264455E-01	1.7676862475E-01	2.1494061507E-01	1.4557231333E-01	1.2868750281E75	5.6787222448E-01	2.5528477777E-01	5.2459015789E73	2.5551066723E-01	2.5345285632E-01	2.5511124589E-01	2.5334986773E-01	1.7814574328E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0044593653E00	1.0931715957E00	3.2437096323E-02	2.2550280773E-01	0.0000000000E00	1.9259275190E-02	?	6.4189290816E-02	6.4189290816E-02	4.4017295191E-02	4.8703212561E-01	4.9315302336E-01	4.8559055849E-01	4.8619540055E-01	?	4.8773416184E-01	4.8773416184E-01	4.8704064628E-01	2.7933936852E-01	2.9802366055E-01	1.6925030252E-01	1.9478484163E-01	1.7637443447E-01	4.3425326236E-01	4.4010832636E-01	3.9894030967E-01	4.0845545228E-01	4.0227143249E-01	4.4044342280E-01	3.7082803819E-01	1.2868750281E75	3.4236941675E-01	4.8078758550E-01	5.2459015789E73	4.8101347496E-01	4.7895566405E-01	4.8061405362E-01	4.7885267546E-01	4.0364855101E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0237186405E00	1.1124308709E00	1.4945196750E-02	2.0624353254E-01	1.9259275190E-02	0.0000000000E00	?	4.4930015626E-02	4.4930015626E-02	2.4791288329E-02	4.6777285042E-01	4.7389374817E-01	4.6633128330E-01	4.6693612536E-01	?	4.6847488665E-01	4.6847488665E-01	4.6778137109E-01	2.6008009333E-01	2.7876438536E-01	1.5353903195E-01	1.7896572195E-01	1.6060489776E-01	4.1499398717E-01	4.2084905117E-01	3.7968103448E-01	3.8919617709E-01	3.8301215730E-01	4.2118414761E-01	3.5156876300E-01	1.2868750281E75	3.6162869194E-01	4.6152831031E-01	5.2459015789E73	4.6175419977E-01	4.5969638886E-01	4.6135477843E-01	4.5959340027E-01	3.8438927582E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0686486561E00	1.1573608865E00	3.2480423560E-02	1.6131351691E-01	6.4189290816E-02	4.4930015626E-02	?	0.0000000000E00	0.0000000000E00	2.0171995626E-02	4.2284283479E-01	4.2896373254E-01	4.2140126767E-01	4.2200610974E-01	?	4.2354487103E-01	4.2354487103E-01	4.2285135546E-01	2.1515007770E-01	2.3383436974E-01	1.2546188493E-01	1.4917405658E-01	1.3149043361E-01	3.7006397154E-01	3.7591903555E-01	3.3475101886E-01	3.4426616146E-01	3.3808214167E-01	3.7625413199E-01	3.0663874737E-01	1.2868750281E75	4.0655870757E-01	4.1659829469E-01	5.2459015789E73	4.1682418415E-01	4.1476637323E-01	4.1642476281E-01	4.1466338465E-01	3.3945926019E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0686486561E00	1.1573608865E00	3.2480423560E-02	1.6131351691E-01	6.4189290816E-02	4.4930015626E-02	?	0.0000000000E00	0.0000000000E00	2.0171995626E-02	4.2284283479E-01	4.2896373254E-01	4.2140126767E-01	4.2200610974E-01	?	4.2354487103E-01	4.2354487103E-01	4.2285135546E-01	2.1515007770E-01	2.3383436974E-01	1.2546188493E-01	1.4917405658E-01	1.3149043361E-01	3.7006397154E-01	3.7591903555E-01	3.3475101886E-01	3.4426616146E-01	3.3808214167E-01	3.7625413199E-01	3.0663874737E-01	1.2868750281E75	4.0655870757E-01	4.1659829469E-01	5.2459015789E73	4.1682418415E-01	4.1476637323E-01	4.1642476281E-01	4.1466338465E-01	3.3945926019E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0484766605E00	1.1371888909E00	1.4051343755E-02	1.8148551254E-01	4.4017295191E-02	2.4791288329E-02	?	2.0171995626E-02	2.0171995626E-02	0.0000000000E00	4.4301483042E-01	4.4913572817E-01	4.4157326330E-01	4.4217810536E-01	?	4.4371686665E-01	4.4371686665E-01	4.4302335109E-01	2.3532207333E-01	2.5400636536E-01	1.3670044722E-01	1.6225656939E-01	1.4358492325E-01	3.9023596717E-01	3.9609103117E-01	3.5492301448E-01	3.6443815709E-01	3.5825413730E-01	3.9642612761E-01	3.2681074300E-01	1.2868750281E75	3.8638671194E-01	4.3677029031E-01	5.2459015789E73	4.3699617977E-01	4.3493836886E-01	4.3659675843E-01	4.3483538027E-01	3.5963125582E-01	
