	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	1.1983807245E00	1.3241667790E00	1.2372607247E00	1.2379325653E00	?	1.2419623203E00	1.2419623203E00	1.2393682215E00	1.5185513860E00	1.5227075694E00	1.5180380818E00	1.5180696945E00	?	1.5182490795E00	1.5182490795E00	1.5181304424E00	1.3535825400E00	1.3630785647E00	1.2871850339E00	1.2934745866E00	1.2969353954E00	1.4750338716E00	1.4780481810E00	1.4426902926E00	1.4457334594E00	1.4461256692E00	1.4754760927E00	1.4030554619E00	2.2478663498E13	6.9826202031E-01	1.5061393559E00	1.2309631477E12	1.5063314237E00	1.4923851426E00	1.5062488404E00	1.4924255418E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.2883862258E00	1.4141803741E00	1.3272706859E00	1.3279426663E00	?	1.3319732946E00	1.3319732946E00	1.3293784932E00	1.6085749207E00	1.6127312595E00	1.6080616055E00	1.6080932215E00	?	1.6082726211E00	1.6082726211E00	1.6081539719E00	1.4435794563E00	1.4530799490E00	1.3771611487E00	1.3834430582E00	1.3869167818E00	1.5650331093E00	1.5680503238E00	1.5326545677E00	1.5357040486E00	1.5360952683E00	1.5654441479E00	1.4928898567E00	2.2478663498E13	7.8799404030E-01	1.5961600418E00	1.2309631477E12	1.5963521069E00	1.5824052207E00	1.5962695634E00	1.5824456739E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	1.1983807245E00	1.2883862258E00	0.0000000000E00	1.2690050154E-01	3.9141072952E-02	3.9784488818E-02	?	4.3799551467E-02	4.3799551467E-02	4.1332327875E-02	3.2133630940E-01	3.2551138131E-01	3.2081321781E-01	3.2084461490E-01	?	3.2102384376E-01	3.2102384376E-01	3.2090540078E-01	1.6358930139E-01	1.7204493069E-01	1.0865857282E-01	1.1502589016E-01	1.1565776791E-01	2.7826581521E-01	2.8113742555E-01	2.4781852783E-01	2.5038772503E-01	2.5089107014E-01	2.8280750589E-01	2.1564212764E-01	2.2478663498E13	5.0394128350E-01	3.0913948721E-01	1.2309631477E12	3.0932960023E-01	2.9532011716E-01	3.0924453210E-01	2.9535703050E-01	2.5379949313E-01	
Caplet Vola Monte-Carlo Single-Curve	1.3241667790E00	1.4141803741E00	1.2690050154E-01	0.0000000000E00	8.7810329386E-02	8.7190706197E-02	?	8.3354125610E-02	8.3354125610E-02	8.5775374255E-02	1.9530669200E-01	1.9953794315E-01	1.9478572740E-01	1.9481845356E-01	?	1.9500299461E-01	1.9500299461E-01	1.9487934037E-01	5.0893212593E-02	5.5651943431E-02	6.5860905238E-02	6.5458590194E-02	5.9060541795E-02	1.5239672235E-01	1.5517790171E-01	1.2432675290E-01	1.2641276409E-01	1.2696946559E-01	1.5773797380E-01	1.1178919271E-01	2.2478663498E13	6.2967055222E-01	1.8268564870E-01	1.2309631477E12	1.8288157043E-01	1.6879020966E-01	1.8279594043E-01	1.6883148947E-01	1.3190505587E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.2372607247E00	1.3272706859E00	3.9141072952E-02	8.7810329386E-02	0.0000000000E00	8.1581602033E-04	?	5.1229863102E-03	5.1229863102E-03	3.2617592325E-03	2.8228039489E-01	2.8646392751E-01	2.8175884566E-01	2.8179044960E-01	?	2.8197041165E-01	2.8197041165E-01	2.8185113594E-01	1.2596598991E-01	1.3408628487E-01	7.7886462433E-02	8.3752829772E-02	8.2980977663E-02	2.3935267207E-01	2.4219658675E-01	2.0943028263E-01	2.1188342349E-01	2.1241412414E-01	2.4402707328E-01	1.8053093500E-01	2.2478663498E13	5.4284205087E-01	2.7002270593E-01	1.2309631477E12	2.7021258159E-01	2.5620208441E-01	2.7012795792E-01	2.5623997461E-01	2.1571676835E-01	
Caplet Vola Analytic Multi-Curve Ju	1.2379325653E00	1.3279426663E00	3.9784488818E-02	8.7190706197E-02	8.1581602033E-04	0.0000000000E00	?	4.3413378920E-03	4.3413378920E-03	2.8910921543E-03	2.8160674489E-01	2.8578873068E-01	2.8108493072E-01	2.8111649529E-01	?	2.8129631517E-01	2.8129631517E-01	2.8117719486E-01	1.2538917485E-01	1.3348828738E-01	7.7501234631E-02	8.3343393300E-02	8.2534664761E-02	2.3871427309E-01	2.4155460566E-01	2.0882403769E-01	2.1127275730E-01	2.1180236773E-01	2.4345678293E-01	1.7993004287E-01	2.2478663498E13	5.4352795071E-01	2.6936505151E-01	1.2309631477E12	2.6955495699E-01	2.5554592743E-01	2.6947017368E-01	2.5558352832E-01	2.1522074955E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2419623203E00	1.3319732946E00	4.3799551467E-02	8.3354125610E-02	5.1229863102E-03	4.3413378920E-03	?	0.0000000000E00	0.0000000000E00	3.8514470122E-03	2.7754808204E-01	2.8172406734E-01	2.7702660593E-01	2.7705805207E-01	?	2.7723735608E-01	2.7723735608E-01	2.7711866897E-01	1.2168095538E-01	1.2968838648E-01	7.4863604649E-02	8.0543002489E-02	7.9558646165E-02	2.3480854354E-01	2.3763306958E-01	2.0508881277E-01	2.0750649458E-01	2.0804009683E-01	2.3970947546E-01	1.7648694542E-01	2.2478663498E13	5.4764388524E-01	2.6535374503E-01	1.2309631477E12	2.6554318454E-01	2.5154812991E-01	2.6545833958E-01	2.5158522606E-01	2.1176864526E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2419623203E00	1.3319732946E00	4.3799551467E-02	8.3354125610E-02	5.1229863102E-03	4.3413378920E-03	?	0.0000000000E00	0.0000000000E00	3.8514470122E-03	2.7754808204E-01	2.8172406734E-01	2.7702660593E-01	2.7705805207E-01	?	2.7723735608E-01	2.7723735608E-01	2.7711866897E-01	1.2168095538E-01	1.2968838648E-01	7.4863604649E-02	8.0543002489E-02	7.9558646165E-02	2.3480854354E-01	2.3763306958E-01	2.0508881277E-01	2.0750649458E-01	2.0804009683E-01	2.3970947546E-01	1.7648694542E-01	2.2478663498E13	5.4764388524E-01	2.6535374503E-01	1.2309631477E12	2.6554318454E-01	2.5154812991E-01	2.6545833958E-01	2.5158522606E-01	2.1176864526E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.2393682215E00	1.3293784932E00	4.1332327875E-02	8.5775374255E-02	3.2617592325E-03	2.8910921543E-03	?	3.8514470122E-03	3.8514470122E-03	0.0000000000E00	2.8016551187E-01	2.8434633424E-01	2.7964578670E-01	2.7967738126E-01	?	2.7985716462E-01	2.7985716462E-01	2.7973708399E-01	1.2389959649E-01	1.3199879462E-01	7.6278560124E-02	8.1857220770E-02	8.1234414718E-02	2.3730919471E-01	2.4014714460E-01	2.0748279960E-01	2.0987588125E-01	2.1045410136E-01	2.4188168376E-01	1.7890390320E-01	2.2478663498E13	5.4500557376E-01	2.6790871731E-01	1.2309631477E12	2.6809700414E-01	2.5410184895E-01	2.6801411674E-01	2.5414276264E-01	2.1367273378E-01	
Caplet Value Analytic Single-Curve	1.5185513860E00	1.6085749207E00	3.2133630940E-01	1.9530669200E-01	2.8228039489E-01	2.8160674489E-01	?	2.7754808204E-01	2.7754808204E-01	2.8016551187E-01	0.0000000000E00	4.3224840033E-03	7.1989562320E-04	7.0348586154E-04	?	5.9933406049E-04	5.9933406049E-04	6.3471521079E-04	1.6867555276E-01	1.5879566278E-01	2.3608573460E-01	2.3076346214E-01	2.2603672003E-01	5.4748312785E-02	5.1053657866E-02	9.2410490021E-02	8.8216367073E-02	8.8176633867E-02	6.6960774144E-02	1.5055370112E-01	2.2478663498E13	8.2482357998E-01	1.5466041434E-02	1.2309631477E12	1.5334927700E-02	2.8032286157E-02	1.5335996450E-02	2.7956047622E-02	1.0336641937E-01	
Caplet Value Monte-Carlo Single-Curve	1.5227075694E00	1.6127312595E00	3.2551138131E-01	1.9953794315E-01	2.8646392751E-01	2.8578873068E-01	?	2.8172406734E-01	2.8172406734E-01	2.8434633424E-01	4.3224840033E-03	0.0000000000E00	4.8706576102E-03	4.8363159216E-03	?	4.6419707217E-03	4.6419707217E-03	4.7698219232E-03	1.7277920382E-01	1.6289036050E-01	2.4015019739E-01	2.3479942541E-01	2.3010028677E-01	5.8577932593E-02	5.4875192070E-02	9.6315778562E-02	9.2133683327E-02	9.2081699965E-02	7.0281121130E-02	1.5410476626E-01	2.2478663498E13	8.2902804538E-01	1.9448910805E-02	1.2309631477E12	1.9299478154E-02	3.2318614859E-02	1.9317959318E-02	3.2245003711E-02	1.0708729860E-01	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	1.5180380818E00	1.6080616055E00	3.2081321781E-01	1.9478572740E-01	2.8175884566E-01	2.8108493072E-01	?	2.7702660593E-01	2.7702660593E-01	2.7964578670E-01	7.1989562320E-04	4.8706576102E-03	0.0000000000E00	3.9784264556E-05	?	2.4178121135E-04	2.4178121135E-04	1.4719076047E-04	1.6821590348E-01	1.5833667760E-01	2.3561977776E-01	2.3031127182E-01	2.2557070283E-01	5.4281500476E-02	5.0587749751E-02	9.1911207098E-02	8.7727538761E-02	8.7676931588E-02	6.6860826853E-02	1.5002828842E-01	2.2478663498E13	8.2429520767E-01	1.5182737240E-02	1.2309631477E12	1.5063582355E-02	2.7564279548E-02	1.5055088815E-02	2.7484019585E-02	1.0314346095E-01	
Caplet Value Analytic Multi-Curve Ju	1.5180696945E00	1.6080932215E00	3.2084461490E-01	1.9481845356E-01	2.8179044960E-01	2.8111649529E-01	?	2.7705805207E-01	2.7705805207E-01	2.7967738126E-01	7.0348586154E-04	4.8363159216E-03	3.9784264556E-05	0.0000000000E00	?	2.0319735149E-04	2.0319735149E-04	1.2872634294E-04	1.6824892285E-01	1.5836949482E-01	2.3565182993E-01	2.3034314429E-01	2.2560270764E-01	5.4314467354E-02	5.0620561755E-02	9.1944104694E-02	8.7760619598E-02	8.7709778715E-02	6.6898056826E-02	1.5005349826E-01	2.2478663498E13	8.2432726461E-01	1.5222381198E-02	1.2309631477E12	1.5103159324E-02	2.7602243911E-02	1.5094719214E-02	2.7521915841E-02	1.0318275261E-01	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Drift-Freeze	1.5182490795E00	1.6082726211E00	3.2102384376E-01	1.9500299461E-01	2.8197041165E-01	2.8129631517E-01	?	2.7723735608E-01	2.7723735608E-01	2.7985716462E-01	5.9933406049E-04	4.6419707217E-03	2.4178121135E-04	2.0319735149E-04	?	0.0000000000E00	0.0000000000E00	1.8337520798E-04	1.6842967459E-01	1.5854936360E-01	2.3582910705E-01	2.3051857392E-01	2.2577979820E-01	5.4494035329E-02	5.0799396189E-02	9.2126220199E-02	8.7942703546E-02	8.7891719171E-02	6.7065256970E-02	1.5020580384E-01	2.2478663498E13	8.2450964513E-01	1.5414299765E-02	1.2309631477E12	1.5293800695E-02	2.7803390407E-02	1.5286374376E-02	2.7723105072E-02	1.0336900746E-01	
Caplet Value Analytic Multi-Curve Integrated-Expectation	1.5182490795E00	1.6082726211E00	3.2102384376E-01	1.9500299461E-01	2.8197041165E-01	2.8129631517E-01	?	2.7723735608E-01	2.7723735608E-01	2.7985716462E-01	5.9933406049E-04	4.6419707217E-03	2.4178121135E-04	2.0319735149E-04	?	0.0000000000E00	0.0000000000E00	1.8337520798E-04	1.6842967459E-01	1.5854936360E-01	2.3582910705E-01	2.3051857392E-01	2.2577979820E-01	5.4494035329E-02	5.0799396189E-02	9.2126220199E-02	8.7942703546E-02	8.7891719171E-02	6.7065256970E-02	1.5020580384E-01	2.2478663498E13	8.2450964513E-01	1.5414299765E-02	1.2309631477E12	1.5293800695E-02	2.7803390407E-02	1.5286374376E-02	2.7723105072E-02	1.0336900746E-01	
Caplet Value Monte-Carlo Multi-Curve	1.5181304424E00	1.6081539719E00	3.2090540078E-01	1.9487934037E-01	2.8185113594E-01	2.8117719486E-01	?	2.7711866897E-01	2.7711866897E-01	2.7973708399E-01	6.3471521079E-04	4.7698219232E-03	1.4719076047E-04	1.2872634294E-04	?	1.8337520798E-04	1.8337520798E-04	0.0000000000E00	1.6830449440E-01	1.5842526137E-01	2.3570795137E-01	2.3039465417E-01	2.2565895639E-01	5.4372046329E-02	5.0678259440E-02	9.2004607524E-02	8.7815806901E-02	8.7770378571E-02	6.6915170048E-02	1.5011393661E-01	2.2478663498E13	8.2438909696E-01	1.5261795079E-02	1.2309631477E12	1.5140683395E-02	2.7659594334E-02	1.5134154231E-02	2.7580735566E-02	1.0321622521E-01	
Swaption Vola Analytic Single-Curve	1.3535825400E00	1.4435794563E00	1.6358930139E-01	5.0893212593E-02	1.2596598991E-01	1.2538917485E-01	?	1.2168095538E-01	1.2168095538E-01	1.2389959649E-01	1.6867555276E-01	1.7277920382E-01	1.6821590348E-01	1.6824892285E-01	?	1.6842967459E-01	1.6842967459E-01	1.6830449440E-01	0.0000000000E00	1.0094558182E-02	6.8087493916E-02	6.4705408688E-02	5.8165106259E-02	1.3374603400E-01	1.3589150578E-01	1.1482263419E-01	1.1553556105E-01	1.1631623519E-01	1.2809873265E-01	1.3151476624E-01	2.2478663498E13	6.6236025118E-01	1.5589737022E-01	1.2309631477E12	1.5607729325E-01	1.4277488925E-01	1.5600506503E-01	1.4283154245E-01	1.0667064457E-01	
