	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	2.0176703761E00	2.3723968535E00	2.1186116113E00	2.1194924134E00	?	2.1250864885E00	2.1250864885E00	2.1195300034E00	2.9532753637E00	2.9637829554E00	2.9524372717E00	2.9525055491E00	?	2.9528842127E00	2.9528842127E00	2.9525990291E00	2.3834211619E00	2.4064294355E00	2.1452301751E00	2.1540650815E00	2.1748036276E00	2.8614552250E00	2.8677116183E00	2.7938255145E00	2.7995246495E00	2.8009437588E00	2.8496005945E00	2.7165198108E00	5.2584169127E01	1.0708787016E00	2.9236729985E00	4.2244937970E01	2.9239948613E00	2.8867577419E00	2.9238957386E00	2.8869862539E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	2.0621086785E00	2.4024047356E00	2.1592022523E00	2.1600575487E00	?	2.1654788762E00	2.1654788762E00	2.1601224519E00	2.9548749048E00	2.9648059324E00	2.9540825254E00	2.9541470756E00	?	2.9545050619E00	2.9545050619E00	2.9542354625E00	2.4133792769E00	2.4353956458E00	2.1856356271E00	2.1941761804E00	2.2139893251E00	2.8679285596E00	2.8738619505E00	2.8037177558E00	2.8091361368E00	2.8104834199E00	2.8566915344E00	2.7301509847E00	5.2584169127E01	1.1408100140E00	2.9268771021E00	4.2244937970E01	2.9271817283E00	2.8919361324E00	2.9270878998E00	2.8921524727E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	2.0176703761E00	2.0621086785E00	0.0000000000E00	6.7404884769E-01	1.7212753621E-01	1.7259708563E-01	?	1.8048494739E-01	1.8048494739E-01	1.7894904147E-01	2.3831563378E00	2.4336516786E00	2.3775535224E00	2.3778164260E00	?	2.3794703625E00	2.3794703625E00	2.3780764009E00	1.0722917497E00	1.1160037642E00	7.8161501708E-01	7.9752911274E-01	8.1199007775E-01	2.0057744442E00	2.0239239700E00	1.8184938057E00	1.8327086740E00	1.8369817188E00	2.0639251181E00	1.6272167620E00	5.2584169127E01	1.0414907827E00	2.2739950023E00	4.2244937971E01	2.2753045894E00	2.1187010512E00	2.2747905606E00	2.1191891744E00	1.8556718528E00	
Caplet Vola Monte-Carlo Single-Curve	2.3723968535E00	2.4024047356E00	6.7404884769E-01	0.0000000000E00	5.1488661911E-01	5.1561883796E-01	?	5.1780460077E-01	5.1780460077E-01	5.2267993694E-01	2.0855602692E00	2.1623407591E00	2.0761549504E00	2.0765167702E00	?	2.0789285022E00	2.0789285022E00	2.0773987350E00	5.8298304440E-01	6.2829231822E-01	7.0399208446E-01	7.0817963399E-01	6.4987416357E-01	1.6346588950E00	1.6609233369E00	1.3808101524E00	1.3984044311E00	1.4046513810E00	1.6843042169E00	1.2397649583E00	5.2584169127E01	1.5137606210E00	1.9361869235E00	4.2244937971E01	1.9383150319E00	1.7193171796E00	1.9370828802E00	1.7199381267E00	1.4295078888E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	2.1186116113E00	2.1592022523E00	1.7212753621E-01	5.1488661911E-01	0.0000000000E00	4.1497291056E-03	?	1.9814703186E-02	1.9814703186E-02	2.0586212257E-02	2.3333766842E00	2.3895938608E00	2.3271499864E00	2.3274400334E00	?	2.3292697916E00	2.3292697916E00	2.3277229943E00	9.5582349930E-01	1.0006936829E00	6.5844730266E-01	6.7409572820E-01	6.8873850443E-01	1.9246136375E00	1.9439897690E00	1.7259897894E00	1.7408404073E00	1.7454214273E00	1.9869633682E00	1.5261513838E00	5.2584169127E01	1.1705832765E00	2.2132615453E00	4.2244937971E01	2.2146936901E00	2.0400701532E00	2.2141300026E00	2.0405983041E00	1.7635360211E00	
Caplet Vola Analytic Multi-Curve Ju	2.1194924134E00	2.1600575487E00	1.7259708563E-01	5.1561883796E-01	4.1497291056E-03	0.0000000000E00	?	1.7177471258E-02	1.7177471258E-02	2.0284620274E-02	2.3381613554E00	2.3945864873E00	2.3319118698E00	2.3322031771E00	?	2.3340404145E00	2.3340404145E00	2.3324877414E00	9.5540181542E-01	1.0003356291E00	6.5766272520E-01	6.7332414385E-01	6.8798222532E-01	1.9286395146E00	1.9480951873E00	1.7292736556E00	1.7441810933E00	1.7487753992E00	1.9903339982E00	1.5287789096E00	5.2584169127E01	1.1713729751E00	2.2175570229E00	4.2244937971E01	2.2189949915E00	2.0441486198E00	2.2184291228E00	2.0446787977E00	1.7664603548E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	2.1250864885E00	2.1654788762E00	1.8048494739E-01	5.1780460077E-01	1.9814703186E-02	1.7177471258E-02	?	0.0000000000E00	0.0000000000E00	3.5379747795E-02	2.3549993792E00	2.4124786389E00	2.3486345843E00	2.3489319713E00	?	2.3508058843E00	2.3508058843E00	2.3492238041E00	9.4526267462E-01	9.9039690958E-01	6.4638063287E-01	6.6203771742E-01	6.7673475137E-01	1.9490292882E00	1.9689205151E00	1.7456082033E00	1.7608233605E00	1.7654912506E00	2.0005162340E00	1.5415520988E00	5.2584169127E01	1.1767940281E00	2.2320219253E00	4.2244937971E01	2.2334877821E00	2.0594629601E00	2.2329113161E00	2.0600032103E00	1.7763488455E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	2.1250864885E00	2.1654788762E00	1.8048494739E-01	5.1780460077E-01	1.9814703186E-02	1.7177471258E-02	?	0.0000000000E00	0.0000000000E00	3.5379747795E-02	2.3549993792E00	2.4124786389E00	2.3486345843E00	2.3489319713E00	?	2.3508058843E00	2.3508058843E00	2.3492238041E00	9.4526267462E-01	9.9039690958E-01	6.4638063287E-01	6.6203771742E-01	6.7673475137E-01	1.9490292882E00	1.9689205151E00	1.7456082033E00	1.7608233605E00	1.7654912506E00	2.0005162340E00	1.5415520988E00	5.2584169127E01	1.1767940281E00	2.2320219253E00	4.2244937971E01	2.2334877821E00	2.0594629601E00	2.2329113161E00	2.0600032103E00	1.7763488455E00	
Caplet Vola Monte-Carlo Multi-Curve	2.1195300034E00	2.1601224519E00	1.7894904147E-01	5.2267993694E-01	2.0586212257E-02	2.0284620274E-02	?	3.5379747795E-02	3.5379747795E-02	0.0000000000E00	2.3558259620E00	2.4127622471E00	2.3495203242E00	2.3498149884E00	?	2.3516716438E00	2.3516716438E00	2.3501042175E00	9.3906100210E-01	9.8377878834E-01	6.4254984993E-01	6.5807699022E-01	6.7266492485E-01	1.9441781677E00	1.9638578891E00	1.7427166435E00	1.7577920375E00	1.7624206024E00	2.0041091406E00	1.5403184898E00	5.2584169127E01	1.1702856842E00	2.2339315182E00	4.2244937971E01	2.2353851313E00	2.0551754423E00	2.2348135313E00	2.0562596325E00	1.7691855955E00	
Caplet Value Analytic Single-Curve	2.9532753637E00	2.9548749048E00	2.3831563378E00	2.0855602692E00	2.3333766842E00	2.3381613554E00	?	2.3549993792E00	2.3549993792E00	2.3558259620E00	0.0000000000E00	4.8176431486E-01	1.0175093281E-01	9.9744295935E-02	?	8.3454994820E-02	8.3454994820E-02	8.7936537418E-02	2.5148566327E00	2.5660205348E00	2.9135958076E00	2.9751567412E00	2.9048033548E00	2.7123188594E00	2.6415506778E00	3.0031953945E00	2.8377306138E00	2.9622825996E00	3.9120450808E00	4.5217500253E00	5.2584169127E01	2.3667512700E00	1.1826327289E00	4.2244937971E01	1.2172449337E00	1.2267958040E00	1.1908308887E00	1.2292085887E00	3.2538423261E00	
Caplet Value Monte-Carlo Single-Curve	2.9637829554E00	2.9648059324E00	2.4336516786E00	2.1623407591E00	2.3895938608E00	2.3945864873E00	?	2.4124786389E00	2.4124786389E00	2.4127622471E00	4.8176431486E-01	0.0000000000E00	5.9323455484E-01	5.9164451798E-01	?	5.7654023961E-01	5.7654023961E-01	5.7878464458E-01	2.6222476874E00	2.6476621385E00	2.9768821648E00	3.0411011044E00	2.9705098442E00	3.0193029701E00	2.9595377982E00	3.2189396194E00	3.0533841733E00	3.1844771358E00	4.2551298146E00	4.7251920610E00	5.2584169127E01	2.3828127522E00	1.5573723964E00	4.2244937971E01	1.6060623770E00	1.5261071323E00	1.5677521803E00	1.5280772409E00	3.4541158974E00	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	2.9524372717E00	2.9540825254E00	2.3775535224E00	2.0761549504E00	2.3271499864E00	2.3319118698E00	?	2.3486345843E00	2.3486345843E00	2.3495203242E00	1.0175093281E-01	5.9323455484E-01	0.0000000000E00	4.4026252854E-03	?	2.2917531910E-02	2.2917531910E-02	2.0986636883E-02	2.5092373798E00	2.5599598698E00	2.9086486614E00	2.9699694072E00	2.8996759829E00	2.6769695724E00	2.6050102592E00	2.9779134668E00	2.8124264951E00	2.9362718246E00	3.9014243707E00	4.4933718659E00	5.2584169127E01	2.3655701402E00	1.1955609759E00	4.2244937971E01	1.2230910319E00	1.2044385155E00	1.2036971681E00	1.2015040608E00	3.2494869004E00	
Caplet Value Analytic Multi-Curve Ju	2.9525055491E00	2.9541470756E00	2.3778164260E00	2.0765167702E00	2.3274400334E00	2.3322031771E00	?	2.3489319713E00	2.3489319713E00	2.3498149884E00	9.9744295935E-02	5.9164451798E-01	4.4026252854E-03	0.0000000000E00	?	1.9404050819E-02	1.9404050819E-02	2.2006566783E-02	2.5097036382E00	2.5604613267E00	2.9090517988E00	2.9703910868E00	2.9000939277E00	2.6795416384E00	2.6076682526E00	2.9797565745E00	2.8142710476E00	2.9381677938E00	3.9047105655E00	4.4946761750E00	5.2584169127E01	2.3656691486E00	1.1995394666E00	4.2244937971E01	1.2270947330E00	1.2071537909E00	1.2076951883E00	1.2041763338E00	3.2514980700E00	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Drift-Freeze	2.9528842127E00	2.9545050619E00	2.3794703625E00	2.0789285022E00	2.3292697916E00	2.3340404145E00	?	2.3508058843E00	2.3508058843E00	2.3516716438E00	8.3454994820E-02	5.7654023961E-01	2.2917531910E-02	1.9404050819E-02	?	0.0000000000E00	0.0000000000E00	3.8479900952E-02	2.5123004524E00	2.5632531858E00	2.9112898474E00	2.9727312384E00	2.9024143951E00	2.6935347758E00	2.6221302614E00	2.9897758158E00	2.8242976731E00	2.9484749070E00	3.9197904941E00	4.5027199929E00	5.2584169127E01	2.3662207734E00	1.2157143068E00	4.2244937971E01	1.2439069900E00	1.2206753166E00	1.2239601293E00	1.2177990238E00	3.2605409921E00	
Caplet Value Analytic Multi-Curve Integrated-Expectation	2.9528842127E00	2.9545050619E00	2.3794703625E00	2.0789285022E00	2.3292697916E00	2.3340404145E00	?	2.3508058843E00	2.3508058843E00	2.3516716438E00	8.3454994820E-02	5.7654023961E-01	2.2917531910E-02	1.9404050819E-02	?	0.0000000000E00	0.0000000000E00	3.8479900952E-02	2.5123004524E00	2.5632531858E00	2.9112898474E00	2.9727312384E00	2.9024143951E00	2.6935347758E00	2.6221302614E00	2.9897758158E00	2.8242976731E00	2.9484749070E00	3.9197904941E00	4.5027199929E00	5.2584169127E01	2.3662207734E00	1.2157143068E00	4.2244937971E01	1.2439069900E00	1.2206753166E00	1.2239601293E00	1.2177990238E00	3.2605409921E00	
Caplet Value Monte-Carlo Multi-Curve	2.9525990291E00	2.9542354625E00	2.3780764009E00	2.0773987350E00	2.3277229943E00	2.3324877414E00	?	2.3492238041E00	2.3492238041E00	2.3501042175E00	8.7936537418E-02	5.7878464458E-01	2.0986636883E-02	2.2006566783E-02	?	3.8479900952E-02	3.8479900952E-02	0.0000000000E00	2.5103190556E00	2.5611265208E00	2.9096022110E00	2.9709693156E00	2.9006641953E00	2.6854534514E00	2.6138016333E00	2.9839271348E00	2.8184794183E00	2.9424667994E00	3.9090708967E00	4.4986435852E00	5.2584169127E01	2.3657977804E00	1.2040258923E00	4.2244937971E01	1.2195659267E00	1.2115775904E00	1.2122075665E00	1.2109211857E00	3.2540991205E00	
Swaption Vola Analytic Single-Curve	2.3834211619E00	2.4133792769E00	1.0722917497E00	5.8298304440E-01	9.5582349930E-01	9.5540181542E-01	?	9.4526267462E-01	9.4526267462E-01	9.3906100210E-01	2.5148566327E00	2.6222476874E00	2.5092373798E00	2.5097036382E00	?	2.5123004524E00	2.5123004524E00	2.5103190556E00	0.0000000000E00	9.4725327733E-02	6.2999681514E-01	6.9453884047E-01	5.7017589074E-01	2.0052866359E00	2.0401251795E00	1.7001545517E00	1.7210540529E00	1.7275644260E00	1.9284115534E00	1.4842604919E00	5.2584169127E01	1.6602827568E00	2.3205224220E00	4.2244937971E01	2.3224192029E00	2.0944486235E00	2.3218566153E00	2.0958346399E00	1.7080004160E00	
Swaption Vola Monte-Carlo Single-Curve	2.4064294355E00	2.4353956458E00	1.1160037642E00	6.2829231822E-01	1.0006936829E00	1.0003356291E00	?	9.9039690958E-01	9.9039690958E-01	9.8377878834E-01	2.5660205348E00	2.6476621385E00	2.5599598698E00	2.5604613267E00	?	2.5632531858E00	2.5632531858E00	2.5611265208E00	9.4725327733E-02	0.0000000000E00	6.8262237540E-01	7.5766161532E-01	6.2262619127E-01	2.0092986874E00	2.0407075525E00	1.7048913512E00	1.7266428048E00	1.7334112819E00	1.9434322336E00	1.5030624702E00	5.2584169127E01	1.6878205136E00	2.3582263887E00	4.2244937971E01	2.3602545915E00	2.1190018496E00	2.3596511515E00	2.1204613294E00	1.7129046365E00	
Swaption Vola Analytic Multi-Curve Drift-Freeze	2.1452301751E00	2.1856356271E00	7.8161501708E-01	7.0399208446E-01	6.5844730266E-01	6.5766272520E-01	?	6.4638063287E-01	6.4638063287E-01	6.4254984993E-01	2.9135958076E00	2.9768821648E00	2.9086486614E00	2.9090517988E00	?	2.9112898474E00	2.9112898474E00	2.9096022110E00	6.2999681514E-01	6.8262237540E-01	0.0000000000E00	4.1876727351E-01	6.4712140201E-02	2.4402815694E00	2.4685977183E00	2.1593562038E00	2.1806727187E00	2.1866034707E00	2.3846949078E00	1.8870813782E00	5.2584169127E01	1.4698796297E00	2.7455984323E00	4.2244937971E01	2.7473269740E00	2.5507317090E00	2.7467993161E00	2.5519102892E00	2.1566960533E00	
Swaption Vola Analytic Multi-Curve Integrated-Expectation	2.1540650815E00	2.1941761804E00	7.9752911274E-01	7.0817963399E-01	6.7409572820E-01	6.7332414385E-01	?	6.6203771742E-01	6.6203771742E-01	6.5807699022E-01	2.9751567412E00	3.0411011044E00	2.9699694072E00	2.9703910868E00	?	2.9727312384E00	2.9727312384E00	2.9709693156E00	6.9453884047E-01	7.5766161532E-01	4.1876727351E-01	0.0000000000E00	4.6550136071E-01	2.4823051023E00	2.5116840448E00	2.1918236615E00	2.2138601900E00	2.2199522788E00	2.4250147776E00	1.9115780725E00	5.2584169127E01	1.4822409384E00	2.8000183086E00	4.2244937971E01	2.8018249043E00	2.5981518706E00	2.8012717702E00	2.5993681909E00	2.1884659072E00	
Swaption Vola Monte-Carlo Multi-Curve	2.1748036276E00	2.2139893251E00	8.1199007775E-01	6.4987416357E-01	6.8873850443E-01	6.8798222532E-01	?	6.7673475137E-01	6.7673475137E-01	6.7266492485E-01	2.9048033548E00	2.9705098442E00	2.8996759829E00	2.9000939277E00	?	2.9024143951E00	2.9024143951E00	2.9006641953E00	5.7017589074E-01	6.2262619127E-01	6.4712140201E-02	4.6550136071E-01	0.0000000000E00	2.4170213230E00	2.4460332388E00	2.1301101550E00	2.1517788789E00	2.1578451242E00	2.3599173149E00	1.8537222684E00	5.2584169127E01	1.4922744120E00	2.7309146656E00	4.2244937971E01	2.7326983228E00	2.5297808415E00	2.7321542786E00	2.5309965445E00	2.1279633481E00	
Swaption Value Analytic Single-Curve	2.8614552250E00	2.8679285596E00	2.0057744442E00	1.6346588950E00	1.9246136375E00	1.9286395146E00	?	1.9490292882E00	1.9490292882E00	1.9441781677E00	2.7123188594E00	3.0193029701E00	2.6769695724E00	2.6795416384E00	?	2.6935347758E00	2.6935347758E00	2.6854534514E00	2.0052866359E00	2.0092986874E00	2.4402815694E00	2.4823051023E00	2.4170213230E00	0.0000000000E00	1.1923791615E-01	8.0970968456E-01	1.0255561936E00	7.2666208999E-01	2.3054510507E00	2.9419439302E00	5.2584169127E01	2.2354580654E00	1.8671468794E00	4.2244937971E01	1.8880663194E00	1.3163539192E00	1.8789212155E00	1.3146940360E00	2.1494181446E00	
Swaption Value Monte-Carlo Single-Curve	2.8677116183E00	2.8738619505E00	2.0239239700E00	1.6609233369E00	1.9439897690E00	1.9480951873E00	?	1.9689205151E00	1.9689205151E00	1.9638578891E00	2.6415506778E00	2.9595377982E00	2.6050102592E00	2.6076682526E00	?	2.6221302614E00	2.6221302614E00	2.6138016333E00	2.0401251795E00	2.0407075525E00	2.4685977183E00	2.5116840448E00	2.4460332388E00	1.1923791615E-01	0.0000000000E00	9.1940800558E-01	1.1069703221E00	8.3730285788E-01	2.3902037972E00	3.0214633457E00	5.2584169127E01	2.2442096367E00	1.7744837623E00	4.2244937971E01	1.7960350273E00	1.2180582049E00	1.7865951606E00	1.2162713353E00	2.2108823344E00	
Swaption Value Analytic Multi-Curve Drift-Freeze	2.7938255145E00	2.8037177558E00	1.8184938057E00	1.3808101524E00	1.7259897894E00	1.7292736556E00	?	1.7456082033E00	1.7456082033E00	1.7427166435E00	3.0031953945E00	3.2189396194E00	2.9779134668E00	2.9797565745E00	?	2.9897758158E00	2.9897758158E00	2.9839271348E00	1.7001545517E00	1.7048913512E00	2.1593562038E00	2.1918236615E00	2.1301101550E00	8.0970968456E-01	9.1940800558E-01	0.0000000000E00	5.1686650774E-01	8.4038774763E-02	1.7081594418E00	2.1661100341E00	5.2584169127E01	2.1411163963E00	2.3663982643E00	4.2244937971E01	2.3820827878E00	1.9058268310E00	2.3752953038E00	1.9048954170E00	1.6934076822E00	
Swaption Value Analytic Multi-Curve Integrated-Expectation	2.7995246495E00	2.8091361368E00	1.8327086740E00	1.3984044311E00	1.7408404073E00	1.7441810933E00	?	1.7608233605E00	1.7608233605E00	1.7577920375E00	2.8377306138E00	3.0533841733E00	2.8124264951E00	2.8142710476E00	?	2.8242976731E00	2.8242976731E00	2.8184794183E00	1.7210540529E00	1.7266428048E00	2.1806727187E00	2.2138601900E00	2.1517788789E00	1.0255561936E00	1.1069703221E00	5.1686650774E-01	0.0000000000E00	5.7640030386E-01	1.7533486632E00	2.2082317794E00	5.2584169127E01	2.1487394879E00	2.2028113032E00	4.2244937971E01	2.2186765200E00	1.7479783030E00	2.2117891584E00	1.7469408155E00	1.7295978060E00	
Swaption Value Monte-Carlo Multi-Curve	2.8009437588E00	2.8104834199E00	1.8369817188E00	1.4046513810E00	1.7454214273E00	1.7487753992E00	?	1.7654912506E00	1.7654912506E00	1.7624206024E00	2.9622825996E00	3.1844771358E00	2.9362718246E00	2.9381677938E00	?	2.9484749070E00	2.9484749070E00	2.9424667994E00	1.7275644260E00	1.7334112819E00	2.1866034707E00	2.2199522788E00	2.1578451242E00	7.2666208999E-01	8.3730285788E-01	8.4038774763E-02	5.7640030386E-01	0.0000000000E00	1.7635250475E00	2.2261936247E00	5.2584169127E01	2.1508589775E00	2.3098243904E00	4.2244937971E01	2.3259262382E00	1.8419474649E00	2.3189505158E00	1.8409555181E00	1.7377368778E00	
Swaption Exercise Date	2.8496005945E00	2.8566915344E00	2.0639251181E00	1.6843042169E00	1.9869633682E00	1.9903339982E00	?	2.0005162340E00	2.0005162340E00	2.0041091406E00	3.9120450808E00	4.2551298146E00	3.9014243707E00	3.9047105655E00	?	3.9197904941E00	3.9197904941E00	3.9090708967E00	1.9284115534E00	1.9434322336E00	2.3846949078E00	2.4250147776E00	2.3599173149E00	2.3054510507E00	2.3902037972E00	1.7081594418E00	1.7533486632E00	1.7635250475E00	0.0000000000E00	3.3669064748E00	5.2584169127E01	2.2174210052E00	2.8001708798E00	4.2244937971E01	2.8067159843E00	2.3329286175E00	2.8021515653E00	2.3328155646E00	7.9654359780E-01	
Swaption Number Of Periods	2.7165198108E00	2.7301509847E00	1.6272167620E00	1.2397649583E00	1.5261513838E00	1.5287789096E00	?	1.5415520988E00	1.5415520988E00	1.5403184898E00	4.5217500253E00	4.7251920610E00	4.4933718659E00	4.4946761750E00	?	4.5027199929E00	4.5027199929E00	4.4986435852E00	1.4842604919E00	1.5030624702E00	1.8870813782E00	1.9115780725E00	1.8537222684E00	2.9419439302E00	3.0214633457E00	2.1661100341E00	2.2082317794E00	2.2261936247E00	3.3669064748E00	0.0000000000E00	5.2584169127E01	2.0359298265E00	4.0599366018E00	4.2244937971E01	4.0653859903E00	3.5371687193E00	4.0611326302E00	3.5359975525E00	2.5341409692E00	
Numeraire Single-Curve	5.2584169127E01	5.2584169127E01	5.2584169127E01	5.2584169127E01	5.2584169127E01	5.2584169127E01	?	5.2584169127E01	5.2584169127E01	5.2584169127E01	5.2584169127E01	5.2584169127E01	5.2584169127E01	5.2584169127E01	?	5.2584169127E01	5.2584169127E01	5.2584169127E01	5.2584169127E01	5.2584169127E01	5.2584169127E01	5.2584169127E01	5.2584169127E01	5.2584169127E01	5.2584169127E01	5.2584169127E01	5.2584169127E01	5.2584169127E01	5.2584169127E01	5.2584169127E01	0.0000000000E00	5.2584169127E01	5.2584169127E01	4.7019448340E01	5.2584169127E01	5.2584169127E01	5.2584169127E01	5.2584169127E01	5.2584169127E01	
