Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
177.77	188.23	37.69	22.97	33.17	33.11	10.97	32.65	32.65	32.74	1.28	0.79	1.39	1.39	0.47	1.37	1.37	1.37	23.41	22.03	33.05	32.01	31.56	3.83	3.60	6.57	6.37	6.29	3.50	6.00	108.78	93.70	2.06	108.83	2.03	3.87	2.06	3.90	5.50	
166.93	176.75	36.96	22.72	32.55	32.50	11.17	32.02	32.02	32.09	1.31	0.82	1.44	1.43	0.50	1.41	1.41	1.42	20.66	19.46	28.65	27.43	27.35	5.70	5.37	9.63	9.22	9.20	3.50	10.00	110.74	92.75	2.19	110.81	2.16	4.07	2.20	4.10	6.00	
159.67	169.06	36.25	22.49	31.95	31.88	11.22	31.40	31.40	31.54	1.34	0.85	1.47	1.47	0.53	1.45	1.45	1.45	18.19	17.14	24.98	23.83	23.89	7.04	6.63	11.69	11.16	11.19	3.50	14.00	113.07	91.74	2.32	113.18	2.29	4.24	2.32	4.26	6.50	
154.80	163.91	35.55	22.34	31.35	31.29	11.11	30.80	30.80	30.94	1.37	0.88	1.49	1.49	0.54	1.47	1.47	1.48	16.19	15.26	22.14	20.98	21.21	8.00	7.54	13.14	12.47	12.60	3.50	18.00	115.85	90.68	2.45	116.01	2.41	4.35	2.44	4.37	7.00	
151.54	160.45	34.87	22.18	30.78	30.72	10.91	30.22	30.22	30.58	1.39	0.90	1.51	1.50	0.55	1.48	1.48	1.50	14.64	13.80	19.99	18.88	19.17	8.74	8.24	14.23	13.45	13.65	3.50	22.00	119.26	89.59	2.58	119.44	2.54	4.43	2.56	4.43	7.50	
149.35	158.13	34.22	21.92	30.24	30.17	10.68	29.67	29.67	30.15	1.40	0.92	1.51	1.51	0.55	1.49	1.49	1.51	13.41	12.63	18.35	17.31	17.59	9.32	8.78	15.07	14.23	14.46	3.50	26.00	123.75	88.46	2.68	123.63	2.64	4.48	2.66	4.46	8.00	
147.88	156.58	33.60	21.68	29.71	29.64	10.45	29.14	29.14	29.63	1.41	0.93	1.51	1.51	0.55	1.48	1.48	1.51	12.42	11.68	17.07	16.07	16.37	9.78	9.20	15.73	14.82	15.09	3.50	30.00	130.18	87.30	2.77	129.24	2.73	4.49	2.74	4.48	8.50	
169.84	179.83	33.01	21.48	29.21	29.13	10.25	28.64	28.64	29.15	1.42	0.94	1.51	1.51	0.55	1.48	1.48	1.51	24.08	22.46	33.02	32.25	31.55	1.75	1.63	2.92	2.85	2.79	6.00	2.00	140.42	86.12	2.84	137.71	2.78	4.51	2.80	4.50	9.00	
157.25	166.50	32.45	21.19	28.73	28.65	10.09	28.16	28.16	28.78	1.42	0.95	1.51	1.50	0.54	1.48	1.48	1.51	21.95	20.56	29.61	28.42	28.34	4.80	4.50	7.82	7.52	7.50	6.00	6.00	156.97	84.93	2.89	155.29	2.83	4.55	2.85	4.53	9.50	
148.81	157.56	31.91	20.86	28.27	28.19	9.92	27.70	27.70	28.23	1.42	0.95	1.50	1.50	0.54	1.47	1.47	1.50	19.34	18.17	25.91	24.96	24.82	7.00	6.59	11.24	10.84	10.78	6.00	10.00	184.17	83.74	2.94	193.93	2.88	4.57	2.90	4.55	10.00	
143.15	151.57	31.40	20.70	27.83	27.75	9.74	27.26	27.26	27.65	1.42	0.96	1.50	1.49	0.54	1.47	1.47	1.49	16.94	15.95	22.64	21.14	21.68	8.48	7.99	13.49	12.61	12.93	6.00	14.00	245.01	82.54	3.00	275.06	2.92	4.58	2.95	4.57	10.50	
139.36	147.56	30.92	20.31	27.42	27.34	9.56	26.85	26.85	27.16	1.41	0.95	1.49	1.48	0.53	1.46	1.46	1.47	15.13	14.22	20.22	18.89	19.34	9.59	9.02	15.12	14.14	14.47	6.00	18.00	379.13	81.34	3.04	495.50	2.97	4.59	3.00	4.59	11.00	
136.82	144.87	30.46	20.08	27.03	26.95	9.37	26.46	26.46	26.77	1.41	0.95	1.48	1.47	0.53	1.45	1.45	1.46	13.74	12.89	18.42	16.99	17.60	10.45	9.81	16.35	15.10	15.63	6.00	22.00	641.65	80.14	3.09	1587.92	3.02	4.60	3.05	4.60	11.50	
135.11	143.06	30.02	19.85	26.66	26.57	9.17	26.10	26.10	26.31	1.40	0.95	1.47	1.46	0.52	1.44	1.44	1.45	12.61	11.82	16.99	15.66	16.22	11.10	10.41	17.27	15.93	16.50	6.00	26.00	1243.82	78.93	3.14	7792.55	3.07	4.59	3.10	4.60	12.00	
151.07	159.96	29.60	19.55	26.31	26.22	8.97	25.75	25.75	25.90	1.40	0.95	1.45	1.45	0.51	1.42	1.42	1.43	22.65	21.36	30.07	29.27	29.10	1.94	1.83	3.04	2.96	2.95	8.50	2.00	2910.78	77.73	3.18	32585.67	3.12	4.58	3.15	4.60	12.50	
141.27	149.58	29.21	19.23	25.98	25.89	8.76	25.42	25.42	25.54	1.39	0.94	1.44	1.43	0.50	1.41	1.41	1.41	20.25	19.18	26.73	26.08	25.83	5.14	4.87	7.97	7.78	7.71	8.50	6.00	7638.05	76.52	3.22	92890.74	3.17	4.58	3.20	4.59	13.00	
134.70	142.62	28.84	18.86	25.67	25.58	8.55	25.11	25.11	25.32	1.38	0.93	1.42	1.42	0.49	1.39	1.39	1.40	17.76	16.83	23.37	21.82	22.51	7.40	7.01	11.36	10.64	10.96	8.50	10.00	19098.16	75.32	3.25	99999.00	3.23	4.58	3.25	4.58	13.50	
130.29	137.95	28.48	18.73	25.38	25.28	8.34	24.82	24.82	25.12	1.38	0.93	1.41	1.40	0.48	1.38	1.38	1.39	15.57	14.74	20.48	19.03	19.66	8.92	8.45	13.58	12.65	13.05	8.50	14.00	61446.72	74.11	3.30	99999.00	3.30	4.57	3.30	4.56	14.00	
127.34	134.83	28.14	18.61	25.10	25.00	8.12	24.54	24.54	24.73	1.37	0.93	1.39	1.38	0.46	1.36	1.36	1.37	13.95	13.19	18.39	16.82	17.59	10.07	9.53	15.20	13.92	14.55	8.50	18.00	99999.00	72.91	3.36	99999.00	3.36	4.54	3.35	4.53	14.50	
125.36	132.73	27.82	18.48	24.84	24.74	7.89	24.28	24.28	24.39	1.36	0.93	1.37	1.36	0.45	1.34	1.34	1.34	12.65	11.95	16.77	15.33	16.01	10.89	10.30	16.36	14.98	15.63	8.50	22.00	99999.00	71.71	3.42	99999.00	3.40	4.49	3.40	4.50	15.00	
136.46	144.49	27.51	18.29	24.59	24.48	7.67	24.04	24.04	24.06	1.35	0.92	1.35	1.34	0.44	1.32	1.32	1.32	21.16	19.98	27.72	26.93	26.61	1.97	1.86	2.98	2.91	2.87	11.00	2.00	99999.00	70.51	3.45	99999.00	3.44	4.43	3.44	4.46	15.50	
128.82	136.40	27.21	18.09	24.35	24.24	7.49	23.80	23.80	23.90	1.33	0.91	1.33	1.32	0.42	1.30	1.30	1.30	18.84	17.77	24.55	23.13	23.45	5.18	4.89	7.75	7.32	7.42	11.00	6.00	99999.00	69.32	3.48	99999.00	3.47	4.39	3.47	4.42	16.00	
123.70	130.98	26.93	17.91	24.12	24.01	7.32	23.57	23.57	23.89	1.32	0.90	1.30	1.30	0.41	1.28	1.28	1.29	16.30	15.39	21.20	20.11	20.25	7.34	6.94	10.85	10.31	10.38	11.00	10.00	99999.00	68.14	3.49	99999.00	3.51	4.38	3.49	4.37	16.50	
120.27	127.35	26.67	17.74	23.90	23.79	7.17	23.35	23.35	23.74	1.30	0.89	1.28	1.28	0.40	1.26	1.26	1.27	14.29	13.51	18.62	17.07	17.76	8.81	8.34	12.90	11.86	12.32	11.00	14.00	99999.00	66.97	3.50	99999.00	3.52	4.34	3.49	4.32	17.00	
125.08	132.43	26.41	17.54	23.69	23.58	7.02	23.14	23.14	23.76	1.29	0.88	1.26	1.25	0.39	1.23	1.23	1.26	20.00	18.51	25.88	25.13	24.79	1.95	1.82	2.84	2.76	2.73	13.50	2.00	99999.00	65.82	3.51	99999.00	3.54	4.32	3.50	4.26	17.50	
119.13	126.14	26.16	17.38	23.49	23.37	6.88	22.94	22.94	23.88	1.27	0.87	1.24	1.23	0.38	1.21	1.21	1.26	17.60	16.39	22.69	21.50	21.61	5.07	4.73	7.25	6.89	6.92	13.50	6.00	99999.00	64.69	3.51	99999.00	3.57	4.32	3.50	4.20	18.00	
115.14	121.91	25.93	17.16	23.30	23.18	6.72	22.75	22.75	23.77	1.26	0.85	1.21	1.21	0.36	1.19	1.19	1.24	14.88	13.95	19.20	29.17	18.32	6.97	6.55	9.89	14.62	9.45	13.50	10.00	99999.00	63.58	3.50	99999.00	3.58	4.27	3.50	4.14	18.50	
116.21	123.05	25.71	17.04	23.12	23.00	6.57	22.58	22.58	23.38	1.24	0.84	1.19	1.19	0.35	1.17	1.17	1.20	19.03	17.70	24.45	23.74	23.40	1.90	1.77	2.63	2.56	2.53	16.00	2.00	99999.00	62.48	3.51	99999.00	3.56	4.16	3.50	4.07	19.00	
111.58	118.14	25.49	16.92	22.95	22.83	6.41	22.41	22.41	22.72	1.22	0.84	1.17	1.16	0.34	1.14	1.14	1.16	15.79	14.82	20.29	20.45	19.67	4.61	4.33	6.35	6.39	6.16	16.00	6.00	99999.00	61.41	3.50	99999.00	3.49	3.99	3.50	4.00	19.50	
