	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.8407657944E-02	1.7524344658E-01	1.9193057605E-01	?	?	1.1328887995E00	5.6414676582E-01	5.6414676582E-01	5.6652374863E-01	2.0441194006E00	2.0441203616E00	2.0424373917E00	?	2.0426673992E00	2.0436672888E00	2.0436672888E00	2.0436689463E00	6.8975574669E-01	7.0151080876E-01	1.0178620248E00	1.0531995314E00	1.0189629387E00	2.0436141065E00	2.0436233217E00	2.0414732453E00	2.0416082355E00	2.0414753064E00	1.7510952667E00	1.4229113979E00	3.5829370629E-01	3.7519219696E-01	2.0473123258E00	3.5829089348E-01	2.0473086476E00	2.0447465018E00	2.0473108752E00	2.0447493278E00	1.5968631358E00	
Target (LIBOR)	5.8407657944E-02	0.0000000000E00	2.2697497514E-01	2.4324133056E-01	?	?	1.1642505562E00	6.1495152653E-01	6.1495152653E-01	6.1740116668E-01	2.0441276573E00	2.0441285649E00	2.0425390489E00	?	2.0427562876E00	2.0437006585E00	2.0437006585E00	2.0437022240E00	7.3014638609E-01	7.4200209994E-01	1.0587406375E00	1.0932798159E00	1.0599130031E00	2.0436504285E00	2.0436591319E00	2.0416284094E00	2.0417559100E00	2.0416303560E00	1.7658104227E00	1.4514419312E00	3.1414272533E-01	3.3047636700E-01	2.0471430575E00	3.1413981872E-01	2.0471395838E00	2.0447199079E00	2.0471416875E00	2.0447225769E00	1.6182248660E00	
Caplet Vola Analytic Single-Curve	1.7524344658E-01	2.2697497514E-01	0.0000000000E00	2.5815251114E-02	?	?	1.0378851375E00	4.1213303136E-01	4.1213303136E-01	4.1402360084E-01	2.0740623669E00	2.0740634750E00	2.0720373896E00	?	2.0723059435E00	2.0735211522E00	2.0735211522E00	2.0735231050E00	5.8478827331E-01	5.9394254064E-01	9.1180200800E-01	9.4782037679E-01	9.1338274303E-01	2.0734752111E00	2.0734857826E00	2.0709452984E00	2.0711016631E00	2.0709488611E00	1.7419359652E00	1.3701743407E00	5.1025211217E-01	5.2748311839E-01	2.0779379668E00	5.1024961213E-01	2.0779336978E00	2.0748555786E00	2.0779362946E00	2.0748588807E00	1.5720010415E00	
Caplet Vola Monte-Carlo Single-Curve	1.9193057605E-01	2.4324133056E-01	2.5815251114E-02	0.0000000000E00	?	?	1.0268468563E00	3.9634755994E-01	3.9634755994E-01	3.9817017913E-01	2.0747556315E00	2.0747567269E00	2.0727063025E00	?	2.0729787705E00	2.0742080221E00	2.0742080221E00	2.0742099961E00	5.7461025661E-01	5.8338402791E-01	9.0042845120E-01	9.3672153381E-01	9.0202845429E-01	2.0741605025E00	2.0741712135E00	2.0716004142E00	2.0717588075E00	2.0716040299E00	1.7383763284E00	1.3645488054E00	5.2154410901E-01	5.3880046118E-01	2.0786775493E00	5.2154165862E-01	2.0786732273E00	2.0755562994E00	2.0786759099E00	2.0755597067E00	1.5668849652E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	?	?	?	?	0.0000000000E00	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	1.1328887995E00	1.1642505562E00	1.0378851375E00	1.0268468563E00	?	?	0.0000000000E00	7.8770474850E-01	7.8770474850E-01	7.8757972730E-01	2.7613925261E00	2.7613953678E00	2.7563595752E00	?	2.7570849346E00	2.7600602615E00	2.7600602615E00	2.7600664547E00	8.3628990554E-01	8.2059713344E-01	7.0455222983E-01	7.1384173585E-01	7.0019304102E-01	2.7598117594E00	2.7598390726E00	2.7535536671E00	2.7539604353E00	2.7535461281E00	1.9735560741E00	1.5512862521E00	1.2748333292E00	1.2853668109E00	2.7710752434E00	1.2748322165E00	2.7710631105E00	2.7631196625E00	2.7710710005E00	2.7631299825E00	1.6899704869E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	5.6414676582E-01	6.1495152653E-01	4.1213303136E-01	3.9634755994E-01	?	?	7.8770474850E-01	0.0000000000E00	0.0000000000E00	1.7645829313E-02	2.0908133592E00	2.0908149374E00	2.0878653489E00	?	2.0882661599E00	2.0900276584E00	2.0900276584E00	2.0900307954E00	4.3012188547E-01	4.2556731483E-01	5.9725515179E-01	6.3545062649E-01	5.9691403062E-01	2.0899455503E00	2.0899606363E00	2.0863105190E00	2.0865387286E00	2.0863139640E00	1.6206351928E00	1.1787140621E00	8.3124889468E-01	8.4705301261E-01	2.0964557402E00	8.3124708738E-01	2.0964492290E00	2.0919418838E00	2.0964533769E00	2.0919471886E00	1.4035158022E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	5.6414676582E-01	6.1495152653E-01	4.1213303136E-01	3.9634755994E-01	?	?	7.8770474850E-01	0.0000000000E00	0.0000000000E00	1.7645829313E-02	2.0908133592E00	2.0908149374E00	2.0878653489E00	?	2.0882661599E00	2.0900276584E00	2.0900276584E00	2.0900307954E00	4.3012188547E-01	4.2556731483E-01	5.9725515179E-01	6.3545062649E-01	5.9691403062E-01	2.0899455503E00	2.0899606363E00	2.0863105190E00	2.0865387286E00	2.0863139640E00	1.6206351928E00	1.1787140621E00	8.3124889468E-01	8.4705301261E-01	2.0964557402E00	8.3124708738E-01	2.0964492290E00	2.0919418838E00	2.0964533769E00	2.0919471886E00	1.4035158022E00	
Caplet Vola Monte-Carlo Multi-Curve	5.6652374863E-01	6.1740116668E-01	4.1402360084E-01	3.9817017913E-01	?	?	7.8757972730E-01	1.7645829313E-02	1.7645829313E-02	0.0000000000E00	2.0924257375E00	2.0924273086E00	2.0894595965E00	?	2.0898612388E00	2.0916353707E00	2.0916353707E00	2.0916384136E00	4.3035313712E-01	4.2588802531E-01	5.9424408951E-01	6.3241029178E-01	5.9425709614E-01	2.0915540215E00	2.0915692295E00	2.0878944748E00	2.0881239547E00	2.0878983548E00	1.6217024064E00	1.1767426198E00	8.3487137333E-01	8.5065293972E-01	2.0981070277E00	8.3486956088E-01	2.0981004613E00	2.0935664683E00	2.0981046804E00	2.0935719207E00	1.4044200492E00	
