	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	4.3501934934E-02	1.1740875672E-01	1.2779933453E-01	?	?	5.4576411379E-01	3.2217364503E-01	3.2217364503E-01	3.2303892396E-01	7.3950861669E-01	7.3950878697E-01	7.3918216766E-01	?	7.3922136497E-01	7.3942195685E-01	7.3942195685E-01	7.3942221710E-01	3.8699473295E-01	3.9151217862E-01	4.9695152584E-01	5.0723908033E-01	4.9725688975E-01	7.3942342979E-01	7.3942502070E-01	7.3902087452E-01	7.3904401080E-01	7.3902196222E-01	6.8881403242E-01	6.0924728847E-01	3.0718322141E-01	3.2499701161E-01	7.4014271658E-01	3.0718048105E-01	7.4014214774E-01	7.3965247244E-01	7.4014245848E-01	7.3965287509E-01	6.5752318686E-01	
Target (LIBOR)	4.3501934934E-02	0.0000000000E00	1.5689761364E-01	1.6714139643E-01	?	?	5.8564770120E-01	3.6427343352E-01	3.6427343352E-01	3.6518813383E-01	7.8301055160E-01	7.8301072188E-01	7.8268410093E-01	?	7.8272329797E-01	7.8292389173E-01	7.8292389173E-01	7.8292415199E-01	4.2519381040E-01	4.2990008278E-01	5.3943967588E-01	5.4980738447E-01	5.3979554351E-01	7.8292536429E-01	7.8292695521E-01	7.8252280844E-01	7.8254594482E-01	7.8252389618E-01	7.3217878221E-01	6.5234981453E-01	2.7601530761E-01	2.9329602331E-01	7.8364463825E-01	2.7601246549E-01	7.8364406938E-01	7.8315440344E-01	7.8364438015E-01	7.8315480611E-01	7.0075483205E-01	
Caplet Vola Analytic Single-Curve	1.1740875672E-01	1.5689761364E-01	0.0000000000E00	1.5807167122E-02	?	?	4.4442466533E-01	2.1329446236E-01	2.1329446236E-01	2.1391321787E-01	6.3928892304E-01	6.3928908459E-01	6.3895090890E-01	?	6.3898903820E-01	6.3920012998E-01	6.3920012998E-01	6.3920038752E-01	2.9679009556E-01	2.9967680195E-01	3.9634882124E-01	4.0573717081E-01	3.9682786357E-01	6.3920698535E-01	6.3920847551E-01	6.3880449417E-01	6.3882662409E-01	6.3880593962E-01	5.9194200577E-01	5.1330314807E-01	4.1014419504E-01	4.2867043336E-01	6.3995469014E-01	4.1014171725E-01	6.3995414768E-01	6.3944917960E-01	6.3995444548E-01	6.3944956854E-01	5.6311576924E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2779933453E-01	1.6714139643E-01	1.5807167122E-02	0.0000000000E00	?	?	4.3547476722E-01	2.0349475880E-01	2.0349475880E-01	2.0408462404E-01	6.3096941905E-01	6.3096957212E-01	6.3063241994E-01	?	6.3067062111E-01	6.3088093304E-01	6.3088093304E-01	6.3088118891E-01	2.8926128300E-01	2.9195006980E-01	3.8770153932E-01	3.9713343683E-01	3.8818496332E-01	6.3088750419E-01	6.3088899274E-01	6.3048635922E-01	6.3050845516E-01	6.3048780628E-01	5.8358266885E-01	5.0558347080E-01	4.1707574026E-01	4.3565170054E-01	6.3163314423E-01	4.1707330209E-01	6.3163260349E-01	6.3112865235E-01	6.3163291647E-01	6.3112905949E-01	5.5483872354E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	?	?	?	?	0.0000000000E00	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	5.4576411379E-01	5.8564770120E-01	4.4442466533E-01	4.3547476722E-01	?	?	0.0000000000E00	2.5939768222E-01	2.5939768222E-01	2.5867229641E-01	3.3136901762E-01	3.3136911898E-01	3.3114570914E-01	?	3.3117340313E-01	3.3131300482E-01	3.3131300482E-01	3.3131328979E-01	2.6701695162E-01	2.5957585867E-01	1.7364235059E-01	1.7121085112E-01	1.7240847956E-01	3.3131114958E-01	3.3131207418E-01	3.3106170467E-01	3.3107590215E-01	3.3106125897E-01	2.9916905733E-01	2.8915436338E-01	7.8475848115E-01	8.0263669416E-01	3.3182574496E-01	7.8475662636E-01	3.3182532198E-01	3.3146409754E-01	3.3182559737E-01	3.3146449826E-01	2.8727177350E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	3.2217364503E-01	3.6427343352E-01	2.1329446236E-01	2.0349475880E-01	?	?	2.5939768222E-01	0.0000000000E00	0.0000000000E00	7.3719904974E-03	4.3768338985E-01	4.3768353877E-01	4.3735459499E-01	?	4.3739352633E-01	4.3759756091E-01	4.3759756091E-01	4.3759787054E-01	1.7575781377E-01	1.7263619145E-01	2.0055438000E-01	2.0917763802E-01	2.0030384715E-01	4.3760155410E-01	4.3760293000E-01	4.3722066176E-01	4.3724218991E-01	4.3722173280E-01	3.9045082123E-01	3.2500948353E-01	5.8595819145E-01	6.0460736017E-01	4.3833102283E-01	5.8595615464E-01	4.3833044064E-01	4.3783470211E-01	4.3833080145E-01	4.3783517850E-01	3.6396251952E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	3.2217364503E-01	3.6427343352E-01	2.1329446236E-01	2.0349475880E-01	?	?	2.5939768222E-01	0.0000000000E00	0.0000000000E00	7.3719904974E-03	4.3768338985E-01	4.3768353877E-01	4.3735459499E-01	?	4.3739352633E-01	4.3759756091E-01	4.3759756091E-01	4.3759787054E-01	1.7575781377E-01	1.7263619145E-01	2.0055438000E-01	2.0917763802E-01	2.0030384715E-01	4.3760155410E-01	4.3760293000E-01	4.3722066176E-01	4.3724218991E-01	4.3722173280E-01	3.9045082123E-01	3.2500948353E-01	5.8595819145E-01	6.0460736017E-01	4.3833102283E-01	5.8595615464E-01	4.3833044064E-01	4.3783470211E-01	4.3833080145E-01	4.3783517850E-01	3.6396251952E-01	
Caplet Vola Monte-Carlo Multi-Curve	3.2303892396E-01	3.6518813383E-01	2.1391321787E-01	2.0408462404E-01	?	?	2.5867229641E-01	7.3719904974E-03	7.3719904974E-03	0.0000000000E00	4.3620311013E-01	4.3620325606E-01	4.3587331686E-01	?	4.3591203900E-01	4.3611705154E-01	4.3611705154E-01	4.3611733858E-01	1.7547843633E-01	1.7239629814E-01	1.9902703131E-01	2.0762740985E-01	1.9889600626E-01	4.3612129061E-01	4.3612267748E-01	4.3573873308E-01	4.3576030808E-01	4.3573989216E-01	3.8929907410E-01	3.2344359005E-01	5.8778642366E-01	6.0643789647E-01	4.3685353233E-01	5.8778438148E-01	4.3685294490E-01	4.3635592062E-01	4.3685331654E-01	4.3635642266E-01	3.6297691109E-01	
