	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.6406321115E-01	1.7920313166E-01	2.0000000000E00	?	1.0662909371E00	5.3385490723E-01	5.3385490723E-01	5.3771540460E-01	1.9998404877E00	1.9998414472E00	1.9983142263E00	?	1.9985524585E00	1.9994244911E00	1.9994244911E00	1.9994263272E00	5.8352522300E-01	5.9829107271E-01	9.6383849218E-01	1.0045373107E00	9.6522211080E-01	1.9993124476E00	1.9993218768E00	1.9972990252E00	1.9974381958E00	1.9972971777E00	1.6786412714E00	1.3795891253E00	3.1219861166E-01	3.2947076358E-01	2.0026561375E00	3.1219680509E-01	2.0026520226E00	2.0002893995E00	2.0026546972E00	2.0002927504E00	1.5142792931E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	2.1648539284E-01	2.2975208460E-01	2.0000000000E00	?	1.0950044156E00	5.8652463503E-01	5.8652463503E-01	5.9032360324E-01	1.9998493492E00	1.9998502554E00	1.9984078432E00	?	1.9986328500E00	1.9994564595E00	1.9994564595E00	1.9994581936E00	6.3103266902E-01	6.4515887173E-01	1.0071142707E00	1.0466600384E00	1.0084594345E00	1.9993506388E00	1.9993595443E00	1.9974489837E00	1.9975804322E00	1.9974472386E00	1.6951338201E00	1.4089635427E00	2.5619839428E-01	2.7361574054E-01	2.0025084818E00	2.5619657297E-01	2.0025045958E00	2.0002733206E00	2.0025071216E00	2.0002764854E00	1.5381480678E00	
Caplet Vola Analytic Single-Curve	1.6406321115E-01	2.1648539284E-01	0.0000000000E00	1.8733476924E-02	2.0000000000E00	?	9.4322609435E-01	3.8217067866E-01	3.8217067866E-01	3.8617619589E-01	1.9998127785E00	1.9998139046E00	1.9980215181E00	?	1.9983010980E00	1.9993245304E00	1.9993245304E00	1.9993266853E00	4.6546573608E-01	4.7373818564E-01	8.3620752480E-01	8.8002512281E-01	8.3769473698E-01	1.9991930299E00	1.9992040964E00	1.9968301829E00	1.9969934929E00	1.9968280149E00	1.6280065110E00	1.2909170370E00	4.6621928262E-01	4.8294939999E-01	2.0031179222E00	4.6621753155E-01	2.0031130913E00	2.0003396783E00	2.0031162313E00	2.0003436115E00	1.4416774925E00	
Caplet Vola Monte-Carlo Single-Curve	1.7920313166E-01	2.2975208460E-01	1.8733476924E-02	0.0000000000E00	2.0000000000E00	?	9.3163287116E-01	3.6921082540E-01	3.6921082540E-01	3.7322651749E-01	1.9998102465E00	1.9998113879E00	1.9979947734E00	?	1.9982781309E00	1.9993153965E00	1.9993153965E00	1.9993175806E00	4.5717965543E-01	4.6547104887E-01	8.2509093323E-01	8.6916019733E-01	8.2658647396E-01	1.9991821182E00	1.9991933344E00	1.9967873469E00	1.9969528621E00	1.9967851496E00	1.6234490688E00	1.2830458962E00	4.7890316556E-01	4.9557932685E-01	2.0031601241E00	4.7890142004E-01	2.0031552278E00	2.0003442727E00	2.0031584103E00	2.0003482591E00	1.4351926429E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	0.0000000000E00	?	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	?	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	1.0662909371E00	1.0950044156E00	9.4322609435E-01	9.3163287116E-01	2.0000000000E00	?	0.0000000000E00	6.7288995252E-01	6.7288995252E-01	6.6989845561E-01	1.9995191082E00	1.9995220006E00	1.9949216956E00	?	1.9956388346E00	1.9982653403E00	1.9982653403E00	1.9982708730E00	6.5887922063E-01	6.4506821360E-01	4.6806506492E-01	4.5964520872E-01	4.5391356355E-01	1.9979277436E00	1.9979561529E00	1.9918676110E00	1.9922861009E00	1.9918620558E00	1.1660978191E00	8.4054679122E-01	1.2526721403E00	1.2629615854E00	2.0080189991E00	1.2526710262E00	2.0080065594E00	2.0008726683E00	2.0080146449E00	2.0008827744E00	8.3875773739E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	5.3385490723E-01	5.8652463503E-01	3.8217067866E-01	3.6921082540E-01	2.0000000000E00	?	6.7288995252E-01	0.0000000000E00	0.0000000000E00	1.4250147071E-02	1.9997243320E00	1.9997259901E00	1.9970874675E00	?	1.9974989558E00	1.9990054850E00	1.9990054850E00	1.9990086575E00	3.6508180111E-01	3.6290133089E-01	5.1095949098E-01	5.5524453098E-01	5.0845427445E-01	1.9988118912E00	1.9988281830E00	1.9953343537E00	1.9955746440E00	1.9953311638E00	1.4753118725E00	1.0365979202E00	8.1221096992E-01	8.2696216311E-01	2.0045926719E00	8.1220942361E-01	2.0045855534E00	2.0005001790E00	2.0045901802E00	2.0005059709E00	1.2287580578E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	5.3385490723E-01	5.8652463503E-01	3.8217067866E-01	3.6921082540E-01	2.0000000000E00	?	6.7288995252E-01	0.0000000000E00	0.0000000000E00	1.4250147071E-02	1.9997243320E00	1.9997259901E00	1.9970874675E00	?	1.9974989558E00	1.9990054850E00	1.9990054850E00	1.9990086575E00	3.6508180111E-01	3.6290133089E-01	5.1095949098E-01	5.5524453098E-01	5.0845427445E-01	1.9988118912E00	1.9988281830E00	1.9953343537E00	1.9955746440E00	1.9953311638E00	1.4753118725E00	1.0365979202E00	8.1221096992E-01	8.2696216311E-01	2.0045926719E00	8.1220942361E-01	2.0045855534E00	2.0005001790E00	2.0045901802E00	2.0005059709E00	1.2287580578E00	
Caplet Vola Monte-Carlo Multi-Curve	5.3771540460E-01	5.9032360324E-01	3.8617619589E-01	3.7322651749E-01	2.0000000000E00	?	6.6989845561E-01	1.4250147071E-02	1.4250147071E-02	0.0000000000E00	1.9997231832E00	1.9997248483E00	1.9970753380E00	?	1.9974885389E00	1.9990013413E00	1.9990013413E00	1.9990045270E00	3.6477989321E-01	3.6259253417E-01	5.0722014173E-01	5.5113818545E-01	5.0577957859E-01	1.9988069411E00	1.9988233007E00	1.9953149317E00	1.9955562212E00	1.9953117286E00	1.4734130373E00	1.0335529099E00	8.1568110331E-01	8.3040712422E-01	2.0046118345E00	8.1567955962E-01	2.0046046863E00	2.0005022638E00	2.0046093325E00	2.0005080798E00	1.2261656286E00	
