	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.5326532986E-02	1.6003492981E-01	1.9670769279E-01	7.2537951655E290	?	8.3104515593E-01	4.4282544553E-01	4.4282544553E-01	4.4239938538E-01	9.4054059936E-01	9.4054069545E-01	9.3981878528E-01	?	9.3985171051E-01	9.4036008861E-01	9.4036008861E-01	9.4036068322E-01	7.5471438561E-01	7.5569099513E-01	7.1862424470E-01	7.2309817009E-01	7.2005796674E-01	9.4048645472E-01	9.4048682853E-01	9.3985580478E-01	9.3987002123E-01	9.3986642039E-01	9.3055106076E-01	8.7404628749E-01	4.8930538213E-01	5.0940568206E-01	9.4208078426E-01	4.8929827552E-01	9.4208074209E-01	9.4110137047E-01	9.4208062608E-01	9.4110049257E-01	9.1779483522E-01	
Target (LIBOR)	5.5326532986E-02	0.0000000000E00	2.0787109599E-01	2.4623555416E-01	7.2537951655E290	?	8.8567788476E-01	4.9374253660E-01	4.9374253660E-01	4.9436837564E-01	9.9586713234E-01	9.9586722844E-01	9.9514531826E-01	?	9.9517824349E-01	9.9568662159E-01	9.9568662159E-01	9.9568721621E-01	8.0817426179E-01	8.0915087131E-01	7.7271645705E-01	7.7730455276E-01	7.7426434940E-01	9.9581298770E-01	9.9581336152E-01	9.9518233776E-01	9.9519655421E-01	9.9519295338E-01	9.8587759374E-01	9.2663724558E-01	4.5985216162E-01	4.7995246154E-01	9.9740731724E-01	4.5984505500E-01	9.9740727507E-01	9.9642790345E-01	9.9740715907E-01	9.9642702556E-01	9.7295923729E-01	
Caplet Vola Analytic Single-Curve	1.6003492981E-01	2.0787109599E-01	0.0000000000E00	3.9546712827E-02	7.2537951655E290	?	8.3355759836E-01	3.0546062622E-01	3.0546062622E-01	3.1396027503E-01	9.3356671264E-01	9.3356663412E-01	9.3295838198E-01	?	9.3298079564E-01	9.3343012636E-01	9.3343012636E-01	9.3343144319E-01	6.3015423160E-01	6.3113084111E-01	6.4931477787E-01	6.5436561800E-01	6.5308645499E-01	9.3353545978E-01	9.3353508974E-01	9.3298937731E-01	9.3299372126E-01	9.3299743285E-01	9.2357391410E-01	8.9774082222E-01	5.7767012296E-01	5.9777042289E-01	9.3498815740E-01	5.7766301635E-01	9.3498839409E-01	9.3405482744E-01	9.3498836283E-01	9.3405296865E-01	9.2357391410E-01	
Caplet Vola Monte-Carlo Single-Curve	1.9670769279E-01	2.4623555416E-01	3.9546712827E-02	0.0000000000E00	7.2537951655E290	?	8.4546057879E-01	3.0559413727E-01	3.0559413727E-01	3.1409378608E-01	9.4453184168E-01	9.4453176317E-01	9.4392351103E-01	?	9.4394592468E-01	9.4439525540E-01	9.4439525540E-01	9.4439657223E-01	6.2189968833E-01	6.2341006193E-01	6.3959831087E-01	6.4464915100E-01	6.4336998799E-01	9.4450058882E-01	9.4450021879E-01	9.4395450635E-01	9.4395885030E-01	9.4396256190E-01	9.3453904315E-01	8.9789447352E-01	5.9714800358E-01	6.1724830350E-01	9.4595328644E-01	5.9714089696E-01	9.4595352314E-01	9.4501995648E-01	9.4595349187E-01	9.4501809770E-01	9.3453904315E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	7.2537951655E290	7.2537951655E290	7.2537951655E290	7.2537951655E290	0.0000000000E00	?	7.2537951655E290	7.2537951655E290	7.2537951655E290	7.2537951655E290	7.2537951655E290	7.2537951655E290	7.2537951655E290	?	7.2537951655E290	7.2537951655E290	7.2537951655E290	7.2537951655E290	7.2537951655E290	7.2537951655E290	7.2537951655E290	7.2537951655E290	7.2537951655E290	7.2537951655E290	7.2537951655E290	7.2537951655E290	7.2537951655E290	7.2537951655E290	7.2537951655E290	7.2537951655E290	7.2537951655E290	7.2537951655E290	7.2537951655E290	7.2537951655E290	7.2537951655E290	7.2537951655E290	7.2537951655E290	7.2537951655E290	7.2537951655E290	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	8.3104515593E-01	8.8567788476E-01	8.3355759836E-01	8.4546057879E-01	7.2537951655E290	?	0.0000000000E00	6.0995061093E-01	6.0995061093E-01	6.0839848323E-01	1.3386389328E00	1.3386389320E00	1.3381147224E00	?	1.3381288325E00	1.3385392737E00	1.3385392737E00	1.3385387695E00	6.5421632843E-01	6.3773270423E-01	6.3203598870E-01	6.3197923279E-01	6.3934386782E-01	1.3386296025E00	1.3386294381E00	1.3383709647E00	1.3383709436E00	1.3383736749E00	1.3286440278E00	1.3186440278E00	9.5002578522E-01	9.7116606877E-01	1.3399925203E00	9.5002581279E-01	1.3399924367E00	1.3390838701E00	1.3399925165E00	1.3390863869E00	1.3336440278E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	4.4282544553E-01	4.9374253660E-01	3.0546062622E-01	3.0559413727E-01	7.2537951655E290	?	6.0995061093E-01	0.0000000000E00	0.0000000000E00	2.1498905405E-02	7.9425823503E-01	7.9425823421E-01	7.9373402466E-01	?	7.9374813476E-01	7.9415857595E-01	7.9415857595E-01	7.9415807178E-01	3.6031917747E-01	3.4383555326E-01	3.8575308446E-01	3.9091380009E-01	3.9030200788E-01	7.9424890471E-01	7.9424874037E-01	7.9399026691E-01	7.9399024587E-01	7.9399297716E-01	7.8426333006E-01	7.7426333006E-01	6.8972313660E-01	7.0982343652E-01	7.9561182259E-01	6.8971602998E-01	7.9561173889E-01	7.9470317231E-01	7.9561181877E-01	7.9470568915E-01	7.8926333006E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	4.4282544553E-01	4.9374253660E-01	3.0546062622E-01	3.0559413727E-01	7.2537951655E290	?	6.0995061093E-01	0.0000000000E00	0.0000000000E00	2.1498905405E-02	7.9425823503E-01	7.9425823421E-01	7.9373402466E-01	?	7.9374813476E-01	7.9415857595E-01	7.9415857595E-01	7.9415807178E-01	3.6031917747E-01	3.4383555326E-01	3.8575308446E-01	3.9091380009E-01	3.9030200788E-01	7.9424890471E-01	7.9424874037E-01	7.9399026691E-01	7.9399024587E-01	7.9399297716E-01	7.8426333006E-01	7.7426333006E-01	6.8972313660E-01	7.0982343652E-01	7.9561182259E-01	6.8971602998E-01	7.9561173889E-01	7.9470317231E-01	7.9561181877E-01	7.9470568915E-01	7.8926333006E-01	
Caplet Vola Monte-Carlo Multi-Curve	4.4239938538E-01	4.9436837564E-01	3.1396027503E-01	3.1409378608E-01	7.2537951655E290	?	6.0839848323E-01	2.1498905405E-02	2.1498905405E-02	0.0000000000E00	7.9818377684E-01	7.9818377602E-01	7.9765956647E-01	?	7.9767367657E-01	7.9808411775E-01	7.9808411775E-01	7.9808361359E-01	3.6430393811E-01	3.4782031390E-01	3.9486568541E-01	4.0002640104E-01	3.9941460884E-01	7.9817444651E-01	7.9817428217E-01	7.9791580871E-01	7.9791578768E-01	7.9791851897E-01	7.8818887187E-01	7.7818887187E-01	6.8970862505E-01	7.0980892497E-01	7.9953736439E-01	6.8970151843E-01	7.9953728070E-01	7.9862871411E-01	7.9953736057E-01	7.9863123096E-01	7.9318887187E-01	
Caplet Value Analytic Single-Curve	9.4054059936E-01	9.9586713234E-01	9.3356671264E-01	9.4453184168E-01	7.2537951655E290	?	1.3386389328E00	7.9425823503E-01	7.9425823503E-01	7.9818377684E-01	0.0000000000E00	2.6245765343E-06	7.3197297506E-04	?	6.9814122260E-04	1.8467539187E-04	1.8467539187E-04	1.8551962458E-04	9.3476372219E-01	9.4623885885E-01	7.0660294409E-01	7.0665970000E-01	6.9929506497E-01	3.3485232830E-04	3.2651024146E-04	7.9488297302E-04	7.4443505549E-04	7.9265935988E-04	1.5995904490E-01	3.3998802313E-01	9.9935990497E-01	1.0114119267E00	1.5491043485E-03	9.9935990497E-01	1.5483925172E-03	5.7345970878E-04	1.5488411003E-03	5.6896833219E-04	1.9495904490E-01	
Caplet Value Monte-Carlo Single-Curve	9.4054069545E-01	9.9586722844E-01	9.3356663412E-01	9.4453176317E-01	7.2537951655E290	?	1.3386389320E00	7.9425823421E-01	7.9425823421E-01	7.9818377602E-01	2.6245765343E-06	0.0000000000E00	7.3214609045E-04	?	6.9829107584E-04	1.8484850725E-04	1.8484850725E-04	1.8566947782E-04	9.3476372137E-01	9.4623885802E-01	7.0660294327E-01	7.0665969918E-01	6.9929506414E-01	3.3552947452E-04	3.2718738767E-04	7.9491377412E-04	7.4464707403E-04	7.9269016098E-04	1.5996053006E-01	3.3998845388E-01	9.9935990415E-01	1.0114123871E00	1.5489544953E-03	9.9935990415E-01	1.5482426640E-03	5.7328659340E-04	1.5486912470E-03	5.6879521681E-04	1.9496053006E-01	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	9.3981878528E-01	9.9514531826E-01	9.3295838198E-01	9.4392351103E-01	7.2537951655E290	?	1.3381147224E00	7.9373402466E-01	7.9373402466E-01	7.9765956647E-01	7.3197297506E-04	7.3214609045E-04	0.0000000000E00	?	7.5012169181E-05	5.4779260325E-04	5.4779260325E-04	5.4942594415E-04	9.3423951182E-01	9.4571464847E-01	7.0607873372E-01	7.0613548963E-01	6.9877085459E-01	6.7571555929E-04	6.7623088653E-04	5.6666395836E-04	5.1524210510E-04	5.6444034523E-04	1.5993691320E-01	3.3928329305E-01	9.9883569460E-01	1.0113830825E00	2.2810464435E-03	9.9883569460E-01	2.2803346122E-03	1.3054326838E-03	2.2807831953E-03	1.3009413073E-03	1.9493691320E-01	
Caplet Value Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Ho	9.3985171051E-01	9.9517824349E-01	9.3298079564E-01	9.4394592468E-01	7.2537951655E290	?	1.3381288325E00	7.9374813476E-01	7.9374813476E-01	7.9767367657E-01	6.9814122260E-04	6.9829107584E-04	7.5012169181E-05	?	0.0000000000E00	5.1399173089E-04	5.1399173089E-04	5.1523647320E-04	9.3425362192E-01	9.4572875858E-01	7.0609284382E-01	7.0614959973E-01	6.9878496470E-01	6.4191468692E-04	6.4243001417E-04	5.9580595276E-04	5.4438409950E-04	5.9358233963E-04	1.5998751711E-01	3.3931754069E-01	9.9884980470E-01	1.0114007674E00	2.2472455711E-03	9.9884980470E-01	2.2465337398E-03	1.2712432129E-03	2.2469823229E-03	1.2669085182E-03	1.9498710700E-01	
Caplet Value Analytic Multi-Curve Drift-Freeze	9.4036008861E-01	9.9568662159E-01	9.3343012636E-01	9.4439525540E-01	7.2537951655E290	?	1.3385392737E00	7.9415857595E-01	7.9415857595E-01	7.9808411775E-01	1.8467539187E-04	1.8484850725E-04	5.4779260325E-04	?	5.1399173089E-04	0.0000000000E00	0.0000000000E00	3.4999672329E-06	9.3466406311E-01	9.4613919976E-01	7.0650328501E-01	7.0656004092E-01	6.9919540588E-01	3.2076664433E-04	3.1242455749E-04	7.2856039561E-04	6.7713854235E-04	7.2633678247E-04	1.5994443794E-01	3.3980938475E-01	9.9926024589E-01	1.0113861576E00	1.7332538402E-03	9.9926024589E-01	1.7325420089E-03	7.5813510065E-04	1.7329905920E-03	7.5364372406E-04	1.9494443794E-01	
Caplet Value Analytic Multi-Curve Integrated-Expectation	9.4036008861E-01	9.9568662159E-01	9.3343012636E-01	9.4439525540E-01	7.2537951655E290	?	1.3385392737E00	7.9415857595E-01	7.9415857595E-01	7.9808411775E-01	1.8467539187E-04	1.8484850725E-04	5.4779260325E-04	?	5.1399173089E-04	0.0000000000E00	0.0000000000E00	3.4999672329E-06	9.3466406311E-01	9.4613919976E-01	7.0650328501E-01	7.0656004092E-01	6.9919540588E-01	3.2076664433E-04	3.1242455749E-04	7.2856039561E-04	6.7713854235E-04	7.2633678247E-04	1.5994443794E-01	3.3980938475E-01	9.9926024589E-01	1.0113861576E00	1.7332538402E-03	9.9926024589E-01	1.7325420089E-03	7.5813510065E-04	1.7329905920E-03	7.5364372406E-04	1.9494443794E-01	
Caplet Value Monte-Carlo Multi-Curve	9.4036068322E-01	9.9568721621E-01	9.3343144319E-01	9.4439657223E-01	7.2537951655E290	?	1.3385387695E00	7.9415807178E-01	7.9415807178E-01	7.9808361359E-01	1.8551962458E-04	1.8566947782E-04	5.4942594415E-04	?	5.1523647320E-04	3.4999672329E-06	3.4999672329E-06	0.0000000000E00	9.3466355894E-01	9.4613869559E-01	7.0650278084E-01	7.0655953675E-01	6.9919490171E-01	3.2208091873E-04	3.1373883189E-04	7.2702473208E-04	6.7560287882E-04	7.2480111894E-04	1.5994443562E-01	3.3981040726E-01	9.9925974172E-01	1.0113855825E00	1.7346239731E-03	9.9925974172E-01	1.7339121418E-03	7.5600673970E-04	1.7343607249E-03	7.5428692015E-04	1.9494443562E-01	
Swaption Vola Analytic Single-Curve	7.5471438561E-01	8.0817426179E-01	6.3015423160E-01	6.2189968833E-01	7.2537951655E290	?	6.5421632843E-01	3.6031917747E-01	3.6031917747E-01	3.6430393811E-01	9.3476372219E-01	9.3476372137E-01	9.3423951182E-01	?	9.3425362192E-01	9.3466406311E-01	9.3466406311E-01	9.3466355894E-01	0.0000000000E00	2.8148204148E-02	3.4092089778E-01	3.4975097494E-01	3.4830094639E-01	9.3475439187E-01	9.3475422753E-01	9.3449575407E-01	9.3449573303E-01	9.3449846432E-01	9.2476881722E-01	9.1476881722E-01	8.5229722693E-01	8.7497691017E-01	9.3611730975E-01	8.5229742588E-01	9.3611722606E-01	9.3520865947E-01	9.3611730593E-01	9.3521117632E-01	9.2976881722E-01	
