	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	7.4283896080E-02	3.9821109573E-01	4.2958948293E-01	1.3288674770E00	?	1.5750751248E00	4.3075394752E-01	4.3075394752E-01	4.4837964234E-01	2.5998122532E00	2.5998124752E00	2.5965940215E00	?	2.5969343435E00	2.5988971894E00	2.5988971894E00	2.5988924023E00	1.1668510201E00	1.1634854728E00	8.9052332932E-01	9.0330601320E-01	8.7852683935E-01	2.5991856018E00	2.5991784246E00	2.5927755190E00	2.5928714351E00	2.5927383901E00	2.3656364146E00	2.0413556995E00	5.7071839174E-01	5.8808244435E-01	2.6058927418E00	5.7071371031E-01	2.6058907507E00	2.6016363495E00	2.6058928102E00	2.6016455345E00	2.2289597810E00	
Target (LIBOR)	7.4283896080E-02	0.0000000000E00	4.6710104486E-01	4.9693708462E-01	1.3729433354E00	?	1.6129932560E00	5.0040211921E-01	5.0040211921E-01	5.1505253950E-01	2.5998191480E00	2.5998193576E00	2.5967796253E00	?	2.5971010620E00	2.5989549117E00	2.5989549117E00	2.5989503905E00	1.2151478571E00	1.2118475645E00	9.4798517532E-01	9.6070191765E-01	9.3608284018E-01	2.5992273021E00	2.5992205235E00	2.5931728575E00	2.5932634627E00	2.5931377828E00	2.3776609932E00	2.0617161580E00	5.2337413967E-01	5.4079473712E-01	2.6055616244E00	5.2336954287E-01	2.6055597443E00	2.6015418994E00	2.6055616891E00	2.6015505740E00	2.2468155185E00	
Caplet Vola Analytic Single-Curve	3.9821109573E-01	4.6710104486E-01	0.0000000000E00	3.7747418105E-02	1.2035261572E00	?	1.3959481695E00	1.2322149681E-01	1.2322149681E-01	9.2161270493E-02	2.5867960328E00	2.5867959756E00	2.5829360921E00	?	2.5833154871E00	2.5857580749E00	2.5857580749E00	2.5857535822E00	8.5196045714E-01	8.4843698317E-01	5.3209655612E-01	5.4417223209E-01	5.2050271691E-01	2.5860368471E00	2.5860269064E00	2.5784565941E00	2.5785656833E00	2.5784108580E00	2.2879330496E00	1.9911747893E00	7.3584082991E-01	7.5325417123E-01	2.5945433237E00	7.3583573740E-01	2.5945410408E00	2.5890452284E00	2.5945441423E00	2.5890524624E00	2.1516669477E00	
Caplet Vola Monte-Carlo Single-Curve	4.2958948293E-01	4.9693708462E-01	3.7747418105E-02	0.0000000000E00	1.2073868800E00	?	1.4168848091E00	1.3775961995E-01	1.3775961995E-01	1.0645191680E-01	2.6290002981E00	2.6290002432E00	2.6250906885E00	?	2.6254773040E00	2.6279478308E00	2.6279478308E00	2.6279432099E00	8.2114198052E-01	8.1690794337E-01	5.0938809060E-01	5.2067535670E-01	5.0014672365E-01	2.6282259457E00	2.6282157983E00	2.6205351553E00	2.6206466611E00	2.6204882221E00	2.3239759672E00	2.0026287486E00	7.5659542412E-01	7.7381315801E-01	2.6368386467E00	7.5659033391E-01	2.6368363029E00	2.6312706733E00	2.6368394743E00	2.6312780618E00	2.1866946309E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.3288674770E00	1.3729433354E00	1.2035261572E00	1.2073868800E00	0.0000000000E00	?	4.3865063938E-01	1.2768351421E00	1.2768351421E00	1.2563740075E00	5.6758724731E00	5.6758728942E00	5.6698932165E00	?	5.6706813208E00	5.6742885903E00	5.6742885903E00	5.6742710053E00	1.3534174394E00	1.3339874660E00	1.3601422085E00	1.3725943871E00	1.3632396578E00	5.6742318173E00	5.6742089699E00	5.6635529456E00	5.6638223588E00	5.6634204585E00	4.9540557547E00	4.3398791918E00	1.1610226976E00	1.1565555512E00	5.6879978783E00	1.1610235507E00	5.6879903970E00	5.6787769318E00	5.6879984322E00	5.6788042535E00	4.6471039614E00	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	1.5750751248E00	1.6129932560E00	1.3959481695E00	1.4168848091E00	4.3865063938E-01	?	0.0000000000E00	1.4215666440E00	1.4215666440E00	1.4003604552E00	7.4156644700E00	7.4156652025E00	7.4061845921E00	?	7.4075335883E00	7.4130720801E00	7.4130720801E00	7.4130423841E00	1.5016840771E00	1.4791184603E00	1.5064351529E00	1.5222434585E00	1.5086988471E00	7.4128334130E00	7.4127940162E00	7.3947908320E00	7.3952572558E00	7.3945574919E00	6.2266916957E00	5.2828749315E00	1.3635973278E00	1.3517239044E00	7.4343034927E00	1.3635984148E00	7.4342906050E00	7.4199168282E00	7.4343044570E00	7.4199599647E00	5.7372207596E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	4.3075394752E-01	5.0040211921E-01	1.2322149681E-01	1.3775961995E-01	1.2768351421E00	?	1.4215666440E00	0.0000000000E00	0.0000000000E00	7.2776666023E-02	2.7121739412E00	2.7121738885E00	2.7079715071E00	?	2.7083919240E00	2.7110402249E00	2.7110402249E00	2.7110351114E00	8.5653388836E-01	8.5286949789E-01	5.2458921963E-01	5.3705748605E-01	5.1261754336E-01	2.7113303479E00	2.7113192768E00	2.7030369987E00	2.7031589390E00	2.7029852965E00	2.3811743772E00	2.0565542073E00	8.2690958186E-01	8.4367075921E-01	2.7205820306E00	8.2690443333E-01	2.7205794454E00	2.7145983001E00	2.7205829172E00	2.7146063703E00	2.2305792912E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	4.3075394752E-01	5.0040211921E-01	1.2322149681E-01	1.3775961995E-01	1.2768351421E00	?	1.4215666440E00	0.0000000000E00	0.0000000000E00	7.2776666023E-02	2.7121739412E00	2.7121738885E00	2.7079715071E00	?	2.7083919240E00	2.7110402249E00	2.7110402249E00	2.7110351114E00	8.5653388836E-01	8.5286949789E-01	5.2458921963E-01	5.3705748605E-01	5.1261754336E-01	2.7113303479E00	2.7113192768E00	2.7030369987E00	2.7031589390E00	2.7029852965E00	2.3811743772E00	2.0565542073E00	8.2690958186E-01	8.4367075921E-01	2.7205820306E00	8.2690443333E-01	2.7205794454E00	2.7145983001E00	2.7205829172E00	2.7146063703E00	2.2305792912E00	
Caplet Vola Monte-Carlo Multi-Curve	4.4837964234E-01	5.1505253950E-01	9.2161270493E-02	1.0645191680E-01	1.2563740075E00	?	1.4003604552E00	7.2776666023E-02	7.2776666023E-02	0.0000000000E00	2.6757547502E00	2.6757550104E00	2.6714421209E00	?	2.6718846039E00	2.6745550285E00	2.6745550285E00	2.6745413090E00	8.2963846908E-01	8.2605323916E-01	5.0173906519E-01	5.1387627930E-01	4.9005976960E-01	2.6748994481E00	2.6748890153E00	2.6661704749E00	2.6662977236E00	2.6661210805E00	2.3545410009E00	2.0343399995E00	8.0720675027E-01	8.2408154158E-01	2.6841117381E00	8.0720162332E-01	2.6841084865E00	2.6781982059E00	2.6841119605E00	2.6782268461E00	2.1890984507E00	
