	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	4.2559913218E-02	1.7302191455E-01	1.7667699009E-01	2.9080156869E-01	?	4.0212770545E-01	2.0867532568E-01	2.0867532568E-01	1.9823388736E-01	7.2349049092E-01	7.2349052564E-01	7.2318081921E-01	?	7.2324163774E-01	7.2339234031E-01	7.2339234031E-01	7.2339106711E-01	3.0403952669E-01	3.0267742384E-01	2.8846679459E-01	2.9656537808E-01	2.8156087040E-01	7.2335966632E-01	7.2335784879E-01	7.2258117989E-01	7.2260316309E-01	7.2256956798E-01	6.6031339649E-01	5.9069801188E-01	2.6766316115E-01	2.8539243205E-01	7.2399834134E-01	2.6766209390E-01	7.2399775333E-01	7.2357009923E-01	7.2399838688E-01	7.2357147342E-01	6.2351852470E-01	
Target (LIBOR)	4.2559913218E-02	0.0000000000E00	2.1558182777E-01	2.1923690331E-01	3.2793580504E-01	?	4.3926194180E-01	2.5123523889E-01	2.5123523889E-01	2.4079380058E-01	7.6605040414E-01	7.6605043885E-01	7.6574073243E-01	?	7.6580155096E-01	7.6595225353E-01	7.6595225353E-01	7.6595098033E-01	3.4659943991E-01	3.4523733705E-01	3.3102670780E-01	3.3912529130E-01	3.2412078361E-01	7.6591957954E-01	7.6591776201E-01	7.6514109311E-01	7.6516307631E-01	7.6512948119E-01	7.0287330971E-01	6.3325792510E-01	2.2510324793E-01	2.4283251883E-01	7.6655825456E-01	2.2510218069E-01	7.6655766655E-01	7.6613001244E-01	7.6655830010E-01	7.6613138663E-01	6.6607843792E-01	
Caplet Vola Analytic Single-Curve	1.7302191455E-01	2.1558182777E-01	0.0000000000E00	7.8329761270E-03	1.3770190744E-01	?	2.4902804420E-01	3.5653411127E-02	3.5653411127E-02	2.5211972810E-02	5.5046857637E-01	5.5046861109E-01	5.5015890467E-01	?	5.5021972319E-01	5.5037042577E-01	5.5037042577E-01	5.5036915257E-01	1.4338411815E-01	1.4136339278E-01	1.1989773236E-01	1.2784784167E-01	1.1373147046E-01	5.5033775177E-01	5.5033593424E-01	5.4955926535E-01	5.4958124854E-01	5.4954765343E-01	4.8729148194E-01	4.1767609733E-01	4.4068507570E-01	4.5841434660E-01	5.5097642679E-01	4.4068400845E-01	5.5097583878E-01	5.5054818468E-01	5.5097647233E-01	5.5054955887E-01	4.5049661015E-01	
Caplet Vola Monte-Carlo Single-Curve	1.7667699009E-01	2.1923690331E-01	7.8329761270E-03	0.0000000000E00	1.3365452979E-01	?	2.4498066655E-01	3.2911484321E-02	3.2911484321E-02	2.1867087400E-02	5.4681350083E-01	5.4681353554E-01	5.4650382912E-01	?	5.4656464765E-01	5.4671535022E-01	5.4671535022E-01	5.4671407702E-01	1.4056100069E-01	1.3821021458E-01	1.1687872336E-01	1.2495935343E-01	1.1016571543E-01	5.4668267623E-01	5.4668085870E-01	5.4590418980E-01	5.4592617300E-01	5.4589257788E-01	4.8363640640E-01	4.1402102179E-01	4.4434015124E-01	4.6206942214E-01	5.4732135125E-01	4.4433908399E-01	5.4732076324E-01	5.4689310913E-01	5.4732139679E-01	5.4689448333E-01	4.4684153461E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	2.9080156869E-01	3.2793580504E-01	1.3770190744E-01	1.3365452979E-01	0.0000000000E00	?	1.2041380416E-01	1.2359639258E-01	1.2359639258E-01	1.1871393379E-01	4.6124526752E-01	4.6124530224E-01	4.6093559582E-01	?	4.6099641434E-01	4.6114711692E-01	4.6114711692E-01	4.6114584372E-01	1.4168232315E-01	1.3908952718E-01	1.2179497402E-01	1.2770337809E-01	1.1617026871E-01	4.6111444292E-01	4.6111262539E-01	4.6033595649E-01	4.6035793969E-01	4.6032434458E-01	3.9806817309E-01	3.2982020394E-01	5.4823681689E-01	5.6576661338E-01	4.6175311794E-01	5.4823574964E-01	4.6175252993E-01	4.6132487583E-01	4.6175316348E-01	4.6132625002E-01	3.6127330130E-01	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	4.0212770545E-01	4.3926194180E-01	2.4902804420E-01	2.4498066655E-01	1.2041380416E-01	?	0.0000000000E00	2.1483216757E-01	2.1483216757E-01	2.2539594116E-01	3.4761922477E-01	3.4761925949E-01	3.4730955307E-01	?	3.4737037160E-01	3.4752107417E-01	3.4752107417E-01	3.4751980097E-01	1.5484559640E-01	1.5395914723E-01	1.4442622828E-01	1.4126375043E-01	1.4724359858E-01	3.4748840018E-01	3.4748658264E-01	3.4670991375E-01	3.4673189695E-01	3.4669830183E-01	2.8444213035E-01	2.2006934769E-01	6.5956295365E-01	6.7709275014E-01	3.4812707520E-01	6.5956188640E-01	3.4812648718E-01	3.4769883308E-01	3.4812712073E-01	3.4770020727E-01	2.4764725855E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	2.0867532568E-01	2.5123523889E-01	3.5653411127E-02	3.2911484321E-02	1.2359639258E-01	?	2.1483216757E-01	0.0000000000E00	0.0000000000E00	1.3874026152E-02	5.1481516524E-01	5.1481519996E-01	5.1450549354E-01	?	5.1456631207E-01	5.1471701464E-01	5.1471701464E-01	5.1471574144E-01	1.2980736894E-01	1.2806339330E-01	9.8351329786E-02	1.0506654998E-01	9.3989015159E-02	5.1468434065E-01	5.1468252311E-01	5.1390585422E-01	5.1392783742E-01	5.1389424230E-01	4.5163807082E-01	3.8202268620E-01	4.7633848683E-01	4.9406775773E-01	5.1532301567E-01	4.7633741958E-01	5.1532242765E-01	5.1489477355E-01	5.1532306120E-01	5.1489614774E-01	4.1484319902E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	2.0867532568E-01	2.5123523889E-01	3.5653411127E-02	3.2911484321E-02	1.2359639258E-01	?	2.1483216757E-01	0.0000000000E00	0.0000000000E00	1.3874026152E-02	5.1481516524E-01	5.1481519996E-01	5.1450549354E-01	?	5.1456631207E-01	5.1471701464E-01	5.1471701464E-01	5.1471574144E-01	1.2980736894E-01	1.2806339330E-01	9.8351329786E-02	1.0506654998E-01	9.3989015159E-02	5.1468434065E-01	5.1468252311E-01	5.1390585422E-01	5.1392783742E-01	5.1389424230E-01	4.5163807082E-01	3.8202268620E-01	4.7633848683E-01	4.9406775773E-01	5.1532301567E-01	4.7633741958E-01	5.1532242765E-01	5.1489477355E-01	5.1532306120E-01	5.1489614774E-01	4.1484319902E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.9823388736E-01	2.4079380058E-01	2.5211972810E-02	2.1867087400E-02	1.1871393379E-01	?	2.2539594116E-01	1.3874026152E-02	1.3874026152E-02	0.0000000000E00	5.2525660356E-01	5.2525663828E-01	5.2494693186E-01	?	5.2500775038E-01	5.2515845296E-01	5.2515845296E-01	5.2515717976E-01	1.3207927194E-01	1.2998591455E-01	1.0310278813E-01	1.1049830038E-01	9.8199391989E-02	5.2512577897E-01	5.2512396143E-01	5.2434729254E-01	5.2436927573E-01	5.2433568062E-01	4.6207950913E-01	3.9246412452E-01	4.6589704851E-01	4.8362631941E-01	5.2576445398E-01	4.6589598126E-01	5.2576386597E-01	5.2533621187E-01	5.2576449952E-01	5.2533758606E-01	4.2528463734E-01	
