	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	2.7161673330E-01	2.7815262106E-01	4.9089057219E-01	?	7.5082253698E-01	3.3701837142E-01	3.3701837142E-01	3.1747819574E-01	1.9998450202E00	1.9998452121E00	1.9981338533E00	?	1.9984698054E00	1.9993025064E00	1.9993025064E00	1.9992954700E00	5.3200382442E-01	5.2899004312E-01	4.9797031019E-01	5.1555442081E-01	4.8316881198E-01	1.9991219382E00	1.9991118943E00	1.9948245582E00	1.9949457825E00	1.9947605283E00	1.6786412714E00	1.3795891253E00	3.1219820177E-01	3.2947076358E-01	2.0026544451E00	3.1219715126E-01	2.0026511900E00	2.0002851521E00	2.0026546972E00	2.0002927504E00	1.5142792931E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	3.2748885540E-01	3.3396841833E-01	5.3437950111E-01	?	7.8881531278E-01	3.9227261317E-01	3.9227261317E-01	3.7292966663E-01	1.9998536298E00	1.9998538111E00	1.9982374824E00	?	1.9985547855E00	1.9993412497E00	1.9993412497E00	1.9993346040E00	5.8470290752E-01	5.8173671555E-01	5.5119206330E-01	5.6851016469E-01	5.3660778134E-01	1.9991707093E00	1.9991612231E00	1.9951117313E00	1.9952262373E00	1.9950512499E00	1.6951338201E00	1.4089635427E00	2.5619798104E-01	2.7361574054E-01	2.0025068835E00	2.5619692196E-01	2.0025038094E00	2.0002693092E00	2.0025071216E00	2.0002764854E00	1.5381480678E00	
Caplet Vola Analytic Single-Curve	2.7161673330E-01	3.2748885540E-01	0.0000000000E00	1.4276321596E-02	2.7220004446E-01	?	5.5453931798E-01	6.6933406261E-02	6.6933406261E-02	4.6871932130E-02	1.9997963123E00	1.9997965645E00	1.9975476801E00	?	1.9979891047E00	1.9990833334E00	1.9990833334E00	1.9990740864E00	2.9564479136E-01	2.9106950379E-01	2.4331172295E-01	2.6159470763E-01	2.2919236590E-01	1.9988460416E00	1.9988328427E00	1.9932006740E00	1.9933598714E00	1.9931165883E00	1.5880400901E00	1.2224956270E00	5.7169524517E-01	5.8793397740E-01	2.0034894690E00	5.7169425640E-01	2.0034851890E00	2.0003747842E00	2.0034898005E00	2.0003847712E00	1.3850851891E00	
Caplet Vola Monte-Carlo Single-Curve	2.7815262106E-01	3.3396841833E-01	1.4276321596E-02	0.0000000000E00	2.6515735118E-01	?	5.4775569783E-01	6.1998601428E-02	6.1998601428E-02	4.0792003725E-02	1.9997949509E00	1.9997952048E00	1.9975312990E00	?	1.9979756708E00	1.9990772078E00	1.9990772078E00	1.9990678990E00	2.9092003315E-01	2.8565194727E-01	2.3806808247E-01	2.5664414859E-01	2.2282727709E-01	1.9988383308E00	1.9988250438E00	1.9931553053E00	1.9933155631E00	1.9930706594E00	1.5855718452E00	1.2183143765E00	5.7780681765E-01	5.9401405392E-01	2.0035128131E00	5.7780583078E-01	2.0035085043E00	2.0003772895E00	2.0035131467E00	2.0003873433E00	1.3816105204E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	4.9089057219E-01	5.3437950111E-01	2.7220004446E-01	2.6515735118E-01	0.0000000000E00	?	2.9771478223E-01	2.5324106812E-01	2.5324106812E-01	2.4066287268E-01	1.9997569157E00	1.9997572167E00	1.9970736791E00	?	1.9976003740E00	1.9989060726E00	1.9989060726E00	1.9988950379E00	3.2173023736E-01	3.1535484930E-01	2.7176519622E-01	2.8754689391E-01	2.5723269999E-01	1.9986229102E00	1.9986071601E00	1.9918881591E00	1.9920780263E00	1.9917878751E00	1.5179582255E00	1.1103303758E00	7.5491057794E-01	7.6965402164E-01	2.0041651339E00	7.5490966306E-01	2.0041600242E00	2.0004472862E00	2.0041655296E00	2.0004592054E00	1.2873347101E00	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	7.5082253698E-01	7.8881531278E-01	5.5453931798E-01	5.4775569783E-01	2.9771478223E-01	?	0.0000000000E00	4.9816705955E-01	4.9816705955E-01	5.1641128529E-01	1.9996774717E00	1.9996778711E00	1.9961181600E00	?	1.9968166974E00	1.9985486599E00	1.9985486599E00	1.9985340213E00	4.0370302822E-01	4.0068049268E-01	3.6904667152E-01	3.6473967606E-01	3.7295512270E-01	1.9981730238E00	1.9981521306E00	1.9892439907E00	1.9894955850E00	1.9891111070E00	1.3846439233E00	9.1606289038E-01	9.8528337979E-01	9.9825093018E-01	2.0055283599E00	9.8528257091E-01	2.0055215756E00	2.0005935002E00	2.0055288853E00	2.0006093163E00	1.1064392949E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	3.3701837142E-01	3.9227261317E-01	6.6933406261E-02	6.1998601428E-02	2.5324106812E-01	?	4.9816705955E-01	0.0000000000E00	0.0000000000E00	2.6677540332E-02	1.9997822074E00	1.9997824771E00	1.9973779658E00	?	1.9978499231E00	1.9990198688E00	1.9990198688E00	1.9990099818E00	2.7786425145E-01	2.7373205538E-01	2.0707833418E-01	2.2311946838E-01	1.9646515747E-01	1.9987661535E00	1.9987520411E00	1.9927306695E00	1.9929008519E00	1.9926407820E00	1.5626308374E00	1.1796945829E00	6.3257717932E-01	6.4848749499E-01	2.0037313437E00	6.3257621029E-01	2.0037267667E00	2.0004007410E00	2.0037316982E00	2.0004114197E00	1.3494276254E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	3.3701837142E-01	3.9227261317E-01	6.6933406261E-02	6.1998601428E-02	2.5324106812E-01	?	4.9816705955E-01	0.0000000000E00	0.0000000000E00	2.6677540332E-02	1.9997822074E00	1.9997824771E00	1.9973779658E00	?	1.9978499231E00	1.9990198688E00	1.9990198688E00	1.9990099818E00	2.7786425145E-01	2.7373205538E-01	2.0707833418E-01	2.2311946838E-01	1.9646515747E-01	1.9987661535E00	1.9987520411E00	1.9927306695E00	1.9929008519E00	1.9926407820E00	1.5626308374E00	1.1796945829E00	6.3257717932E-01	6.4848749499E-01	2.0037313437E00	6.3257621029E-01	2.0037267667E00	2.0004007410E00	2.0037316982E00	2.0004114197E00	1.3494276254E00	
Caplet Vola Monte-Carlo Multi-Curve	3.1747819574E-01	3.7292966663E-01	4.6871932130E-02	4.0792003725E-02	2.4066287268E-01	?	5.1641128529E-01	2.6677540332E-02	2.6677540332E-02	0.0000000000E00	1.9997865364E00	1.9997868008E00	1.9974300523E00	?	1.9978926391E00	1.9990393469E00	1.9990393469E00	1.9990296563E00	2.7960278529E-01	2.7477513676E-01	2.1472224029E-01	2.3208131885E-01	2.0305024468E-01	1.9987906721E00	1.9987768401E00	1.9928749096E00	1.9930417210E00	1.9927868024E00	1.5703909777E00	1.1927094764E00	6.1445089994E-01	6.3046240163E-01	2.0036571055E00	6.1444992483E-01	2.0036526196E00	2.0003927744E00	2.0036574528E00	2.0004032408E00	1.3602913360E00	
Caplet Value Analytic Single-Curve	1.9998450202E00	1.9998536298E00	1.9997963123E00	1.9997949509E00	1.9997569157E00	?	1.9996774717E00	1.9997822074E00	1.9997822074E00	1.9997865364E00	0.0000000000E00	1.2426062717E-02	1.6934014655E00	?	1.8321989712E00	1.2728799315E00	1.2728799315E00	1.2788337631E00	1.9997326979E00	1.9997335630E00	1.9997422654E00	1.9997373769E00	1.9997462924E00	1.4284780315E00	1.4341845063E00	1.8838433706E00	1.8811366644E00	1.8852239382E00	1.9982266406E00	1.9991559176E00	1.9998868704E00	1.9998888584E00	-2.6707294241E00	1.9998868703E00	-2.6767442997E00	-2.4685055764E01	-2.6696539895E00	-2.3217911620E01	1.9988789630E00	
Caplet Value Monte-Carlo Single-Curve	1.9998452121E00	1.9998538111E00	1.9997965645E00	1.9997952048E00	1.9997572167E00	?	1.9996778711E00	1.9997824771E00	1.9997824771E00	1.9997868008E00	1.2426062717E-02	0.0000000000E00	1.6937520959E00	?	1.8329997487E00	1.2736168947E00	1.2736168947E00	1.2795660201E00	1.9997330289E00	1.9997338929E00	1.9997425845E00	1.9997377021E00	1.9997466066E00	1.4301052195E00	1.4357970693E00	1.8839830503E00	1.8812794994E00	1.8853620067E00	1.9982288358E00	1.9991569627E00	1.9998870105E00	1.9998889960E00	-2.6701928190E00	1.9998870104E00	-2.6762065324E00	-2.4645576733E01	-2.6691175211E00	-2.3182525666E01	1.9988803510E00	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	1.9981338533E00	1.9982374824E00	1.9975476801E00	1.9975312990E00	1.9970736791E00	?	1.9961181600E00	1.9973779658E00	1.9973779658E00	1.9974300523E00	1.6934014655E00	1.6937520959E00	0.0000000000E00	?	1.9791499148E-01	9.1194533164E-01	9.1194533164E-01	9.0519901010E-01	1.9967823530E00	1.9967927590E00	1.9968974398E00	1.9968386360E00	1.9969458826E00	1.3389520801E00	1.3411134605E00	9.8618013773E-01	9.6840182211E-01	9.9582650378E-01	1.9787415534E00	1.9898555121E00	1.9986376243E00	1.9986615569E00	-1.2506742294E01	1.9986376228E00	-1.2566404184E01	3.9116208565E00	-1.2499824453E01	3.9258226722E00	1.9865372451E00	
Caplet Value Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Ho	1.9984698054E00	1.9985547855E00	1.9979891047E00	1.9979756708E00	1.9976003740E00	?	1.9968166974E00	1.9978499231E00	1.9978499231E00	1.9978926391E00	1.8321989712E00	1.8329997487E00	1.9791499148E-01	?	0.0000000000E00	1.0142776585E00	1.0142776585E00	1.0181867730E00	1.9973614478E00	1.9973699822E00	1.9974558350E00	1.9974076078E00	1.9974955646E00	1.5026544504E00	1.5045143362E00	1.1281892372E00	1.1121224465E00	1.1369689997E00	1.9825533607E00	1.9916786667E00	1.9988829106E00	1.9989025355E00	-8.6946679651E00	1.9988829094E00	-8.7255861957E00	4.9695085429E00	-8.6909225998E00	4.9912190118E00	1.9889551037E00	
Caplet Value Analytic Multi-Curve Drift-Freeze	1.9993025064E00	1.9993412497E00	1.9990833334E00	1.9990772078E00	1.9989060726E00	?	1.9985486599E00	1.9990198688E00	1.9990198688E00	1.9990393469E00	1.2728799315E00	1.2736168947E00	9.1194533164E-01	?	1.0142776585E00	0.0000000000E00	0.0000000000E00	1.8233750666E-02	1.9987971132E00	1.9988010053E00	1.9988401582E00	1.9988181644E00	1.9988582764E00	9.7501284743E-01	9.8184222609E-01	1.5254126149E00	1.5153958239E00	1.5305383331E00	1.9920302057E00	1.9962034594E00	1.9994908368E00	1.9994997830E00	-3.8456759134E00	1.9994908362E00	-3.8551667977E00	9.5387888685E00	-3.8440104728E00	9.6909124036E00	1.9949589856E00	
Caplet Value Analytic Multi-Curve Integrated-Expectation	1.9993025064E00	1.9993412497E00	1.9990833334E00	1.9990772078E00	1.9989060726E00	?	1.9985486599E00	1.9990198688E00	1.9990198688E00	1.9990393469E00	1.2728799315E00	1.2736168947E00	9.1194533164E-01	?	1.0142776585E00	0.0000000000E00	0.0000000000E00	1.8233750666E-02	1.9987971132E00	1.9988010053E00	1.9988401582E00	1.9988181644E00	1.9988582764E00	9.7501284743E-01	9.8184222609E-01	1.5254126149E00	1.5153958239E00	1.5305383331E00	1.9920302057E00	1.9962034594E00	1.9994908368E00	1.9994997830E00	-3.8456759134E00	1.9994908362E00	-3.8551667977E00	9.5387888685E00	-3.8440104728E00	9.6909124036E00	1.9949589856E00	
Caplet Value Monte-Carlo Multi-Curve	1.9992954700E00	1.9993346040E00	1.9990740864E00	1.9990678990E00	1.9988950379E00	?	1.9985340213E00	1.9990099818E00	1.9990099818E00	1.9990296563E00	1.2788337631E00	1.2795660201E00	9.0519901010E-01	?	1.0181867730E00	1.8233750666E-02	1.8233750666E-02	0.0000000000E00	1.9987849798E00	1.9987889111E00	1.9988284588E00	1.9988062433E00	1.9988467598E00	9.6051885450E-01	9.6740948321E-01	1.5211972262E00	1.5111038023E00	1.5263623555E00	1.9919499523E00	1.9961651890E00	1.9994857000E00	1.9994947364E00	-3.8532790468E00	1.9994856994E00	-3.8628169918E00	9.3360372055E00	-3.8516066068E00	9.4818218543E00	1.9949081865E00	
Swaption Vola Analytic Single-Curve	5.3200382442E-01	5.8470290752E-01	2.9564479136E-01	2.9092003315E-01	3.2173023736E-01	?	4.0370302822E-01	2.7786425145E-01	2.7786425145E-01	2.7960278529E-01	1.9997326979E00	1.9997330289E00	1.9967823530E00	?	1.9973614478E00	1.9987971132E00	1.9987971132E00	1.9987849798E00	0.0000000000E00	1.1286598189E-02	1.1602973485E-01	1.1453447472E-01	1.0526950912E-01	1.9984857574E00	1.9984684393E00	1.9910817472E00	1.9912904483E00	1.9909715164E00	1.4762195417E00	1.0758387595E00	8.1054600073E-01	8.2530958269E-01	2.0045805974E00	8.1054510084E-01	2.0045749775E00	2.0004918565E00	2.0045810326E00	2.0005049636E00	1.2299977448E00	
Swaption Vola Monte-Carlo Single-Curve	5.2899004312E-01	5.8173671555E-01	2.9106950379E-01	2.8565194727E-01	3.1535484930E-01	?	4.0068049268E-01	2.7373205538E-01	2.7373205538E-01	2.7477513676E-01	1.9997335630E00	1.9997338929E00	1.9967927590E00	?	1.9973699822E00	1.9988010053E00	1.9988010053E00	1.9987889111E00	1.1286598189E-02	0.0000000000E00	1.1858223967E-01	1.1687539128E-01	1.0468928907E-01	1.9984906566E00	1.9984733945E00	1.9911105481E00	1.9913185766E00	1.9910006724E00	1.4776934565E00	1.0768547846E00	8.0783481733E-01	8.2261795359E-01	2.0045657549E00	8.0783391626E-01	2.0045601531E00	2.0004902644E00	2.0045661887E00	2.0005033290E00	1.2320114535E00	
Swaption Vola Analytic Multi-Curve Drift-Freeze	4.9797031019E-01	5.5119206330E-01	2.4331172295E-01	2.3806808247E-01	2.7176519622E-01	?	3.6904667152E-01	2.0707833418E-01	2.0707833418E-01	2.1472224029E-01	1.9997422654E00	1.9997425845E00	1.9968974398E00	?	1.9974558350E00	1.9988401582E00	1.9988401582E00	1.9988284588E00	1.1602973485E-01	1.1858223967E-01	0.0000000000E00	1.8792272121E-02	2.1956579902E-02	1.9985399402E00	1.9985232414E00	1.9914002909E00	1.9916015532E00	1.9912939887E00	1.4925899993E00	1.0644338442E00	7.7985826094E-01	7.9483941220E-01	2.0044164533E00	7.7985734791E-01	2.0044110350E00	2.0004742484E00	2.0044168729E00	2.0004868861E00	1.2524087345E00	
Swaption Vola Analytic Multi-Curve Integrated-Expectation	5.1555442081E-01	5.6851016469E-01	2.6159470763E-01	2.5664414859E-01	2.8754689391E-01	?	3.6473967606E-01	2.2311946838E-01	2.2311946838E-01	2.3208131885E-01	1.9997373769E00	1.9997377021E00	1.9968386360E00	?	1.9974076078E00	1.9988181644E00	1.9988181644E00	1.9988062433E00	1.1453447472E-01	1.1687539128E-01	1.8792272121E-02	0.0000000000E00	3.7590692815E-02	1.9985122556E00	1.9984952404E00	1.9912375262E00	1.9914425896E00	1.9911292166E00	1.4842063762E00	1.0508984438E00	7.9573327771E-01	8.1060290980E-01	2.0045003203E00	7.9573237141E-01	2.0044947989E00	2.0004832451E00	2.0045007478E00	2.0004961227E00	1.2409192305E00	
Swaption Vola Monte-Carlo Multi-Curve	4.8316881198E-01	5.3660778134E-01	2.2919236590E-01	2.2282727709E-01	2.5723269999E-01	?	3.7295512270E-01	1.9646515747E-01	1.9646515747E-01	2.0305024468E-01	1.9997462924E00	1.9997466066E00	1.9969458826E00	?	1.9974955646E00	1.9988582764E00	1.9988582764E00	1.9988467598E00	1.0526950912E-01	1.0468928907E-01	2.1956579902E-02	3.7590692815E-02	0.0000000000E00	1.9985627465E00	1.9985463085E00	1.9915343835E00	1.9917325141E00	1.9914297353E00	1.4995266445E00	1.0756746138E00	7.6646285000E-01	7.8153638190E-01	2.0043473679E00	7.6646193139E-01	2.0043420344E00	2.0004668370E00	2.0043477809E00	2.0004792772E00	1.2619349559E00	
Swaption Value Analytic Single-Curve	1.9991219382E00	1.9991707093E00	1.9988460416E00	1.9988383308E00	1.9986229102E00	?	1.9981730238E00	1.9987661535E00	1.9987661535E00	1.9987906721E00	1.4284780315E00	1.4301052195E00	1.3389520801E00	?	1.5026544504E00	9.7501284743E-01	9.7501284743E-01	9.6051885450E-01	1.9984857574E00	1.9984906566E00	1.9985399402E00	1.9985122556E00	1.9985627465E00	0.0000000000E00	1.3166852985E-02	1.4203323704E00	1.4084698576E00	1.4264083425E00	1.9899716932E00	1.9952215634E00	1.9993590159E00	1.9993702780E00	-4.1523580560E00	1.9993590152E00	-4.1560672630E00	5.2138192385E00	-4.1495138733E00	5.2832206569E00	1.9936557434E00	
Swaption Value Monte-Carlo Single-Curve	1.9991118943E00	1.9991612231E00	1.9988328427E00	1.9988250438E00	1.9986071601E00	?	1.9981521306E00	1.9987520411E00	1.9987520411E00	1.9987768401E00	1.4341845063E00	1.4357970693E00	1.3411134605E00	?	1.5045143362E00	9.8184222609E-01	9.8184222609E-01	9.6740948321E-01	1.9984684393E00	1.9984733945E00	1.9985232414E00	1.9984952404E00	1.9985463085E00	1.3166852985E-02	0.0000000000E00	1.4146707483E00	1.4027126068E00	1.4207960151E00	1.9898572479E00	1.9951669582E00	1.9993516835E00	1.9993630743E00	-4.1858212177E00	1.9993516828E00	-4.1896133575E00	5.1522299527E00	-4.1829560656E00	5.2196748081E00	1.9935832737E00	
