	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.8407657944E-02	2.8772115330E-01	2.9578317862E-01	5.8133756479E-01	?	8.1202123258E-01	3.4437140701E-01	3.4437140701E-01	3.2877515041E-01	2.0441243385E00	2.0441245463E00	2.0422432689E00	?	2.0425773172E00	2.0435392345E00	2.0435392345E00	2.0435331896E00	6.0688945138E-01	6.0414940576E-01	5.3439749968E-01	5.5184222717E-01	5.2275945104E-01	2.0434335019E00	2.0434244870E00	2.0389017747E00	2.0390216014E00	2.0388454673E00	1.7510952667E00	1.4229113979E00	3.5829315371E-01	3.7519219696E-01	2.0473106835E00	3.5829149988E-01	2.0473078916E00	2.0447423822E00	2.0473108752E00	2.0447493278E00	1.5968631358E00	
Target (LIBOR)	5.8407657944E-02	0.0000000000E00	3.4392012338E-01	3.5171165689E-01	6.2073546907E-01	?	8.5157285211E-01	4.0064359846E-01	4.0064359846E-01	3.8502734248E-01	2.0441323209E00	2.0441325172E00	2.0423557007E00	?	2.0426712060E00	2.0435797161E00	2.0435797161E00	2.0435740070E00	6.5357132773E-01	6.5089932805E-01	5.8548371563E-01	6.0260052124E-01	5.7392737238E-01	2.0434798527E00	2.0434713384E00	2.0391995176E00	2.0393127052E00	2.0391463302E00	1.7658104227E00	1.4514419312E00	3.1414216428E-01	3.3047636700E-01	2.0471415064E00	3.1414045318E-01	2.0471388698E00	2.0447160171E00	2.0471416875E00	2.0447225769E00	1.6182248660E00	
Caplet Vola Analytic Single-Curve	2.8772115330E-01	3.4392012338E-01	0.0000000000E00	1.7731944240E-02	4.1817434187E-01	?	6.2267387456E-01	7.6009607752E-02	7.6009607752E-02	5.2620444322E-02	2.0303612253E00	2.0303614907E00	2.0279286843E00	?	2.0283665882E00	2.0296037679E00	2.0296037679E00	2.0295955559E00	3.8053557124E-01	3.7633403122E-01	2.8864810594E-01	3.0763563967E-01	2.7417763838E-01	2.0294467885E00	2.0294346368E00	2.0235746636E00	2.0237310506E00	2.0234985373E00	1.6514248155E00	1.2661007216E00	5.8453512989E-01	6.0157788578E-01	2.0344729523E00	5.8453383689E-01	2.0344691357E00	2.0311359389E00	2.0344732249E00	2.0311452625E00	1.4621254245E00	
Caplet Vola Monte-Carlo Single-Curve	2.9578317862E-01	3.5171165689E-01	1.7731944240E-02	0.0000000000E00	4.1489156346E-01	?	6.1794370924E-01	7.4828792737E-02	7.4828792737E-02	5.1691688583E-02	2.0302181870E00	2.0302184294E00	2.0277734788E00	?	2.0282140910E00	2.0294571281E00	2.0294571281E00	2.0294488190E00	3.7448968168E-01	3.7016611007E-01	2.8307753425E-01	3.0194196126E-01	2.6810366160E-01	2.0292989241E00	2.0292867022E00	2.0233960027E00	2.0235531936E00	2.0233192185E00	1.6489236669E00	1.2629823792E00	5.9033258902E-01	6.0736053823E-01	2.0343507899E00	5.9033130591E-01	2.0343469782E00	2.0309945482E00	2.0343511153E00	2.0310039760E00	1.4587064390E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	5.8133756479E-01	6.2073546907E-01	4.1817434187E-01	4.1489156346E-01	0.0000000000E00	?	3.0810589544E-01	4.2169809655E-01	4.2169809655E-01	4.1583796412E-01	2.1547430921E00	2.1547433792E00	2.1520380963E00	?	2.1525547501E00	2.1538988183E00	2.1538988183E00	2.1538882251E00	4.2503908401E-01	4.1923069119E-01	3.9160609812E-01	4.0317300171E-01	3.8092509283E-01	2.1536358784E00	2.1536207047E00	2.1469914299E00	2.1471803296E00	2.1468948852E00	1.6962888101E00	1.3348678919E00	7.7251239880E-01	7.8678105394E-01	2.1592996019E00	7.7251143795E-01	2.1592947953E00	2.1554930957E00	2.1593000055E00	2.1555047674E00	1.4824449051E00	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	8.1202123258E-01	8.5157285211E-01	6.2267387456E-01	6.1794370924E-01	3.0810589544E-01	?	0.0000000000E00	5.9882155891E-01	5.9882155891E-01	6.0292381908E-01	2.3064205293E00	2.3064209246E00	2.3026953736E00	?	2.3033768825E00	2.3052725810E00	2.3052725810E00	2.3052590972E00	5.1947532849E-01	5.1488194500E-01	5.0207449591E-01	5.0234577511E-01	5.0286114452E-01	2.3049686242E00	2.3049490053E00	2.2960295154E00	2.2962783773E00	2.2959066725E00	1.7415089561E00	1.3243975326E00	1.0060333521E00	1.0190093077E00	2.3128171443E00	1.0060324638E00	2.3128109350E00	2.3075617013E00	2.3128176310E00	2.3075770263E00	1.4987175619E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	3.4437140701E-01	4.0064359846E-01	7.6009607752E-02	7.4828792737E-02	4.2169809655E-01	?	5.9882155891E-01	0.0000000000E00	0.0000000000E00	3.1977342226E-02	2.0486203118E00	2.0486206064E00	2.0459655701E00	?	2.0464334362E00	2.0477969211E00	2.0477969211E00	2.0477884425E00	3.6014498602E-01	3.5649834311E-01	2.5130270575E-01	2.6819681705E-01	2.4172008119E-01	2.0476512401E00	2.0476385410E00	2.0413012802E00	2.0414679871E00	2.0412225594E00	1.6539915922E00	1.2403752089E00	6.4977357472E-01	6.6646751136E-01	2.0531355714E00	6.4977228134E-01	2.0531315894E00	2.0495046753E00	2.0531358319E00	2.0495144668E00	1.4583796505E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	3.4437140701E-01	4.0064359846E-01	7.6009607752E-02	7.4828792737E-02	4.2169809655E-01	?	5.9882155891E-01	0.0000000000E00	0.0000000000E00	3.1977342226E-02	2.0486203118E00	2.0486206064E00	2.0459655701E00	?	2.0464334362E00	2.0477969211E00	2.0477969211E00	2.0477884425E00	3.6014498602E-01	3.5649834311E-01	2.5130270575E-01	2.6819681705E-01	2.4172008119E-01	2.0476512401E00	2.0476385410E00	2.0413012802E00	2.0414679871E00	2.0412225594E00	1.6539915922E00	1.2403752089E00	6.4977357472E-01	6.6646751136E-01	2.0531355714E00	6.4977228134E-01	2.0531315894E00	2.0495046753E00	2.0531358319E00	2.0495144668E00	1.4583796505E00	
Caplet Vola Monte-Carlo Multi-Curve	3.2877515041E-01	3.8502734248E-01	5.2620444322E-02	5.1691688583E-02	4.1583796412E-01	?	6.0292381908E-01	3.1977342226E-02	3.1977342226E-02	0.0000000000E00	2.0394726842E00	2.0394729700E00	2.0368990176E00	?	2.0373573702E00	2.0386728326E00	2.0386728326E00	2.0386642981E00	3.6095955809E-01	3.5707033067E-01	2.5825845289E-01	2.7639472146E-01	2.4655826420E-01	2.0385182218E00	2.0385056560E00	2.0323250427E00	2.0324888375E00	2.0322468267E00	1.6484064292E00	1.2455766098E00	6.2915001363E-01	6.4594597318E-01	2.0438376680E00	6.2914873131E-01	2.0438336762E00	2.0403109614E00	2.0438379338E00	2.0403208233E00	1.4542316300E00	
