	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.5326532986E-02	2.5366348141E-01	2.7286666050E-01	7.8721566227E-01	?	8.4358328989E-01	2.6671460048E-01	2.6671460048E-01	2.7996895757E-01	9.4054260426E-01	9.4054263945E-01	9.3978037986E-01	?	9.3982458108E-01	9.4033910026E-01	9.4033910026E-01	9.4033902266E-01	6.6685391268E-01	6.6572289999E-01	5.1586692028E-01	5.1961398936E-01	5.1195105194E-01	9.4048591722E-01	9.4048568229E-01	9.3917572153E-01	9.3918196523E-01	9.3917732574E-01	9.3055106076E-01	8.7404628749E-01	4.8930547324E-01	5.0940568206E-01	9.4208066067E-01	4.8930115507E-01	9.4208070701E-01	9.4109895762E-01	9.4208062608E-01	9.4110049257E-01	9.1779483522E-01	
Target (LIBOR)	5.5326532986E-02	0.0000000000E00	3.0748679029E-01	3.2621931175E-01	8.4254219526E-01	?	8.9821601872E-01	3.2048795083E-01	3.2048795083E-01	3.3255991566E-01	9.9586913725E-01	9.9586917243E-01	9.9510691284E-01	?	9.9515111407E-01	9.9566563325E-01	9.9566563325E-01	9.9566555565E-01	7.2031378886E-01	7.1918277617E-01	5.6932679646E-01	5.7307386554E-01	5.6541092812E-01	9.9581245021E-01	9.9581221527E-01	9.9450225451E-01	9.9450849821E-01	9.9450385873E-01	9.8587759374E-01	9.2663724558E-01	4.5985225272E-01	4.7995246154E-01	9.9740719365E-01	4.5984793455E-01	9.9740724000E-01	9.9642549061E-01	9.9740715907E-01	9.9642702556E-01	9.7295923729E-01	
Caplet Vola Analytic Single-Curve	2.5366348141E-01	3.0748679029E-01	0.0000000000E00	2.0710840876E-02	6.0884577675E-01	?	6.2688114472E-01	6.5636382949E-02	6.5636382949E-02	4.9572683270E-02	7.1204748243E-01	7.1204742178E-01	7.1138491731E-01	?	7.1141085246E-01	7.1188866860E-01	7.1188866860E-01	7.1188907779E-01	4.1319043127E-01	4.1205941858E-01	2.6220343887E-01	2.6595050795E-01	2.5828757053E-01	7.1200766583E-01	7.1200727897E-01	7.1092425869E-01	7.1092599385E-01	7.1092661862E-01	7.0205424489E-01	6.8030191419E-01	5.6721491839E-01	5.8731512721E-01	7.1352119976E-01	5.6721060022E-01	7.1352133475E-01	7.1256354648E-01	7.1352136582E-01	7.1256375853E-01	6.9982602782E-01	
Caplet Vola Monte-Carlo Single-Curve	2.7286666050E-01	3.2621931175E-01	2.0710840876E-02	0.0000000000E00	6.0859231319E-01	?	6.3369379145E-01	7.3128642706E-02	7.3128642706E-02	5.7064943027E-02	7.1886012916E-01	7.1886006852E-01	7.1819756404E-01	?	7.1822349920E-01	7.1870131533E-01	7.1870131533E-01	7.1870172452E-01	3.9674317798E-01	3.9525381579E-01	2.5008236765E-01	2.5351544650E-01	2.4727233734E-01	7.1882031256E-01	7.1881992570E-01	7.1773690542E-01	7.1773864058E-01	7.1773926535E-01	7.0886689162E-01	6.8055537775E-01	5.8183066540E-01	6.0193087421E-01	7.2033384649E-01	5.8182634723E-01	7.2033398148E-01	7.1937619321E-01	7.2033401255E-01	7.1937640526E-01	7.0722245538E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	7.8721566227E-01	8.4254219526E-01	6.0884577675E-01	6.0859231319E-01	0.0000000000E00	?	1.7741676039E-01	6.2316992520E-01	6.2316992520E-01	6.1974287552E-01	1.3091437748E00	1.3091437734E00	1.3086425580E00	?	1.3086520156E00	1.3090569186E00	1.3090569186E00	1.3090564740E00	5.9601276085E-01	5.8836477802E-01	6.0956475390E-01	6.0958731843E-01	6.1566012941E-01	1.3091365210E00	1.3091364062E00	1.3088772331E00	1.3088772415E00	1.3088794962E00	1.2991476909E00	1.2891476909E00	8.4316660363E-01	8.5017488248E-01	1.3104961815E00	8.4316660369E-01	1.3104961302E00	1.3095876512E00	1.3104961796E00	1.3095900500E00	1.3041476909E00	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	8.4358328989E-01	8.9821601872E-01	6.2688114472E-01	6.3369379145E-01	1.7741676039E-01	?	0.0000000000E00	6.1304383263E-01	6.1304383263E-01	6.1120965353E-01	1.2891216562E00	1.2891216548E00	1.2886204395E00	?	1.2886298970E00	1.2890348000E00	1.2890348000E00	1.2890343554E00	5.7599064229E-01	5.6834265946E-01	5.8954263534E-01	5.8956519987E-01	5.9563801086E-01	1.2891144024E00	1.2891142877E00	1.2888551145E00	1.2888551229E00	1.2888573777E00	1.2791255724E00	1.2691255724E00	9.1281178549E-01	9.1684608366E-01	1.2904740630E00	9.1281178550E-01	1.2904740116E00	1.2895655327E00	1.2904740611E00	1.2895679315E00	1.2841255724E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	2.6671460048E-01	3.2048795083E-01	6.5636382949E-02	7.3128642706E-02	6.2316992520E-01	?	6.1304383263E-01	0.0000000000E00	0.0000000000E00	3.7848518084E-02	6.9821017034E-01	6.9821010969E-01	6.9754760521E-01	?	6.9757354037E-01	6.9805135650E-01	6.9805135650E-01	6.9805176569E-01	4.0013931220E-01	3.9900829951E-01	2.4915231980E-01	2.5289938888E-01	2.4523645146E-01	6.9817035373E-01	6.9816996687E-01	6.9708694659E-01	6.9708868176E-01	6.9708930652E-01	6.8821693279E-01	6.6597776574E-01	6.2267320391E-01	6.4277341273E-01	6.9968388766E-01	6.2266888574E-01	6.9968402265E-01	6.9872623439E-01	6.9968405372E-01	6.9872644643E-01	6.8572825354E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	2.6671460048E-01	3.2048795083E-01	6.5636382949E-02	7.3128642706E-02	6.2316992520E-01	?	6.1304383263E-01	0.0000000000E00	0.0000000000E00	3.7848518084E-02	6.9821017034E-01	6.9821010969E-01	6.9754760521E-01	?	6.9757354037E-01	6.9805135650E-01	6.9805135650E-01	6.9805176569E-01	4.0013931220E-01	3.9900829951E-01	2.4915231980E-01	2.5289938888E-01	2.4523645146E-01	6.9817035373E-01	6.9816996687E-01	6.9708694659E-01	6.9708868176E-01	6.9708930652E-01	6.8821693279E-01	6.6597776574E-01	6.2267320391E-01	6.4277341273E-01	6.9968388766E-01	6.2266888574E-01	6.9968402265E-01	6.9872623439E-01	6.9968405372E-01	6.9872644643E-01	6.8572825354E-01	
Caplet Vola Monte-Carlo Multi-Curve	2.7996895757E-01	3.3255991566E-01	4.9572683270E-02	5.7064943027E-02	6.1974287552E-01	?	6.1120965353E-01	3.7848518084E-02	3.7848518084E-02	0.0000000000E00	7.0280393756E-01	7.0280395944E-01	7.0208483315E-01	?	7.0211987257E-01	7.0262007763E-01	7.0262007763E-01	7.0261817605E-01	3.9190612803E-01	3.9077511535E-01	2.4091913564E-01	2.4466620471E-01	2.3700326729E-01	7.0275425835E-01	7.0275394828E-01	7.0149875601E-01	7.0150292968E-01	7.0150123920E-01	6.9281164080E-01	6.6940481542E-01	6.1205092632E-01	6.3215113513E-01	7.0431738971E-01	6.1204660815E-01	7.0431732564E-01	7.0333912326E-01	7.0431738697E-01	7.0334480443E-01	6.8440481542E-01	
