	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	1.2774767111E00	1.3735944473E00	1.2308141219E00	1.2392573578E00	?	1.2413905705E00	1.2417995065E00	1.2434205978E00	1.5212474751E00	1.5245260688E00	1.5178986938E00	1.5182593303E00	?	1.5183711136E00	1.5183895056E00	1.5184207515E00	1.4071712307E00	1.4112314499E00	1.3027685196E00	1.3126267670E00	1.3114207794E00	1.4940321236E00	1.4953057253E00	1.4520161350E00	1.4564610085E00	1.4548172673E00	1.4754760927E00	1.4030554619E00	9.6138173450E-01	6.9826202031E-01	1.5061681596E00	6.3859790862E-01	1.5063071999E00	1.4919703961E00	1.5062488404E00	1.4924255418E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.3674785333E00	1.4636115841E00	1.3208041967E00	1.3292492140E00	?	1.3313809714E00	1.3317898598E00	1.3334157723E00	1.6112711710E00	1.6145498472E00	1.6079222822E00	1.6082829398E00	?	1.6083947334E00	1.6084131266E00	1.6084443658E00	1.4971726354E00	1.5012346461E00	1.3927179041E00	1.4025763466E00	1.4013788009E00	1.5840480351E00	1.5853222825E00	1.5420027146E00	1.5464546646E00	1.5448067476E00	1.5654441479E00	1.4928898567E00	9.7029200588E-01	7.8799404030E-01	1.5961888726E00	6.7074999798E-01	1.5963279092E00	1.5819903165E00	1.5962695634E00	1.5824456739E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	1.2774767111E00	1.3674785333E00	0.0000000000E00	9.7928685247E-02	4.7891223723E-02	3.9955008774E-02	?	3.8555420420E-02	3.8219101334E-02	3.5833045693E-02	2.4585427807E-01	2.4912834749E-01	2.4248116241E-01	2.4283841455E-01	?	2.4294539910E-01	2.4296339018E-01	2.4300479564E-01	1.4102643233E-01	1.4438402352E-01	8.0155850755E-02	8.3296194656E-02	8.0660224686E-02	2.1920179100E-01	2.2040424723E-01	1.7997933800E-01	1.8345093168E-01	1.8241012628E-01	2.1018117168E-01	1.4550274178E-01	1.5641255462E00	5.8322900491E-01	2.3174528040E-01	1.2533027569E00	2.3188605343E-01	2.1755805488E-01	2.3182312471E-01	2.1795930405E-01	1.8564756119E-01	
Caplet Vola Monte-Carlo Single-Curve	1.3735944473E00	1.4636115841E00	9.7928685247E-02	0.0000000000E00	1.4559562486E-01	1.3735501554E-01	?	1.3561840828E-01	1.3524130128E-01	1.3295578693E-01	1.4860027474E-01	1.5192164252E-01	1.4519056636E-01	1.4555627616E-01	?	1.4566854386E-01	1.4568710870E-01	1.4572248337E-01	5.5551788608E-02	5.7387874691E-02	9.8921412498E-02	9.2430844656E-02	9.0615340206E-02	1.2173755519E-01	1.2293299282E-01	8.5428781649E-02	8.8006158383E-02	8.7427672926E-02	1.1602708370E-01	8.6129982518E-02	1.6346085632E00	6.7921157163E-01	1.3403994679E-01	1.3322109210E00	1.3418557376E-01	1.1974008264E-01	1.3412107688E-01	1.2015126753E-01	9.8830635959E-02	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.2308141219E00	1.3208041967E00	4.7891223723E-02	1.4559562486E-01	0.0000000000E00	8.7597406002E-03	?	1.1311760425E-02	1.1747024065E-02	1.3496604253E-02	2.9310775306E-01	2.9635628274E-01	2.8975519515E-01	2.9010849607E-01	?	2.9021331948E-01	2.9023106881E-01	2.9027409654E-01	1.8658029511E-01	1.9007350379E-01	1.0668022273E-01	1.1279543786E-01	1.1082143434E-01	2.6661816318E-01	2.6781542452E-01	2.2706953648E-01	2.3066887648E-01	2.2955740426E-01	2.5721990585E-01	1.8713714108E-01	1.5325128764E00	5.3711822948E-01	2.7919857444E-01	1.2172505525E00	2.7933872192E-01	2.6507397874E-01	2.7927610792E-01	2.6546972942E-01	2.3164600415E-01	
Caplet Vola Analytic Multi-Curve Ju	1.2392573578E00	1.3292492140E00	3.9955008774E-02	1.3735501554E-01	8.7597406002E-03	0.0000000000E00	?	2.9312928589E-03	3.3331431400E-03	5.4441707368E-03	2.8463984072E-01	2.8788106927E-01	2.8129510469E-01	2.8164713451E-01	?	2.8175133815E-01	2.8176901255E-01	2.8181234435E-01	1.7832415576E-01	1.8178033252E-01	1.0035416941E-01	1.0598492393E-01	1.0406688294E-01	2.5826636634E-01	2.5945578475E-01	2.1901067125E-01	2.2254416942E-01	2.2146987036E-01	2.4916902524E-01	1.8003146989E-01	1.5391589056E00	5.4570849091E-01	2.7079702767E-01	1.2247044362E00	2.7093641013E-01	2.5670817191E-01	2.7087407795E-01	2.5710082804E-01	2.2407783642E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2413905705E00	1.3313809714E00	3.8555420420E-02	1.3561840828E-01	1.1311760425E-02	2.9312928589E-03	?	0.0000000000E00	4.3608896761E-04	4.7352967044E-03	2.8266815083E-01	2.8590154980E-01	2.7933034746E-01	2.7968107048E-01	?	2.7978455556E-01	2.7980214818E-01	2.7984606676E-01	1.7650425539E-01	1.7993609422E-01	9.9065412509E-02	1.0447286811E-01	1.0265948734E-01	2.5640150098E-01	2.5758407089E-01	2.1734226478E-01	2.2083242486E-01	2.1978340686E-01	2.4759400642E-01	1.7857420815E-01	1.5415470011E00	5.4798632061E-01	2.6890813565E-01	1.2272445761E00	2.6904704269E-01	2.5485042768E-01	2.6898481536E-01	2.5523946981E-01	2.2282484043E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2417995065E00	1.3317898598E00	3.8219101334E-02	1.3524130128E-01	1.1747024065E-02	3.3331431400E-03	?	4.3608896761E-04	0.0000000000E00	4.6382855437E-03	2.8226953026E-01	2.8550228488E-01	2.7893234645E-01	2.7928295898E-01	?	2.7938638547E-01	2.7940397126E-01	2.7944793356E-01	1.7612453425E-01	1.7955363680E-01	9.8798323915E-02	1.0417425289E-01	1.0236836510E-01	2.5601265771E-01	2.5719458700E-01	2.1697438655E-01	2.2045980160E-01	2.1941351002E-01	2.4723093019E-01	1.7824977636E-01	1.5419007638E00	5.4840640797E-01	2.6851620371E-01	1.2276356673E00	2.6865505469E-01	2.5446138312E-01	2.6859284243E-01	2.5485012344E-01	2.2249598113E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.2434205978E00	1.3334157723E00	3.5833045693E-02	1.3295578693E-01	1.3496604253E-02	5.4441707368E-03	?	4.7352967044E-03	4.6382855437E-03	0.0000000000E00	2.8025334477E-01	2.8349545982E-01	2.7691049782E-01	2.7726266867E-01	?	2.7736713468E-01	2.7738482981E-01	2.7742634000E-01	1.7384020017E-01	1.7729863655E-01	9.6756522011E-02	1.0223011702E-01	1.0025150617E-01	2.5385301014E-01	2.5504437128E-01	2.1464239151E-01	2.1816755837E-01	2.1709773098E-01	2.4456131637E-01	1.7650342007E-01	1.5412059986E00	5.4986010215E-01	2.6636015700E-01	1.2274447811E00	2.6649906980E-01	2.5227485872E-01	2.6643755775E-01	2.5267292883E-01	2.1951338545E-01	
