	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.4335497844E00	1.6258547267E00	1.3483473254E00	1.3642656072E00	?	1.3687180626E00	1.3695110541E00	1.3716698812E00	1.9750505747E00	1.9838374525E00	1.9662822301E00	1.9672585679E00	?	1.9675800224E00	1.9676307464E00	1.9676654326E00	1.7017253847E00	1.7111808599E00	1.4858613303E00	1.5069128893E00	1.5029020545E00	1.9006807924E00	1.9041434115E00	1.7929206688E00	1.8048219200E00	1.8000001788E00	1.8391023904E00	1.6762308204E00	4.6879551562E-01	5.8234151793E-01	1.9320433948E00	3.7454801362E-01	1.9323799182E00	1.8961070616E00	1.9322499208E00	1.8974261567E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.4607769770E00	1.6447947646E00	1.3789291058E00	1.3942354994E00	?	1.3985155835E00	1.3992778192E00	1.4013528316E00	1.9764284859E00	1.9847319445E00	1.9681405197E00	1.9690634682E00	?	1.9693673391E00	1.9694152882E00	1.9694480769E00	1.7171243268E00	1.7261277629E00	1.5109322475E00	1.5310953561E00	1.5272547082E00	1.9060689545E00	1.9093480889E00	1.8038609602E00	1.8151640922E00	1.8105851280E00	1.8477008051E00	1.6928367471E00	4.7524088989E-01	6.3420829194E-01	1.9357581276E00	3.8379093154E-01	1.9360765546E00	1.9017371023E00	1.9359535480E00	1.9029864945E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	1.4335497844E00	1.4607769770E00	0.0000000000E00	4.6081585300E-01	1.6487525087E-01	1.3556840646E-01	?	1.2725360917E-01	1.2576725929E-01	1.2171242462E-01	1.8533968740E00	1.9039938767E00	1.8039822877E00	1.8094324110E00	?	1.8112296687E00	1.8115133957E00	1.8117074345E00	6.8741297073E-01	7.1788590504E-01	2.7625725920E-01	2.9595943269E-01	2.8195651092E-01	1.4651878985E00	1.4818163883E00	1.0054027118E00	1.0512428136E00	1.0325381208E00	1.1896918187E00	6.4184116791E-01	1.4613395317E00	1.0757139521E00	1.6206963044E00	1.4035396488E00	1.6224265780E00	1.4434209369E00	1.6217580202E00	1.4496757931E00	8.6731231007E-01	
Caplet Vola Monte-Carlo Single-Curve	1.6258547267E00	1.6447947646E00	4.6081585300E-01	0.0000000000E00	6.1402808114E-01	5.8721315402E-01	?	5.7957285451E-01	5.7820555747E-01	5.7447315652E-01	1.7706472610E00	1.8486820751E00	1.6955445151E00	1.7037748806E00	?	1.7064918273E00	1.7069208725E00	1.7072143138E00	3.1649179589E-01	3.2995510264E-01	3.9920712594E-01	3.7695560707E-01	3.7574237042E-01	1.2083331942E00	1.2311759639E00	6.1592751097E-01	6.7178506139E-01	6.4891195673E-01	9.0971211739E-01	5.1350590696E-01	1.6451850220E00	1.3671087839E00	1.4261596239E00	1.6048602961E00	1.4286372785E00	1.1785902842E00	1.4276797974E00	1.1871187372E00	6.4547558536E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.3483473254E00	1.3789291058E00	1.6487525087E-01	6.1402808114E-01	0.0000000000E00	2.9471530406E-02	?	3.7882863768E-02	3.9364932625E-02	4.3380459146E-02	1.8750295802E00	1.9183187667E00	1.8325898107E00	1.8372785485E00	?	1.8388242984E00	1.8390683013E00	1.8392351700E00	8.2880458530E-01	8.5739062049E-01	3.1843228739E-01	3.5026269932E-01	3.3771169074E-01	1.5372250474E00	1.5519033793E00	1.1237097387E00	1.1656109969E00	1.1485318609E00	1.2912472926E00	7.5476497132E-01	1.3795617415E00	9.5309876894E-01	1.6737591273E00	1.3147241311E00	1.6752690531E00	1.5179821728E00	1.6746856591E00	1.5235150548E00	9.8352858440E-01	
Caplet Vola Analytic Multi-Curve Ju	1.3642656072E00	1.3942354994E00	1.3556840646E-01	5.8721315402E-01	2.9471530406E-02	0.0000000000E00	?	9.9459605477E-03	1.1289226430E-02	1.6015085628E-02	1.8714115969E00	1.9159268457E00	1.8277977661E00	1.8326148554E00	?	1.8342029932E00	1.8344536906E00	1.8346251380E00	8.0424420016E-01	8.3318243134E-01	3.0562896345E-01	3.3261175607E-01	3.2118718125E-01	1.5250261055E00	1.5400410508E00	1.1033734358E00	1.1459812509E00	1.1286109159E00	1.2738952943E00	7.3377054097E-01	1.3948553360E00	9.7571849202E-01	1.6648182365E00	1.3312997166E00	1.6663657851E00	1.5053469156E00	1.6657678506E00	1.5110046729E00	9.6255694061E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.3687180626E00	1.3985155835E00	1.2725360917E-01	5.7957285451E-01	3.7882863768E-02	9.9459605477E-03	?	0.0000000000E00	1.4923207753E-03	1.3207122384E-02	1.8703682229E00	1.9152367627E00	1.8264163740E00	1.8312704023E00	?	1.8328707400E00	1.8331233640E00	1.8332961294E00	7.9723195776E-01	8.2626886115E-01	3.0282869540E-01	3.2858923508E-01	3.1803218260E-01	1.5215195091E00	1.5366307340E00	1.0975508488E00	1.1403587102E00	1.1229058987E00	1.2689191911E00	7.2896466536E-01	1.3991318158E00	9.8206882070E-01	1.6622447986E00	1.3359374803E00	1.6638031388E00	1.5017155704E00	1.6632010335E00	1.5074090257E00	9.5730449813E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.3695110541E00	1.3992778192E00	1.2576725929E-01	5.7820555747E-01	3.9364932625E-02	1.1289226430E-02	?	1.4923207753E-03	0.0000000000E00	1.3117282397E-02	1.8701809093E00	1.9151128608E00	1.8261684040E00	1.8310290602E00	?	1.8326315869E00	1.8328845567E00	1.8330575585E00	7.9597638540E-01	8.2503086814E-01	3.0223978203E-01	3.2792575662E-01	3.1744619021E-01	1.5208905200E00	1.5360189921E00	1.0965075198E00	1.1393511209E00	1.1218835730E00	1.2680271653E00	7.2802945307E-01	1.3998934085E00	9.8320090608E-01	1.6617830336E00	1.3367635423E00	1.6633433085E00	1.5010642364E00	1.6627404554E00	1.5067640856E00	9.5634044212E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.3716698812E00	1.4013528316E00	1.2171242462E-01	5.7447315652E-01	4.3380459146E-02	1.6015085628E-02	?	1.3207122384E-02	1.3117282397E-02	0.0000000000E00	1.8696686670E00	1.9147740075E00	1.8254903271E00	1.8303691030E00	?	1.8319776143E00	1.8322315293E00	1.8324051775E00	7.9254792804E-01	8.2165027619E-01	3.0081714467E-01	3.2523490707E-01	3.1397782298E-01	1.5191712730E00	1.5343468527E00	1.0936574213E00	1.1365984896E00	1.1190907512E00	1.2655898051E00	7.2473672338E-01	1.4019666687E00	9.8628453199E-01	1.6605206209E00	1.3390125026E00	1.6620861822E00	1.4992839621E00	1.6614812860E00	1.5050012737E00	9.5165741424E-01	
