	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	1.2593076635E00	1.3524890372E00	1.2146011616E00	1.2231256401E00	?	1.2254955785E00	1.2259170123E00	1.2270633124E00	1.4986422692E00	1.5019894775E00	1.4952873371E00	1.4956616358E00	?	1.4957848316E00	1.4958042695E00	1.4958175612E00	1.3865888241E00	1.3907408442E00	1.2856731938E00	1.2960614246E00	1.2940918419E00	1.4697084442E00	1.4710800552E00	1.4257708452E00	1.4307456603E00	1.4287338902E00	1.4449027881E00	1.3752874035E00	7.2823997536E-01	6.8018412521E-01	1.4820436327E00	5.4830444349E-01	1.4821749234E00	1.4678929632E00	1.4821242090E00	1.4684169975E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.3480198939E00	1.4412012675E00	1.3033133919E00	1.3118378705E00	?	1.3142078088E00	1.3146292426E00	1.3157755428E00	1.5873544996E00	1.5907017078E00	1.5839995674E00	1.5843738662E00	?	1.5844970619E00	1.5845164998E00	1.5845297916E00	1.4753010544E00	1.4794530746E00	1.3743854241E00	1.3847736549E00	1.3828040723E00	1.5584206746E00	1.5597922856E00	1.5144830756E00	1.5194578906E00	1.5174461205E00	1.5336150185E00	1.4639996339E00	7.5933223844E-01	7.6889635558E-01	1.5707558631E00	5.7885871480E-01	1.5708871537E00	1.5566051935E00	1.5708364394E00	1.5571292279E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	1.2593076635E00	1.3480198939E00	0.0000000000E00	9.3181373631E-02	4.4706501960E-02	3.6182023427E-02	?	3.3812085057E-02	3.3390651251E-02	3.2244351089E-02	2.3933460573E-01	2.4268181396E-01	2.3597967355E-01	2.3635397230E-01	?	2.3647716806E-01	2.3649660594E-01	2.3650989770E-01	1.2728116055E-01	1.3143318071E-01	6.5091041363E-02	6.8195970532E-02	6.5247038408E-02	2.1040078069E-01	2.1177239170E-01	1.6646318171E-01	1.7143799674E-01	1.6942622663E-01	1.8559512459E-01	1.2246995895E-01	1.3499473835E00	5.7912353831E-01	2.2273596918E-01	1.1709110880E00	2.2286725986E-01	2.0858529966E-01	2.2281654553E-01	2.0910933399E-01	1.5125937650E-01	
Caplet Vola Monte-Carlo Single-Curve	1.3524890372E00	1.4412012675E00	9.3181373631E-02	0.0000000000E00	1.3788787559E-01	1.2936339706E-01	?	1.2699345869E-01	1.2657202488E-01	1.2542572472E-01	1.4615323210E-01	1.4950044033E-01	1.4279829992E-01	1.4317259867E-01	?	1.4329579443E-01	1.4331523231E-01	1.4332852407E-01	4.3855947140E-02	4.5036553781E-02	7.5460845893E-02	6.9296761542E-02	6.9443756823E-02	1.1721940706E-01	1.1859101807E-01	7.3281808077E-02	7.8256623110E-02	7.6244853004E-02	9.9533425538E-02	7.4057665790E-02	1.4431287571E00	6.7230491194E-01	1.2955459555E-01	1.2640924616E00	1.2968588623E-01	1.1540392603E-01	1.2963517190E-01	1.1592796036E-01	8.2497872828E-02	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.2146011616E00	1.3033133919E00	4.4706501960E-02	1.3788787559E-01	0.0000000000E00	8.5244785329E-03	?	1.0912520550E-02	1.1331149775E-02	1.2462150870E-02	2.8404110769E-01	2.8738831592E-01	2.8068617551E-01	2.8106047426E-01	?	2.8118367002E-01	2.8120310790E-01	2.8121639966E-01	1.7198766250E-01	1.7613968267E-01	8.2146212386E-02	8.8538222382E-02	8.5698196364E-02	2.5510728265E-01	2.5647889366E-01	2.1116968367E-01	2.1614449870E-01	2.1413272859E-01	2.3030162655E-01	1.6088844394E-01	1.3052408815E00	5.3441703635E-01	2.6744247114E-01	1.1262045860E00	2.6757376182E-01	2.5329180162E-01	2.6752304749E-01	2.5381583595E-01	1.9351257073E-01	
Caplet Vola Analytic Multi-Curve Ju	1.2231256401E00	1.3118378705E00	3.6182023427E-02	1.2936339706E-01	8.5244785329E-03	0.0000000000E00	?	2.8226368193E-03	3.2014732286E-03	4.5324844763E-03	2.7551662916E-01	2.7886383738E-01	2.7216169697E-01	2.7253599572E-01	?	2.7265919148E-01	2.7267862936E-01	2.7269192112E-01	1.6346318397E-01	1.6761520413E-01	7.7540665684E-02	8.2658805664E-02	8.0135936845E-02	2.4658280411E-01	2.4795441512E-01	2.0264520513E-01	2.0762002017E-01	2.0560825006E-01	2.2177714801E-01	1.5328568927E-01	1.3137653601E00	5.4294151488E-01	2.5891799260E-01	1.1347290646E00	2.5904928328E-01	2.4476732308E-01	2.5899856895E-01	2.4529135741E-01	1.8528368099E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2254955785E00	1.3142078088E00	3.3812085057E-02	1.2699345869E-01	1.0912520550E-02	2.8226368193E-03	?	0.0000000000E00	4.2143380591E-04	3.7221431059E-03	2.7314669079E-01	2.7649389902E-01	2.6979175860E-01	2.7016605735E-01	?	2.7028925311E-01	2.7030869099E-01	2.7032198275E-01	1.6109324560E-01	1.6524526576E-01	7.6471371206E-02	8.1269783220E-02	7.8971908948E-02	2.4421286574E-01	2.4558447675E-01	2.0027526676E-01	2.0525008180E-01	2.0323831169E-01	2.1940720964E-01	1.5141793448E-01	1.3161352984E00	5.4531145325E-01	2.5654805424E-01	1.1370990029E00	2.5667934491E-01	2.4239738471E-01	2.5662863058E-01	2.4292141904E-01	1.8313825603E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2259170123E00	1.3146292426E00	3.3390651251E-02	1.2657202488E-01	1.1331149775E-02	3.2014732286E-03	?	4.2143380591E-04	0.0000000000E00	3.6940596068E-03	2.7272525698E-01	2.7607246521E-01	2.6937032480E-01	2.6974462355E-01	?	2.6986781931E-01	2.6988725719E-01	2.6990054895E-01	1.6067181180E-01	1.6482383196E-01	7.6258969693E-02	8.1036585980E-02	7.8759507435E-02	2.4379143194E-01	2.4516304295E-01	1.9985383296E-01	2.0482864799E-01	2.0281687789E-01	2.1898577584E-01	1.5107026742E-01	1.3165567322E00	5.4573288706E-01	2.5612662043E-01	1.1375204368E00	2.5625791111E-01	2.4197595091E-01	2.5620719678E-01	2.4249998524E-01	1.8275230907E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.2270633124E00	1.3157755428E00	3.2244351089E-02	1.2542572472E-01	1.2462150870E-02	4.5324844763E-03	?	3.7221431059E-03	3.6940596068E-03	0.0000000000E00	2.7157895682E-01	2.7492616505E-01	2.6822402464E-01	2.6859832339E-01	?	2.6872151915E-01	2.6874095703E-01	2.6875424879E-01	1.5952551163E-01	1.6367753180E-01	7.5727606688E-02	8.0185218329E-02	7.7719037006E-02	2.4264513178E-01	2.4401674279E-01	1.9870753280E-01	2.0368234783E-01	2.0167057772E-01	2.1783947568E-01	1.4997162430E-01	1.3177030324E00	5.4687918722E-01	2.5498032027E-01	1.1386667369E00	2.5511161095E-01	2.4082965075E-01	2.5506089662E-01	2.4135368508E-01	1.8131196122E-01	
