Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.199895544321794E-4	0.0	0.0	0.0	0.0	0.0	0.001055513045355221	0.0	0.0	0.0	0.0	0.0	0.0	0.0018763914107126365	0.0	0.0	0.004647054408256319	0.0	0.0	0.0	0.0	0.0012940283847773463	0.0	0.0012955269568042046	0.003225478796881626	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.326290754272361E-4	0.0	0.0	0.0	0.0	0.0	0.0020757527635586804	0.0	0.0	0.0	0.0	0.0	0.0	0.007198437295362363	0.0	0.0	0.017083122428342427	0.0	0.0	6.50544691703578E-4	0.0	0.002458802001357826	6.512897347505087E-4	0.002463715864130741	0.006074289840190792	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013295552094223612	0.0	0.0	0.0	0.0	0.0	0.0031859223968708768	0.0	0.0	0.0	0.0	0.0	0.0	0.01321459771916051	0.0	0.0	0.029645158811835833	0.0	0.0	0.0017755466226766757	0.0	0.0037692221722922387	0.001774109977532731	0.0037416601551457716	0.009093898716081386	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018065749432425245	0.0	0.0	0.0	0.0	0.0	0.004346156715953479	0.0	0.0	0.0	0.0	0.0	0.0	0.018100263800716755	0.0	0.0	0.03958175715180098	0.0	0.0	0.003515770203450293	0.0	0.005038326938236292	0.003499052335466324	0.005095976318350265	0.012042173326153	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022557822785986654	0.0	0.0	0.0	0.0	0.0	0.005388911878915421	0.0	0.0	0.0	0.0	0.0	0.0	0.0206934315630629	0.0	0.0	0.04534618474101383	0.0	0.0	0.00588273794858553	0.0	0.006184650930043072	0.0058764940339296814	0.0062728390172832275	0.014685305997281045	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0027142704442506614	0.0	0.0	0.0	0.0	0.0	0.0065536844931709535	0.0	0.0	0.0	0.0	0.0	0.0	0.0210508613000756	0.0	0.0	0.04772636997108489	0.0	0.0	0.008837124716241897	0.0	0.007362215674869608	0.00886607806036759	0.007533740609262203	0.017504111784616336	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033631785674439417	0.0	0.0	0.0	0.0	0.0	0.007685695843722379	0.0	0.0	0.0	0.0	0.0	0.0	0.020917190020834198	0.0	0.0	0.048871841319406674	0.0	0.0	0.01243379039285266	0.0	0.008956603343845284	0.012519949680544882	0.009035039199524366	0.020267990795320923	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003969412437864508	0.0	0.0	0.0	0.0	0.0	0.008668193800335547	0.0	0.0	0.0	0.0	0.0	0.0	0.020799644643337157	0.0	0.0	0.04953920653259914	0.0	0.0	0.016944500193632698	0.0	0.01051849537856134	0.017019658195429225	0.010564966860866087	0.022779612407629442	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004576619980086418	0.0	0.0	0.0	0.0	0.0	0.009607658546830222	0.0	0.0	0.0	0.0	0.0	0.0	0.02069930517722032	0.0	0.0	0.04992193934573608	0.0	0.0	0.022412973115695366	0.0	0.01208029345059397	0.02247818321770205	0.01213512840265359	0.02520892512456094	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00513889268614437	0.0	0.0	0.0	0.0	0.0	0.010703429568150206	0.0	0.0	0.0	0.0	0.0	0.0	0.006985757777072022	0.0	0.0	0.015662390972243992	0.0	0.0	0.029013736229851535	0.0	0.013586093533927325	0.029004552922184977	0.013841439691022922	0.027902838853312226	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00555441198568585	0.0	0.0	0.0	0.0	0.0	0.011383427811110292	0.0	0.0	0.0	0.0	0.0	0.0	0.022235563822863316	0.0	0.0	0.0469316758834568	0.0	0.0	0.03684115049324083	0.0	0.014815484187478368	0.036805512690897324	0.015166903369770704	0.029862493333473256	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0060534608449129956	0.0	0.0	0.0	0.0	0.0	0.012405262319480305	0.0	0.0	0.0	0.0	0.0	0.0	0.03468635258099575	0.0	0.0	0.07109995748910788	0.0	0.0	0.0456953310848341	0.0	0.016150154492022468	0.045798652091334664	0.016666061823257305	0.03246293314965774	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006381699012285543	0.0	0.0	0.0	0.0	0.0	0.01302878879211015	0.0	0.0	0.0	0.0	0.0	0.0	0.04195344371348535	0.0	0.0	0.08529214250454574	0.0	0.0	0.05578328077435724	0.0	0.017150114305664498	0.056398992136944597	0.017827579460938454	0.034247229801704006	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0067794214971501916	0.0	0.0	0.0	0.0	0.0	0.01297636145392762	0.0	0.0	0.0	0.0	0.0	0.0	0.044517466692858075	0.0	0.0	0.09206182721284262	0.0	0.0	0.0670117578885669	0.0	0.018270940204409898	0.06862670781298577	0.018473806417136168	0.034596754045875595	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007125946661844464	0.0	0.0	0.0	0.0	0.0	0.012980083173769294	0.0	0.0	0.0	0.0	0.0	0.0	0.044672305283815564	0.0	0.0	0.0947490054158515	0.0	0.0	0.07957997859441054	0.0	0.019271465177100384	0.08223374183562845	0.019209028397559336	0.03490065026318675	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00721780597923416	0.0	0.0	0.0	0.0	0.0	0.012749950870564842	0.0	0.0	0.0	0.0	0.0	0.0	0.04450498587261935	0.0	0.0	0.09606308890951866	0.0	0.0	0.09380257468817783	0.0	0.01978091075277688	0.09732135771661146	0.01966748755727441	0.03468544540025685	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007277613718817404	0.0	0.0	0.0	0.0	0.0	0.0125879985873437	0.0	0.0	0.0	0.0	0.0	0.0	0.04436949865125051	0.0	0.0	0.09680850715865698	0.0	0.0	0.10942002549841018	0.0	0.020254993375214823	0.11431707403830355	0.020155418327100296	0.03464030579813524	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00736296062797734	0.0	0.0	0.0	0.0	0.0	0.012403026324133976	0.0	0.0	0.0	0.0	0.0	0.0	0.012045794044711736	0.0	0.0	0.024422308551173062	0.0	0.0	0.12625182640344318	0.0	0.020679279149877525	0.13320429063448905	0.020448060908445753	0.03453196392921619	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007276149632784454	0.0	0.0	0.0	0.0	0.0	0.012139352025400691	0.0	0.0	0.0	0.0	0.0	0.0	0.033151533055575895	0.0	0.0	0.06356424885338273	0.0	0.0	0.1447622467200354	0.0	0.02075917967239825	0.1534614149434813	0.0205251803199642	0.03426926100089418	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007269807812146676	0.0	0.0	0.0	0.0	0.0	0.0119439368513938	0.0	0.0	0.0	0.0	0.0	0.0	0.046832506398642816	0.0	0.0	0.08756000236485074	0.0	0.0	0.16440531688661839	0.0	0.021052213033939365	0.17573577828925627	0.02080111774020946	0.03418688620951096	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007310620033434807	0.0	0.0	0.0	0.0	0.0	0.011757675739628862	0.0	0.0	0.0	0.0	0.0	0.0	0.05361606751799906	0.0	0.0	0.10024811565902203	0.0	0.0	0.18471708139228582	0.0	0.021432066821381757	0.1990973545706758	0.02107639291574704	0.034145384971388144	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007385872426553253	0.0	0.0	0.0	0.0	0.0	0.011489257538672746	0.0	0.0	0.0	0.0	0.0	0.0	0.05588058284202394	0.0	0.0	0.10586991284909489	0.0	0.0	0.2059942183701439	0.0	0.021891622030215982	0.22403195703153228	0.021294499746147152	0.03389878944658793	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00749513260317734	0.0	0.0	0.0	0.0	0.0	0.01117367332495985	0.0	0.0	0.0	0.0	0.0	0.0	0.056021011009001954	0.0	0.0	0.10793042564038478	0.0	0.0	0.2268856178375238	0.0	0.022462186387290424	0.2504442042296171	0.021470782941855403	0.0335630597515317	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007240747621019638	0.0	0.0	0.0	0.0	0.0	0.01098292974650142	0.0	0.0	0.0	0.0	0.0	0.0	0.055906574000605606	0.0	0.0	0.10891733350377285	0.0	0.0	0.24880013654834512	0.0	0.02219563638338704	0.27866452692561444	0.021936992247291714	0.033504329473471504	0.0	0.0	0.0	
