	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	3.3898305085E-02	4.4987688186E-03	2.0558899318E-02	3.4407869248E-02	3.3910369760E-02	?	3.3778475549E-02	3.3778475549E-02	2.3830480084E-02	1.9542644754E00	1.9548864444E00	1.9277463752E00	1.9277876484E00	?	1.9277988555E00	1.9277988555E00	1.9290462521E00	2.8061954114E-01	2.9701178874E-01	2.2626147428E-01	2.3585421569E-01	2.1623877054E-01	1.7122861252E00	1.7202670008E00	1.5157743945E00	1.5259601283E00	1.5170651630E00	1.1845883810E00	6.3620471726E-01	1.3501559956E00	1.0813022288E00	1.6203980642E00	1.3515164161E00	1.6211956782E00	1.4484119956E00	1.6190507993E00	1.4459253397E00	8.6262695299E-01	
Target (LIBOR)	3.3898305085E-02	0.0000000000E00	3.3455104766E-02	5.2538642680E-02	1.2963456986E-03	1.1803550354E-03	?	1.1673755338E-03	1.1673755338E-03	2.0370284972E-02	1.9557721364E00	1.9563738285E00	1.9301127493E00	1.9301526948E00	?	1.9301635414E00	1.9301635414E00	1.9313707979E00	2.9108854509E-01	3.1506231797E-01	2.3311430428E-01	2.4447781571E-01	2.2554551179E-01	1.7212081520E00	1.7289596096E00	1.5300187735E00	1.5399440836E00	1.5312766339E00	1.2063760165E00	6.5710421752E-01	1.3314926291E00	1.0570906566E00	1.6318869920E00	1.3328843404E00	1.6326629150E00	1.4643360473E00	1.6305763423E00	1.4619099780E00	8.8398188390E-01	
Caplet Vola Analytic Single-Curve	4.4987688186E-03	3.3455104766E-02	0.0000000000E00	2.3756067933E-02	3.3964672762E-02	3.3467169531E-02	?	3.3335274337E-02	3.3335274337E-02	2.6587396154E-02	1.9542845150E00	1.9549062146E00	1.9277778218E00	1.9278190774E00	?	1.9278302797E00	1.9278302797E00	1.9290771432E00	2.7959737386E-01	2.9633195268E-01	2.2530945058E-01	2.3457386796E-01	2.1573703370E-01	1.7124044792E00	1.7203823191E00	1.5159630454E00	1.5261453458E00	1.5172533802E00	1.1848761450E00	6.3683370770E-01	1.3499146706E00	1.0809884510E00	1.6205503537E00	1.3512754984E00	1.6213476812E00	1.4486227746E00	1.6192035725E00	1.4461369164E00	8.6065731256E-01	
Caplet Vola Monte-Carlo Single-Curve	2.0558899318E-02	5.2538642680E-02	2.3756067933E-02	0.0000000000E00	5.3048000320E-02	5.2550702493E-02	?	5.2418861359E-02	5.2418861359E-02	3.9694678699E-02	1.9534135694E00	1.9540469756E00	1.9264112834E00	1.9264533050E00	?	1.9264647153E00	1.9264647153E00	1.9277347374E00	2.7395602926E-01	2.8725909937E-01	2.2069410734E-01	2.2969647833E-01	2.0891620327E-01	1.7072665114E00	1.7153759502E00	1.5077809143E00	1.5181117452E00	1.5090900154E00	1.1724146826E00	6.2390421748E-01	1.3602423954E00	1.0944336062E00	1.6139420379E00	1.3615857242E00	1.6147517737E00	1.4394837984E00	1.6125743116E00	1.4369634644E00	8.5119964379E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	3.4407869248E-02	1.2963456986E-03	3.3964672762E-02	5.3048000320E-02	0.0000000000E00	4.9764464938E-04	?	6.2957663023E-04	6.2957663023E-04	2.0486723362E-02	1.9557944251E00	1.9563958173E00	1.9301477407E00	1.9301876666E00	?	1.9301985079E00	1.9301985079E00	1.9314051704E00	2.9130680052E-01	3.1527827216E-01	2.3331849205E-01	2.4470556161E-01	2.2572238637E-01	1.7213403224E00	1.7290883727E00	1.5302301411E00	1.5401515689E00	1.5314875109E00	1.2067002277E00	6.5729736112E-01	1.3312087821E00	1.0567232878E00	1.6320573210E00	1.3326009659E00	1.6328329213E00	1.4645724742E00	1.6307472161E00	1.4621473095E00	8.8523215962E-01	
Caplet Vola Analytic Multi-Curve Ju	3.3910369760E-02	1.1803550354E-03	3.3467169531E-02	5.2550702493E-02	4.9764464938E-04	0.0000000000E00	?	1.3193199119E-04	1.3193199119E-04	2.0146311666E-02	1.9557726642E00	1.9563743492E00	1.9301135780E00	1.9301535230E00	?	1.9301643695E00	1.9301643695E00	1.9313716119E00	2.9117299920E-01	3.1510605627E-01	2.3319333535E-01	2.4456613044E-01	2.2556955414E-01	1.7212112820E00	1.7289626589E00	1.5300237788E00	1.5399489971E00	1.5312816277E00	1.2063836938E00	6.5702124720E-01	1.3314859098E00	1.0570819598E00	1.6318910256E00	1.3328776322E00	1.6326669409E00	1.4643416461E00	1.6305803888E00	1.4619155982E00	8.8491344789E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	3.3778475549E-02	1.1673755338E-03	3.3335274337E-02	5.2418861359E-02	6.2957663023E-04	1.3193199119E-04	?	0.0000000000E00	0.0000000000E00	2.0048134694E-02	1.9557668934E00	1.9563686560E00	1.9301045182E00	1.9301444684E00	?	1.9301553162E00	1.9301553162E00	1.9313627124E00	2.9114185756E-01	3.1506524638E-01	2.3316288485E-01	2.4453270960E-01	2.2553102565E-01	1.7211770624E00	1.7289293215E00	1.5299690564E00	1.5398952797E00	1.5312270322E00	1.2062997606E00	6.5694851787E-01	1.3315593645E00	1.0571770325E00	1.6318469272E00	1.3329509646E00	1.6326229261E00	1.4642804364E00	1.6305361493E00	1.4618541544E00	8.8483094460E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	3.3778475549E-02	1.1673755338E-03	3.3335274337E-02	5.2418861359E-02	6.2957663023E-04	1.3193199119E-04	?	0.0000000000E00	0.0000000000E00	2.0048134694E-02	1.9557668934E00	1.9563686560E00	1.9301045182E00	1.9301444684E00	?	1.9301553162E00	1.9301553162E00	1.9313627124E00	2.9114185756E-01	3.1506524638E-01	2.3316288485E-01	2.4453270960E-01	2.2553102565E-01	1.7211770624E00	1.7289293215E00	1.5299690564E00	1.5398952797E00	1.5312270322E00	1.2062997606E00	6.5694851787E-01	1.3315593645E00	1.0571770325E00	1.6318469272E00	1.3329509646E00	1.6326229261E00	1.4642804364E00	1.6305361493E00	1.4618541544E00	8.8483094460E-01	
Caplet Vola Monte-Carlo Multi-Curve	2.3830480084E-02	2.0370284972E-02	2.6587396154E-02	3.9694678699E-02	2.0486723362E-02	2.0146311666E-02	?	2.0048134694E-02	2.0048134694E-02	0.0000000000E00	1.9551683808E00	1.9557781948E00	1.9291649892E00	1.9292054666E00	?	1.9292164577E00	1.9292164577E00	1.9304397966E00	2.9212854090E-01	3.1592856121E-01	2.3630675262E-01	2.4641338090E-01	2.2593705811E-01	1.7176309245E00	1.7254745050E00	1.5243019625E00	1.5343320769E00	1.5255730671E00	1.1976172797E00	6.4909184517E-01	1.3390920422E00	1.0669357553E00	1.6272784635E00	1.3404710647E00	1.6280631057E00	1.4579429626E00	1.6259530953E00	1.4554924894E00	8.7920264348E-01	
