	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5119826435E-03	1.1107560345E-03	5.0280298694E-03	8.6421758172E-03	8.5150643769E-03	?	8.4813761080E-03	8.4813761080E-03	5.9424823481E-03	2.4399242720E-01	2.4403169691E-01	2.4230656537E-01	2.4230920696E-01	?	2.4230992424E-01	2.4230992424E-01	2.4238973416E-01	6.2403469973E-02	6.5093511466E-02	5.2283920110E-02	5.4137971886E-02	4.9832619305E-02	2.2771603767E-01	2.2828662709E-01	2.1284933150E-01	2.1366063368E-01	2.1295240231E-01	1.8364236846E-01	1.2077328931E-01	1.0257311766E00	5.8107629444E-01	2.2096531854E-01	1.0289187029E00	2.2102539069E-01	2.0736320121E-01	2.2086378940E-01	2.0715657786E-01	1.4959999960E-01	
Target (LIBOR)	8.5119826435E-03	0.0000000000E00	8.4025244649E-03	1.3072826167E-02	3.3111855027E-04	3.0141666601E-04	?	2.9808254380E-04	2.9808254380E-04	5.1663273223E-03	2.5250440984E-01	2.5254367955E-01	2.5081854802E-01	2.5082118961E-01	?	2.5082190688E-01	2.5082190688E-01	2.5090171681E-01	6.5970411145E-02	7.0390392730E-02	5.4859586914E-02	5.7157928321E-02	5.2937294552E-02	2.3622802032E-01	2.3679860973E-01	2.2136131414E-01	2.2217261633E-01	2.2146438495E-01	1.9215435110E-01	1.2753735499E-01	1.0172191940E00	5.7256431179E-01	2.2947730118E-01	1.0204067202E00	2.2953737333E-01	2.1587518385E-01	2.2937577204E-01	2.1566856050E-01	1.5706567099E-01	
Caplet Vola Analytic Single-Curve	1.1107560345E-03	8.4025244649E-03	0.0000000000E00	5.8112521934E-03	8.5327176386E-03	8.4056061983E-03	?	8.3719179294E-03	8.3719179294E-03	6.6314152127E-03	2.4410188538E-01	2.4414115509E-01	2.4241602355E-01	2.4241866514E-01	?	2.4241938242E-01	2.4241938242E-01	2.4249919234E-01	6.2191465085E-02	6.4960735639E-02	5.2076259900E-02	5.3856918909E-02	4.9728800226E-02	2.2782549585E-01	2.2839608526E-01	2.1295878968E-01	2.1377009186E-01	2.1306186049E-01	1.8375182664E-01	1.2092754642E-01	1.0256217184E00	5.8096683626E-01	2.2107477671E-01	1.0288092447E00	2.2113484886E-01	2.0747265939E-01	2.2097324758E-01	2.0726603604E-01	1.4930552016E-01	
Caplet Vola Monte-Carlo Single-Curve	5.0280298694E-03	1.3072826167E-02	5.8112521934E-03	0.0000000000E00	1.3203019340E-02	1.3075907900E-02	?	1.3042219631E-02	1.3042219631E-02	9.8079340865E-03	2.3943158368E-01	2.3947085339E-01	2.3774572185E-01	2.3774836344E-01	?	2.3774908072E-01	2.3774908072E-01	2.3782889064E-01	6.0296919617E-02	6.2301026771E-02	5.0494151617E-02	5.2200720130E-02	4.7668703258E-02	2.2315519415E-01	2.2372578356E-01	2.0828848798E-01	2.0909979016E-01	2.0839155878E-01	1.7908152493E-01	1.1701547142E-01	1.0302920201E00	5.8563713796E-01	2.1640447501E-01	1.0334795464E00	2.1646454716E-01	2.0280235769E-01	2.1630294587E-01	2.0259573434E-01	1.4567713861E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	8.6421758172E-03	3.3111855027E-04	8.5327176386E-03	1.3203019340E-02	0.0000000000E00	1.2711144032E-04	?	1.6079970919E-04	1.6079970919E-04	5.1971921320E-03	2.5263460302E-01	2.5267387273E-01	2.5094874119E-01	2.5095138278E-01	?	2.5095210006E-01	2.5095210006E-01	2.5103190998E-01	6.6038838211E-02	7.0459164185E-02	5.4922827358E-02	5.7227103891E-02	5.2993502154E-02	2.3635821349E-01	2.3692880290E-01	2.2149150732E-01	2.2230280950E-01	2.2159457812E-01	1.9228454427E-01	1.2761763005E-01	1.0170890008E00	5.7243411862E-01	2.2960749435E-01	1.0202765270E00	2.2966756650E-01	2.1600537703E-01	2.2950596521E-01	2.1579875368E-01	1.5734544525E-01	
Caplet Vola Analytic Multi-Curve Ju	8.5150643769E-03	3.0141666601E-04	8.4056061983E-03	1.3075907900E-02	1.2711144032E-04	0.0000000000E00	?	3.3688268873E-05	3.3688268873E-05	5.1095540831E-03	2.5250749158E-01	2.5254676129E-01	2.5082162975E-01	2.5082427134E-01	?	2.5082498862E-01	2.5082498862E-01	2.5090479854E-01	6.5989999933E-02	7.0400650162E-02	5.4878544887E-02	5.7178952793E-02	5.2943285052E-02	2.3623110205E-01	2.3680169146E-01	2.2136439588E-01	2.2217569806E-01	2.2146746668E-01	1.9215743283E-01	1.2752226367E-01	1.0172161122E00	5.7256123006E-01	2.2948038291E-01	1.0204036385E00	2.2954045506E-01	2.1587826559E-01	2.2937885377E-01	2.1567164224E-01	1.5723255457E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	8.4813761080E-03	2.9808254380E-04	8.3719179294E-03	1.3042219631E-02	1.6079970919E-04	3.3688268873E-05	?	0.0000000000E00	0.0000000000E00	5.0843165193E-03	2.5247380331E-01	2.5251307302E-01	2.5078794148E-01	2.5079058307E-01	?	2.5079130035E-01	2.5079130035E-01	2.5087111027E-01	6.5978038114E-02	7.0386225458E-02	5.4867451392E-02	5.7167020142E-02	5.2930443180E-02	2.3619741378E-01	2.3676800319E-01	2.2133070761E-01	2.2214200979E-01	2.2143377841E-01	1.9212374456E-01	1.2749708179E-01	1.0172498005E00	5.7259491833E-01	2.2944669464E-01	1.0204373268E00	2.2950676679E-01	2.1584457732E-01	2.2934516551E-01	2.1563795397E-01	1.5720299107E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	8.4813761080E-03	2.9808254380E-04	8.3719179294E-03	1.3042219631E-02	1.6079970919E-04	3.3688268873E-05	?	0.0000000000E00	0.0000000000E00	5.0843165193E-03	2.5247380331E-01	2.5251307302E-01	2.5078794148E-01	2.5079058307E-01	?	2.5079130035E-01	2.5079130035E-01	2.5087111027E-01	6.5978038114E-02	7.0386225458E-02	5.4867451392E-02	5.7167020142E-02	5.2930443180E-02	2.3619741378E-01	2.3676800319E-01	2.2133070761E-01	2.2214200979E-01	2.2143377841E-01	1.9212374456E-01	1.2749708179E-01	1.0172498005E00	5.7259491833E-01	2.2944669464E-01	1.0204373268E00	2.2950676679E-01	2.1584457732E-01	2.2934516551E-01	2.1563795397E-01	1.5720299107E-01	
Caplet Vola Monte-Carlo Multi-Curve	5.9424823481E-03	5.1663273223E-03	6.6314152127E-03	9.8079340865E-03	5.1971921320E-03	5.1095540831E-03	?	5.0843165193E-03	5.0843165193E-03	0.0000000000E00	2.4902698756E-01	2.4906625727E-01	2.4734112573E-01	2.4734376732E-01	?	2.4734448460E-01	2.4734448460E-01	2.4742429452E-01	6.5698181868E-02	7.0034618001E-02	5.5200007522E-02	5.7182013974E-02	5.2636354253E-02	2.3275059803E-01	2.3332118744E-01	2.1788389185E-01	2.1869519404E-01	2.1798696266E-01	1.8867692881E-01	1.2485365045E-01	1.0206966163E00	5.7604173408E-01	2.2599987889E-01	1.0238841425E00	2.2605995104E-01	2.1239776156E-01	2.2589834975E-01	2.1219113821E-01	1.5468781736E-01	
